Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.311747,9.02,100
1,2.31487,13.320597,22.1464,100
2,13.288970999999998,13.634720999999999,28.9285,100
3,13.296168,17.960957,28.7756,100
4,17.713031,18.861619,28.2399,100
5,19.07645,17.794973,27.956300000000002,100
6,18.094925,14.266666,33.8516,100
7,14.520856000000002,10.861446,38.9532,100
8,10.934208000000002,8.001892,44.0304,100
9,8.156442,5.610029,50.4045,100
10,5.640988,4.0324860000000005,58.112300000000005,100
11,4.221056,2.8601609999999997,62.877399999999994,100
12,2.808403,1.97248,68.66850000000001,100
13,2.0322,1.581607,72.006,100
14,1.574238,1.3455590000000002,74.38940000000001,100
15,1.4140199999999998,1.202928,75.554,100
16,1.184963,1.097543,76.8527,100
17,1.1852960000000001,1.015657,77.73729999999999,100
18,1.006226,0.955017,78.62100000000001,100
19,1.0227840000000001,0.908655,79.7385,100
20,0.9483039999999999,0.874559,79.8477,100
21,0.915884,0.91423,79.7888,100
22,0.927905,0.841818,80.584,100
23,0.889715,0.822916,80.6955,100
24,0.832139,0.734666,82.0051,100
25,0.753961,0.735168,82.0036,100
26,0.806454,0.772346,81.7429,100
27,0.8366169999999999,0.7332080000000001,82.3414,100
28,0.76976,0.737947,82.4445,100
29,0.740291,0.711299,82.70280000000001,100
30,0.731751,0.6981879999999999,82.7609,100
31,0.7629670000000001,0.698082,82.8185,100
32,0.7208249999999999,0.715992,82.8361,100
33,0.740356,0.7235509999999999,82.939,100
34,0.8175159999999999,0.7357210000000001,81.6878,100
35,0.761177,0.728814,82.45209999999999,100
36,0.7552989999999999,0.721705,82.17280000000001,100
37,0.743379,0.705221,83.15879999999999,100
38,0.698314,0.6903100000000001,82.988,100
39,0.739223,0.724007,82.04960000000001,100
40,0.797744,0.790501,81.7257,100
41,0.817267,0.741847,82.7166,100
42,0.720959,0.7198309999999999,83.2459,100
43,0.790494,0.7522960000000001,82.5847,100
44,0.7677729999999999,0.7163710000000001,82.8336,100
45,0.776679,0.7510479999999999,82.89209999999999,100
46,0.811884,0.7558459999999999,82.3416,100
47,0.766408,0.743279,82.7139,100
48,0.783571,0.717533,82.7242,100
49,0.795805,0.732886,82.7666,100
50,0.73735,0.755829,82.6803,100
51,0.7354160000000001,0.698571,83.6376,100
52,0.732214,0.706317,82.9374,100
53,0.714195,0.740647,83.3531,100
54,0.756402,0.678206,83.68950000000001,100
55,0.705909,0.65729,84.1084,100
56,0.664549,0.653563,84.1164,100
57,0.6549429999999999,0.63861,84.33709999999999,100
58,0.6717799999999999,0.619486,84.6442,100
59,0.642122,0.634866,84.18270000000001,100
60,0.6845948979591837,0.6287714285714285,84.52204081632652,98
61,0.6478061224489796,0.6003918367346939,84.52214285714285,98
62,0.6414122448979592,0.6093357142857143,84.31632653061224,98
63,0.6420408163265307,0.6034602040816326,85.12306122448979,98
64,0.6704071428571429,0.6490816326530612,83.94744897959184,98
65,0.6243357142857143,0.59965,85.17836734693877,98
66,0.6209153061224489,0.5793091836734694,85.16265306122449,98
67,0.5574877551020408,0.5792173469387755,85.25642857142856,98
68,0.599304081632653,0.5449612244897959,86.04214285714285,98
69,0.5663581632653061,0.5241724489795918,86.35704081632653,98
70,0.5524602040816327,0.5134336734693877,86.60265306122449,98
71,0.5403908163265306,0.49464285714285716,86.70632653061224,98
72,0.5417969387755102,0.49138163265306123,86.69724489795918,98
73,0.553738775510204,0.512334693877551,86.27357142857143,98
74,0.5369704081632654,0.4991173469387755,86.51275510204081,98
75,0.5494040816326531,0.5215510204081633,86.21377551020409,98
76,0.5448918367346939,0.5116081632653061,86.35775510204081,98
77,0.5349795918367347,0.4944622448979592,86.66979591836734,98
78,0.5120163265306122,0.46010612244897964,87.43163265306121,98
79,0.5049040816326531,0.4614,87.29561224489795,98
80,0.47730103092783505,0.4522628865979382,87.35855670103093,97
81,0.47935051546391755,0.45341546391752574,87.84762886597937,97
82,0.46953814432989693,0.45887319587628866,87.67175257731958,97
83,0.511820618556701,0.4689701030927835,87.8081443298969,97
84,0.46284536082474226,0.44393814432989687,87.71432989690723,97
85,0.4556649484536083,0.4427865979381443,87.78628865979383,97
86,0.471960824742268,0.42294948453608244,88.0960824742268,97
87,0.44110515463917527,0.39774020618556705,88.74268041237114,97
88,0.41923608247422683,0.37934123711340206,89.04835051546392,97
89,0.40433608247422675,0.38429381443298966,89.01865979381442,97
90,0.4100103092783505,0.3984907216494845,88.86288659793816,97
91,0.4377422680412371,0.411879381443299,88.3040206185567,97
92,0.4037329896907217,0.39239175257731956,88.84855670103093,97
93,0.3963422680412371,0.38502474226804123,88.86432989690722,97
94,0.3981948453608247,0.37722886597938143,89.18680412371135,97
95,0.3789886597938144,0.3741123711340206,89.0979381443299,97
96,0.40129587628865976,0.3790319587628866,89.18268041237113,97
97,0.39472164948453603,0.3721443298969072,89.21257731958764,97
98,0.36484948453608246,0.3476288659793814,89.83999999999999,97
99,0.3781938144329897,0.351039175257732,89.76494845360826,97
100,0.3981105263157895,0.3476642105263158,89.64021052631578,95
101,0.3737947368421053,0.35648842105263157,89.46684210526317,95
102,0.38763368421052635,0.33725263157894736,89.94526315789473,95
103,0.35410947368421053,0.341058947368421,89.84400000000001,95
104,0.3503873684210526,0.3428842105263158,89.88463157894738,95
105,0.3695147368421053,0.32561052631578946,90.1798947368421,95
106,0.32830000000000004,0.3188157894736842,90.46284210526315,95
107,0.32757684210526317,0.32463473684210525,90.3496842105263,95
108,0.3582431578947368,0.32937052631578945,90.15747368421052,95
109,0.3610136842105263,0.3269915789473684,90.1821052631579,95
110,0.32261368421052633,0.32588736842105265,90.38526315789474,95
111,0.3363905263157895,0.3168221052631579,90.4837894736842,95
