Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3027              0
1              [1024/60000]        2.3033              38.9800             5.7116              1              
1              [2048/60000]        5.4702              24.4300             19.3537             2              
1              [3072/60000]        19.3630             45.0600             15.6512             3              
1              [4096/60000]        14.2547             29.7700             16.0726             4              
1              [5120/60000]        16.0898             32.5900             18.9001             5              
1              [6144/60000]        20.6209             48.2700             9.4453              6              
1              [7168/60000]        9.2399              46.8500             3.6593              7              
1              [8192/60000]        3.5807              41.1100             8.5910              8              
1              [9216/60000]        8.2759              60.5000             7.5259              9              
1              [10240/60000]       8.1305              59.7800             3.0680              10             
1              [11264/60000]       3.1908              55.2700             2.4132              11             
1              [12288/60000]       2.4500              60.0200             2.2073              12             
1              [13312/60000]       2.1398              53.5900             3.6323              13             
1              [14336/60000]       3.3758              69.8600             3.0849              14             
1              [15360/60000]       2.8612              73.5400             1.9313              15             
1              [16384/60000]       2.1591              75.0200             1.0911              16             
1              [17408/60000]       1.1509              71.5100             1.3651              17             
1              [18432/60000]       1.2184              75.2600             1.1955              18             
1              [19456/60000]       1.1992              71.0700             1.3808              19             
1              [20480/60000]       1.4152              74.6300             1.5048              20             
1              [21504/60000]       1.5727              72.3100             1.2836              21             
1              [22528/60000]       1.2093              74.8000             1.3131              22             
1              [23552/60000]       1.4483              75.9000             1.0226              23             
1              [24576/60000]       1.1615              70.9100             1.0989              24             
1              [25600/60000]       0.8973              77.4600             1.2355              25             
1              [26624/60000]       1.2087              79.8900             0.6551              26             
1              [27648/60000]       0.6623              80.6400             0.6210              27             
1              [28672/60000]       0.6078              77.7800             0.7602              28             
1              [29696/60000]       0.7102              74.0000             1.0554              29             
1              [30720/60000]       0.9435              76.8600             0.9121              30             
1              [31744/60000]       0.7978              75.1000             0.9588              31             
1              [32768/60000]       0.9508              75.4100             1.1231              32             
1              [33792/60000]       1.0445              70.3600             1.0562              33             
1              [34816/60000]       1.0921              73.6100             1.4376              34             
1              [35840/60000]       1.4402              74.9900             0.8784              35             
1              [36864/60000]       0.7982              78.7400             0.6966              36             
1              [37888/60000]       0.7191              77.1500             0.7187              37             
1              [38912/60000]       0.7244              76.4000             0.8191              38             
1              [39936/60000]       0.7950              79.0400             0.6598              39             
1              [40960/60000]       0.6863              72.8300             1.0221              40             
1              [41984/60000]       0.9259              76.8200             1.4202              41             
1              [43008/60000]       1.3753              77.8400             0.7284              42             
1              [44032/60000]       0.6507              78.7600             0.6818              43             
1              [45056/60000]       0.5679              81.0000             0.6353              44             
1              [46080/60000]       0.5780              78.5000             0.6076              45             
1              [47104/60000]       0.5691              79.0200             0.9164              46             
1              [48128/60000]       0.9333              75.9400             0.7054              47             
1              [49152/60000]       0.6870              77.6000             0.8478              48             
1              [50176/60000]       0.8223              73.0800             0.8325              49             
1              [51200/60000]       0.8200              79.2400             1.0228              50             
1              [52224/60000]       0.9773              81.1600             0.5580              51             
1              [53248/60000]       0.5109              78.1900             0.6870              52             
1              [54272/60000]       0.6587              73.8100             0.8529              53             
1              [55296/60000]       0.7950              63.7500             1.4421              54             
1              [56320/60000]       1.4106              66.2100             2.0733              55             
1              [57344/60000]       2.0550              74.2200             0.8816              56             
1              [58368/60000]       0.8224              80.2200             0.6313              57             
1              [59392/60000]       0.7051              80.1400             0.5906              58             
1              [35872/60000]       0.5334              82.2200             0.5560              59             
2              [1024/60000]        0.4924              82.2000             0.5050              60             
2              [2048/60000]        0.4760              81.5100             0.5584              61             
2              [3072/60000]        0.5422              78.1700             0.5993              62             
2              [4096/60000]        0.6238              77.0400             0.9674              63             
2              [5120/60000]        0.8801              76.9000             0.7916              64             
2              [6144/60000]        0.7605              76.3700             0.7311              65             
2              [7168/60000]        0.7254              76.6700             0.8996              66             
2              [8192/60000]        0.8341              79.2300             0.6205              67             
2              [9216/60000]        0.5582              80.3100             0.6294              68             
2              [10240/60000]       0.6638              76.1700             0.7411              69             
2              [11264/60000]       0.6725              80.0600             0.6252              70             
2              [12288/60000]       0.6245              79.5500             0.5600              71             
2              [13312/60000]       0.5109              81.3700             0.6104              72             
2              [14336/60000]       0.5349              83.4700             0.4667              73             
2              [15360/60000]       0.4107              84.1500             0.4602              74             
2              [16384/60000]       0.4354              83.2600             0.4681              75             
2              [17408/60000]       0.4917              82.2700             0.5300              76             
2              [18432/60000]       0.4361              80.7800             0.5284              77             
2              [19456/60000]       0.4705              80.9100             0.5685              78             
2              [20480/60000]       0.5129              79.4200             0.5733              79             
2              [21504/60000]       0.6038              81.2400             0.5441              80             
2              [22528/60000]       0.5112              78.3300             0.5967              81             
2              [23552/60000]       0.5014              81.0900             0.5468              82             
2              [24576/60000]       0.5534              79.2300             0.5819              83             
2              [25600/60000]       0.5732              77.5700             0.6134              84             
2              [26624/60000]       0.5409              79.0800             0.6141              85             
2              [27648/60000]       0.6406              79.7100             0.5770              86             
2              [28672/60000]       0.5470              82.3300             0.5175              87             
2              [29696/60000]       0.5220              82.8500             0.4701              88             
2              [30720/60000]       0.4390              83.8200             0.4506              89             
2              [31744/60000]       0.3890              83.9800             0.4425              90             
2              [32768/60000]       0.4313              83.6500             0.4757              91             
2              [33792/60000]       0.4583              81.6500             0.4808              92             
2              [34816/60000]       0.4690              82.1800             0.5218              93             
2              [35840/60000]       0.4935              82.8200             0.4773              94             
2              [36864/60000]       0.4456              82.8400             0.5064              95             
2              [37888/60000]       0.4575              81.5600             0.5096              96             
2              [38912/60000]       0.5143              81.0300             0.5496              97             
2              [39936/60000]       0.5058              81.5700             0.4779              98             
2              [40960/60000]       0.4529              83.7000             0.4609              99             
2              [41984/60000]       0.4326              84.5500             0.4327              100            
2              [43008/60000]       0.4142              84.1500             0.4377              101            
2              [44032/60000]       0.4451              83.4000             0.4690              102            
2              [45056/60000]       0.4061              83.3800             0.4554              103            
2              [46080/60000]       0.4540              84.0500             0.4440              104            
2              [47104/60000]       0.4239              82.9700             0.4603              105            
2              [48128/60000]       0.4411              81.0400             0.5201              106            
2              [49152/60000]       0.5001              80.2500             0.5499              107            
2              [50176/60000]       0.5336              82.6700             0.4918              108            
2              [51200/60000]       0.4976              82.4300             0.4641              109            
2              [52224/60000]       0.4489              81.3700             0.5592              110            
2              [53248/60000]       0.4943              82.3700             0.4859              111            
2              [54272/60000]       0.4589              83.2600             0.4639              112            
2              [55296/60000]       0.3980              83.6500             0.4597              113            
2              [56320/60000]       0.4087              83.3400             0.4495              114            
2              [57344/60000]       0.3896              84.1900             0.4573              115            
2              [58368/60000]       0.4307              81.4400             0.4876              116            
2              [59392/60000]       0.4439              82.7700             0.4941              117            
2              [35872/60000]       0.4403              81.0900             0.4902              118            
3              [1024/60000]        0.4369              84.3300             0.4443              119            
3              [2048/60000]        0.4193              83.2300             0.4434              120            
3              [3072/60000]        0.4399              81.9600             0.5306              121            
3              [4096/60000]        0.4461              82.9600             0.4684              122            
3              [5120/60000]        0.4389              84.9100             0.4369              123            
3              [6144/60000]        0.3913              84.9700             0.4311              124            
3              [7168/60000]        0.4094              85.2000             0.4192              125            
3              [8192/60000]        0.3525              84.8800             0.4169              126            
3              [9216/60000]        0.3827              85.6000             0.4052              127            
3              [10240/60000]       0.3953              83.9200             0.4366              128            
3              [11264/60000]       0.4137              84.2900             0.4557              129            
3              [12288/60000]       0.4212              83.6600             0.4401              130            
3              [13312/60000]       0.4013              83.5900             0.4668              131            
3              [14336/60000]       0.4677              83.1200             0.4499              132            
3              [15360/60000]       0.3744              83.8100             0.4715              133            
3              [16384/60000]       0.4223              84.6500             0.4239              134            
3              [17408/60000]       0.3755              84.0900             0.4430              135            
3              [18432/60000]       0.3626              84.5700             0.4267              136            
3              [19456/60000]       0.4227              84.8900             0.4258              137            
3              [20480/60000]       0.4075              82.5900             0.4655              138            
3              [21504/60000]       0.4244              84.0200             0.4436              139            
3              [22528/60000]       0.4172              83.7500             0.4351              140            
3              [23552/60000]       0.3862              84.8900             0.4176              141            
3              [24576/60000]       0.3997              84.6600             0.4265              142            
3              [25600/60000]       0.4457              82.9400             0.4561              143            
3              [26624/60000]       0.4324              80.8800             0.5388              144            
3              [27648/60000]       0.5186              80.8300             0.5376              145            
3              [28672/60000]       0.5251              84.5200             0.4459              146            
3              [29696/60000]       0.4006              83.9000             0.4597              147            
3              [30720/60000]       0.4498              81.8600             0.5096              148            
3              [31744/60000]       0.4813              81.8900             0.5097              149            
3              [32768/60000]       0.5026              82.2100             0.4982              150            
3              [33792/60000]       0.5023              83.6200             0.4644              151            
3              [34816/60000]       0.3988              84.3900             0.4393              152            
3              [35840/60000]       0.4384              84.9300             0.4267              153            
3              [36864/60000]       0.4091              82.3300             0.4767              154            
3              [37888/60000]       0.4640              82.7600             0.4953              155            
3              [38912/60000]       0.4453              84.2200             0.4321              156            
