Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3239              0
1              [1024/60000]        2.3230              46.9100             4.6339              1              
1              [2048/60000]        4.7426              35.1500             20.9414             2              
1              [3072/60000]        21.3734             43.1400             11.0575             3              
1              [4096/60000]        11.6353             26.7900             16.9795             4              
1              [5120/60000]        16.6320             34.5900             15.0733             5              
1              [6144/60000]        15.3453             42.3100             17.7677             6              
1              [7168/60000]        18.8615             45.5100             15.5807             7              
1              [8192/60000]        16.5245             45.4600             14.1216             8              
1              [9216/60000]        14.8252             30.1000             11.9619             9              
1              [10240/60000]       11.6140             53.6700             5.4748              10             
1              [11264/60000]       5.9658              59.1900             3.7917              11             
1              [12288/60000]       4.0363              61.4200             2.3235              12             
1              [13312/60000]       2.3488              72.6800             2.5341              13             
1              [14336/60000]       2.4865              71.5200             1.7586              14             
1              [15360/60000]       1.4477              70.1100             1.8923              15             
1              [16384/60000]       1.8918              68.9300             1.8175              16             
1              [17408/60000]       1.5599              76.0400             1.0753              17             
1              [18432/60000]       0.9862              75.5600             0.9715              18             
1              [19456/60000]       0.8904              77.5900             0.9904              19             
1              [20480/60000]       0.9370              76.5600             0.8872              20             
1              [21504/60000]       0.8486              76.9300             1.0200              21             
1              [22528/60000]       0.9547              72.6100             1.2708              22             
1              [23552/60000]       1.2112              76.1900             1.3691              23             
1              [24576/60000]       1.1259              73.9300             1.1623              24             
1              [25600/60000]       1.0890              72.0900             1.8218              25             
1              [26624/60000]       1.6738              79.0300             0.8180              26             
1              [27648/60000]       0.7665              78.1100             0.7464              27             
1              [28672/60000]       0.6627              79.9500             0.7214              28             
1              [29696/60000]       0.6942              77.6500             0.7912              29             
1              [30720/60000]       0.7292              75.8000             0.9809              30             
1              [31744/60000]       0.9869              73.8200             1.3312              31             
1              [32768/60000]       1.3179              75.8300             0.9575              32             
1              [33792/60000]       0.9634              73.8400             1.0478              33             
1              [34816/60000]       0.9675              72.1500             1.2876              34             
1              [35840/60000]       1.1645              75.5500             0.9596              35             
1              [36864/60000]       0.9837              73.9300             0.9950              36             
1              [37888/60000]       0.9750              78.8400             1.1509              37             
1              [38912/60000]       1.1288              81.5800             0.5904              38             
1              [39936/60000]       0.5941              81.7900             0.5829              39             
1              [40960/60000]       0.5618              77.3000             0.7944              40             
1              [41984/60000]       0.7566              73.5600             1.3641              41             
1              [43008/60000]       1.3258              78.1700             1.1265              42             
1              [44032/60000]       1.0381              81.3100             0.6009              43             
1              [45056/60000]       0.5425              81.9300             0.5858              44             
1              [46080/60000]       0.5471              79.7300             0.6739              45             
1              [47104/60000]       0.6078              78.9700             0.7216              46             
1              [48128/60000]       0.7096              72.8100             1.1557              47             
1              [49152/60000]       1.2486              72.6600             1.2326              48             
1              [50176/60000]       1.1719              74.5500             1.0334              49             
1              [51200/60000]       0.8966              76.7700             0.7858              50             
1              [52224/60000]       0.7610              73.2900             1.1832              51             
1              [53248/60000]       1.1213              75.8600             1.1000              52             
1              [54272/60000]       1.2155              76.7200             0.8116              53             
1              [55296/60000]       0.8611              71.8200             1.0315              54             
1              [56320/60000]       0.9734              76.9100             0.9993              55             
1              [57344/60000]       0.9664              80.2700             0.6506              56             
1              [58368/60000]       0.6165              81.4200             0.6013              57             
