Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3324              0
1              [60000/60000]       2.3306              15.3600             2.2748              1              
2              [60000/60000]       2.2743              23.6500             2.2197              2              
3              [60000/60000]       2.2202              33.5900             2.1665              3              
4              [60000/60000]       2.1678              42.6100             2.1152              4              
5              [60000/60000]       2.1173              47.4500             2.0657              5              
6              [60000/60000]       2.0687              50.6800             2.0182              6              
7              [60000/60000]       2.0220              53.0000             1.9726              7              
8              [60000/60000]       1.9771              54.6600             1.9289              8              
9              [60000/60000]       1.9342              56.3600             1.8871              9              
10             [60000/60000]       1.8931              57.6900             1.8470              10             
11             [60000/60000]       1.8537              58.8400             1.8087              11             
12             [60000/60000]       1.8161              59.9300             1.7721              12             
13             [60000/60000]       1.7802              60.7300             1.7371              13             
14             [60000/60000]       1.7458              61.3900             1.7036              14             
15             [60000/60000]       1.7130              62.1200             1.6716              15             
16             [60000/60000]       1.6817              62.7200             1.6410              16             
17             [60000/60000]       1.6517              63.3100             1.6118              17             
18             [60000/60000]       1.6231              63.8200             1.5839              18             
19             [60000/60000]       1.5958              64.3800             1.5571              19             
20             [60000/60000]       1.5696              64.9000             1.5315              20             
21             [60000/60000]       1.5446              65.4500             1.5070              21             
22             [60000/60000]       1.5207              65.8300             1.4836              22             
23             [60000/60000]       1.4978              66.2100             1.4611              23             
24             [60000/60000]       1.4758              66.5800             1.4395              24             
25             [60000/60000]       1.4548              66.8500             1.4188              25             
26             [60000/60000]       1.4346              67.1600             1.3990              26             
27             [60000/60000]       1.4153              67.5000             1.3799              27             
28             [60000/60000]       1.3967              67.7300             1.3616              28             
29             [60000/60000]       1.3788              68.0700             1.3439              29             
30             [60000/60000]       1.3617              68.3800             1.3270              30             
31             [60000/60000]       1.3452              68.6800             1.3107              31             
32             [60000/60000]       1.3293              68.9800             1.2949              32             
33             [60000/60000]       1.3140              69.1300             1.2798              33             
34             [60000/60000]       1.2992              69.3100             1.2651              34             
35             [60000/60000]       1.2850              69.4700             1.2510              35             
36             [60000/60000]       1.2713              69.7900             1.2374              36             
37             [60000/60000]       1.2580              70.1000             1.2242              37             
38             [60000/60000]       1.2452              70.2900             1.2115              38             
39             [60000/60000]       1.2329              70.5300             1.1992              39             
40             [60000/60000]       1.2209              70.7100             1.1872              40             
41             [60000/60000]       1.2093              70.9300             1.1757              41             
42             [60000/60000]       1.1981              71.1000             1.1645              42             
43             [60000/60000]       1.1872              71.3400             1.1537              43             
44             [60000/60000]       1.1767              71.5500             1.1431              44             
45             [60000/60000]       1.1665              71.6900             1.1329              45             
46             [60000/60000]       1.1566              71.8800             1.1230              46             
47             [60000/60000]       1.1470              72.0100             1.1134              47             
48             [60000/60000]       1.1376              72.1600             1.1040              48             
49             [60000/60000]       1.1285              72.3500             1.0949              49             
50             [60000/60000]       1.1197              72.4900             1.0861              50             
51             [60000/60000]       1.1111              72.5900             1.0775              51             
52             [60000/60000]       1.1028              72.6100             1.0691              52             
53             [60000/60000]       1.0946              72.8300             1.0610              53             
54             [60000/60000]       1.0867              72.9400             1.0530              54             
55             [60000/60000]       1.0790              73.0800             1.0452              55             
56             [60000/60000]       1.0714              73.1600             1.0377              56             
57             [60000/60000]       1.0641              73.2100             1.0303              57             
58             [60000/60000]       1.0570              73.3500             1.0231              58             
59             [60000/60000]       1.0500              73.4600             1.0161              59             
60             [60000/60000]       1.0432              73.5700             1.0093              60             
61             [60000/60000]       1.0365              73.6400             1.0026              61             
62             [60000/60000]       1.0300              73.7500             0.9960              62             
63             [60000/60000]       1.0236              73.8500             0.9896              63             
64             [60000/60000]       1.0174              73.9400             0.9834              64             
65             [60000/60000]       1.0114              73.9800             0.9773              65             
66             [60000/60000]       1.0054              74.0400             0.9713              66             
67             [60000/60000]       0.9996              74.1300             0.9655              67             
68             [60000/60000]       0.9939              74.2000             0.9598              68             
69             [60000/60000]       0.9884              74.2300             0.9542              69             
70             [60000/60000]       0.9829              74.3900             0.9487              70             
71             [60000/60000]       0.9776              74.4300             0.9433              71             
72             [60000/60000]       0.9724              74.4500             0.9381              72             
73             [60000/60000]       0.9673              74.4900             0.9329              73             
74             [60000/60000]       0.9623              74.5600             0.9279              74             
75             [60000/60000]       0.9573              74.6100             0.9229              75             
76             [60000/60000]       0.9525              74.7300             0.9181              76             
77             [60000/60000]       0.9478              74.8600             0.9133              77             
78             [60000/60000]       0.9432              74.9600             0.9087              78             
79             [60000/60000]       0.9386              75.0200             0.9041              79             
80             [60000/60000]       0.9342              75.1500             0.8996              80             
81             [60000/60000]       0.9298              75.1900             0.8952              81             
82             [60000/60000]       0.9255              75.2600             0.8909              82             
83             [60000/60000]       0.9213              75.3300             0.8867              83             
84             [60000/60000]       0.9171              75.3600             0.8825              84             
85             [60000/60000]       0.9131              75.4600             0.8784              85             
86             [60000/60000]       0.9091              75.4700             0.8744              86             
87             [60000/60000]       0.9052              75.5500             0.8705              87             
88             [60000/60000]       0.9013              75.6400             0.8666              88             
89             [60000/60000]       0.8975              75.7000             0.8628              89             
90             [60000/60000]       0.8938              75.7500             0.8591              90             
91             [60000/60000]       0.8902              75.7800             0.8554              91             
92             [60000/60000]       0.8866              75.8900             0.8518              92             
93             [60000/60000]       0.8830              75.8800             0.8482              93             
94             [60000/60000]       0.8796              75.9200             0.8448              94             
95             [60000/60000]       0.8762              75.9500             0.8413              95             
96             [60000/60000]       0.8728              75.9900             0.8380              96             
97             [60000/60000]       0.8695              76.0200             0.8347              97             
98             [60000/60000]       0.8663              76.0600             0.8314              98             
99             [60000/60000]       0.8631              76.1300             0.8282              99             
100            [60000/60000]       0.8599              76.1300             0.8251              100            
101            [60000/60000]       0.8568              76.1800             0.8220              101            
102            [60000/60000]       0.8538              76.2300             0.8189              102            
103            [60000/60000]       0.8508              76.3000             0.8159              103            
104            [60000/60000]       0.8479              76.4100             0.8130              104            
105            [60000/60000]       0.8450              76.4900             0.8101              105            
106            [60000/60000]       0.8421              76.5400             0.8072              106            
107            [60000/60000]       0.8393              76.6300             0.8044              107            
108            [60000/60000]       0.8366              76.6900             0.8017              108            
109            [60000/60000]       0.8338              76.7600             0.7989              109            
110            [60000/60000]       0.8312              76.8600             0.7963              110            
111            [60000/60000]       0.8285              76.8800             0.7936              111            
112            [60000/60000]       0.8259              76.9200             0.7910              112            
113            [60000/60000]       0.8234              76.9500             0.7885              113            
114            [60000/60000]       0.8209              77.0200             0.7860              114            
115            [60000/60000]       0.8184              77.0900             0.7835              115            
116            [60000/60000]       0.8160              77.0900             0.7811              116            
117            [60000/60000]       0.8136              77.1100             0.7787              117            
118            [60000/60000]       0.8112              77.1200             0.7763              118            
119            [60000/60000]       0.8089              77.1700             0.7740              119            
120            [60000/60000]       0.8066              77.1700             0.7717              120            
121            [60000/60000]       0.8043              77.2200             0.7695              121            
122            [60000/60000]       0.8021              77.2400             0.7672              122            
123            [60000/60000]       0.7999              77.2600             0.7651              123            
124            [60000/60000]       0.7977              77.3200             0.7629              124            
125            [60000/60000]       0.7956              77.3400             0.7608              125            
126            [60000/60000]       0.7935              77.3800             0.7587              126            
127            [60000/60000]       0.7915              77.4100             0.7566              127            
128            [60000/60000]       0.7894              77.4300             0.7546              128            
129            [60000/60000]       0.7874              77.4500             0.7526              129            
130            [60000/60000]       0.7854              77.4800             0.7506              130            
131            [60000/60000]       0.7835              77.5400             0.7487              131            
132            [60000/60000]       0.7816              77.5800             0.7468              132            
133            [60000/60000]       0.7797              77.5700             0.7449              133            
