Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3165              0
1              [64/60000]          2.3190              11.7400             8.5520              1              
1              [128/60000]         9.5430              35.6400             5.3710              2              
1              [192/60000]         3.8921              22.7500             11.7391             3              
1              [256/60000]         12.4534             45.1400             7.1409              4              
1              [320/60000]         8.2873              27.7400             6.6397              5              
1              [384/60000]         6.4408              35.6200             5.9566              6              
1              [448/60000]         5.5585              29.0000             5.4405              7              
1              [512/60000]         4.1483              46.9300             4.7137              8              
1              [576/60000]         7.5015              47.5200             2.1431              9              
1              [640/60000]         1.9496              54.0900             2.2472              10             
1              [704/60000]         2.0101              54.4800             2.1577              11             
1              [768/60000]         2.5141              58.2800             1.9384              12             
1              [832/60000]         1.8841              62.5800             2.0021              13             
1              [896/60000]         1.2875              66.7400             1.0531              14             
1              [960/60000]         0.7248              70.6700             0.8927              15             
1              [1024/60000]        1.2219              64.3300             1.4054              16             
1              [1088/60000]        1.3208              65.5900             1.2002              17             
1              [1152/60000]        1.0933              68.7400             1.2129              18             
1              [1216/60000]        0.9201              73.0300             0.7913              19             
1              [1280/60000]        0.8915              70.7800             0.8146              20             
1              [1344/60000]        0.7388              65.2000             1.2373              21             
1              [1408/60000]        1.1972              65.2500             1.3340              22             
1              [1472/60000]        1.3049              69.0200             1.0273              23             
1              [1536/60000]        1.0308              65.7600             1.4140              24             
1              [1600/60000]        1.4002              71.9900             0.9188              25             
1              [1664/60000]        0.8037              70.4300             0.8202              26             
1              [1728/60000]        0.8456              69.2900             1.1310              27             
1              [1792/60000]        0.7657              71.0300             0.8846              28             
1              [1856/60000]        0.6451              69.0900             1.2712              29             
1              [1920/60000]        1.6414              69.1300             1.4221              30             
1              [1984/60000]        1.4995              70.5500             0.9680              31             
1              [2048/60000]        0.7234              71.2500             0.8304              32             
1              [2112/60000]        0.6731              68.7300             1.0151              33             
1              [2176/60000]        1.1310              66.1200             1.7816              34             
1              [2240/60000]        1.3062              66.2800             1.2891              35             
1              [2304/60000]        1.3897              69.9900             1.1473              36             
1              [2368/60000]        0.8014              63.2700             1.2264              37             
1              [2432/60000]        1.6408              67.1200             1.0824              38             
1              [2496/60000]        1.3396              71.0300             0.9654              39             
1              [2560/60000]        1.2012              70.3900             1.1319              40             
1              [2624/60000]        1.2176              63.8300             1.0149              41             
1              [2688/60000]        0.9394              75.4900             0.7568              42             
1              [2752/60000]        1.0029              73.1000             1.0205              43             
1              [2816/60000]        1.2675              69.7100             1.0568              44             
1              [2880/60000]        0.7152              65.2600             1.0341              45             
1              [2944/60000]        1.0854              69.6000             1.2021              46             
1              [3008/60000]        1.5202              73.2400             0.7607              47             
1              [3072/60000]        0.6029              71.9400             0.8518              48             
1              [3136/60000]        0.5928              69.7700             0.8066              49             
1              [3200/60000]        0.8436              75.6500             0.7753              50             
1              [3264/60000]        0.5168              78.5500             0.6072              51             
