Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3065              0
1              [64/60000]          2.3144              21.0500             4.1273              1              
1              [128/60000]         4.4292              40.1300             4.4358              2              
1              [192/60000]         4.4156              30.5100             4.6105              3              
1              [256/60000]         4.4070              35.5700             4.2573              4              
1              [320/60000]         3.9090              34.6300             4.5317              5              
1              [384/60000]         4.7268              37.8400             3.1546              6              
1              [448/60000]         2.6470              45.3400             2.5918              7              
1              [512/60000]         2.9831              54.5400             1.6773              8              
1              [576/60000]         1.5621              57.4500             1.2285              9              
1              [640/60000]         1.2945              69.6000             1.2235              10             
1              [704/60000]         1.2659              57.8700             1.4350              11             
1              [768/60000]         1.4272              65.3700             1.1126              12             
1              [832/60000]         0.8934              65.5600             0.9416              13             
1              [896/60000]         1.0552              60.8500             1.1441              14             
1              [960/60000]         1.2348              59.2700             1.2552              15             
1              [1024/60000]        1.0624              73.3400             0.7780              16             
1              [1088/60000]        0.7770              70.2700             0.8022              17             
1              [1152/60000]        0.8587              74.7000             0.7898              18             
1              [1216/60000]        0.8634              66.8900             0.8590              19             
1              [1280/60000]        0.6885              75.1300             0.6946              20             
1              [1344/60000]        0.6880              72.1900             0.7383              21             
1              [1408/60000]        0.7630              65.1800             1.1191              22             
1              [1472/60000]        1.0598              71.7000             1.0209              23             
1              [1536/60000]        1.0347              60.5500             1.1760              24             
1              [1600/60000]        1.3197              63.5300             1.1432              25             
1              [1664/60000]        1.0962              67.0500             0.8537              26             
1              [1728/60000]        0.8276              68.1700             0.9285              27             
1              [1792/60000]        0.8785              72.6900             0.7745              28             
1              [1856/60000]        0.8735              75.0400             0.6949              29             
1              [1920/60000]        0.6191              75.6400             0.6958              30             
1              [1984/60000]        0.9418              72.2000             0.7648              31             
1              [2048/60000]        0.9236              75.2700             0.7237              32             
1              [2112/60000]        0.7928              76.8100             0.6685              33             
1              [2176/60000]        0.5800              68.6300             0.8282              34             
1              [2240/60000]        0.8334              75.2800             0.7011              35             
1              [2304/60000]        0.6443              77.0400             0.6917              36             
1              [2368/60000]        0.7100              75.5000             0.6485              37             
1              [2432/60000]        0.7796              70.4600             0.8669              38             
1              [2496/60000]        0.7284              71.6400             0.8487              39             
1              [2560/60000]        1.0253              73.6200             0.7870              40             
1              [2624/60000]        0.6280              77.5300             0.6396              41             
1              [2688/60000]        0.6214              76.9800             0.6167              42             
1              [2752/60000]        0.6531              69.3300             0.9049              43             
1              [2816/60000]        1.0864              72.2600             0.7903              44             
1              [2880/60000]        0.6654              75.5500             0.7081              45             
1              [2944/60000]        0.5810              77.6800             0.6149              46             
1              [3008/60000]        0.5343              77.4300             0.6137              47             
1              [3072/60000]        0.4933              76.5600             0.6545              48             
1              [3136/60000]        0.5119              78.5700             0.6255              49             
1              [3200/60000]        0.7241              73.3700             0.6875              50             
1              [3264/60000]        0.6933              76.7500             0.6574              51             
1              [3328/60000]        0.6674              78.1200             0.5981              52             
1              [3392/60000]        0.6268              76.3800             0.6349              53             
1              [3456/60000]        0.5137              79.1500             0.5734              54             
