Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2919              0
1              [64/60000]          2.2769              11.2500             19.9411             1              
1              [128/60000]         20.8665             36.2200             16.2151             2              
1              [192/60000]         11.3554             25.1700             26.6475             3              
1              [256/60000]         29.0796             35.5600             20.5069             4              
1              [320/60000]         21.5493             26.3100             26.3015             5              
1              [384/60000]         25.8422             40.6800             14.4140             6              
1              [448/60000]         14.6218             43.1300             7.3264              7              
1              [512/60000]         5.7695              55.6800             4.3324              8              
1              [576/60000]         5.2613              50.3800             3.9383              9              
1              [640/60000]         3.9867              70.5800             3.3133              10             
1              [704/60000]         2.4644              67.6000             2.8775              11             
1              [768/60000]         4.6927              67.9400             2.9820              12             
1              [832/60000]         2.3343              63.9900             2.2178              13             
1              [896/60000]         1.5445              71.2500             1.1343              14             
1              [960/60000]         1.4628              70.8600             1.0843              15             
1              [1024/60000]        1.0252              62.3200             3.3885              16             
1              [1088/60000]        2.0333              62.2000             3.0833              17             
1              [1152/60000]        2.5284              68.3700             1.5727              18             
1              [1216/60000]        1.9257              67.7200             2.3040              19             
1              [1280/60000]        1.6423              70.5300             1.1757              20             
1              [1344/60000]        1.0012              70.3900             1.3564              21             
1              [1408/60000]        1.2752              59.8200             2.0102              22             
1              [1472/60000]        1.7930              69.9500             2.9085              23             
1              [1536/60000]        2.9285              68.0000             2.3072              24             
1              [1600/60000]        1.8068              69.9100             2.8837              25             
1              [1664/60000]        2.8259              69.3300             1.8232              26             
1              [1728/60000]        1.8995              60.5200             1.5101              27             
1              [1792/60000]        1.7436              66.4000             1.6801              28             
1              [1856/60000]        2.0074              78.0800             0.7531              29             
1              [1920/60000]        0.6396              73.1000             1.0388              30             
1              [1984/60000]        0.8405              75.3600             1.3199              31             
1              [2048/60000]        1.3509              72.3000             1.8547              32             
1              [2112/60000]        2.3206              57.0000             4.1532              33             
1              [2176/60000]        5.2134              72.9000             2.2820              34             
1              [2240/60000]        2.1337              64.9600             2.3201              35             
1              [2304/60000]        2.7455              71.5600             1.4431              36             
1              [2368/60000]        1.3270              77.2000             0.7764              37             
1              [2432/60000]        0.7568              78.0100             0.7674              38             
1              [2496/60000]        0.8833              75.7100             0.8096              39             
1              [2560/60000]        0.6390              71.9500             1.0623              40             
1              [2624/60000]        0.8916              73.0400             0.9660              41             
1              [2688/60000]        1.1674              68.4600             1.4275              42             
1              [2752/60000]        1.1119              75.6000             1.0982              43             
1              [2816/60000]        1.4342              66.6000             1.4716              44             
1              [2880/60000]        1.8146              71.3700             1.7867              45             
1              [2944/60000]        1.8784              71.0500             1.4532              46             
1              [3008/60000]        1.4356              66.0900             1.5499              47             
1              [3072/60000]        1.0322              72.2600             0.9534              48             
1              [3136/60000]        0.9686              72.0500             1.0940              49             
1              [3200/60000]        1.4413              76.2600             0.7585              50             
1              [3264/60000]        0.6684              69.8200             1.1417              51             
1              [3328/60000]        1.0444              75.3900             1.1164              52             
1              [3392/60000]        0.8298              76.5300             0.7524              53             
1              [3456/60000]        0.7341              75.3300             0.8752              54             
1              [3520/60000]        0.6220              76.1200             0.8366              55             
1              [3584/60000]        0.3628              79.0600             0.7225              56             
1              [3648/60000]        0.7761              76.9500             0.7481              57             
1              [3712/60000]        0.7964              75.8700             0.8105              58             
1              [3776/60000]        0.9290              72.0600             1.0223              59             
1              [3840/60000]        0.9067              75.8300             0.8466              60             
1              [3904/60000]        1.3455              60.1800             1.4576              61             
1              [3968/60000]        1.7156              67.7700             1.7131              62             
1              [4032/60000]        1.8152              75.2900             0.9009              63             
1              [4096/60000]        1.2310              70.9800             0.9109              64             
1              [4160/60000]        0.6913              73.6100             0.9147              65             
1              [4224/60000]        0.7934              69.8500             1.0200              66             
1              [4288/60000]        0.7785              75.8300             0.7726              67             
1              [4352/60000]        1.0135              71.2300             1.1088              68             
