Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3062              0
1              [1024/60000]        2.3092              35.9800             2.6902              1              
1              [2048/60000]        2.8786              47.3800             4.9616              2              
1              [3072/60000]        5.1339              42.6100             7.6992              3              
1              [4096/60000]        7.2017              33.5200             4.4714              4              
1              [5120/60000]        4.5406              33.0600             3.9652              5              
1              [6144/60000]        3.8179              50.1400             3.9855              6              
1              [7168/60000]        4.3122              50.7300             3.9660              7              
1              [8192/60000]        3.5674              58.5700             2.0531              8              
1              [9216/60000]        2.1825              57.7000             1.4182              9              
1              [10240/60000]       1.4015              70.6200             1.7828              10             
1              [11264/60000]       1.9812              71.8000             1.2396              11             
1              [12288/60000]       1.2193              81.2900             0.5892              12             
1              [13312/60000]       0.6009              82.7300             0.5384              13             
1              [14336/60000]       0.5037              80.6600             0.5975              14             
1              [15360/60000]       0.6532              76.5900             0.8204              15             
1              [16384/60000]       0.8430              78.0300             0.7648              16             
1              [17408/60000]       0.7256              78.3200             0.6802              17             
1              [18432/60000]       0.7355              80.5000             0.5913              18             
1              [19456/60000]       0.6063              83.5700             0.5144              19             
1              [20480/60000]       0.5398              86.2300             0.4410              20             
1              [21504/60000]       0.5623              87.1800             0.4182              21             
1              [22528/60000]       0.4299              86.5100             0.4320              22             
1              [23552/60000]       0.4205              87.6200             0.3990              23             
1              [24576/60000]       0.3951              88.9700             0.3695              24             
1              [25600/60000]       0.3910              90.1800             0.3405              25             
1              [26624/60000]       0.3525              90.2600             0.3305              26             
1              [27648/60000]       0.3717              90.7400             0.3223              27             
1              [28672/60000]       0.3378              90.4300             0.3295              28             
1              [29696/60000]       0.3649              90.7000             0.3227              29             
1              [30720/60000]       0.3947              89.9100             0.3400              30             
1              [31744/60000]       0.3137              90.4700             0.3226              31             
1              [32768/60000]       0.3190              90.2900             0.3260              32             
1              [33792/60000]       0.3515              91.0200             0.3119              33             
1              [34816/60000]       0.2767              91.2000             0.3110              34             
1              [35840/60000]       0.3643              91.3900             0.2979              35             
1              [36864/60000]       0.3171              91.7100             0.2918              36             
1              [37888/60000]       0.2758              91.3500             0.2964              37             
1              [38912/60000]       0.2794              92.0900             0.2855              38             
1              [39936/60000]       0.2777              91.7100             0.2878              39             
1              [40960/60000]       0.3334              91.7800             0.2900              40             
1              [41984/60000]       0.3061              90.3000             0.3220              41             
1              [43008/60000]       0.3413              89.4400             0.3365              42             
1              [44032/60000]       0.4271              83.3800             0.4892              43             
1              [45056/60000]       0.4754              84.1100             0.4771              44             
1              [46080/60000]       0.5555              83.2800             0.5027              45             
1              [47104/60000]       0.5207              81.2300             0.5699              46             
1              [48128/60000]       0.5666              86.2300             0.4371              47             
1              [49152/60000]       0.4115              91.1200             0.2973              48             
1              [50176/60000]       0.2810              91.9300             0.2763              49             
1              [51200/60000]       0.2838              91.5000             0.2845              50             
1              [52224/60000]       0.3073              90.8600             0.3085              51             
1              [53248/60000]       0.3117              89.6200             0.3421              52             
1              [54272/60000]       0.3668              81.8300             0.5840              53             
1              [55296/60000]       0.5534              83.1100             0.6880              54             
1              [56320/60000]       0.7482              80.3700             0.5939              55             
1              [57344/60000]       0.6662              78.3500             0.7775              56             
1              [58368/60000]       0.8195              82.5600             0.5881              57             
1              [59392/60000]       0.6511              90.5000             0.3172              58             
1              [35872/60000]       0.3241              91.2800             0.2923              59             
