Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.302635,9.02,100
1,2.302393,2.274778,19.9617,100
2,2.27474,2.245202,23.343000000000004,100
3,2.245585,2.211373,26.9505,100
4,2.208376,2.175829,30.660300000000003,100
5,2.1743539999999997,2.1340090000000003,33.6953,100
6,2.137255,2.086528,36.3833,100
7,2.090209,2.038239,38.9367,100
8,2.046856,1.986198,40.6243,100
9,1.989822,1.929894,41.543800000000005,100
10,1.924304,1.8744319999999999,43.61600000000001,100
11,1.87447,1.8163900000000002,43.802,100
12,1.828485,1.756952,46.6508,100
13,1.778114,1.699992,47.7141,100
14,1.705427,1.643237,49.4705,100
15,1.66083,1.5898910000000002,51.01689999999999,100
16,1.6001660000000002,1.53894,52.0334,100
17,1.554887,1.491498,52.8421,100
18,1.4963980000000001,1.449259,53.7149,100
19,1.457787,1.4051740000000001,54.297200000000004,100
20,1.423408,1.372328,56.194300000000005,100
21,1.382661,1.346363,55.3647,100
22,1.3622210000000001,1.3229239999999998,55.4888,100
23,1.340684,1.2956119999999998,58.4697,100
24,1.29927,1.274131,57.224799999999995,100
25,1.2871180000000002,1.2518340000000001,58.5811,100
26,1.263204,1.241395,59.0353,100
27,1.2615720000000001,1.227559,58.667,100
28,1.241798,1.198981,60.3212,100
29,1.206713,1.185185,61.459300000000006,100
30,1.217393,1.175663,61.311400000000006,100
31,1.193377,1.157932,62.445,100
32,1.1655,1.153769,62.038199999999996,100
33,1.158534,1.141254,62.3271,100
34,1.182681,1.120855,62.474,100
35,1.151854,1.1056650000000001,63.318599999999996,100
36,1.127789,1.105472,62.5396,100
37,1.118357,1.103135,62.8091,100
38,1.11816,1.082425,63.1443,100
39,1.095804,1.04821,65.3646,100
40,1.072273,1.053841,64.0628,100
41,1.053442,1.0399880000000001,66.1207,100
42,1.070094,1.03137,65.7805,100
43,1.0474379999999999,1.001272,68.0139,100
44,1.015425,1.005688,66.79350000000001,100
45,1.029112,0.9995090000000001,66.6439,100
46,1.0175,0.996135,66.738,100
47,1.0063330000000001,0.9925660000000001,67.7346,100
48,1.03274,0.98015,68.44760000000001,100
49,1.007415,0.943485,68.4972,100
50,0.967731,0.942341,69.1931,100
51,0.9645130000000001,0.930749,70.1977,100
52,0.935044,0.901793,71.1731,100
53,0.924316,0.869484,71.5061,100
54,0.89149,0.876856,70.975,100
55,0.8954300000000001,0.878391,71.8804,100
56,0.898262,0.857654,72.4545,100
57,0.862028,0.819419,73.8964,100
58,0.849531,0.811246,74.1469,100
59,0.828903,0.8127920000000001,73.8421,100
60,0.814529,0.8254250000000001,73.76050000000001,100
61,0.8636360000000001,0.82878,73.3968,100
62,0.85994,0.829576,73.1094,100
63,0.8148770000000001,0.8212609999999999,73.3989,100
64,0.832423,0.7919419999999999,74.9336,100
65,0.827333,0.790304,74.7486,100
66,0.827449,0.7931189999999999,74.3433,100
67,0.824769,0.800375,74.3575,100
68,0.8163290000000001,0.771074,75.3065,100
69,0.79925,0.749485,75.9262,100
70,0.767115,0.74808,75.836,100
71,0.750862,0.7473440000000001,75.7632,100
72,0.780831,0.772082,75.6973,100
73,0.810181,0.744833,76.3943,100
74,0.769794,0.725791,76.7268,100
75,0.739297,0.719271,76.9029,100
76,0.753785,0.702304,77.5089,100
77,0.7309260000000001,0.669208,78.8787,100
78,0.679032,0.6748609999999999,78.5508,100
79,0.66731,0.654652,79.4919,100
80,0.6799680000000001,0.640707,79.7285,100
81,0.655492,0.662235,78.641,100
82,0.6738200000000001,0.6870059999999999,78.0984,100
83,0.7013710000000001,0.669544,78.78609999999999,100
84,0.6916979999999999,0.661204,78.88159999999999,100
85,0.674576,0.654795,79.27029999999999,100
86,0.6602030000000001,0.650417,79.1327,100
87,0.700461,0.6471429999999999,79.4584,100
88,0.6518599999999999,0.625893,80.11970000000001,100
89,0.666399,0.622634,80.4442,100
90,0.62073,0.605458,81.0151,100
91,0.634221,0.624007,80.3774,100
92,0.645537,0.620339,80.33930000000001,100
93,0.628064,0.6027819999999999,80.955,100
94,0.635309,0.616262,80.3844,100
95,0.639035,0.634261,79.7514,100
96,0.644614,0.632822,79.9093,100
97,0.6584099999999999,0.609524,80.4173,100
98,0.641015,0.624812,80.1908,100
99,0.657782,0.603602,81.17779999999999,100
100,0.607560824742268,0.6034958762886597,81.23546391752578,97
101,0.6216288659793815,0.6044752577319588,80.910206185567,97
102,0.6176938144329897,0.5866082474226805,81.37319587628866,97
103,0.6127938144329897,0.5842948453608248,81.36309278350515,97
104,0.6041154639175258,0.6091072164948453,80.3318556701031,97
105,0.6456876288659794,0.5955185567010309,81.08298969072165,97
106,0.6288701030927835,0.5757257731958763,81.8758762886598,97
107,0.6085958762886597,0.5682113402061856,81.93649484536083,97
108,0.5939319587628866,0.5747329896907216,81.79742268041238,97
109,0.5812432989690722,0.5643670103092784,82.18865979381444,97
110,0.5853659793814433,0.5675432989690722,82.08639175257733,97
111,0.5916587628865979,0.5613319587628866,82.49628865979382,97
112,0.5827020618556701,0.5629288659793815,82.18061855670103,97
113,0.5958391752577319,0.5572391752577319,82.39268041237113,97
114,0.5674948453608247,0.5537360824742268,82.57319587628866,97
115,0.5801268041237113,0.552479381443299,82.76494845360824,97
116,0.5584391752577319,0.5535546391752577,82.23216494845362,97
117,0.5748268041237113,0.5579999999999999,82.50216494845361,97
118,0.5819927835051546,0.5664845360824742,82.26422680412371,97
119,0.5755917525773195,0.5632020618556701,82.09237113402062,97
120,0.6083988095238095,0.5495464285714287,82.88357142857143,84
121,0.5646369047619048,0.5261345238095239,83.69547619047619,84
122,0.5424833333333334,0.5409,82.77654761904762,84
123,0.5355178571428572,0.5468130952380952,82.99392857142857,84
124,0.5474940476190476,0.5408619047619048,83.10976190476191,84
125,0.5631642857142857,0.5457309523809524,82.92785714285714,84
126,0.5697416666666667,0.5427988095238095,83.03,84
127,0.5617011904761905,0.5471511904761905,82.91595238095238,84
128,0.5681607142857142,0.5471833333333334,82.60583333333334,84
129,0.5788571428571428,0.5488678571428571,82.55571428571429,84
130,0.5806880952380953,0.5364178571428572,83.36047619047619,84
131,0.5777690476190477,0.5478714285714286,82.27511904761904,84
132,0.5657202380952381,0.5461869047619048,82.60964285714286,84
133,0.5295880952380952,0.5294416666666667,83.51333333333334,84
134,0.5541107142857142,0.5324178571428572,83.47333333333333,84
135,0.5519714285714286,0.5340642857142858,83.36321428571429,84
136,0.5692773809523809,0.5213523809523809,83.76773809523809,84
137,0.5471083333333333,0.522202380952381,83.59904761904761,84
138,0.5436690476190476,0.530477380952381,83.46857142857142,84
139,0.5818595238095238,0.5203964285714285,84.02571428571429,84
140,0.5586175,0.52636,83.406125,80
141,0.56910625,0.52931125,83.323375,80
142,0.55454,0.5281125,83.28562500000001,80
143,0.554245,0.519605,83.889375,80
144,0.5068699999999999,0.5123875,84.06825,80
145,0.52144625,0.4946675,84.7235,80
146,0.53222625,0.50788875,84.15074999999999,80
147,0.5494325,0.5159175,83.99612499999999,80
148,0.5422125,0.5299625,83.32925,80
149,0.52378375,0.53190375,83.152875,80
150,0.54861625,0.51566625,83.90775,80
151,0.5464925,0.526935,83.51725,80
152,0.5528575,0.5161212500000001,83.66625,80
153,0.53011125,0.5277062499999999,83.3545,80
154,0.50353,0.5167824999999999,83.954125,80
155,0.549935,0.5109775,83.98925,80
156,0.5218175,0.5197112500000001,83.71799999999999,80
157,0.52010625,0.512095,84.072125,80
158,0.54447875,0.50977125,84.394,80
159,0.563605,0.51549,84.05437500000001,80
160,0.5477162162162162,0.5200648648648649,83.91851351351352,74
161,0.5410054054054054,0.51605,83.91094594594594,74
162,0.5456824324324324,0.5219662162162162,83.56297297297297,74
163,0.519122972972973,0.5244297297297298,83.80378378378377,74
164,0.5434540540540541,0.512454054054054,83.98756756756757,74
165,0.5169513513513513,0.5076094594594595,84.15310810810811,74
166,0.5088472972972973,0.5016837837837838,84.54837837837837,74
167,0.5224121621621621,0.4919527027027027,84.78162162162162,74
168,0.5384608108108108,0.5081675675675675,84.15756756756757,74
169,0.5472432432432432,0.5136040540540541,83.8368918918919,74
170,0.5318054054054054,0.4978337837837838,84.53013513513513,74
171,0.5523297297297297,0.5130297297297297,84.09135135135135,74
172,0.5276932432432433,0.5208310810810811,83.80810810810812,74
173,0.5455202702702703,0.5108216216216217,83.96905405405406,74
174,0.5139513513513514,0.5072108108108108,84.23675675675676,74
175,0.5344689189189189,0.5032689189189189,84.34432432432433,74
176,0.5172418918918918,0.49119594594594596,84.62824324324325,74
177,0.5099067567567568,0.4999297297297297,84.32702702702703,74
178,0.511518918918919,0.4942405405405405,84.50054054054054,74
179,0.49281351351351355,0.4914108108108108,84.72513513513513,74
180,0.4892533333333333,0.48905,84.77600000000001,60
181,0.52454,0.5014833333333333,84.31533333333333,60
182,0.5368183333333333,0.49790500000000004,84.58999999999999,60
183,0.48124500000000003,0.520245,83.52866666666667,60
184,0.5568383333333333,0.517995,83.70583333333335,60
185,0.5377916666666667,0.5128383333333333,83.93616666666667,60
186,0.5385500000000001,0.5102816666666666,84.39516666666667,60
187,0.5196016666666667,0.5064366666666666,84.22733333333333,60
188,0.5101733333333334,0.485445,85.02616666666667,60
189,0.5009533333333333,0.487805,84.58883333333333,60
190,0.511005,0.5231166666666667,83.26883333333333,60
191,0.5606816666666667,0.514325,83.81733333333334,60
192,0.56906,0.4954516666666667,84.40266666666666,60
193,0.49873833333333334,0.48580166666666663,85.063,60
194,0.5216033333333333,0.4888766666666667,84.91499999999999,60
195,0.5033016666666666,0.4831516666666667,85.06700000000001,60
196,0.47152666666666665,0.48651833333333333,84.82083333333334,60
197,0.4942783333333333,0.5056383333333333,84.11983333333333,60
198,0.5351383333333334,0.5035383333333333,84.47133333333333,60
199,0.5171283333333333,0.4949566666666667,84.644,60
200,0.5185509433962264,0.5229207547169812,83.5811320754717,53
201,0.5490207547169811,0.5069132075471698,84.19716981132075,53
202,0.5123603773584906,0.47830943396226416,85.15245283018868,53
203,0.5141943396226415,0.497477358490566,84.6054716981132,53
204,0.4935396226415094,0.4848188679245283,85.08226415094339,53
205,0.5000415094339622,0.4855301886792453,84.97471698113208,53
206,0.5061867924528302,0.509888679245283,84.27245283018867,53
207,0.528522641509434,0.5101716981132076,84.13452830188679,53
208,0.5171754716981132,0.4927339622641509,84.7922641509434,53
209,0.5295867924528302,0.48645283018867924,84.88735849056603,53
210,0.5017622641509434,0.48900000000000005,84.8145283018868,53
211,0.5201641509433962,0.48596415094339623,85.1022641509434,53
212,0.4739226415094339,0.4837981132075472,85.04283018867923,53
213,0.5073773584905661,0.4775679245283019,85.16603773584906,53
214,0.5355641509433962,0.4840735849056604,85.11754716981132,53
215,0.4801641509433962,0.4730660377358491,85.43641509433962,53
216,0.4788698113207547,0.48293962264150947,85.1133962264151,53
217,0.4780396226415094,0.46228301886792456,85.87830188679246,53
218,0.48039056603773583,0.4780188679245283,85.36867924528302,53
219,0.46489245283018865,0.4703603773584906,85.4122641509434,53
220,0.501431914893617,0.4680106382978724,85.57829787234043,47
221,0.5097,0.4862638297872341,84.89893617021276,47
222,0.5595489361702127,0.5005851063829787,84.45531914893617,47
223,0.5665127659574468,0.523668085106383,83.69680851063829,47
224,0.538868085106383,0.502763829787234,84.35808510638297,47
225,0.5035808510638298,0.4997829787234042,84.55808510638298,47
226,0.5331872340425532,0.4977765957446808,84.62340425531916,47
227,0.4785893617021277,0.47770425531914895,85.35553191489362,47
228,0.5227425531914893,0.48045744680851066,85.42936170212765,47
229,0.5177702127659575,0.47659574468085103,85.41851063829787,47
230,0.4653446808510638,0.45828936170212764,85.93148936170212,47
231,0.467368085106383,0.4600021276595745,86.01808510638298,47
232,0.5001361702127659,0.48095744680851066,85.19425531914894,47
233,0.4647978723404256,0.4586638297872341,86.01787234042554,47
