Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3021              0
1              [64/60000]          2.3027              34.7300             2.2523              1              
1              [128/60000]         2.2503              40.7100             2.1957              2              
1              [192/60000]         2.2121              54.8100             2.1383              3              
1              [256/60000]         2.1245              52.3100             2.0656              4              
1              [320/60000]         2.0951              47.1400             1.9899              5              
1              [384/60000]         2.0076              49.4300             1.9027              6              
1              [448/60000]         1.9100              67.2700             1.7938              7              
1              [512/60000]         1.8468              64.8900             1.6785              8              
1              [576/60000]         1.6933              68.5600             1.5539              9              
1              [640/60000]         1.5479              66.8400             1.4309              10             
1              [704/60000]         1.4814              69.8400             1.3234              11             
1              [768/60000]         1.3029              72.6400             1.1983              12             
1              [832/60000]         1.1931              71.5000             1.1303              13             
1              [896/60000]         1.0433              77.4500             0.9910              14             
1              [960/60000]         1.1583              78.9400             0.9492              15             
1              [1024/60000]        0.9181              78.0200             0.8639              16             
1              [1088/60000]        0.9867              73.9800             0.8550              17             
1              [1152/60000]        0.7722              73.9600             0.8720              18             
1              [1216/60000]        0.8197              80.5600             0.7500              19             
1              [1280/60000]        0.8311              84.1800             0.6887              20             
1              [1344/60000]        0.7213              76.2200             0.7278              21             
1              [1408/60000]        0.7871              81.1300             0.6581              22             
1              [1472/60000]        0.6591              79.2300             0.6870              23             
1              [1536/60000]        0.7764              83.4700             0.6296              24             
1              [1600/60000]        0.5645              85.1300             0.5658              25             
1              [1664/60000]        0.4507              85.1700             0.5523              26             
1              [1728/60000]        0.6100              76.5200             0.6813              27             
1              [1792/60000]        0.8164              79.5600             0.6369              28             
1              [1856/60000]        0.8273              82.7400             0.5790              29             
1              [1920/60000]        0.6497              83.5000             0.5573              30             
1              [1984/60000]        0.5275              81.9800             0.5753              31             
1              [2048/60000]        0.6355              81.7200             0.5582              32             
1              [2112/60000]        0.7954              84.1400             0.5414              33             
1              [2176/60000]        0.4572              86.0000             0.5065              34             
1              [2240/60000]        0.5157              85.8200             0.5014              35             
1              [2304/60000]        0.6487              85.4900             0.4982              36             
1              [2368/60000]        0.4869              85.2800             0.5077              37             
1              [2432/60000]        0.5872              85.3800             0.4918              38             
1              [2496/60000]        0.3517              86.4200             0.4760              39             
1              [2560/60000]        0.4054              86.1000             0.4912              40             
1              [2624/60000]        0.3190              86.4500             0.4643              41             
1              [2688/60000]        0.4538              84.9100             0.4971              42             
1              [2752/60000]        0.3810              86.5300             0.4611              43             
1              [2816/60000]        0.3231              87.3000             0.4448              44             
1              [2880/60000]        0.2910              87.5400             0.4415              45             
1              [2944/60000]        0.3710              88.3100             0.4252              46             
1              [3008/60000]        0.5957              84.8000             0.4992              47             
1              [3072/60000]        0.4471              86.6600             0.4616              48             
1              [3136/60000]        0.8648              84.5000             0.5391              49             
1              [3200/60000]        0.8541              86.5300             0.4622              50             
1              [3264/60000]        0.3346              85.2900             0.4942              51             
1              [3328/60000]        0.3471              86.1800             0.4555              52             
1              [3392/60000]        0.4796              87.1000             0.4530              53             
1              [3456/60000]        0.4413              82.4300             0.5146              54             
1              [3520/60000]        0.6388              86.5600             0.4509              55             
1              [3584/60000]        0.5680              84.6600             0.4849              56             
1              [3648/60000]        0.5315              83.9200             0.5208              57             
1              [3712/60000]        0.7465              86.0500             0.4760              58             
1              [3776/60000]        0.4766              88.8400             0.4054              59             
1              [3840/60000]        0.4841              88.1400             0.4168              60             
1              [3904/60000]        0.3239              87.3800             0.4261              61             
1              [3968/60000]        0.3890              81.8200             0.5310              62             
1              [4032/60000]        0.3452              86.9700             0.4510              63             
1              [4096/60000]        0.4380              87.3600             0.4348              64             
1              [4160/60000]        0.5091              88.2300             0.4181              65             
1              [4224/60000]        0.5180              86.8100             0.4334              66             
1              [4288/60000]        0.7149              88.3800             0.4076              67             
1              [4352/60000]        0.4903              87.2900             0.4444              68             
1              [4416/60000]        0.4276              86.4900             0.4482              69             
1              [4480/60000]        0.4488              88.0700             0.4166              70             
1              [4544/60000]        0.5986              86.8100             0.4329              71             
1              [4608/60000]        0.4252              88.0600             0.4040              72             
1              [4672/60000]        0.4207              85.6200             0.4575              73             
