Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.607602,9.02,100
1,4.608227,9.166907,1.6963,100
2,9.113537,9.767708,1.5560999999999998,100
3,9.651208,10.686047,1.5654,100
4,10.748568,10.453495,1.5763,100
5,10.373436,9.945221,1.7328999999999999,100
6,9.813348999999999,9.170439,1.7691,100
7,9.059548,8.400136999999999,1.9036,100
8,8.249709000000001,7.563783,1.9825,100
9,7.583219000000001,6.93119,2.1348,100
10,6.829103,6.335181,2.4131,100
11,6.352265,5.80598,2.5683,100
12,5.805058,5.452146,2.9457999999999998,100
13,5.4425289999999995,5.217385,2.9992,100
14,5.203837,5.030044,3.3265,100
15,5.070105,4.878777,3.6551,100
16,4.872325,4.770284,3.7442,100
17,4.760046,4.688421,3.9988,100
18,4.703848,4.628106,4.2675,100
19,4.663422,4.573356,4.4113,100
20,4.537962,4.538499,4.6798,100
21,4.521946,4.507911,4.750299999999999,100
22,4.500341000000001,4.478914,4.9073,100
23,4.478925,4.450414,5.1278999999999995,100
24,4.443841,4.441763,5.1602,100
25,4.448591,4.43216,5.2088,100
26,4.436225,4.405194,5.3704,100
27,4.405168,4.3758159999999995,5.6174,100
28,4.3682240000000006,4.362443,5.7232,100
29,4.3366180000000005,4.3498399999999995,5.842899999999999,100
30,4.361063,4.340992,5.7412,100
31,4.356533,4.337701,5.970700000000001,100
32,4.335756,4.326152,6.0734,100
33,4.3147899999999995,4.309436,6.1608,100
34,4.304654,4.298419,6.274299999999999,100
35,4.303519,4.286895,6.400499999999999,100
36,4.299109,4.274827,6.545,100
37,4.263923,4.272412,6.4945,100
38,4.263125,4.266024,6.5947000000000005,100
39,4.259685,4.252817,6.834,100
40,4.2112549999999995,4.249841,6.7139,100
41,4.2421359999999995,4.230152,6.9721,100
42,4.233257,4.225167,7.0413,100
43,4.227752,4.221946,7.1350999999999996,100
44,4.223407,4.208232,7.2017999999999995,100
45,4.205758,4.205568,7.269299999999999,100
46,4.201134,4.197886,7.3761,100
47,4.1907049999999995,4.177179,7.5799,100
48,4.166519,4.170556,7.5816,100
49,4.187924,4.175516,7.5894,100
50,4.172412,4.1689359999999995,7.48,100
51,4.159406000000001,4.154824,7.8086,100
52,4.160773,4.150022,7.8266,100
53,4.146695,4.146813,7.9140999999999995,100
54,4.167076,4.132382,7.9947,100
55,4.143834,4.130642,8.070599999999999,100
56,4.128667,4.1211329999999995,8.1329,100
57,4.116907,4.118297999999999,8.2739,100
58,4.143063000000001,4.11138,8.3584,100
59,4.117278,4.099991,8.571,100
60,4.109306,4.093781,8.5926,100
61,4.077910999999999,4.099301,8.4572,100
62,4.0788400000000005,4.094869,8.5219,100
63,4.086936,4.087609,8.7081,100
64,4.081409,4.077744,8.8513,100
65,4.075179,4.073021,8.8916,100
66,4.069838,4.067586,8.9435,100
67,4.074636,4.050959,9.1129,100
68,4.0484219999999995,4.043442,9.2,100
69,4.026216,4.049924,9.0221,100
70,4.038765000000001,4.040557,9.2909,100
71,4.038379,4.032955,9.463,100
72,3.998412,4.037254,9.2881,100
73,4.042784,4.02251,9.5234,100
74,4.002974,4.017828,9.5645,100
75,4.0138549999999995,4.021144,9.576799999999999,100
76,4.002644,4.0084219999999995,9.7834,100
77,4.017875,4.0076979999999995,9.791,100
78,4.017056999999999,4.000412,9.8595,100
79,4.011058,3.996938,9.7901,100
80,3.972467,3.989013,9.8637,100
81,3.964765,3.986103,9.9911,100
82,3.975919,3.9765249999999996,10.121699999999999,100
83,3.999714,3.9707260000000004,10.2238,100
84,3.9486739999999996,3.9704520000000003,10.2041,100
85,3.9633139999999996,3.968639,10.3469,100
86,3.9526549999999996,3.961843,10.385,100
87,3.9711309999999997,3.9529430000000003,10.5535,100
88,3.9580290000000002,3.949572,10.4992,100
89,3.9678910000000003,3.950514,10.3881,100
90,3.950391,3.9437040000000003,10.6173,100
91,3.936776,3.938042,10.6995,100
92,3.916214,3.936113,10.693599999999998,100
93,3.9523059999999997,3.923775,10.9835,100
94,3.889643,3.936909,10.728499999999999,100
95,3.938159,3.926062,10.8725,100
96,3.922696,3.9165050000000003,11.1158,100
97,3.885917,3.9155189999999997,11.0375,100
98,3.894983,3.9133780000000002,11.0691,100
99,3.8881330000000003,3.912081,11.1708,100
100,3.908363,3.906037,11.163699999999999,100
101,3.895197,3.9006979999999998,11.2788,100
102,3.9099090000000003,3.892771,11.3852,100
103,3.905965,3.881943,11.5653,100
104,3.891261,3.887156,11.3905,100
105,3.9114850000000003,3.887683,11.4796,100
106,3.916775,3.884706,11.455499999999999,100
107,3.873854,3.872262,11.7752,100
108,3.877691,3.872328,11.7158,100
109,3.852321,3.8670280000000004,11.8554,100
110,3.855602,3.866992,11.8724,100
111,3.855451,3.8626139999999998,11.9638,100
112,3.8448809999999995,3.861739,12.0048,100
113,3.87629,3.850478,12.0557,100
114,3.828356,3.8610879999999996,11.8977,100
115,3.8355919999999997,3.855028,11.9872,100
116,3.875025,3.859543,11.954,100
117,3.8492149999999996,3.8512150000000003,12.0914,100
118,3.850854,3.8424180000000003,12.239,100
119,3.829578,3.8441359999999998,12.1601,100
120,3.8502010204081634,3.8379,12.22622448979592,98
121,3.829862244897959,3.8335765306122447,12.314897959183673,98
122,3.817934693877551,3.8330214285714286,12.343673469387756,98
123,3.8330326530612244,3.8303173469387755,12.425714285714285,98
124,3.803031632653061,3.825707142857143,12.455408163265307,98
125,3.8140244897959183,3.8274316326530613,12.453163265306124,98
126,3.8385663265306125,3.8165265306122453,12.61734693877551,98
127,3.846686734693878,3.813854081632653,12.667755102040816,98
128,3.79345306122449,3.812885714285714,12.732755102040816,98
129,3.821337755102041,3.812558163265306,12.741836734693878,98
130,3.820031632653061,3.8084030612244897,12.800408163265306,98
131,3.8130520408163266,3.8017479591836736,12.94734693877551,98
132,3.7804704081632656,3.797062244897959,12.974081632653062,98
133,3.8040979591836734,3.7976387755102046,12.946122448979592,98
134,3.786069387755102,3.7943163265306126,13.00765306122449,98
135,3.771419387755102,3.79364693877551,12.98734693877551,98
136,3.791311224489796,3.786383673469388,13.275612244897959,98
137,3.777522448979592,3.7873489795918367,13.114489795918368,98
138,3.787858163265306,3.784641836734694,13.224591836734694,98
139,3.78940612244898,3.778012244897959,13.350102040816326,98
140,3.7359462365591396,3.78451935483871,13.18032258064516,93
141,3.7728182795698926,3.7774118279569895,13.354408602150539,93
142,3.774709677419355,3.7697591397849464,13.479462365591397,93
143,3.7821516129032258,3.77095376344086,13.46989247311828,93
144,3.7522784946236563,3.768474193548387,13.476021505376345,93
145,3.7754602150537635,3.76171935483871,13.598924731182796,93
146,3.750158064516129,3.758859139784946,13.655591397849463,93
147,3.7644967741935487,3.7581322580645162,13.67268817204301,93
148,3.7255182795698927,3.762790322580645,13.558387096774194,93
149,3.743906451612903,3.7598645161290323,13.641505376344087,93
150,3.768815053763441,3.7527881720430107,13.78763440860215,93
151,3.735756989247312,3.745795698924731,13.966129032258063,93
152,3.714510752688172,3.757321505376344,13.650645161290322,93
153,3.733405376344086,3.7470204301075265,13.88301075268817,93
154,3.7623193548387093,3.7440935483870965,13.98,93
155,3.7418322580645165,3.7424086021505376,13.944301075268816,93
156,3.7575881720430107,3.734620430107527,14.075913978494624,93
157,3.7303602150537634,3.738322580645161,13.967204301075268,93
158,3.758243010752688,3.7328505376344085,14.159892473118278,93
159,3.749129032258064,3.7251666666666665,14.261182795698925,93
160,3.693607317073171,3.724019512195122,14.214146341463413,82
161,3.7401329268292685,3.7266524390243907,14.160975609756099,82
162,3.7190768292682925,3.7242085365853663,14.144024390243901,82
163,3.7258341463414633,3.7226878048780487,14.330853658536586,82
164,3.6962426829268296,3.722009756097561,14.237560975609757,82
165,3.7071036585365857,3.720791463414634,14.179024390243903,82
166,3.7392280487804874,3.716475609756097,14.40012195121951,82
167,3.7592353658536584,3.7149646341463414,14.511829268292683,82
168,3.693042682926829,3.715251219512195,14.426219512195123,82
169,3.709578048780488,3.7007853658536587,14.68060975609756,82
170,3.7222926829268292,3.7028463414634145,14.670731707317072,82
171,3.703070731707317,3.7002487804878044,14.68219512195122,82
172,3.67254756097561,3.7044378048780486,14.64109756097561,82
173,3.6879073170731704,3.70239512195122,14.643658536585365,82
174,3.7118841463414634,3.696578048780488,14.71390243902439,82
175,3.7226390243902436,3.689223170731707,14.799878048780487,82
176,3.6883792682926826,3.6926439024390247,14.771341463414634,82
177,3.701390243902439,3.694519512195122,14.751707317073173,82
178,3.706446341463415,3.6927621951219516,14.726585365853659,82
179,3.7155658536585365,3.6849719512195125,14.870609756097561,82
180,3.653107547169811,3.67571320754717,15.084528301886793,53
181,3.662543396226415,3.6830490566037732,14.843584905660379,53
182,3.6658509433962263,3.690654716981132,14.79811320754717,53
183,3.686916981132075,3.6819735849056605,14.888679245283019,53
184,3.6859943396226416,3.683811320754717,14.88188679245283,53
185,3.696818867924528,3.67461320754717,15.147169811320754,53
186,3.669915094339623,3.6784056603773587,15.008301886792454,53
187,3.6912622641509434,3.674439622641509,15.15566037735849,53
188,3.663856603773585,3.671009433962264,15.210943396226414,53
189,3.6510358490566035,3.6726396226415097,15.093584905660379,53
190,3.66592641509434,3.675011320754717,14.951132075471698,53
191,3.690222641509434,3.670077358490566,15.170566037735849,53
192,3.6546490566037737,3.665156603773585,15.331509433962266,53
193,3.6406716981132075,3.6583301886792454,15.292264150943396,53
194,3.683192452830189,3.652332075471698,15.515660377358492,53
195,3.6287547169811325,3.6536000000000004,15.599811320754716,53
196,3.662762264150943,3.6598226415094337,15.349622641509434,53
197,3.682309433962264,3.651764150943396,15.316792452830189,53
198,3.6498528301886797,3.6456132075471697,15.577735849056603,53
199,3.633722641509434,3.647211320754717,15.55566037735849,53
