Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3630              0
1              [1024/60000]        2.3846              23.7600             2.1489              1              
1              [2048/60000]        2.1849              42.0100             1.9675              2              
1              [3072/60000]        1.9920              51.6000             1.8091              3              
1              [4096/60000]        1.8244              57.6900             1.6737              4              
1              [5120/60000]        1.7000              63.7400             1.5476              5              
1              [6144/60000]        1.5653              64.9900             1.4541              6              
1              [7168/60000]        1.4488              68.2900             1.3630              7              
1              [8192/60000]        1.3984              73.0900             1.2834              8              
1              [9216/60000]        1.3178              73.4200             1.2255              9              
1              [10240/60000]       1.2403              73.7700             1.1646              10             
1              [11264/60000]       1.1625              75.7100             1.1064              11             
1              [12288/60000]       1.1465              77.3400             1.0626              12             
1              [13312/60000]       1.1023              78.3500             1.0228              13             
1              [14336/60000]       1.0386              78.4300             0.9871              14             
1              [15360/60000]       1.0189              78.9700             0.9525              15             
1              [16384/60000]       0.9795              80.3000             0.9205              16             
1              [17408/60000]       0.9645              80.9900             0.8938              17             
1              [18432/60000]       0.9277              80.6100             0.8720              18             
1              [19456/60000]       0.8954              81.2800             0.8481              19             
1              [20480/60000]       0.8744              81.2000             0.8266              20             
1              [21504/60000]       0.8505              82.3400             0.8040              21             
1              [22528/60000]       0.8266              82.0300             0.7886              22             
1              [23552/60000]       0.8022              82.5700             0.7709              23             
1              [24576/60000]       0.8305              83.0500             0.7556              24             
1              [25600/60000]       0.7718              83.3700             0.7446              25             
1              [26624/60000]       0.7464              83.7500             0.7240              26             
1              [27648/60000]       0.7793              83.4100             0.7140              27             
1              [28672/60000]       0.7589              83.5800             0.7016              28             
1              [29696/60000]       0.7812              82.6500             0.6950              29             
1              [30720/60000]       0.7466              84.3500             0.6782              30             
1              [31744/60000]       0.6766              83.6600             0.6686              31             
1              [32768/60000]       0.7078              84.6900             0.6600              32             
1              [33792/60000]       0.6922              83.8200             0.6526              33             
1              [34816/60000]       0.6779              84.8700             0.6446              34             
1              [35840/60000]       0.6782              84.9800             0.6291              35             
1              [36864/60000]       0.6609              85.2800             0.6206              36             
1              [37888/60000]       0.6350              85.6000             0.6134              37             
1              [38912/60000]       0.6308              85.1300             0.6064              38             
1              [39936/60000]       0.6336              85.4300             0.6017              39             
1              [40960/60000]       0.6213              85.4200             0.5905              40             
1              [41984/60000]       0.5780              85.8800             0.5838              41             
1              [43008/60000]       0.6277              85.8900             0.5794              42             
1              [44032/60000]       0.6185              85.9200             0.5744              43             
1              [45056/60000]       0.6601              86.0500             0.5693              44             
1              [46080/60000]       0.5745              86.0000             0.5627              45             
1              [47104/60000]       0.6014              85.9800             0.5558              46             
1              [48128/60000]       0.5626              86.5400             0.5494              47             
1              [49152/60000]       0.5717              86.4700             0.5446              48             
