Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.2991              0
1              [64/50000]          2.2921              13.7900             12.9881             1              
1              [128/50000]         13.4513             15.4800             21.5537             2              
1              [192/50000]         20.4019             21.3000             19.8262             3              
1              [256/50000]         20.4912             10.7400             19.5101             4              
1              [320/50000]         21.4296             18.1300             13.0685             5              
1              [384/50000]         13.0228             15.8000             11.1678             6              
1              [448/50000]         8.7794              13.9000             8.3962              7              
1              [512/50000]         9.8856              13.6900             9.0906              8              
1              [576/50000]         10.1763             19.0900             8.4130              9              
1              [640/50000]         7.1878              21.5300             7.3693              10             
1              [704/50000]         7.3140              23.1100             6.2547              11             
1              [768/50000]         6.3737              19.5900             3.7989              12             
1              [832/50000]         4.0338              16.0500             4.2474              13             
1              [896/50000]         4.2424              18.9300             4.7151              14             
1              [960/50000]         4.9683              16.8700             4.5914              15             
1              [1024/50000]        4.3406              24.8200             4.9848              16             
1              [1088/50000]        5.2799              23.2800             3.8490              17             
1              [1152/50000]        3.9552              22.6800             2.8766              18             
1              [1216/50000]        2.6747              22.1800             3.0401              19             
1              [1280/50000]        2.4294              24.7200             2.5393              20             
1              [1344/50000]        2.5974              32.1200             2.6133              21             
1              [1408/50000]        2.3572              26.7400             2.5166              22             
1              [1472/50000]        2.5098              27.0800             2.8263              23             
1              [1536/50000]        3.2715              29.9900             2.3391              24             
1              [1600/50000]        2.6600              30.5200             2.2830              25             
1              [1664/50000]        2.1796              25.4100             2.5074              26             
1              [1728/50000]        2.4205              28.7200             2.5105              27             
1              [1792/50000]        2.3992              23.5300             2.5627              28             
1              [1856/50000]        2.7422              23.5700             2.7972              29             
1              [1920/50000]        2.8296              20.5500             2.6481              30             
1              [1984/50000]        2.4897              32.4300             2.3685              31             
1              [2048/50000]        2.0661              32.3000             2.1711              32             
1              [2112/50000]        2.1275              28.2800             2.1508              33             
1              [2176/50000]        2.1390              26.9800             2.5419              34             
1              [2240/50000]        2.1840              26.0000             2.2242              35             
1              [2304/50000]        2.1146              29.0600             2.3758              36             
1              [2368/50000]        2.1840              34.7000             2.0433              37             
1              [2432/50000]        2.1099              30.5700             2.1815              38             
1              [2496/50000]        1.9923              27.9800             2.2956              39             
1              [2560/50000]        2.0582              30.0100             2.1397              40             
1              [2624/50000]        2.2826              29.2400             2.4625              41             
1              [2688/50000]        2.6044              31.0600             2.1114              42             
1              [2752/50000]        2.0701              32.4400             2.0428              43             
1              [2816/50000]        1.8298              30.3400             2.1063              44             
1              [2880/50000]        2.1730              27.1600             2.2692              45             
1              [2944/50000]        2.3867              24.2600             2.8553              46             
1              [3008/50000]        2.8839              24.3700             2.5650              47             
1              [3072/50000]        2.4679              31.8100             2.3003              48             
1              [3136/50000]        2.5129              25.3900             2.5811              49             
1              [3200/50000]        2.6648              34.7700             2.2589              50             
1              [3264/50000]        2.6781              30.4200             2.1079              51             
1              [3328/50000]        1.9248              31.6100             2.2480              52             
1              [3392/50000]        2.1358              34.5600             1.9761              53             
1              [3456/50000]        1.5834              25.9800             2.2570              54             
1              [3520/50000]        2.3867              31.6400             2.4843              55             
1              [3584/50000]        2.6091              30.7800             2.1603              56             
1              [3648/50000]        2.0777              32.8200             2.0310              57             
1              [3712/50000]        2.1037              33.6300             1.9852              58             
1              [3776/50000]        2.0356              31.5400             2.0485              59             
1              [3840/50000]        2.3430              32.2100             2.1173              60             
1              [3904/50000]        2.2653              31.5000             2.2761              61             
1              [3968/50000]        2.3126              31.1100             1.9610              62             
1              [4032/50000]        1.9256              35.6700             1.8368              63             
1              [4096/50000]        1.6988              38.1400             1.7198              64             
1              [4160/50000]        1.7258              41.1900             1.6500              65             
1              [4224/50000]        1.7143              36.4800             1.7903              66             
1              [4288/50000]        1.7599              41.3000             1.6472              67             
1              [4352/50000]        1.7331              37.0300             1.7824              68             
1              [4416/50000]        1.7566              35.4400             1.8560              69             
1              [4480/50000]        1.9951              39.9100             1.7693              70             
1              [4544/50000]        1.9206              36.6600             1.7773              71             
1              [4608/50000]        1.5927              34.5000             1.9045              72             
1              [4672/50000]        1.6651              33.7900             1.8806              73             
1              [4736/50000]        1.8574              36.6100             1.8433              74             
1              [4800/50000]        1.7554              31.5300             2.0053              75             
1              [4864/50000]        2.0511              36.6000             1.8278              76             
1              [4928/50000]        1.7487              31.0600             1.9459              77             
1              [4992/50000]        2.0437              35.6300             2.2603              78             
1              [5056/50000]        2.4048              35.6800             1.8628              79             
1              [5120/50000]        1.9799              39.3600             1.7141              80             
1              [5184/50000]        1.7190              28.6800             2.1169              81             
1              [5248/50000]        2.4040              35.4600             2.0365              82             
1              [5312/50000]        2.0432              33.7000             1.9863              83             
1              [5376/50000]        2.2338              33.8200             1.9235              84             
1              [5440/50000]        2.1890              36.2800             1.7967              85             
1              [5504/50000]        1.9964              36.5800             1.8569              86             
1              [5568/50000]        2.0041              25.5100             2.4084              87             
1              [5632/50000]        2.5203              41.5500             1.8275              88             
1              [5696/50000]        1.7558              40.7800             1.7909              89             
1              [5760/50000]        1.7013              35.0700             1.9323              90             
1              [5824/50000]        2.2474              34.0400             1.8812              91             
1              [5888/50000]        1.7636              37.3200             1.8657              92             
1              [5952/50000]        1.9595              43.5900             1.6134              93             
1              [6016/50000]        1.5796              38.4300             1.6958              94             
1              [6080/50000]        1.7469              36.4600             1.7509              95             
1              [6144/50000]        1.7007              40.2400             1.6702              96             
1              [6208/50000]        1.3833              41.2500             1.6244              97             
1              [6272/50000]        1.6858              39.5500             1.7324              98             
