Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3301              0
1              [64/60000]          2.3310              30.6200             7.7193              1              
1              [128/60000]         7.8964              43.7300             15.5500             2              
1              [192/60000]         16.6640             27.3400             16.5526             3              
1              [256/60000]         12.4942             27.4300             17.5932             4              
1              [320/60000]         16.5173             27.9100             11.9803             5              
1              [384/60000]         11.8079             37.0000             8.4393              6              
1              [448/60000]         8.0506              33.6600             7.8851              7              
1              [512/60000]         7.5243              56.4100             5.3053              8              
1              [576/60000]         5.9499              47.1100             3.4541              9              
1              [640/60000]         3.3972              60.0300             3.0049              10             
1              [704/60000]         4.2395              65.0700             2.2550              11             
1              [768/60000]         2.9679              60.3200             1.8420              12             
1              [832/60000]         1.9394              72.3600             2.4653              13             
1              [896/60000]         0.7768              70.3400             2.2289              14             
1              [960/60000]         3.1546              62.8400             2.2541              15             
1              [1024/60000]        2.1020              64.8500             1.6696              16             
1              [1088/60000]        1.8948              72.1600             2.2813              17             
1              [1152/60000]        1.2771              69.1300             1.9054              18             
1              [1216/60000]        2.1045              67.1500             1.9429              19             
1              [1280/60000]        1.8816              67.6800             1.4853              20             
1              [1344/60000]        1.2842              67.6100             1.5762              21             
1              [1408/60000]        1.2623              71.5900             1.0596              22             
1              [1472/60000]        0.3247              70.9500             1.0596              23             
1              [1536/60000]        0.7147              69.3300             1.6171              24             
1              [1600/60000]        1.4901              68.9300             1.4071              25             
1              [1664/60000]        1.1373              70.5500             1.9201              26             
1              [1728/60000]        2.0800              73.2000             0.9669              27             
1              [1792/60000]        1.1053              74.4900             0.9436              28             
1              [1856/60000]        0.7473              75.7200             0.9085              29             
1              [1920/60000]        0.6428              74.1000             0.9993              30             
1              [1984/60000]        0.9688              76.8000             0.8286              31             
1              [2048/60000]        0.7097              71.2800             1.2347              32             
1              [2112/60000]        0.7431              75.3900             1.1947              33             
1              [2176/60000]        1.1123              61.9500             1.8615              34             
1              [2240/60000]        1.1177              73.2100             1.3958              35             
1              [2304/60000]        0.8151              74.8200             1.0505              36             
1              [2368/60000]        1.1511              66.2500             1.2626              37             
1              [2432/60000]        1.3881              75.2600             1.8343              38             
1              [2496/60000]        1.6099              73.4500             1.3552              39             
1              [2560/60000]        1.6590              75.6700             0.7873              40             
1              [2624/60000]        0.9872              65.9300             1.5045              41             
1              [2688/60000]        1.6820              70.2400             1.2025              42             
1              [2752/60000]        1.4562              66.2100             1.4975              43             
1              [2816/60000]        1.5426              70.5000             1.6447              44             
1              [2880/60000]        1.7444              69.6300             1.0579              45             
1              [2944/60000]        1.1966              60.1900             1.6947              46             
1              [3008/60000]        1.4641              68.5900             1.7969              47             
1              [3072/60000]        1.6267              69.3500             1.0326              48             
1              [3136/60000]        1.0354              76.6000             0.8245              49             
1              [3200/60000]        0.7471              73.3000             0.9176              50             
1              [3264/60000]        1.0102              76.1200             0.9230              51             
1              [3328/60000]        0.9957              75.1100             0.8272              52             
1              [3392/60000]        0.9511              76.7900             0.6985              53             
1              [3456/60000]        0.5800              78.5700             0.7001              54             
1              [3520/60000]        0.6653              79.5200             0.6201              55             
1              [3584/60000]        0.6099              73.3000             0.8994              56             
1              [3648/60000]        0.7892              78.7100             0.6105              57             
1              [3712/60000]        0.3820              78.1500             0.7246              58             
1              [3776/60000]        0.6598              75.0800             0.6974              59             
1              [3840/60000]        0.5274              76.7100             0.7201              60             
1              [3904/60000]        0.8133              77.3300             0.6862              61             
1              [3968/60000]        0.6719              74.7500             0.7371              62             
1              [4032/60000]        0.6901              76.9700             0.6803              63             
1              [4096/60000]        0.6469              75.0500             0.9064              64             
1              [4160/60000]        0.6175              79.2700             0.6040              65             
1              [4224/60000]        0.4442              81.7600             0.5560              66             
1              [4288/60000]        0.7214              74.3300             0.7780              67             
1              [4352/60000]        0.9872              75.6800             0.8665              68             
1              [4416/60000]        1.0094              76.3500             0.7099              69             
1              [4480/60000]        0.5665              78.3500             0.6801              70             
1              [4544/60000]        0.6443              79.0600             0.5893              71             
1              [4608/60000]        0.5520              80.9400             0.5713              72             
1              [4672/60000]        0.6638              80.5200             0.5545              73             
1              [4736/60000]        0.2988              81.5200             0.5352              74             
1              [4800/60000]        0.3029              80.4600             0.5773              75             
1              [4864/60000]        0.5457              80.8300             0.5553              76             
1              [4928/60000]        0.3621              77.6300             0.6580              77             
1              [4992/60000]        0.7258              80.2400             0.6036              78             
1              [5056/60000]        0.3382              76.8500             0.6388              79             
1              [5120/60000]        0.4894              80.2100             0.6640              80             
1              [5184/60000]        0.7271              81.5800             0.5340              81             
1              [5248/60000]        0.5980              79.1300             0.5804              82             
1              [5312/60000]        0.3559              79.4900             0.5888              83             
1              [5376/60000]        0.3611              81.7600             0.5139              84             
1              [5440/60000]        0.3823              79.5900             0.6135              85             
1              [5504/60000]        0.5278              78.8100             0.5900              86             
1              [5568/60000]        0.5933              80.6800             0.5853              87             
1              [5632/60000]        0.6093              76.7400             0.6668              88             
1              [5696/60000]        0.6526              78.5700             0.6383              89             
1              [5760/60000]        0.6633              74.1900             0.7692              90             
1              [5824/60000]        0.7932              76.4900             0.8491              91             
1              [5888/60000]        0.5911              79.4900             0.6259              92             
1              [5952/60000]        0.5271              79.4100             0.6362              93             
1              [6016/60000]        0.7929              76.1500             0.6990              94             
1              [6080/60000]        0.5340              79.7700             0.5592              95             
1              [6144/60000]        0.4213              81.5800             0.5219              96             
1              [6208/60000]        0.5738              75.7400             0.6969              97             
1              [6272/60000]        0.5808              80.4500             0.5638              98             
1              [6336/60000]        0.3784              77.2900             0.6270              99             
1              [6400/60000]        0.4068              81.4600             0.5516              100            
1              [6464/60000]        0.5686              75.2300             0.7770              101            
1              [6528/60000]        0.7658              80.6800             0.5609              102            
1              [6592/60000]        0.6480              80.2300             0.6075              103            
1              [6656/60000]        0.4626              81.8000             0.5227              104            
1              [6720/60000]        0.6139              75.0400             0.6599              105            
1              [6784/60000]        0.4729              81.4600             0.5653              106            
1              [6848/60000]        0.7308              81.4600             0.5228              107            
1              [6912/60000]        0.6183              81.8400             0.4951              108            
1              [6976/60000]        0.5907              81.4000             0.5515              109            
1              [7040/60000]        0.5002              81.6600             0.5200              110            
1              [7104/60000]        0.5190              81.7800             0.5121              111            
1              [7168/60000]        0.6360              80.8900             0.5359              112            
1              [7232/60000]        0.4607              81.4700             0.5021              113            
1              [7296/60000]        0.4689              81.5500             0.5428              114            
1              [7360/60000]        0.7012              81.2000             0.5179              115            
1              [7424/60000]        0.6297              80.7300             0.5589              116            
1              [7488/60000]        0.4606              82.0700             0.4896              117            
1              [7552/60000]        0.6283              75.7700             0.6317              118            
1              [7616/60000]        1.0153              74.9900             0.7418              119            
1              [7680/60000]        1.0320              79.3700             0.5654              120            
1              [7744/60000]        0.5197              78.2700             0.5927              121            
1              [7808/60000]        0.6084              79.2300             0.5583              122            
1              [7872/60000]        0.4202              81.5300             0.5170              123            
1              [7936/60000]        0.4118              83.0300             0.4848              124            
1              [8000/60000]        0.2162              81.5200             0.5265              125            
1              [8064/60000]        0.6759              80.6500             0.5165              126            
1              [8128/60000]        0.7335              75.1900             0.6517              127            
1              [8192/60000]        0.6806              81.4200             0.5369              128            
1              [8256/60000]        0.4107              81.6700             0.5094              129            
1              [8320/60000]        0.4109              80.8800             0.5270              130            
1              [8384/60000]        0.5214              78.3600             0.5669              131            
1              [8448/60000]        0.3926              81.6600             0.4989              132            
1              [8512/60000]        0.3843              82.8700             0.4757              133            
1              [8576/60000]        0.3657              81.1000             0.4958              134            
1              [8640/60000]        0.2956              83.2200             0.4711              135            
1              [8704/60000]        0.3268              82.2200             0.5021              136            
1              [8768/60000]        0.3198              82.6500             0.4816              137            
1              [8832/60000]        0.3853              83.5600             0.4550              138            
1              [8896/60000]        0.2706              83.5200             0.4597              139            
1              [8960/60000]        0.3736              81.9700             0.4871              140            
1              [9024/60000]        0.6025              83.4300             0.4688              141            
1              [9088/60000]        0.4943              83.4600             0.4684              142            
1              [9152/60000]        0.5362              82.5700             0.5008              143            
1              [9216/60000]        0.3824              83.7200             0.4619              144            
1              [9280/60000]        0.2990              79.6100             0.5605              145            
1              [9344/60000]        0.5756              75.6300             0.6853              146            
1              [9408/60000]        0.6365              80.6600             0.5168              147            
1              [9472/60000]        0.3566              83.2400             0.4838              148            
1              [9536/60000]        0.5324              81.2200             0.5114              149            
1              [9600/60000]        0.6114              82.5500             0.4802              150            
1              [9664/60000]        0.5634              80.9400             0.5200              151            
1              [9728/60000]        0.5059              80.4300             0.5316              152            
1              [9792/60000]        0.3569              81.1800             0.5307              153            
1              [9856/60000]        0.6371              78.4300             0.6100              154            
1              [9920/60000]        0.3992              78.1200             0.5662              155            
1              [9984/60000]        0.4548              82.2100             0.5108              156            
1              [10048/60000]       0.2981              82.6400             0.4997              157            
1              [10112/60000]       1.0063              79.3700             0.5508              158            
1              [10176/60000]       0.6824              80.1000             0.5640              159            
1              [10240/60000]       0.5023              80.8000             0.5326              160            
1              [10304/60000]       0.6247              82.8500             0.4803              161            
1              [10368/60000]       0.5068              78.5200             0.5918              162            
1              [10432/60000]       0.4975              83.4300             0.4715              163            
1              [10496/60000]       0.4692              79.7200             0.5188              164            
1              [10560/60000]       0.6057              79.5400             0.5911              165            
1              [10624/60000]       0.5249              82.8100             0.4864              166            
1              [10688/60000]       0.3885              82.9900             0.4800              167            
1              [10752/60000]       0.4073              81.9700             0.5078              168            
1              [10816/60000]       0.4659              83.4000             0.4677              169            
1              [10880/60000]       0.2886              82.9800             0.4789              170            
1              [10944/60000]       0.4768              84.0600             0.4556              171            
1              [11008/60000]       0.2883              83.7900             0.4683              172            
1              [11072/60000]       0.4119              84.1600             0.4528              173            
1              [11136/60000]       0.3301              83.3400             0.4727              174            
1              [11200/60000]       0.4151              81.9800             0.5208              175            
1              [11264/60000]       0.7118              80.5500             0.5393              176            
1              [11328/60000]       0.5898              82.4500             0.5039              177            
1              [11392/60000]       0.6181              82.5600             0.4762              178            
1              [11456/60000]       0.4259              83.2900             0.4774              179            
1              [11520/60000]       0.4699              81.4800             0.4978              180            
1              [11584/60000]       0.4433              81.0300             0.4995              181            
1              [11648/60000]       0.5969              81.0600             0.5736              182            
1              [11712/60000]       0.5187              82.5300             0.4710              183            
1              [11776/60000]       0.4049              83.6800             0.4685              184            
1              [11840/60000]       0.4414              81.6900             0.5109              185            
1              [11904/60000]       0.4454              84.3800             0.4412              186            
1              [11968/60000]       0.3480              84.3300             0.4411              187            
1              [12032/60000]       0.4642              80.5400             0.5279              188            
1              [12096/60000]       0.6425              82.3400             0.4887              189            
1              [12160/60000]       0.6547              80.6600             0.5618              190            
1              [12224/60000]       0.8244              81.7000             0.5071              191            
1              [12288/60000]       0.4728              83.2500             0.4830              192            
1              [12352/60000]       0.4634              83.4400             0.4533              193            
1              [12416/60000]       0.6445              80.5900             0.5458              194            
1              [12480/60000]       0.4422              83.2100             0.4638              195            
1              [12544/60000]       0.5993              81.1800             0.5234              196            
1              [12608/60000]       0.4909              82.6800             0.4708              197            
1              [12672/60000]       0.3325              81.9600             0.4744              198            
1              [12736/60000]       0.4505              83.5800             0.4727              199            
