Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3025              0
1              [1024/60000]        2.3023              33.4400             2.2980              1              
1              [2048/60000]        2.2981              46.4200             2.2929              2              
1              [3072/60000]        2.2930              49.6800             2.2870              3              
1              [4096/60000]        2.2869              51.1900             2.2796              4              
1              [5120/60000]        2.2792              47.6500             2.2703              5              
1              [6144/60000]        2.2705              52.3900             2.2589              6              
1              [7168/60000]        2.2586              52.0400             2.2441              7              
1              [8192/60000]        2.2451              54.0800             2.2254              8              
1              [9216/60000]        2.2287              55.3100             2.2018              9              
1              [10240/60000]       2.2051              55.2100             2.1714              10             
1              [11264/60000]       2.1710              54.2700             2.1313              11             
1              [12288/60000]       2.1328              55.1500             2.0802              12             
1              [13312/60000]       2.0765              55.6500             2.0155              13             
1              [14336/60000]       2.0265              57.5900             1.9367              14             
1              [15360/60000]       1.9598              59.5100             1.8424              15             
1              [16384/60000]       1.8633              58.8000             1.7331              16             
1              [17408/60000]       1.7357              59.4200             1.6072              17             
1              [18432/60000]       1.6388              59.2600             1.4835              18             
1              [19456/60000]       1.4964              61.8100             1.3632              19             
1              [20480/60000]       1.4066              63.3800             1.2560              20             
1              [21504/60000]       1.2813              65.4500             1.1647              21             
1              [22528/60000]       1.2137              67.2300             1.0877              22             
1              [23552/60000]       1.1342              71.5200             1.0178              23             
1              [24576/60000]       1.0621              71.5700             0.9654              24             
1              [25600/60000]       0.9936              73.4400             0.9217              25             
1              [26624/60000]       0.9524              71.1300             0.8995              26             
1              [27648/60000]       0.9145              77.0900             0.8295              27             
1              [28672/60000]       0.8379              75.3300             0.8051              28             
1              [29696/60000]       0.8098              78.3100             0.7605              29             
1              [30720/60000]       0.8024              77.2300             0.7420              30             
1              [31744/60000]       0.7666              75.3600             0.7797              31             
1              [32768/60000]       0.8196              76.7700             0.7316              32             
1              [33792/60000]       0.7457              80.1600             0.6711              33             
1              [34816/60000]       0.7330              79.4700             0.6594              34             
1              [35840/60000]       0.6770              79.9800             0.6613              35             
1              [36864/60000]       0.6882              78.0900             0.6638              36             
1              [37888/60000]       0.6849              80.4700             0.6417              37             
1              [38912/60000]       0.6854              82.1200             0.5895              38             
1              [39936/60000]       0.5804              83.7600             0.5627              39             
1              [40960/60000]       0.5870              83.7600             0.5491              40             
1              [41984/60000]       0.5491              84.0800             0.5384              41             
1              [43008/60000]       0.6007              83.8500             0.5499              42             
1              [44032/60000]       0.5638              82.4600             0.5711              43             
1              [45056/60000]       0.6139              84.0000             0.5293              44             
1              [46080/60000]       0.5734              84.0800             0.5283              45             
1              [47104/60000]       0.5844              85.0000             0.5071              46             
1              [48128/60000]       0.5931              83.7800             0.5296              47             
1              [49152/60000]       0.5673              84.8600             0.5128              48             
1              [50176/60000]       0.6083              83.2700             0.5444              49             
1              [51200/60000]       0.5291              83.9700             0.5162              50             
1              [52224/60000]       0.5043              87.0400             0.4601              51             
1              [53248/60000]       0.4698              87.6000             0.4471              52             
1              [54272/60000]       0.5325              87.2400             0.4473              53             
1              [55296/60000]       0.4324              87.3000             0.4445              54             
1              [56320/60000]       0.4774              88.0900             0.4326              55             
1              [57344/60000]       0.4441              88.4000             0.4246              56             
1              [58368/60000]       0.4065              88.0300             0.4267              57             
1              [59392/60000]       0.4874              88.1100             0.4294              58             
1              [35872/60000]       0.4475              88.3400             0.4124              59             
2              [1024/60000]        0.4328              88.7800             0.4064              60             
2              [2048/60000]        0.4203              88.5700             0.4082              61             
2              [3072/60000]        0.4146              88.6000             0.4104              62             
2              [4096/60000]        0.4349              87.8700             0.4213              63             
2              [5120/60000]        0.4101              88.6800             0.4011              64             
2              [6144/60000]        0.3772              88.2300             0.4094              65             
2              [7168/60000]        0.3804              88.1600             0.4248              66             
2              [8192/60000]        0.4299              87.4900             0.4232              67             
2              [9216/60000]        0.4289              87.2600             0.4392              68             
2              [10240/60000]       0.4793              87.3300             0.4293              69             
2              [11264/60000]       0.4297              87.9500             0.4163              70             
2              [12288/60000]       0.4514              85.3200             0.4728              71             
2              [13312/60000]       0.4482              86.4500             0.4503              72             
2              [14336/60000]       0.4687              87.4500             0.4204              73             
2              [15360/60000]       0.4818              88.4400             0.4001              74             
2              [16384/60000]       0.4136              88.8900             0.3876              75             
2              [17408/60000]       0.4271              88.5500             0.3979              76             
2              [18432/60000]       0.4316              88.1500             0.4046              77             
2              [19456/60000]       0.3658              88.1600             0.4087              78             
2              [20480/60000]       0.5138              87.1000             0.4257              79             
2              [21504/60000]       0.4585              88.4900             0.4042              80             
2              [22528/60000]       0.4218              89.0600             0.3830              81             
2              [23552/60000]       0.4618              88.2400             0.4072              82             
2              [24576/60000]       0.3975              88.3700             0.3976              83             
2              [25600/60000]       0.3599              88.1500             0.4121              84             
2              [26624/60000]       0.3497              88.7400             0.3871              85             
2              [27648/60000]       0.3992              88.1900             0.4169              86             
2              [28672/60000]       0.4584              87.0600             0.4258              87             
2              [29696/60000]       0.4349              87.8600             0.4238              88             
2              [30720/60000]       0.3622              89.1400             0.3798              89             
2              [31744/60000]       0.3992              89.0100             0.3903              90             
2              [32768/60000]       0.3970              88.5500             0.3881              91             
2              [33792/60000]       0.4212              88.4200             0.4058              92             
2              [34816/60000]       0.4203              89.2800             0.3760              93             
2              [35840/60000]       0.4311              87.6300             0.4226              94             
