Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3026              0
1              [1024/60000]        2.3026              5.2700              2.3026              1              
1              [2048/60000]        2.3026              5.2400              2.3026              2              
1              [3072/60000]        2.3026              5.2500              2.3026              3              
1              [4096/60000]        2.3026              5.2100              2.3026              4              
1              [5120/60000]        2.3026              5.1500              2.3026              5              
1              [6144/60000]        2.3026              5.1500              2.3026              6              
1              [7168/60000]        2.3026              5.1200              2.3026              7              
1              [8192/60000]        2.3026              5.0300              2.3026              8              
1              [9216/60000]        2.3026              4.9600              2.3026              9              
1              [10240/60000]       2.3026              7.2300              2.3026              10             
1              [11264/60000]       2.3026              7.5200              2.3026              11             
1              [12288/60000]       2.3026              7.5400              2.3026              12             
1              [13312/60000]       2.3026              7.4900              2.3026              13             
1              [14336/60000]       2.3026              7.4700              2.3026              14             
1              [15360/60000]       2.3026              11.4000             2.3026              15             
1              [16384/60000]       2.3026              13.3800             2.3026              16             
1              [17408/60000]       2.3026              13.4900             2.3026              17             
1              [18432/60000]       2.3026              13.5600             2.3026              18             
1              [19456/60000]       2.3026              13.5800             2.3026              19             
1              [20480/60000]       2.3026              13.6100             2.3026              20             
1              [21504/60000]       2.3026              13.6300             2.3026              21             
1              [22528/60000]       2.3026              13.6200             2.3026              22             
1              [23552/60000]       2.3026              13.5800             2.3026              23             
1              [24576/60000]       2.3026              13.5700             2.3026              24             
1              [25600/60000]       2.3026              13.5200             2.3026              25             
1              [26624/60000]       2.3026              13.4200             2.3026              26             
1              [27648/60000]       2.3026              13.3400             2.3026              27             
1              [28672/60000]       2.3026              13.3200             2.3026              28             
1              [29696/60000]       2.3026              13.2500             2.3026              29             
1              [30720/60000]       2.3026              13.2400             2.3026              30             
1              [31744/60000]       2.3026              13.2200             2.3026              31             
1              [32768/60000]       2.3026              13.2100             2.3026              32             
1              [33792/60000]       2.3026              13.2000             2.3026              33             
1              [34816/60000]       2.3026              13.1900             2.3026              34             
1              [35840/60000]       2.3026              13.2000             2.3026              35             
1              [36864/60000]       2.3026              13.1900             2.3026              36             
1              [37888/60000]       2.3026              13.1700             2.3026              37             
1              [38912/60000]       2.3026              13.1500             2.3026              38             
1              [39936/60000]       2.3026              13.1500             2.3026              39             
