Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6058              0
1              [1024/50000]        4.6037              2.5900              5.0935              1              
1              [2048/50000]        5.0345              1.9100              7.1822              2              
1              [3072/50000]        7.1071              1.5400              7.2107              3              
1              [4096/50000]        7.1245              1.4400              7.3401              4              
1              [5120/50000]        7.2225              2.9900              5.8783              5              
1              [6144/50000]        5.7431              3.5000              5.2531              6              
1              [7168/50000]        5.2431              3.9200              4.8690              7              
1              [8192/50000]        4.8869              4.5600              4.6655              8              
1              [9216/50000]        4.6873              5.5200              4.4736              9              
1              [10240/50000]       4.5110              5.4200              4.3768              10             
1              [11264/50000]       4.4116              7.0900              4.3071              11             
1              [12288/50000]       4.3291              6.6000              4.2664              12             
1              [13312/50000]       4.2348              6.6800              4.2552              13             
1              [14336/50000]       4.1945              6.5600              4.2763              14             
1              [15360/50000]       4.2821              9.1000              4.2010              15             
1              [16384/50000]       4.2399              10.7100             4.1221              16             
1              [17408/50000]       4.1247              9.3600              4.0893              17             
1              [18432/50000]       4.0870              10.4000             4.0554              18             
1              [19456/50000]       4.0728              9.7800              4.0541              19             
1              [20480/50000]       3.9799              10.3600             4.0388              20             
1              [21504/50000]       4.0168              8.7800              4.0559              21             
1              [22528/50000]       4.0561              9.9000              4.0652              22             
1              [23552/50000]       4.0497              10.6900             4.0315              23             
1              [24576/50000]       4.0721              9.8500              4.0192              24             
1              [25600/50000]       4.0334              11.6900             4.0089              25             
1              [26624/50000]       4.0461              10.8400             3.9834              26             
1              [27648/50000]       3.9576              12.4800             3.9251              27             
1              [28672/50000]       3.9267              10.6000             3.9105              28             
1              [29696/50000]       3.9100              10.9900             3.9595              29             
1              [30720/50000]       3.8678              10.9300             3.9075              30             
1              [31744/50000]       3.9528              12.7100             3.8968              31             
1              [32768/50000]       3.8664              12.3100             3.8970              32             
1              [33792/50000]       3.8715              13.6300             3.8431              33             
1              [34816/50000]       3.7426              12.9000             3.8355              34             
1              [35840/50000]       3.8332              11.9600             3.8900              35             
1              [36864/50000]       3.8740              12.8900             3.8160              36             
1              [37888/50000]       3.7713              11.4500             3.8377              37             
1              [38912/50000]       3.8485              12.2300             3.8921              38             
1              [39936/50000]       3.9329              12.8300             3.8761              39             
1              [40960/50000]       3.8478              13.6500             3.8193              40             
1              [41984/50000]       3.8549              14.4800             3.7510              41             
1              [43008/50000]       3.7074              15.0600             3.7215              42             
1              [44032/50000]       3.7705              12.2600             3.7938              43             
1              [45056/50000]       3.7960              14.5900             3.7783              44             
1              [46080/50000]       3.7988              13.8200             3.7447              45             
1              [47104/50000]       3.7577              14.1800             3.7932              46             
1              [48128/50000]       3.7819              13.5300             3.7641              47             
