Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.609572,9.02,100
1,4.60941,5.828773,2.4629,100
2,5.804348,9.602419,1.6541,100
3,9.567820000000001,10.340361,1.5909,100
4,10.284681,9.892835999999999,1.6463999999999999,100
5,9.872362,8.909998,1.7638999999999998,100
6,8.863418000000001,7.7438210000000005,2.1568,100
7,7.714162,6.7571460000000005,2.4603,100
8,6.724132,6.0310440000000005,2.8725,100
9,5.992647,5.461341999999999,3.5858,100
10,5.464953,5.056351,4.3876,100
11,5.040344,4.794504,5.1263,100
12,4.796411,4.625906,6.0169,100
13,4.617751,4.506727000000001,6.7687,100
14,4.507091,4.425985,7.4041,100
15,4.419976,4.364682,7.8317,100
16,4.363734,4.312856,8.2013,100
17,4.303967,4.2705329999999995,8.593200000000001,100
18,4.268616,4.236357,8.927200000000001,100
19,4.233117,4.201722,9.320699999999999,100
20,4.202035,4.171476999999999,9.559199999999999,100
21,4.170223,4.144033,9.7988,100
22,4.1418740000000005,4.118457,10.0397,100
23,4.1185030000000005,4.091442,10.3491,100
24,4.0849,4.067199,10.6819,100
25,4.0695,4.0496620000000005,10.6652,100
26,4.046488,4.031429999999999,10.9011,100
27,4.029821999999999,4.013453999999999,11.2257,100
28,4.0132069999999995,3.993808,11.299000000000001,100
29,3.995867,3.9786759999999997,11.4607,100
30,3.970683,3.959523,11.7763,100
31,3.958872,3.948761,11.8041,100
32,3.9522519999999997,3.934972,11.91,100
33,3.935969,3.923272,12.1117,100
34,3.9202269999999997,3.911435,12.2844,100
35,3.903626,3.9033460000000004,12.3621,100
36,3.896162,3.8885379999999996,12.5209,100
37,3.8881439999999996,3.8778590000000004,12.5774,100
38,3.869873,3.8679430000000004,12.8507,100
39,3.862736,3.854755,13.0127,100
40,3.844752,3.848076,13.0186,100
41,3.844715,3.841607,13.0524,100
42,3.83901,3.8367419999999997,13.154200000000001,100
43,3.837291,3.826044,13.296700000000001,100
44,3.8132490000000003,3.815169,13.47,100
45,3.815061,3.8119560000000003,13.4033,100
46,3.8129790000000003,3.805009,13.617,100
47,3.798373,3.7938080000000003,13.6821,100
48,3.7891410000000003,3.781734,14.0687,100
49,3.782147,3.780795,13.8279,100
50,3.704189,3.778877,13.9751,100
51,3.7074979999999997,3.765543,14.129000000000001,100
52,3.690114,3.757559,14.3577,100
53,3.682061,3.750967,14.4134,100
54,3.6775740000000003,3.748175,14.458800000000002,100
55,3.6726690000000004,3.743188,14.5255,100
56,3.677298,3.73799,14.7021,100
57,3.657534,3.732534,14.6852,100
58,3.6589530000000003,3.727941,14.8027,100
59,3.6572289999999996,3.7148120000000002,15.0272,100
60,3.645124,3.7135629999999997,15.0591,100
61,3.6364479999999997,3.7078789999999997,15.271400000000002,100
62,3.6356580000000003,3.695271,15.3214,100
63,3.621881,3.698572,15.3568,100
64,3.6312529999999996,3.691017,15.4232,100
65,3.6260320000000004,3.679435,15.6765,100
66,3.606099,3.672782,15.6768,100
67,3.5944760000000002,3.667815,15.855,100
68,3.599279,3.66574,15.945799999999998,100
69,3.597879,3.655106,16.0267,100
70,3.592219,3.651611,16.0884,100
71,3.582099,3.648529,16.1525,100
72,3.577726,3.64584,16.1842,100
73,3.5764769999999997,3.633469,16.386,100
74,3.567787,3.6337900000000003,16.458299999999998,100
75,3.5646649999999998,3.6195269999999997,16.576900000000002,100
76,3.554748,3.616325,16.6735,100
77,3.5534109999999997,3.610483,16.7213,100
78,3.5451369999999995,3.617034,16.7365,100
79,3.546746,3.615162,16.7091,100
80,3.5483589999999996,3.6159149999999998,16.7143,100
81,3.5482229999999997,3.5976920000000003,17.0531,100
82,3.5407029999999997,3.5947449999999996,17.1016,100
83,3.521991,3.58814,17.1728,100
84,3.529605,3.592248,17.1614,100
85,3.521703,3.5804289999999996,17.2712,100
86,3.514146,3.576961,17.3991,100
87,3.5104379999999997,3.57134,17.366,100
88,3.504518,3.5629750000000002,17.6701,100
89,3.494373,3.562184,17.6202,100
90,3.493068,3.559174,17.7711,100
91,3.4869869999999996,3.5612459999999997,17.639300000000002,100
92,3.498245,3.562771,17.6889,100
93,3.50084,3.553122,17.8901,100
94,3.489291,3.540643,18.115,100
95,3.478543,3.5328910000000002,18.247,100
96,3.467346,3.535453,18.1446,100
97,3.480127,3.538774,18.1958,100
98,3.476434,3.546365,17.861800000000002,100
99,3.3807,3.54122,18.1387,100
100,3.3822836734693875,3.535307142857143,18.171530612244897,98
101,3.375837755102041,3.531824489795919,18.280102040816328,98
102,3.3730714285714285,3.5283816326530615,18.351938775510206,98
103,3.3688091836734695,3.524292857142857,18.444591836734695,98
104,3.3713336734693877,3.528068367346939,18.36,98
105,3.3646020408163264,3.5237602040816327,18.441326530612244,98
106,3.364279591836735,3.5245673469387757,18.476836734693876,98
107,3.3675469387755106,3.515404081632653,18.74091836734694,98
108,3.361079591836735,3.5085867346938775,18.732448979591837,98
109,3.350715306122449,3.509718367346939,18.663061224489795,98
110,3.359892857142857,3.5118612244897958,18.693673469387754,98
111,3.356748979591837,3.5132234693877553,18.730510204081632,98
112,3.366236734693878,3.5061999999999998,18.805102040816326,98
113,3.358065306122449,3.506780612244898,18.72969387755102,98
114,3.359794897959184,3.5029244897959186,18.865102040816325,98
115,3.3466948979591833,3.5048142857142857,18.87061224489796,98
116,3.3549306122448983,3.502807142857143,18.956938775510203,98
117,3.347218367346939,3.4988030612244896,18.98816326530612,98
118,3.342262244897959,3.496517346938776,19.031632653061223,98
119,3.3542336734693876,3.4938204081632653,19.156326530612244,98
120,3.34522,3.4866499999999996,19.210428571428572,70
121,3.3350171428571427,3.4944314285714286,19.222714285714286,70
122,3.3468185714285714,3.4873014285714286,19.20657142857143,70
123,3.3432242857142858,3.483917142857143,19.295857142857145,70
124,3.331392857142857,3.4712757142857145,19.619571428571426,70
125,3.337804285714286,3.466252857142857,19.53985714285714,70
126,3.3136428571428573,3.464912857142857,19.72285714285714,70
127,3.3203771428571427,3.458437142857143,19.684857142857144,70
128,3.3076399999999997,3.46151,19.742714285714285,70
129,3.3110271428571427,3.466425714285714,19.696285714285715,70
130,3.3258685714285714,3.4634614285714282,19.750857142857143,70
131,3.321307142857143,3.454967142857143,19.854857142857142,70
132,3.312397142857143,3.4462785714285715,19.954285714285714,70
133,3.2939642857142855,3.43859,20.259857142857143,70
134,3.3062557142857143,3.441805714285714,20.008714285714284,70
135,3.302044285714286,3.436492857142857,20.232142857142858,70
136,3.2965685714285717,3.436665714285714,20.173142857142857,70
137,3.300922857142857,3.428577142857143,20.187714285714286,70
138,3.2925285714285715,3.43595,20.20542857142857,70
139,3.2978257142857146,3.4325,20.276571428571426,70
140,3.287613043478261,3.4362608695652175,20.19586956521739,46
141,3.300267391304348,3.4350021739130434,20.297608695652176,46
142,3.2955978260869565,3.4248434782608697,20.38717391304348,46
143,3.286732608695652,3.4217934782608697,20.43804347826087,46
144,3.2879586956521742,3.414536956521739,20.498478260869568,46
145,3.282008695652174,3.4200934782608696,20.468913043478263,46
146,3.288813043478261,3.4347760869565214,20.241521739130434,46
147,3.3006173913043475,3.461754347826087,19.79304347826087,46
148,3.211217391304348,3.460632608695652,19.964347826086957,46
149,3.20290652173913,3.4476326086956517,20.137608695652176,46
150,3.2129978260869563,3.452489130434783,20.178695652173914,46
151,3.2065739130434783,3.4364173913043476,20.35217391304348,46
152,3.1953673913043477,3.4076478260869565,20.961521739130436,46
153,3.1639173913043477,3.414856521739131,20.700652173913046,46
154,3.1674891304347823,3.420823913043478,20.749347826086957,46
155,3.178308695652174,3.4327391304347827,20.507826086956523,46
156,3.1879065217391305,3.423971739130435,20.80195652173913,46
157,3.1827086956521735,3.409834782608695,20.729347826086954,46
158,3.178065217391304,3.4113195652173913,20.862391304347824,46
159,3.180754347826087,3.411021739130435,20.821304347826086,46
160,3.145225,3.39459375,21.236875,16
161,3.16494375,3.3937749999999998,21.035,16
162,3.1616625,3.38374375,21.446875,16
163,3.16599375,3.388175,21.08,16
164,3.1592375,3.39501875,21.308125,16
165,3.158825,3.37960625,21.71875,16
166,3.116825,3.37035625,21.6775,16
167,3.121275,3.35906875,21.76,16
168,3.13485,3.370375,21.696875,16
169,3.13775,3.377975,21.4225,16
170,3.14165625,3.36261875,21.878125,16
171,3.13045,3.36001875,21.821875,16
172,3.12923125,3.3565375,21.8975,16
