Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.302528,9.02,100
1,2.302609,1.8364850000000001,48.3212,100
2,1.845388,1.6902490000000001,52.224799999999995,100
3,1.699434,1.5941159999999999,54.2737,100
4,1.6066220000000002,1.52184,55.3406,100
5,1.532276,1.412689,58.6753,100
6,1.424609,1.309791,60.9429,100
7,1.319064,1.192583,64.6439,100
8,1.207434,1.0862640000000001,66.5346,100
9,1.104145,0.990409,69.13,100
10,1.010801,0.926042,70.964,100
11,0.947495,0.867411,72.9681,100
12,0.8809610000000001,0.7915300000000001,75.3647,100
13,0.8079909999999999,0.738433,76.5953,100
14,0.757315,0.697056,77.7685,100
15,0.716623,0.663621,78.87270000000001,100
16,0.68715,0.634591,79.88029999999999,100
17,0.651419,0.611676,80.9215,100
18,0.636331,0.584168,81.6229,100
19,0.598681,0.569865,82.20479999999999,100
20,0.590143,0.5582090000000001,82.3026,100
21,0.579179,0.5439269999999999,82.8801,100
22,0.563597,0.529346,83.40129999999999,100
23,0.548235,0.514959,83.8819,100
24,0.537562,0.510809,83.9409,100
25,0.530991,0.505223,84.197,100
26,0.525766,0.488934,84.76469999999999,100
27,0.51478,0.477824,85.2209,100
28,0.49991399999999997,0.45863,85.9243,100
29,0.479672,0.447972,86.2835,100
30,0.470698,0.435098,86.76469999999999,100
31,0.45508699999999996,0.431848,86.9128,100
32,0.45398200000000005,0.424713,87.18870000000001,100
33,0.44793,0.421265,87.28710000000001,100
34,0.44601199999999996,0.42046700000000004,87.3141,100
35,0.446727,0.414758,87.4718,100
36,0.433899,0.406958,87.7745,100
37,0.428981,0.40481700000000004,87.8476,100
38,0.425639,0.400347,87.994,100
39,0.41963500000000004,0.395645,88.1973,100
40,0.415073,0.393892,88.2007,100
41,0.421486,0.390465,88.35430000000001,100
42,0.410742,0.387451,88.4791,100
43,0.40570999999999996,0.386263,88.5202,100
44,0.40616300000000005,0.382551,88.635,100
45,0.403025,0.382199,88.588,100
46,0.403908,0.38179699999999994,88.67,100
47,0.399656,0.379982,88.6407,100
48,0.400422,0.379642,88.70620000000001,100
49,0.40072800000000003,0.38069400000000003,88.6189,100
50,0.404267,0.37961,88.7137,100
51,0.39974699999999996,0.37788200000000005,88.6936,100
52,0.39817,0.377151,88.7498,100
53,0.39913000000000004,0.374021,88.8073,100
54,0.395874,0.371649,88.9313,100
55,0.38730800000000004,0.37065,88.917,100
56,0.39077,0.368651,89.0072,100
57,0.388281,0.369542,88.9254,100
58,0.39012099999999994,0.366877,89.0659,100
59,0.390568,0.370242,88.8951,100
60,0.388489898989899,0.3622080808080808,89.19525252525253,99
61,0.379289898989899,0.3565929292929293,89.39555555555556,99
62,0.3754252525252525,0.3577666666666667,89.37939393939394,99
63,0.37517474747474744,0.3563545454545454,89.44575757575757,99
64,0.3700989898989899,0.3543919191919192,89.50070707070707,99
65,0.3682111111111111,0.35458686868686873,89.49262626262627,99
66,0.3682888888888889,0.35528181818181814,89.44868686868686,99
67,0.36535757575757577,0.35121212121212125,89.61565656565658,99
68,0.3639828282828283,0.348069696969697,89.74555555555555,99
69,0.35983333333333334,0.34534949494949496,89.80353535353535,99
70,0.36182828282828283,0.3464888888888889,89.76454545454546,99
71,0.3581787878787879,0.34620505050505046,89.73838383838384,99
72,0.36198787878787875,0.34563333333333335,89.76161616161616,99
73,0.35917575757575754,0.34474646464646463,89.75222222222222,99
74,0.36287272727272724,0.3466090909090909,89.74181818181819,99
75,0.36011111111111116,0.3416010101010101,89.91878787878787,99
76,0.35474848484848487,0.3400818181818182,89.93070707070706,99
77,0.35454444444444444,0.3402121212121212,89.97666666666667,99
78,0.35487676767676773,0.3386212121212121,89.94818181818182,99
79,0.35207171717171715,0.338879797979798,90.05757575757576,99
80,0.3540553191489362,0.33770531914893615,89.98234042553192,94
81,0.35425531914893615,0.3370744680851064,90.06691489361702,94
82,0.3496510638297872,0.33616063829787235,90.08808510638299,94
