Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2983              0
1              [1024/60000]        2.2960              33.5900             3.2262              1              
1              [2048/60000]        3.1751              34.1800             8.9314              2              
1              [3072/60000]        8.9720              36.5500             10.1440             3              
1              [4096/60000]        10.6701             34.6300             9.9891              4              
1              [5120/60000]        9.9721              46.0300             6.7115              5              
1              [6144/60000]        7.0503              45.3800             5.0967              6              
1              [7168/60000]        5.0895              42.6900             3.2173              7              
1              [8192/60000]        3.1736              49.7100             3.3130              8              
1              [9216/60000]        3.4260              43.5100             3.7916              9              
1              [10240/60000]       3.6019              47.9900             3.4032              10             
1              [11264/60000]       3.2776              62.3500             1.8351              11             
1              [12288/60000]       1.9066              67.7500             1.5079              12             
1              [13312/60000]       1.4790              67.4900             1.1417              13             
1              [14336/60000]       1.0059              71.6200             1.0092              14             
1              [15360/60000]       1.0654              71.2800             0.8629              15             
1              [16384/60000]       0.8145              72.4100             0.8944              16             
1              [17408/60000]       0.8617              70.3600             1.0720              17             
1              [18432/60000]       1.0985              72.9400             1.0302              18             
1              [19456/60000]       0.9763              72.5600             0.9556              19             
1              [20480/60000]       0.8974              73.9100             0.8207              20             
1              [21504/60000]       0.8036              73.5700             0.8206              21             
1              [22528/60000]       0.8951              73.1200             1.0456              22             
1              [23552/60000]       1.0850              74.0100             0.8325              23             
1              [24576/60000]       0.8196              76.0000             0.7259              24             
1              [25600/60000]       0.6631              77.1500             0.6668              25             
1              [26624/60000]       0.6622              73.3900             0.7518              26             
1              [27648/60000]       0.6716              76.1200             0.9006              27             
1              [28672/60000]       0.8752              78.3100             0.6154              28             
1              [29696/60000]       0.6371              76.8100             0.6501              29             
1              [30720/60000]       0.6525              72.9900             0.7461              30             
1              [31744/60000]       0.7505              76.5600             1.0286              31             
1              [32768/60000]       1.1254              79.4000             0.5788              32             
1              [33792/60000]       0.5684              78.2800             0.5942              33             
1              [34816/60000]       0.6003              75.0000             0.7717              34             
1              [35840/60000]       0.7260              73.3500             1.0045              35             
1              [36864/60000]       0.9391              76.8800             0.7705              36             
1              [37888/60000]       0.7708              73.1100             0.8001              37             
1              [38912/60000]       0.7690              74.7400             0.8717              38             
1              [39936/60000]       0.9264              71.7000             0.9083              39             
1              [40960/60000]       0.9726              72.1900             0.9337              40             
1              [41984/60000]       0.9394              71.6000             0.9277              41             
1              [43008/60000]       0.9028              75.6100             0.7676              42             
1              [44032/60000]       0.7901              74.5900             0.7180              43             
1              [45056/60000]       0.7082              78.7000             0.6389              44             
1              [46080/60000]       0.6156              79.0000             0.5908              45             
1              [47104/60000]       0.5692              79.7200             0.5873              46             
1              [48128/60000]       0.5710              77.6800             0.6221              47             
1              [49152/60000]       0.5942              76.4900             0.7426              48             
1              [50176/60000]       0.6633              80.1000             0.5931              49             
1              [51200/60000]       0.5919              77.4300             0.6261              50             
1              [52224/60000]       0.5946              77.0300             0.7206              51             
1              [53248/60000]       0.7448              77.8800             0.6969              52             
1              [54272/60000]       0.6164              80.9700             0.5501              53             
1              [55296/60000]       0.5474              76.8300             0.6082              54             
1              [56320/60000]       0.6093              78.1900             0.7633              55             
1              [57344/60000]       0.7471              80.2200             0.5574              56             
1              [58368/60000]       0.5163              81.1000             0.5401              57             
1              [59392/60000]       0.5275              80.2300             0.5559              58             
1              [35872/60000]       0.4759              79.8200             0.5642              59             
2              [1024/60000]        0.5076              78.8600             0.5885              60             
2              [2048/60000]        0.5282              76.6400             0.6376              61             
2              [3072/60000]        0.5997              78.5300             0.6206              62             
2              [4096/60000]        0.6194              75.5500             0.6366              63             
2              [5120/60000]        0.6285              79.4900             0.7077              64             
2              [6144/60000]        0.7017              81.6300             0.4997              65             
2              [7168/60000]        0.4522              82.1100             0.5185              66             
2              [8192/60000]        0.5130              79.2900             0.5367              67             
2              [9216/60000]        0.4926              80.7900             0.5452              68             
2              [10240/60000]       0.5268              79.3500             0.5555              69             
2              [11264/60000]       0.5490              79.9100             0.5648              70             
2              [12288/60000]       0.4939              78.0600             0.5991              71             
2              [13312/60000]       0.5465              77.8700             0.6295              72             
2              [14336/60000]       0.6272              76.6300             0.6523              73             
2              [15360/60000]       0.6024              76.4800             0.7254              74             
2              [16384/60000]       0.7063              80.3500             0.5557              75             
2              [17408/60000]       0.5395              79.6300             0.5719              76             
2              [18432/60000]       0.5259              80.9200             0.5287              77             
2              [19456/60000]       0.5051              81.1300             0.5184              78             
2              [20480/60000]       0.4898              82.1800             0.5055              79             
2              [21504/60000]       0.5055              79.3400             0.5657              80             
2              [22528/60000]       0.5432              81.2800             0.5292              81             
2              [23552/60000]       0.5211              80.3200             0.5287              82             
2              [24576/60000]       0.4953              82.4900             0.4882              83             
2              [25600/60000]       0.4631              82.2100             0.4962              84             
2              [26624/60000]       0.5105              80.7500             0.5351              85             
2              [27648/60000]       0.5331              79.8500             0.5492              86             
2              [28672/60000]       0.5628              79.9000             0.5720              87             
2              [29696/60000]       0.5637              80.5900             0.5348              88             
2              [30720/60000]       0.5236              80.5200             0.5305              89             
2              [31744/60000]       0.5455              82.3600             0.4944              90             
2              [32768/60000]       0.4674              81.2800             0.4896              91             
2              [33792/60000]       0.4460              82.5600             0.4930              92             
2              [34816/60000]       0.5069              80.3100             0.5149              93             
2              [35840/60000]       0.4773              82.4300             0.4970              94             
2              [36864/60000]       0.4958              79.6500             0.5191              95             
2              [37888/60000]       0.5181              80.5100             0.5729              96             
2              [38912/60000]       0.5685              82.7800             0.4756              97             
