Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6058              0
1              [64/50000]          4.6048              2.0300              4.5960              1              
1              [128/50000]         4.6150              2.5000              4.5966              2              
1              [192/50000]         4.5718              2.3200              4.5899              3              
1              [256/50000]         4.5935              1.8600              4.5870              4              
1              [320/50000]         4.5784              2.7700              4.5789              5              
1              [384/50000]         4.5428              2.5800              4.5759              6              
1              [448/50000]         4.4723              1.9100              4.5848              7              
1              [512/50000]         4.5389              2.6800              4.5738              8              
1              [576/50000]         4.4719              3.4300              4.5645              9              
1              [640/50000]         4.5150              3.0900              4.5505              10             
1              [704/50000]         4.5792              2.6900              4.5242              11             
1              [768/50000]         4.5140              3.9300              4.5044              12             
1              [832/50000]         4.4986              3.1200              4.5044              13             
1              [896/50000]         4.4455              3.3400              4.4947              14             
1              [960/50000]         4.4878              2.8400              4.4842              15             
1              [1024/50000]        4.4221              2.9000              4.4855              16             
1              [1088/50000]        4.4867              3.6000              4.4641              17             
1              [1152/50000]        4.4269              3.3900              4.4516              18             
1              [1216/50000]        4.4123              2.6600              4.4596              19             
1              [1280/50000]        4.4384              3.5200              4.4393              20             
1              [1344/50000]        4.5373              3.6500              4.4309              21             
1              [1408/50000]        4.3992              3.7700              4.4211              22             
1              [1472/50000]        4.3758              4.5900              4.4044              23             
1              [1536/50000]        4.3293              4.0400              4.3994              24             
1              [1600/50000]        4.3707              4.2100              4.3830              25             
1              [1664/50000]        4.4421              3.6900              4.3667              26             
1              [1728/50000]        4.1253              4.1300              4.3894              27             
1              [1792/50000]        4.3565              4.6300              4.3574              28             
1              [1856/50000]        4.3241              5.8700              4.3499              29             
1              [1920/50000]        4.2170              5.6100              4.3306              30             
1              [1984/50000]        4.2408              5.8300              4.3258              31             
1              [2048/50000]        4.2468              4.0600              4.4256              32             
1              [2112/50000]        4.1896              4.7100              4.3319              33             
1              [2176/50000]        4.4321              4.8800              4.3244              34             
1              [2240/50000]        4.4089              3.5200              4.3215              35             
1              [2304/50000]        4.4170              5.6400              4.2930              36             
1              [2368/50000]        4.3787              5.5500              4.2786              37             
1              [2432/50000]        4.1957              5.5100              4.2887              38             
1              [2496/50000]        4.1781              6.4500              4.2668              39             
1              [2560/50000]        4.2434              6.1600              4.2450              40             
1              [2624/50000]        4.2359              6.4200              4.2306              41             
1              [2688/50000]        4.2279              5.1200              4.2556              42             
1              [2752/50000]        4.2289              6.8500              4.2109              43             
1              [2816/50000]        4.1146              5.8800              4.2164              44             
1              [2880/50000]        4.1866              6.0600              4.2102              45             
1              [2944/50000]        4.4104              6.4600              4.2019              46             
1              [3008/50000]        4.0989              5.9300              4.2030              47             
1              [3072/50000]        4.2742              5.8100              4.2092              48             
1              [3136/50000]        4.2106              6.2900              4.1953              49             
1              [3200/50000]        4.1830              5.3900              4.2237              50             
1              [3264/50000]        4.4460              6.8400              4.1788              51             
1              [3328/50000]        4.3352              7.3000              4.1621              52             
1              [3392/50000]        4.1273              6.8000              4.1624              53             
1              [3456/50000]        4.2526              6.1300              4.1824              54             
1              [3520/50000]        3.9551              5.8900              4.2102              55             
1              [3584/50000]        4.2781              7.4500              4.1543              56             
1              [3648/50000]        4.0459              7.0800              4.1817              57             
1              [3712/50000]        4.1214              7.3100              4.1777              58             
1              [3776/50000]        3.8243              6.8300              4.1815              59             
1              [3840/50000]        4.2796              7.0200              4.1710              60             
1              [3904/50000]        4.1973              7.5700              4.1336              61             
1              [3968/50000]        4.1913              6.8500              4.1654              62             
1              [4032/50000]        4.1530              5.6700              4.1845              63             
1              [4096/50000]        4.3043              7.1000              4.1323              64             
1              [4160/50000]        4.0529              7.3300              4.1421              65             
1              [4224/50000]        4.1693              6.5700              4.1552              66             
1              [4288/50000]        4.1430              7.1600              4.1391              67             
1              [4352/50000]        4.2801              7.9500              4.1258              68             
1              [4416/50000]        4.3719              8.7200              4.0948              69             
1              [4480/50000]        4.2598              9.3100              4.0825              70             
1              [4544/50000]        3.9786              6.2700              4.1348              71             
1              [4608/50000]        4.1193              8.4100              4.0767              72             
1              [4672/50000]        3.9605              8.6000              4.0907              73             
1              [4736/50000]        4.3280              8.5400              4.0842              74             
1              [4800/50000]        4.0390              8.5100              4.0883              75             
1              [4864/50000]        4.1543              9.7800              4.0819              76             
1              [4928/50000]        4.2185              8.3000              4.0799              77             
1              [4992/50000]        4.2138              8.7600              4.0789              78             
1              [5056/50000]        4.0954              8.7200              4.0720              79             
1              [5120/50000]        4.1761              7.8500              4.0824              80             
1              [5184/50000]        4.1234              6.8500              4.0920              81             
1              [5248/50000]        4.0345              8.2800              4.0599              82             
1              [5312/50000]        4.2068              9.1200              4.0490              83             
1              [5376/50000]        3.9340              6.1900              4.0853              84             
1              [5440/50000]        4.1411              8.2600              4.0612              85             
1              [5504/50000]        4.2228              7.3500              4.0589              86             
1              [5568/50000]        4.1025              8.4800              4.0300              87             
1              [5632/50000]        3.6914              8.4300              4.0525              88             
1              [5696/50000]        4.3418              8.7300              4.0468              89             
1              [5760/50000]        4.2092              7.3700              4.0697              90             
1              [5824/50000]        4.0674              8.3500              4.0589              91             
