Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.302588,9.02,100
1,2.30262,2.300126,21.625799999999998,100
2,2.30006,2.297488,26.4237,100
3,2.297597,2.294644,28.916999999999998,100
4,2.2949949999999997,2.291472,32.1211,100
5,2.291936,2.287703,34.596599999999995,100
6,2.287815,2.28329,37.2892,100
7,2.2833430000000003,2.278033,39.0936,100
8,2.2787450000000002,2.271754,40.6415,100
9,2.2726669999999998,2.264231,41.3936,100
10,2.264745,2.254908,43.8652,100
11,2.256348,2.243697,45.0339,100
12,2.245,2.229909,45.6383,100
13,2.232586,2.213076,47.8788,100
14,2.213646,2.192147,48.8331,100
15,2.1924539999999997,2.166352,49.9076,100
16,2.168958,2.135229,51.332,100
17,2.142869,2.09775,53.4374,100
18,2.097804,2.051268,53.9305,100
19,2.054989,1.9966229999999998,55.3653,100
20,1.999423,1.932207,56.8108,100
21,1.944204,1.858816,58.880500000000005,100
22,1.862669,1.7770830000000002,60.141999999999996,100
23,1.7841220000000002,1.6858779999999998,62.4397,100
24,1.7014230000000001,1.590044,64.00659999999999,100
25,1.605569,1.490987,65.4674,100
26,1.5099950000000002,1.3902860000000001,66.95649999999999,100
27,1.4026290000000001,1.291481,68.57260000000001,100
28,1.3099870000000002,1.199989,70.2071,100
29,1.216918,1.1140590000000001,71.6751,100
30,1.129931,1.034665,73.4127,100
31,1.052375,0.966982,74.5553,100
32,1.006479,0.909192,75.7281,100
33,0.942609,0.855401,76.64529999999999,100
34,0.875016,0.809188,77.93220000000001,100
35,0.838094,0.768289,78.6084,100
36,0.8067789999999999,0.734527,79.5079,100
37,0.767342,0.703166,80.2766,100
38,0.745385,0.681238,80.5324,100
39,0.7093349999999999,0.6600539999999999,80.8318,100
40,0.690927,0.6406000000000001,81.2683,100
41,0.673679,0.620421,81.843,100
42,0.6546970000000001,0.601282,82.4206,100
43,0.633649,0.598465,82.08139999999999,100
44,0.609874,0.580387,82.79620000000001,100
45,0.59856,0.573693,82.71940000000001,100
46,0.5975889999999999,0.562901,83.1507,100
47,0.5739529999999999,0.553566,83.2951,100
48,0.589328,0.544249,83.625,100
49,0.551814,0.530909,84.1532,100
50,0.553795,0.528359,84.0765,100
51,0.553866,0.525849,84.0819,100
52,0.54505,0.51954,84.249,100
53,0.555329,0.5144850000000001,84.4567,100
54,0.556621,0.510695,84.6302,100
55,0.556856,0.505221,84.6969,100
56,0.5313060000000001,0.494347,85.1485,100
57,0.530546,0.499117,84.8769,100
58,0.531041,0.49007,85.1908,100
59,0.523535,0.484118,85.40299999999999,100
60,0.489201,0.473572,85.83229999999999,100
61,0.528088,0.47635500000000003,85.69059999999999,100
62,0.512498,0.467043,86.0924,100
63,0.48108199999999995,0.468619,85.9515,100
64,0.487469,0.463991,86.1208,100
65,0.471706,0.462913,86.1082,100
66,0.470478,0.459441,86.2312,100
67,0.483371,0.454655,86.4603,100
68,0.469102,0.453295,86.3915,100
69,0.46759300000000004,0.45404200000000006,86.3638,100
