Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.610749,9.02,100
1,4.609972,6.286782,2.6357999999999997,100
2,6.273236000000001,11.344358,1.531,100
3,11.309045000000001,12.633132,1.5171000000000001,100
4,12.580068,11.782859,1.5859999999999999,100
5,11.741374,10.65526,1.7604,100
6,10.588148,9.286121000000001,1.9585,100
7,9.251145000000001,8.111989,2.1734,100
8,8.080408,7.090305,2.4716,100
9,7.069703,6.272957,2.9856,100
10,6.240813,5.6748400000000006,3.5062,100
11,5.645807,5.24258,4.253299999999999,100
12,5.2293899999999995,4.950019,5.0663,100
13,4.946653,4.747807,5.7953,100
14,4.744667,4.599945,6.6208,100
15,4.590237,4.499793,7.3783,100
16,4.489043,4.424248,7.8307,100
17,4.4187259999999995,4.364689,8.203899999999999,100
18,4.375661,4.317239,8.5573,100
19,4.3143329999999995,4.272159,9.009300000000001,100
20,4.2763290000000005,4.231278,9.3412,100
21,4.234993,4.196732,9.605599999999999,100
22,4.192348,4.1647039999999995,9.965499999999999,100
23,4.159078,4.135318,10.0779,100
24,4.137031,4.111346,10.3795,100
25,4.107199,4.092159,10.4991,100
26,4.092349,4.0699689999999995,10.736199999999998,100
27,4.067584,4.0442219999999995,10.989600000000001,100
28,4.04674,4.021608,11.249400000000001,100
29,4.019429,4.005708,11.337200000000001,100
30,4.001825999999999,3.9903269999999997,11.5009,100
31,3.985958,3.9706259999999998,11.808499999999999,100
32,3.9626010000000003,3.957148,11.914000000000001,100
33,3.961678,3.9404570000000003,12.0482,100
34,3.9386810000000003,3.9292360000000004,12.138499999999999,100
35,3.931179,3.917457,12.2596,100
36,3.908598,3.9032240000000002,12.433499999999999,100
37,3.895009,3.888349,12.6327,100
38,3.8814170000000003,3.8808949999999998,12.5948,100
39,3.880594,3.8708730000000005,12.8935,100
40,3.86377,3.861107,12.8996,100
41,3.853911,3.857119,12.987,100
42,3.849154,3.846062,13.0914,100
43,3.843909,3.840077,13.1721,100
44,3.8340660000000004,3.830854,13.3897,100
45,3.826886,3.813244,13.597000000000001,100
46,3.80806,3.81,13.673499999999999,100
47,3.800851,3.80187,13.771700000000001,100
48,3.797913,3.7910809999999997,13.9756,100
49,3.776035,3.794013,13.796700000000001,100
50,3.7157080000000002,3.7876510000000003,13.9542,100
51,3.708075,3.778504,14.144300000000001,100
52,3.702849,3.777806,14.0403,100
53,3.699788,3.770543,14.1646,100
54,3.692038,3.7648840000000003,14.359000000000002,100
55,3.695532,3.7601519999999997,14.3698,100
56,3.681763,3.7454750000000003,14.597100000000001,100
57,3.6672070000000003,3.7368189999999997,14.7724,100
58,3.6659710000000003,3.728535,14.933599999999998,100
59,3.655738,3.730241,14.8815,100
60,3.655765,3.730816,14.889100000000001,100
61,3.6558159999999997,3.72428,15.164100000000001,100
62,3.6524959999999997,3.7151069999999997,15.093599999999999,100
63,3.6336380000000004,3.7062630000000003,15.257,100
64,3.629137,3.699066,15.2777,100
65,3.626678,3.692437,15.479800000000001,100
66,3.6102730000000003,3.685556,15.5518,100
67,3.607478,3.683011,15.7076,100
68,3.616969,3.675061,15.816400000000002,100
69,3.594808,3.662025,16.0612,100
70,3.584028,3.663302,15.9601,100
71,3.597773,3.663598,16.037300000000002,100
72,3.5796409999999996,3.644011,16.325699999999998,100
73,3.5693810000000004,3.644948,16.3373,100
74,3.576483,3.638286,16.4121,100
75,3.565881,3.636793,16.416700000000002,100
76,3.572153,3.6326940000000003,16.4952,100
77,3.550823,3.6239280000000003,16.5866,100
78,3.552901,3.6225330000000002,16.6872,100
79,3.558022,3.613292,16.7535,100
80,3.548447,3.613626,16.8002,100
81,3.5408190000000004,3.608044,16.8771,100
82,3.536677,3.6067110000000002,16.8594,100
83,3.547228,3.59976,17.1189,100
84,3.5318099999999997,3.5851889999999997,17.314700000000002,100
85,3.51851,3.582543,17.3162,100
