Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6094              0
1              [1024/50000]        4.6117              2.6100              7.6189              1              
1              [2048/50000]        7.7664              1.3400              15.8632             2              
1              [3072/50000]        15.8328             1.2500              15.6842             3              
1              [4096/50000]        15.4458             1.6100              15.1016             4              
1              [5120/50000]        15.1058             1.1700              14.9060             5              
1              [6144/50000]        14.8254             1.4900              14.1163             6              
1              [7168/50000]        14.4007             1.6300              13.3607             7              
1              [8192/50000]        13.4583             2.3900              11.2759             8              
1              [9216/50000]        11.4624             2.4200              9.0360              9              
1              [10240/50000]       8.8961              2.4000              7.8488              10             
1              [11264/50000]       8.1676              3.3800              6.8603              11             
1              [12288/50000]       6.8349              2.9300              6.0268              12             
1              [13312/50000]       5.8668              4.1100              5.4701              13             
1              [14336/50000]       5.5246              7.1800              5.0976              14             
1              [15360/50000]       4.9665              6.3500              4.8892              15             
1              [16384/50000]       4.8992              7.1100              4.7244              16             
1              [17408/50000]       4.6675              7.5300              4.6264              17             
1              [18432/50000]       4.7108              8.7700              4.5291              18             
1              [19456/50000]       4.5015              9.7200              4.4612              19             
1              [20480/50000]       4.4792              7.9600              4.4057              20             
1              [21504/50000]       4.3682              9.6700              4.3603              21             
1              [22528/50000]       4.2828              8.5100              4.3504              22             
1              [23552/50000]       4.3529              8.5800              4.3010              23             
1              [24576/50000]       4.2147              9.9000              4.2586              24             
1              [25600/50000]       4.2489              9.7500              4.2387              25             
1              [26624/50000]       4.2707              10.8700             4.2072              26             
1              [27648/50000]       4.2372              11.0000             4.1861              27             
1              [28672/50000]       4.1520              10.4100             4.1793              28             
1              [29696/50000]       4.0833              11.0400             4.1474              29             
1              [30720/50000]       4.1814              10.9700             4.1326              30             
1              [31744/50000]       4.1636              12.1000             4.1003              31             
1              [32768/50000]       4.0912              11.6300             4.0750              32             
1              [33792/50000]       4.0396              11.8000             4.0610              33             
1              [34816/50000]       4.0229              12.9800             4.0330              34             
1              [35840/50000]       4.0654              11.7300             4.0227              35             
1              [36864/50000]       4.0228              11.4800             4.0088              36             
1              [37888/50000]       4.0025              12.5700             3.9734              37             
1              [38912/50000]       3.9890              11.3900             3.9734              38             
1              [39936/50000]       3.9927              13.8300             3.9459              39             
1              [40960/50000]       3.9416              14.2100             3.9122              40             
1              [41984/50000]       3.9067              12.8200             3.9071              41             
1              [43008/50000]       3.9527              13.1700             3.9136              42             
1              [44032/50000]       3.9450              13.1400             3.8939              43             
1              [45056/50000]       3.8403              14.4900             3.8439              44             
1              [46080/50000]       3.8654              14.8500             3.8475              45             
1              [47104/50000]       3.8501              14.8400             3.8257              46             
1              [48128/50000]       3.8350              13.9300             3.8307              47             
1              [49152/50000]       3.8494              15.5500             3.8155              48             
1              [41552/50000]       3.8014              14.1200             3.8199              49             
2              [1024/50000]        3.7817              12.6200             3.8383              50             
2              [2048/50000]        3.7133              13.1000             3.8519              51             
2              [3072/50000]        3.7597              14.4900             3.7830              52             
2              [4096/50000]        3.7504              14.0100             3.7783              53             
2              [5120/50000]        3.7538              14.8100             3.7530              54             
2              [6144/50000]        3.6947              15.1000             3.7699              55             
2              [7168/50000]        3.6796              15.9600             3.7320              56             
2              [8192/50000]        3.7215              14.7500             3.7127              57             
2              [9216/50000]        3.6722              15.5300             3.7452              58             
2              [10240/50000]       3.7059              13.2900             3.8180              59             
2              [11264/50000]       3.7667              14.5400             3.7720              60             
2              [12288/50000]       3.6930              13.6000             3.8159              61             
2              [13312/50000]       3.7606              15.2900             3.7370              62             
2              [14336/50000]       3.6797              14.7400             3.7019              63             
2              [15360/50000]       3.6444              14.1000             3.7658              64             
