Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6139              0
1              [1024/50000]        4.6118              1.5700              7.8191              1              
1              [2048/50000]        7.6344              1.2200              13.0915             2              
1              [3072/50000]        13.6661             0.9800              18.6977             3              
1              [4096/50000]        18.5387             2.2000              13.8157             4              
1              [5120/50000]        13.8354             2.1800              11.7534             5              
1              [6144/50000]        11.6713             1.5500              10.0502             6              
1              [7168/50000]        9.7045              2.3700              8.5903              7              
1              [8192/50000]        8.4712              2.5100              7.4223              8              
1              [9216/50000]        7.4615              2.7700              6.3693              9              
1              [10240/50000]       6.2815              1.8900              5.8446              10             
1              [11264/50000]       5.7658              4.1900              5.3641              11             
1              [12288/50000]       5.4616              6.2600              4.9528              12             
1              [13312/50000]       4.9236              7.4100              4.7516              13             
1              [14336/50000]       4.8571              6.6200              4.6153              14             
1              [15360/50000]       4.6426              9.2300              4.5111              15             
1              [16384/50000]       4.4469              8.4400              4.4471              16             
1              [17408/50000]       4.5031              8.2300              4.3773              17             
1              [18432/50000]       4.3682              9.0000              4.3172              18             
1              [19456/50000]       4.3163              8.7300              4.2674              19             
1              [20480/50000]       4.2578              10.0300             4.2197              20             
1              [21504/50000]       4.1646              10.1200             4.1914              21             
1              [22528/50000]       4.2221              9.9000              4.1615              22             
1              [23552/50000]       4.1688              10.3400             4.1223              23             
1              [24576/50000]       4.1526              12.0700             4.1005              24             
1              [25600/50000]       4.0650              10.9900             4.0780              25             
1              [26624/50000]       4.0502              11.6600             4.0527              26             
1              [27648/50000]       4.0387              11.1600             4.0238              27             
1              [28672/50000]       4.0284              11.4100             4.0145              28             
1              [29696/50000]       3.9836              12.3600             3.9744              29             
1              [30720/50000]       4.0183              10.8200             3.9892              30             
1              [31744/50000]       3.9274              10.3600             3.9853              31             
1              [32768/50000]       3.9661              11.2800             3.9459              32             
1              [33792/50000]       4.0075              12.7700             3.9164              33             
