Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3054              0
1              [64/60000]          2.3081              22.6200             15.1762             1              
1              [128/60000]         17.9120             42.8000             12.9583             2              
1              [192/60000]         11.9926             27.5200             19.0273             3              
1              [256/60000]         19.6430             18.3000             17.7948             4              
1              [320/60000]         19.2718             37.7900             13.3362             5              
1              [384/60000]         11.4678             33.6500             11.2758             6              
1              [448/60000]         12.7989             45.0800             10.2374             7              
1              [512/60000]         13.2994             47.1900             9.9702              8              
1              [576/60000]         8.9748              48.8500             6.7163              9              
1              [640/60000]         8.3157              63.0900             2.3518              10             
1              [704/60000]         2.0994              60.9900             2.0174              11             
1              [768/60000]         1.8506              54.7200             3.7477              12             
1              [832/60000]         3.9434              66.4900             3.0479              13             
1              [896/60000]         2.7006              65.1000             2.3225              14             
1              [960/60000]         1.1786              70.9300             1.3725              15             
1              [1024/60000]        0.8750              69.0400             1.9146              16             
1              [1088/60000]        1.0773              74.1500             1.0464              17             
1              [1152/60000]        0.7994              73.1500             1.1752              18             
1              [1216/60000]        1.4461              69.2200             1.5825              19             
1              [1280/60000]        1.8845              71.0300             1.5725              20             
1              [1344/60000]        1.7502              67.8300             2.6379              21             
1              [1408/60000]        2.8078              69.7800             1.6623              22             
1              [1472/60000]        1.2258              69.3300             2.4650              23             
1              [1536/60000]        1.8156              77.0200             0.8869              24             
1              [1600/60000]        0.5776              70.5200             1.4158              25             
1              [1664/60000]        1.9573              71.9900             1.7001              26             
1              [1728/60000]        1.3137              76.1600             1.0348              27             
1              [1792/60000]        0.6350              75.5900             1.0391              28             
1              [1856/60000]        0.9495              72.8500             1.1135              29             
1              [1920/60000]        1.5477              72.7300             1.2401              30             
1              [1984/60000]        1.3819              70.4200             1.4391              31             
1              [2048/60000]        1.6733              71.8500             1.4186              32             
1              [2112/60000]        1.5979              62.9800             1.6021              33             
1              [2176/60000]        1.8105              72.5000             1.1450              34             
1              [2240/60000]        1.3541              66.9400             1.9329              35             
1              [2304/60000]        2.5206              69.2900             1.3338              36             
1              [2368/60000]        1.4571              75.1700             1.0026              37             
1              [2432/60000]        1.0715              67.3700             1.6626              38             
1              [2496/60000]        0.9752              75.5300             0.9722              39             
1              [2560/60000]        0.7554              76.5000             0.8432              40             
1              [2624/60000]        0.6310              75.9000             1.0648              41             
1              [2688/60000]        0.7718              72.9700             1.0252              42             
1              [2752/60000]        0.9948              77.8000             0.7486              43             
1              [2816/60000]        0.7549              75.8400             0.9878              44             
1              [2880/60000]        1.0224              74.4900             0.9991              45             
1              [2944/60000]        0.6735              79.7800             0.7440              46             
1              [3008/60000]        0.5980              77.3600             0.7854              47             
1              [3072/60000]        1.1302              68.9300             1.2654              48             
1              [3136/60000]        0.8743              74.7000             1.2061              49             
1              [3200/60000]        1.3152              71.7800             1.0436              50             
1              [3264/60000]        0.9847              69.6500             1.0256              51             
1              [3328/60000]        1.1220              73.5800             1.0318              52             
1              [3392/60000]        1.4234              76.4200             0.7763              53             
1              [3456/60000]        0.9248              72.5600             1.1216              54             
1              [3520/60000]        0.6728              78.9300             0.6985              55             
1              [3584/60000]        0.8162              71.7100             1.2715              56             
1              [3648/60000]        1.3705              79.6500             0.6996              57             
1              [3712/60000]        0.8031              75.4800             0.7513              58             
1              [3776/60000]        0.5562              77.4000             0.8611              59             
1              [3840/60000]        0.8307              78.1800             0.6587              60             
1              [3904/60000]        0.8135              78.6800             0.6700              61             
1              [3968/60000]        0.6577              76.2000             0.7957              62             
1              [4032/60000]        1.4014              73.5400             0.8509              63             
1              [4096/60000]        0.8562              71.5900             0.9642              64             
1              [4160/60000]        1.1664              74.0800             0.9157              65             
1              [4224/60000]        1.0112              76.0800             0.7252              66             
1              [4288/60000]        0.6342              78.0300             0.6762              67             
1              [4352/60000]        0.6569              76.0800             0.8375              68             
1              [4416/60000]        0.9899              76.1800             0.7519              69             
1              [4480/60000]        0.8291              81.1100             0.5858              70             
1              [4544/60000]        0.6962              80.6000             0.5711              71             
1              [4608/60000]        0.6803              80.5300             0.5491              72             
1              [4672/60000]        0.6306              78.4700             0.6778              73             
1              [4736/60000]        0.5956              68.6600             1.0313              74             
1              [4800/60000]        1.0557              78.0500             0.9887              75             
1              [4864/60000]        1.0885              79.5100             0.6210              76             
1              [4928/60000]        0.8606              77.6700             0.6327              77             
1              [4992/60000]        0.6554              76.7300             0.7475              78             
1              [5056/60000]        0.7911              75.8700             0.7390              79             
1              [5120/60000]        0.7051              78.4700             0.6306              80             
1              [5184/60000]        0.8294              79.7200             0.6000              81             
1              [5248/60000]        0.6544              76.1100             0.7379              82             
1              [5312/60000]        0.7651              69.3800             1.0214              83             
1              [5376/60000]        0.7401              80.4600             0.5766              84             
1              [5440/60000]        0.7609              74.3900             0.7609              85             
1              [5504/60000]        0.5818              70.0300             0.8631              86             
1              [5568/60000]        0.5731              81.0900             0.5798              87             
1              [5632/60000]        0.5411              80.7200             0.5416              88             
1              [5696/60000]        0.3435              80.9200             0.5581              89             
1              [5760/60000]        0.4250              80.7600             0.5273              90             
1              [5824/60000]        0.6509              78.1500             0.6228              91             
1              [5888/60000]        0.8496              81.2700             0.5571              92             
1              [5952/60000]        0.4277              79.5400             0.5702              93             
1              [6016/60000]        0.5266              80.8100             0.5442              94             
1              [6080/60000]        0.8757              74.2500             0.7390              95             
1              [6144/60000]        0.8709              76.7800             0.6637              96             
1              [6208/60000]        0.8743              78.0100             0.6373              97             
1              [6272/60000]        0.3883              82.3100             0.4862              98             
1              [6336/60000]        0.3854              82.1900             0.4909              99             
1              [6400/60000]        0.4432              82.9400             0.4842              100            
1              [6464/60000]        0.4391              81.3700             0.5284              101            
1              [6528/60000]        0.5712              76.9900             0.6375              102            
1              [6592/60000]        0.6376              79.0700             0.5829              103            
1              [6656/60000]        0.5336              78.3300             0.5840              104            
1              [6720/60000]        0.7927              78.1300             0.6984              105            
1              [6784/60000]        0.2972              79.6600             0.5952              106            
1              [6848/60000]        0.8541              79.2400             0.5654              107            
1              [6912/60000]        0.5457              78.5800             0.6550              108            
1              [6976/60000]        0.3688              81.7200             0.5109              109            
1              [7040/60000]        0.6915              80.1200             0.5671              110            
1              [7104/60000]        0.5299              81.2900             0.5169              111            
1              [7168/60000]        0.4401              81.4800             0.5094              112            
1              [7232/60000]        0.4992              79.8700             0.5553              113            
1              [7296/60000]        0.6033              80.4500             0.5479              114            
1              [7360/60000]        0.6768              76.3400             0.6306              115            
1              [7424/60000]        0.4958              81.5500             0.5400              116            
1              [7488/60000]        0.5788              81.5800             0.5533              117            
1              [7552/60000]        0.8629              82.0400             0.5200              118            
1              [7616/60000]        0.3931              80.9000             0.5376              119            
1              [7680/60000]        0.5168              82.2700             0.5112              120            
1              [7744/60000]        0.3574              82.4800             0.4877              121            
1              [7808/60000]        0.4735              81.1000             0.5381              122            
1              [7872/60000]        0.6409              79.0400             0.5723              123            
1              [7936/60000]        0.4936              79.3100             0.5796              124            
1              [8000/60000]        0.6517              79.7300             0.5745              125            
1              [8064/60000]        0.5462              82.7500             0.4908              126            
1              [8128/60000]        0.5847              81.2300             0.5193              127            
1              [8192/60000]        0.6601              80.6500             0.5401              128            
1              [8256/60000]        0.3981              79.7800             0.5587              129            
1              [8320/60000]        0.5146              80.8700             0.5351              130            
1              [8384/60000]        0.4221              82.8900             0.4861              131            
1              [8448/60000]        0.4691              82.8000             0.4923              132            
1              [8512/60000]        0.4550              77.2700             0.6435              133            
1              [8576/60000]        0.5497              83.4400             0.4992              134            
1              [8640/60000]        0.4320              83.5800             0.4732              135            
1              [8704/60000]        0.4439              83.7500             0.4498              136            
1              [8768/60000]        0.3818              81.5900             0.5285              137            
1              [8832/60000]        0.5154              82.7100             0.4979              138            
1              [8896/60000]        0.3221              81.1400             0.5763              139            
1              [8960/60000]        0.4546              83.0500             0.4875              140            
1              [9024/60000]        0.3646              82.3000             0.5176              141            
1              [9088/60000]        0.4939              79.4500             0.5705              142            
1              [9152/60000]        0.4009              83.5400             0.4723              143            
1              [9216/60000]        0.4504              81.2000             0.5179              144            
1              [9280/60000]        0.5822              80.3200             0.5705              145            
1              [9344/60000]        0.3889              82.4700             0.4852              146            
1              [9408/60000]        0.4273              81.8400             0.5062              147            
1              [9472/60000]        0.4537              82.7000             0.4857              148            
1              [9536/60000]        0.2473              83.9300             0.4644              149            
1              [9600/60000]        0.6024              80.7000             0.5446              150            
1              [9664/60000]        0.6152              78.6500             0.6176              151            
1              [9728/60000]        0.3800              82.7100             0.4825              152            
1              [9792/60000]        0.7217              80.4500             0.5388              153            
1              [9856/60000]        0.6068              82.8700             0.4812              154            
1              [9920/60000]        0.4347              83.6600             0.4576              155            
1              [9984/60000]        0.5526              80.8600             0.5075              156            
1              [10048/60000]       0.4401              83.4800             0.4668              157            
1              [10112/60000]       0.6182              80.9000             0.5232              158            
1              [10176/60000]       0.5274              83.3800             0.4646              159            
1              [10240/60000]       0.3387              83.0700             0.4799              160            
1              [10304/60000]       0.4676              81.9900             0.5052              161            
