Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3094              0
1              [1024/60000]        2.3102              36.1700             3.9418              1              
1              [2048/60000]        3.9016              37.5900             10.2086             2              
1              [3072/60000]        9.7318              22.1400             16.9170             3              
1              [4096/60000]        16.8678             32.4800             14.8364             4              
1              [5120/60000]        15.0746             39.9900             15.7183             5              
1              [6144/60000]        16.2123             42.4800             8.6295              6              
1              [7168/60000]        8.4739              39.8200             8.5037              7              
1              [8192/60000]        8.4581              41.9900             5.7424              8              
1              [9216/60000]        5.5424              45.3100             4.2701              9              
1              [10240/60000]       4.3971              57.7600             3.0224              10             
1              [11264/60000]       2.9963              61.4700             1.8194              11             
1              [12288/60000]       1.7427              62.6400             1.6924              12             
1              [13312/60000]       1.6624              71.0700             1.2949              13             
1              [14336/60000]       1.2434              72.9900             0.9974              14             
1              [15360/60000]       1.0098              67.7700             1.3002              15             
1              [16384/60000]       1.2594              71.6000             1.5330              16             
1              [17408/60000]       1.2665              70.1400             1.0243              17             
1              [18432/60000]       1.0095              70.3600             1.0752              18             
1              [19456/60000]       0.9915              74.1700             0.9638              19             
1              [20480/60000]       0.9735              73.0400             0.8477              20             
1              [21504/60000]       0.7775              72.2600             1.1915              21             
1              [22528/60000]       1.1629              73.3900             0.9255              22             
1              [23552/60000]       0.8752              74.6400             0.7751              23             
1              [24576/60000]       0.8007              72.8500             0.9814              24             
1              [25600/60000]       0.9750              71.8300             0.9624              25             
1              [26624/60000]       1.0216              72.1300             1.0629              26             
1              [27648/60000]       1.0309              70.5400             0.9867              27             
1              [28672/60000]       0.9275              71.3300             1.2186              28             
1              [29696/60000]       1.1640              65.1200             1.1250              29             
1              [30720/60000]       0.9507              70.2900             1.1973              30             
1              [31744/60000]       1.1478              70.5400             0.9029              31             
1              [32768/60000]       0.9161              73.1400             1.4501              32             
1              [33792/60000]       1.4667              78.5500             0.6625              33             
1              [34816/60000]       0.6615              75.9700             0.6642              34             
1              [35840/60000]       0.6111              77.9700             0.8235              35             
1              [36864/60000]       0.8160              73.2100             0.8203              36             
1              [37888/60000]       0.7572              76.1900             1.2217              37             
1              [38912/60000]       1.3183              76.6100             0.7418              38             
1              [39936/60000]       0.7834              72.9000             0.7896              39             
1              [40960/60000]       0.7847              73.5400             1.0681              40             
1              [41984/60000]       1.0831              71.7600             0.8506              41             
1              [43008/60000]       0.8375              66.0100             1.5580              42             
1              [44032/60000]       1.5722              69.6700             1.1716              43             
1              [45056/60000]       1.1450              70.6300             1.0168              44             
1              [46080/60000]       0.9895              71.1000             0.9846              45             
1              [47104/60000]       1.0213              70.5300             1.0037              46             
1              [48128/60000]       0.9926              68.2600             1.3573              47             
1              [49152/60000]       1.3675              73.3600             0.8905              48             
1              [50176/60000]       0.8506              72.8500             0.8288              49             
1              [51200/60000]       0.8374              75.1000             0.8809              50             
1              [52224/60000]       0.8432              72.8900             0.8099              51             
1              [53248/60000]       0.6884              73.1900             1.0442              52             
1              [54272/60000]       1.0867              77.3200             0.7564              53             
1              [55296/60000]       0.7907              69.7700             1.1662              54             
1              [56320/60000]       1.1794              77.2100             1.2034              55             
1              [57344/60000]       1.0214              76.2300             0.7825              56             
1              [58368/60000]       0.6592              77.1900             0.7261              57             
1              [59392/60000]       0.6740              76.3300             0.7580              58             
1              [35872/60000]       0.7401              74.6600             0.8652              59             
