Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2940              0
1              [1024/60000]        2.2958              42.0800             2.6702              1              
1              [2048/60000]        2.6415              37.8600             9.3590              2              
1              [3072/60000]        8.6978              33.9800             12.5586             3              
1              [4096/60000]        12.2773             25.3500             7.8513              4              
1              [5120/60000]        7.7683              53.3800             6.1552              5              
1              [6144/60000]        6.2056              55.4300             7.5548              6              
1              [7168/60000]        7.4471              45.2500             6.2306              7              
1              [8192/60000]        6.3271              42.1100             5.0301              8              
1              [9216/60000]        4.9368              37.8500             5.3216              9              
1              [10240/60000]       5.2562              46.2300             3.9107              10             
1              [11264/60000]       3.8371              52.5000             3.5110              11             
1              [12288/60000]       3.4383              65.7500             1.2465              12             
1              [13312/60000]       1.2209              70.9400             1.6752              13             
1              [14336/60000]       1.5317              75.6700             0.7493              14             
1              [15360/60000]       0.6810              76.2200             0.7071              15             
1              [16384/60000]       0.7212              76.4700             0.6869              16             
1              [17408/60000]       0.6804              76.1700             0.7577              17             
1              [18432/60000]       0.7370              67.2600             0.8883              18             
1              [19456/60000]       0.7605              72.4100             1.2943              19             
1              [20480/60000]       1.3492              72.8700             0.9016              20             
1              [21504/60000]       0.8877              70.0600             1.1409              21             
1              [22528/60000]       1.1248              69.5200             1.7874              22             
1              [23552/60000]       1.8032              69.4500             1.3020              23             
1              [24576/60000]       1.1981              71.2800             1.0905              24             
1              [25600/60000]       1.0299              72.2600             0.9925              25             
1              [26624/60000]       0.9546              67.0500             1.0785              26             
1              [27648/60000]       1.0479              70.0800             1.2144              27             
1              [28672/60000]       1.1508              72.6600             1.1455              28             
1              [29696/60000]       1.0483              70.7800             1.1867              29             
1              [30720/60000]       1.0864              76.8400             0.9366              30             
1              [31744/60000]       0.9382              75.4000             0.7694              31             
1              [32768/60000]       0.6873              76.8900             0.7135              32             
1              [33792/60000]       0.6795              77.0400             0.6784              33             
1              [34816/60000]       0.6684              74.7300             0.8087              34             
1              [35840/60000]       0.7984              73.4000             0.9058              35             
1              [36864/60000]       0.8518              74.9800             0.8618              36             
1              [37888/60000]       0.9136              74.9900             0.7748              37             
1              [38912/60000]       0.7179              76.1500             0.7447              38             
1              [39936/60000]       0.6626              75.4400             0.7796              39             
1              [40960/60000]       0.7596              74.8700             0.8801              40             
1              [41984/60000]       0.8763              74.7000             1.0163              41             
1              [43008/60000]       1.0141              77.9100             0.7276              42             
1              [44032/60000]       0.7311              77.2800             0.6364              43             
1              [45056/60000]       0.6301              78.6200             0.7038              44             
1              [46080/60000]       0.7080              75.4500             0.6836              45             
1              [47104/60000]       0.6592              78.8400             0.6875              46             
1              [48128/60000]       0.7033              76.4700             0.6512              47             
1              [49152/60000]       0.6169              78.7000             0.6727              48             
1              [50176/60000]       0.6753              78.1400             0.6203              49             
1              [51200/60000]       0.6035              79.7500             0.6129              50             
1              [52224/60000]       0.6415              75.6700             0.6646              51             
1              [53248/60000]       0.6329              76.3400             0.8057              52             
1              [54272/60000]       0.8123              72.6900             0.7830              53             
1              [55296/60000]       0.7670              72.0900             0.8314              54             
1              [56320/60000]       0.7947              72.8400             0.7547              55             
1              [57344/60000]       0.6952              75.7400             0.7205              56             
1              [58368/60000]       0.7928              76.0500             0.7060              57             
1              [59392/60000]       0.7124              77.1400             0.6404              58             
1              [35872/60000]       0.5844              79.4800             0.6392              59             
2              [1024/60000]        0.5747              77.7500             0.5970              60             
2              [2048/60000]        0.5572              79.4300             0.6344              61             
2              [3072/60000]        0.6949              75.7400             0.6533              62             
2              [4096/60000]        0.6035              77.2300             0.6746              63             
2              [5120/60000]        0.6239              79.4500             0.5905              64             
2              [6144/60000]        0.5944              78.1300             0.6115              65             
2              [7168/60000]        0.5565              77.1500             0.6712              66             
2              [8192/60000]        0.6034              78.7300             0.6129              67             
2              [9216/60000]        0.5896              78.2200             0.6202              68             
2              [10240/60000]       0.5857              80.0900             0.5667              69             
2              [11264/60000]       0.6021              77.5700             0.6596              70             
2              [12288/60000]       0.5497              80.7700             0.5341              71             
2              [13312/60000]       0.5340              78.7900             0.6006              72             
2              [14336/60000]       0.5871              76.7300             0.6862              73             
2              [15360/60000]       0.6362              80.2100             0.5821              74             
2              [16384/60000]       0.5299              79.9200             0.5460              75             
2              [17408/60000]       0.5069              81.3000             0.5411              76             
2              [18432/60000]       0.5321              79.2000             0.5573              77             
2              [19456/60000]       0.5602              80.6900             0.5705              78             
2              [20480/60000]       0.5757              79.6900             0.5377              79             
2              [21504/60000]       0.5105              81.6700             0.5291              80             
2              [22528/60000]       0.5147              81.0600             0.5089              81             
2              [23552/60000]       0.4585              82.0600             0.5087              82             
2              [24576/60000]       0.5244              82.2400             0.4895              83             
2              [25600/60000]       0.4697              82.2500             0.5099              84             
2              [26624/60000]       0.4417              82.5400             0.4832              85             
2              [27648/60000]       0.4604              83.0500             0.4777              86             
2              [28672/60000]       0.4696              82.5100             0.4815              87             
2              [29696/60000]       0.4427              82.7900             0.4865              88             
2              [30720/60000]       0.4758              83.6400             0.4660              89             
2              [31744/60000]       0.4329              83.0000             0.4757              90             
2              [32768/60000]       0.4437              82.3000             0.4897              91             
2              [33792/60000]       0.4676              82.6700             0.4919              92             
2              [34816/60000]       0.4649              82.4600             0.4934              93             
2              [35840/60000]       0.4796              82.7300             0.4886              94             
2              [36864/60000]       0.4803              80.7200             0.5258              95             
2              [37888/60000]       0.5027              81.0200             0.5455              96             
2              [38912/60000]       0.5364              80.5600             0.5285              97             
2              [39936/60000]       0.5099              80.5400             0.5297              98             
2              [40960/60000]       0.4320              81.6300             0.5184              99             
2              [41984/60000]       0.4972              82.9200             0.4802              100            
2              [43008/60000]       0.4421              82.6500             0.4767              101            
2              [44032/60000]       0.4857              82.6100             0.4936              102            
2              [45056/60000]       0.4896              80.0700             0.5129              103            
2              [46080/60000]       0.4831              81.8100             0.5115              104            
2              [47104/60000]       0.4772              82.0100             0.4891              105            
2              [48128/60000]       0.4610              83.0300             0.4816              106            
2              [49152/60000]       0.4513              81.2800             0.5017              107            
2              [50176/60000]       0.4891              81.7700             0.5143              108            
2              [51200/60000]       0.4912              82.8400             0.4770              109            
2              [52224/60000]       0.4692              82.0000             0.5117              110            
2              [53248/60000]       0.4912              82.4900             0.4949              111            
2              [54272/60000]       0.4490              83.4500             0.4746              112            
2              [55296/60000]       0.4436              82.2700             0.4913              113            
2              [56320/60000]       0.4791              83.3700             0.4768              114            
2              [57344/60000]       0.4376              83.7600             0.4547              115            
2              [58368/60000]       0.4444              84.4500             0.4376              116            
2              [59392/60000]       0.4366              82.5000             0.4863              117            
2              [35872/60000]       0.5074              81.4100             0.4992              118            
3              [1024/60000]        0.4787              81.8800             0.5069              119            
3              [2048/60000]        0.5092              80.2400             0.5293              120            
3              [3072/60000]        0.4994              82.1800             0.4880              121            
3              [4096/60000]        0.4678              81.9000             0.4826              122            
3              [5120/60000]        0.4268              82.8400             0.4866              123            
3              [6144/60000]        0.4584              81.3600             0.4943              124            
3              [7168/60000]        0.4510              82.0400             0.5027              125            
3              [8192/60000]        0.4484              82.2100             0.4861              126            
3              [9216/60000]        0.4326              82.3400             0.4848              127            
3              [10240/60000]       0.4483              82.4300             0.4778              128            
3              [11264/60000]       0.4293              82.2100             0.4985              129            
3              [12288/60000]       0.4600              81.5200             0.4829              130            
3              [13312/60000]       0.4148              83.4600             0.4616              131            
3              [14336/60000]       0.4650              81.6700             0.4742              132            
3              [15360/60000]       0.4903              82.1900             0.5240              133            
3              [16384/60000]       0.4575              84.4200             0.4371              134            
3              [17408/60000]       0.4335              84.2200             0.4431              135            
3              [18432/60000]       0.3796              84.2300             0.4395              136            
3              [19456/60000]       0.4178              83.2600             0.4638              137            
3              [20480/60000]       0.4066              83.1500             0.4570              138            
3              [21504/60000]       0.4171              83.8900             0.4543              139            
3              [22528/60000]       0.4467              84.0100             0.4359              140            
3              [23552/60000]       0.3909              84.4100             0.4415              141            
3              [24576/60000]       0.4271              82.4200             0.4563              142            
3              [25600/60000]       0.4325              83.6500             0.4566              143            
3              [26624/60000]       0.4326              83.7300             0.4442              144            
3              [27648/60000]       0.3885              84.6500             0.4426              145            
3              [28672/60000]       0.4206              84.0100             0.4376              146            
3              [29696/60000]       0.3679              84.3800             0.4260              147            
3              [30720/60000]       0.3845              84.4500             0.4398              148            
3              [31744/60000]       0.4398              82.2900             0.4766              149            
3              [32768/60000]       0.4487              81.3200             0.5153              150            
3              [33792/60000]       0.4986              80.7000             0.5568              151            
3              [34816/60000]       0.5398              81.7300             0.4979              152            
3              [35840/60000]       0.5189              83.4800             0.4720              153            
3              [36864/60000]       0.4431              84.1300             0.4373              154            
3              [37888/60000]       0.4376              84.4200             0.4368              155            
3              [38912/60000]       0.4365              82.1700             0.4617              156            
3              [39936/60000]       0.4693              82.4500             0.4927              157            
