Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.304682,9.02,100
1,2.304643,1.6988210000000001,41.3349,100
2,1.693664,3.206006,36.9114,100
3,3.2056020000000003,3.75915,37.6124,100
4,3.747102,3.7702569999999995,36.5809,100
5,3.748595,3.523396,38.6523,100
6,3.5523520000000004,2.94214,42.675399999999996,100
7,2.9397919999999997,2.4659020000000003,45.498599999999996,100
8,2.456134,2.098499,49.8383,100
9,2.082872,1.781029,53.422,100
10,1.7628759999999999,1.516198,57.15,100
11,1.50993,1.311043,60.696400000000004,100
12,1.3001019999999999,1.166711,63.147200000000005,100
13,1.152893,1.084495,64.1742,100
14,1.0704529999999999,1.034353,65.6631,100
15,1.0256560000000001,0.997291,66.5788,100
16,0.985505,0.958791,67.6759,100
17,0.945266,0.91401,68.8766,100
18,0.901169,0.882072,69.365,100
19,0.867034,0.869743,70.1678,100
20,0.8546680000000001,0.847027,70.821,100
21,0.835717,0.831429,71.14399999999999,100
22,0.822767,0.8243729999999999,71.33319999999999,100
23,0.811053,0.8101619999999999,71.774,100
24,0.795956,0.803315,72.1361,100
25,0.787305,0.784083,72.3498,100
26,0.770242,0.78081,72.5951,100
27,0.765976,0.7710389999999999,72.6567,100
28,0.758337,0.7693049999999999,72.9504,100
29,0.7566039999999999,0.764272,73.0138,100
30,0.749239,0.754114,73.1845,100
31,0.736575,0.75713,73.11529999999999,100
32,0.744239,0.751729,73.4077,100
33,0.738648,0.748677,73.4196,100
34,0.7381740000000001,0.742512,73.5069,100
35,0.730586,0.745107,73.6925,100
36,0.731431,0.728678,73.9217,100
37,0.7151569999999999,0.71988,74.2757,100
38,0.7045950000000001,0.7162040000000001,74.2629,100
39,0.697615,0.7177840000000001,74.6516,100
40,0.7005410000000001,0.7004389999999999,74.8811,100
41,0.684601,0.70063,74.83019999999999,100
42,0.688271,0.705475,74.70230000000001,100
43,0.689388,0.7041280000000001,74.8801,100
44,0.688487,0.692862,75.0538,100
45,0.681571,0.695651,75.102,100
46,0.6798449999999999,0.690333,74.9961,100
47,0.671888,0.6893680000000001,75.2824,100
48,0.674221,0.687249,75.1091,100
49,0.674203,0.68797,75.32350000000001,100
50,0.673242,0.679265,75.5399,100
51,0.6624070000000001,0.675226,75.5542,100
52,0.65834,0.6778019999999999,75.6256,100
53,0.6608339999999999,0.675335,75.6992,100
54,0.6593019999999999,0.663183,75.8602,100
55,0.6479550000000001,0.66486,75.9652,100
56,0.64238,0.656736,76.36619999999999,100
57,0.643387,0.650983,76.27640000000001,100
58,0.639644,0.6566299999999999,76.22279999999999,100
59,0.637352,0.6656529999999999,75.7045,100
60,0.6456826530612245,0.6615540816326531,76.19163265306122,98
61,0.6425857142857143,0.6519102040816327,76.39,98
62,0.6308908163265307,0.640130612244898,76.80397959183674,98
63,0.6205499999999999,0.6486071428571428,76.48367346938775,98
64,0.6289142857142858,0.6421744897959184,76.79704081632653,98
65,0.6199785714285714,0.6315489795918366,76.82632653061223,98
66,0.6139632653061224,0.6308285714285714,77.15234693877551,98
67,0.6181418367346939,0.6323571428571428,76.80326530612246,98
68,0.6080734693877551,0.6303,77.17775510204082,98
69,0.6077724489795918,0.6230479591836735,77.36030612244899,98
70,0.6028857142857142,0.6194397959183674,77.42173469387755,98
71,0.59905,0.616895918367347,77.55,98
72,0.5956959183673469,0.6153448979591837,77.36540816326531,98
73,0.5944275510204082,0.6187571428571428,77.5773469387755,98
74,0.6033693877551021,0.621269387755102,77.10632653061225,98
75,0.6033744897959183,0.6226448979591837,77.3134693877551,98
76,0.6003020408163265,0.6192642857142857,77.40091836734693,98
77,0.6019102040816326,0.6118102040816327,77.60724489795919,98
78,0.5886010204081633,0.6157091836734694,77.45948979591836,98
79,0.596269387755102,0.6119336734693878,77.73244897959184,98
80,0.589334375,0.6007145833333333,78.04291666666667,96
81,0.5780010416666667,0.5914833333333334,78.39958333333333,96
82,0.5723770833333334,0.5969270833333333,78.09166666666667,96
83,0.57544375,0.5931135416666666,78.25552083333334,96
84,0.576625,0.5960510416666667,78.2021875,96
85,0.57485,0.5953510416666666,78.24968750000001,96
86,0.5774947916666667,0.58885625,78.453125,96
87,0.5714614583333334,0.586628125,78.54322916666666,96
88,0.561809375,0.5803489583333333,78.81625,96
89,0.5652385416666666,0.5852010416666666,78.53989583333333,96
90,0.5690666666666667,0.5849791666666667,78.63437499999999,96
91,0.5635249999999999,0.5784614583333333,78.80104166666666,96
92,0.5608020833333334,0.5802677083333333,78.87604166666667,96
93,0.5617583333333334,0.5804322916666667,78.7465625,96
94,0.55183125,0.5761614583333333,78.97291666666666,96
95,0.5556354166666667,0.5729739583333333,79.02635416666666,96
96,0.5488927083333334,0.569925,79.16958333333334,96
97,0.5483927083333333,0.5676177083333334,79.25760416666667,96
98,0.5423322916666666,0.5677208333333333,79.21947916666666,96
99,0.5454770833333333,0.5643979166666667,79.43364583333333,96
100,0.5385921348314606,0.5624247191011236,79.43348314606742,89
101,0.5432449438202247,0.5615955056179776,79.48168539325843,89
102,0.5445123595505618,0.5648831460674157,79.36662921348315,89
103,0.542452808988764,0.5626303370786517,79.59640449438203,89
104,0.5414977528089888,0.5567044943820225,79.62820224719101,89
105,0.5325471910112359,0.5545179775280898,79.75865168539325,89
106,0.5351404494382023,0.5531179775280899,79.78247191011236,89
107,0.5339393258426967,0.5564955056179776,79.67494382022471,89
108,0.5336370786516853,0.5505314606741574,79.86539325842698,89
109,0.5259269662921348,0.5502943820224719,79.86078651685393,89
110,0.5313696629213482,0.5496202247191012,79.84404494382022,89
111,0.5284191011235955,0.5528191011235954,79.72224719101123,89
112,0.531094382022472,0.5538101123595506,79.8223595505618,89
113,0.5315629213483146,0.552670786516854,79.8708988764045,89
114,0.5276494382022472,0.5412337078651686,80.32617977528089,89
115,0.5205988764044944,0.538285393258427,80.32449438202248,89
116,0.5142741573033708,0.540152808988764,80.29325842696629,89
117,0.5209011235955056,0.5428134831460675,80.06775280898876,89
118,0.5167651685393259,0.550229213483146,80.0647191011236,89
119,0.5235550561797753,0.5484988764044944,80.07247191011236,89
120,0.5285903614457831,0.5394072289156626,80.29060240963855,83
121,0.5101120481927711,0.5314385542168675,80.69204819277108,83
