Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.356891,9.02,100
1,2.3556630000000003,2.194769,21.6402,100
2,2.1979290000000002,2.053261,36.516799999999996,100
3,2.0591470000000003,1.9238830000000002,47.992,100
4,1.9313999999999998,1.806018,56.126400000000004,100
5,1.81704,1.7007310000000002,61.188599999999994,100
6,1.715497,1.607115,65.1949,100
7,1.619795,1.5223179999999998,67.7806,100
8,1.538084,1.447005,69.8553,100
9,1.4659890000000002,1.3805520000000002,71.452,100
10,1.398493,1.3200669999999999,72.8804,100
11,1.338705,1.266123,73.8108,100
12,1.283076,1.217067,74.9479,100
13,1.2391379999999999,1.17336,75.7555,100
14,1.193314,1.132939,76.5332,100
15,1.153983,1.096901,77.1931,100
16,1.12143,1.06384,77.598,100
17,1.087588,1.0329000000000002,78.2459,100
18,1.055334,1.00478,78.6853,100
19,1.0319669999999999,0.9791620000000001,79.1114,100
20,1.004298,0.954842,79.4858,100
21,0.9758169999999999,0.933058,79.73689999999999,100
22,0.957297,0.9117149999999999,80.14699999999999,100
23,0.936031,0.892512,80.498,100
24,0.916973,0.8741490000000001,80.7833,100
25,0.8996590000000001,0.857165,81.06609999999999,100
26,0.880861,0.840789,81.3724,100
27,0.8652160000000001,0.825849,81.5189,100
28,0.8513809999999999,0.811451,81.7744,100
29,0.839866,0.7975239999999999,82.03290000000001,100
30,0.824231,0.78496,82.25299999999999,100
31,0.8087489999999999,0.7726850000000001,82.3849,100
32,0.798402,0.7610129999999999,82.6293,100
33,0.78743,0.750313,82.72120000000001,100
34,0.773975,0.739563,82.9164,100
35,0.7652169999999999,0.729544,83.0689,100
36,0.7560290000000001,0.719622,83.1999,100
37,0.7453690000000001,0.7103090000000001,83.37100000000001,100
38,0.732947,0.701758,83.43809999999999,100
39,0.725762,0.6930459999999999,83.6013,100
40,0.7179099999999999,0.684794,83.7407,100
41,0.708012,0.677021,83.85860000000001,100
42,0.70711,0.6696380000000001,83.9597,100
43,0.694404,0.662157,84.0883,100
44,0.685965,0.6551300000000001,84.20469999999999,100
45,0.682504,0.6482049999999999,84.3242,100
46,0.671334,0.6416339999999999,84.39620000000001,100
47,0.6672750000000001,0.635787,84.49780000000001,100
48,0.6618600000000001,0.6293679999999999,84.59809999999999,100
49,0.6533329999999999,0.6233270000000001,84.7043,100
50,0.650308,0.61774,84.8087,100
51,0.6403279999999999,0.611892,84.8809,100
52,0.635451,0.606401,84.9418,100
53,0.6335999999999999,0.601124,85.0459,100
54,0.6285649999999999,0.596235,85.094,100
55,0.620285,0.591488,85.17739999999999,100
56,0.617213,0.586214,85.3123,100
57,0.6111869999999999,0.581531,85.3539,100
58,0.60674,0.576983,85.4594,100
59,0.601357,0.5740999999999999,85.38770000000001,100
60,0.595494,0.5683469999999999,85.52510000000001,100
61,0.594226,0.564241,85.6212,100
62,0.585801,0.560221,85.66850000000001,100
63,0.5801700000000001,0.556211,85.7519,100
64,0.578754,0.552142,85.8021,100
65,0.572596,0.548345,85.86540000000001,100
66,0.575663,0.544655,85.92190000000001,100
67,0.567913,0.541222,85.96950000000001,100
68,0.56627,0.537625,86.0467,100
69,0.556413,0.534632,86.0952,100
70,0.560762,0.530788,86.1576,100
71,0.556601,0.527602,86.2312,100
72,0.545752,0.524405,86.2569,100
73,0.549021,0.521274,86.31360000000001,100
74,0.543478,0.518103,86.3881,100
75,0.544343,0.515447,86.4275,100
76,0.536027,0.5123169999999999,86.4842,100
77,0.5318809999999999,0.509409,86.5211,100
78,0.532484,0.506852,86.5635,100
79,0.5270819999999999,0.503834,86.6067,100
80,0.5256689999999999,0.50132,86.6829,100
81,0.522351,0.498512,86.7139,100
82,0.524259,0.49599,86.7481,100
83,0.519478,0.493738,86.7775,100
84,0.516792,0.49103600000000003,86.84100000000001,100
85,0.514335,0.488697,86.89030000000001,100
86,0.513062,0.48649000000000003,86.92209999999999,100
87,0.5071370000000001,0.483929,86.99690000000001,100
88,0.506193,0.481576,87.0423,100
89,0.507057,0.479554,87.0539,100
90,0.502216,0.477443,87.0967,100
91,0.502611,0.475381,87.1426,100
92,0.50032,0.47316699999999995,87.16629999999999,100
93,0.493527,0.47090200000000004,87.2256,100
94,0.49194200000000005,0.46903,87.2447,100
95,0.493031,0.467163,87.2906,100
96,0.49213900000000005,0.465259,87.32979999999999,100
97,0.48104399999999997,0.46327599999999997,87.3687,100
98,0.486458,0.461272,87.42209999999999,100
99,0.484866,0.45942,87.4283,100
100,0.48220399999999997,0.45780099999999996,87.4667,100
101,0.481417,0.456177,87.51370000000001,100
102,0.476196,0.454516,87.5342,100
103,0.475777,0.45291600000000004,87.5692,100
104,0.47710500000000006,0.451449,87.5891,100
105,0.479184,0.449641,87.611,100
106,0.471683,0.447989,87.6628,100
107,0.471641,0.446279,87.6918,100
108,0.46878,0.445062,87.71790000000001,100
109,0.46360100000000004,0.443107,87.7474,100
110,0.469459,0.441793,87.7764,100
111,0.468768,0.44042699999999996,87.8074,100
112,0.460319,0.43902700000000006,87.8365,100
113,0.46299599999999996,0.43770400000000004,87.8813,100
114,0.459536,0.43627099999999996,87.8985,100
115,0.45890099999999995,0.434632,87.947,100
116,0.456337,0.433688,87.92479999999999,100
117,0.46171799999999996,0.432447,87.9757,100
118,0.454938,0.432308,87.95209999999999,100
119,0.449155,0.429691,88.04379999999999,100
120,0.446121,0.428659,88.0372,100
121,0.451922,0.427859,88.06639999999999,100
122,0.450802,0.42623,88.1007,100
123,0.44656,0.425383,88.1259,100
124,0.45030099999999995,0.42422800000000005,88.1618,100
125,0.44373399999999996,0.423055,88.1682,100
126,0.441704,0.422192,88.176,100
127,0.437691,0.421022,88.229,100
128,0.44260599999999994,0.41973799999999994,88.24430000000001,100
129,0.438695,0.418799,88.2467,100
130,0.43971699999999997,0.417449,88.295,100
131,0.43759,0.416774,88.3133,100
132,0.43666699999999997,0.41596200000000005,88.29630000000002,100
133,0.434822,0.414491,88.3734,100
134,0.435332,0.413814,88.35790000000001,100
135,0.438698,0.412702,88.3994,100
136,0.432112,0.411918,88.41950000000001,100
137,0.43148899999999996,0.410961,88.4399,100
138,0.43188899999999997,0.40987,88.47120000000001,100
139,0.429148,0.409022,88.48610000000001,100
140,0.429865,0.408294,88.50110000000001,100
141,0.42554700000000006,0.407046,88.5228,100
142,0.432262,0.40669400000000006,88.5317,100
143,0.42448099999999994,0.405586,88.5642,100
144,0.425376,0.40462400000000004,88.57530000000001,100
145,0.42159599999999997,0.403919,88.60459999999999,100
146,0.425437,0.40342300000000003,88.6135,100
147,0.425044,0.40242199999999995,88.61319999999999,100
148,0.421845,0.402007,88.6187,100
149,0.421605,0.40097299999999997,88.62979999999999,100
150,0.415795,0.40014099999999997,88.65879999999999,100
151,0.41698,0.39946600000000004,88.6792,100
152,0.42019199999999995,0.39866799999999997,88.70469999999999,100
153,0.41765500000000005,0.39804900000000004,88.7229,100
154,0.42129600000000006,0.39758000000000004,88.73620000000001,100
155,0.416325,0.396724,88.7658,100
156,0.411166,0.396096,88.7547,100
157,0.41241700000000003,0.39523899999999995,88.7591,100
158,0.41231,0.394458,88.7836,100
159,0.409375,0.393648,88.8116,100
160,0.413552,0.393083,88.8234,100
161,0.413651,0.39210900000000004,88.8391,100
162,0.41363999999999995,0.39156599999999997,88.8862,100
163,0.412304,0.39091000000000004,88.8909,100
164,0.41157699999999997,0.39045799999999997,88.9065,100
165,0.40676900000000005,0.389718,88.9075,100
166,0.409111,0.38925899999999997,88.91210000000001,100
167,0.409454,0.388638,88.93430000000001,100
168,0.410948,0.388474,88.9296,100
169,0.413746,0.38753,88.9684,100
170,0.409081,0.38715499999999997,88.9523,100
171,0.408239,0.386038,89.0078,100
172,0.407248,0.38563400000000003,89.0102,100
173,0.402455,0.385101,89.03030000000001,100
174,0.40793999999999997,0.38467300000000004,89.0206,100
175,0.402451,0.38414499999999996,89.02510000000001,100
176,0.398849,0.383534,89.05290000000001,100
177,0.403418,0.38473,88.96459999999999,100
178,0.40108699999999997,0.38268,89.05789999999999,100
179,0.39732,0.38223,89.08040000000001,100
180,0.39657899999999996,0.382061,89.08139999999999,100
181,0.39679499999999995,0.381259,89.1101,100
182,0.39848300000000003,0.381021,89.1041,100
183,0.39435899999999996,0.380429,89.12270000000001,100
184,0.399848,0.379994,89.12469999999999,100
185,0.399817,0.379747,89.1416,100
186,0.398908,0.379129,89.1549,100
187,0.39623800000000003,0.378901,89.167,100
188,0.399176,0.37837499999999996,89.165,100
189,0.39195599999999997,0.37800100000000003,89.18430000000001,100
190,0.388306,0.377441,89.2106,100
191,0.39927100000000004,0.376973,89.20110000000001,100
192,0.39215000000000005,0.376704,89.2321,100
193,0.39079,0.376198,89.2097,100
194,0.39323300000000005,0.375705,89.24,100
195,0.39112600000000003,0.375367,89.2571,100
196,0.392062,0.374821,89.2551,100
197,0.392886,0.374681,89.24520000000001,100
198,0.393504,0.37398899999999996,89.2756,100
199,0.393427,0.373815,89.29299999999999,100
200,0.38541899999999996,0.37345399999999995,89.29469999999999,100
201,0.389634,0.373018,89.30149999999999,100
202,0.390758,0.37257599999999996,89.30850000000001,100
203,0.389585,0.372023,89.3425,100
204,0.390856,0.371898,89.3522,100
205,0.388574,0.37155099999999996,89.3423,100
206,0.388806,0.370957,89.3759,100
207,0.384843,0.37059600000000004,89.37870000000001,100
208,0.389476,0.37032899999999996,89.3741,100
209,0.387869,0.369864,89.38799999999999,100
210,0.38614600000000004,0.36973,89.40129999999999,100
211,0.38299799999999995,0.36934199999999995,89.37129999999999,100
212,0.387214,0.368981,89.41950000000001,100
213,0.388179,0.368502,89.404,100
214,0.388729,0.36827800000000005,89.425,100
215,0.38451300000000005,0.367915,89.4404,100
216,0.382434,0.36731699999999995,89.46530000000001,100
217,0.384776,0.36729300000000004,89.4593,100
218,0.388806,0.367074,89.4621,100
219,0.382418,0.36680999999999997,89.4664,100
