Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3035              0
1              [1024/50000]        2.3041              23.3800             3.4818              1              
1              [2048/50000]        3.4345              18.9800             7.2065              2              
1              [3072/50000]        7.3790              19.4900             9.9115              3              
1              [4096/50000]        10.2441             10.0800             12.2812             4              
1              [5120/50000]        12.5324             12.7500             10.4349             5              
1              [6144/50000]        10.5149             18.5900             9.1628              6              
1              [7168/50000]        8.7591              18.6100             7.0991              7              
1              [8192/50000]        7.2223              19.2500             5.4042              8              
1              [9216/50000]        5.5876              17.8100             4.4290              9              
1              [10240/50000]       4.4918              17.7600             3.5417              10             
1              [11264/50000]       3.6868              17.4000             3.3542              11             
1              [12288/50000]       3.3962              27.0700             2.2791              12             
1              [13312/50000]       2.3231              27.5700             2.0789              13             
1              [14336/50000]       2.1097              34.2600             2.0299              14             
1              [15360/50000]       2.0302              36.2300             1.8490              15             
1              [16384/50000]       1.8726              36.7100             1.8169              16             
1              [17408/50000]       1.8348              37.4500             1.8172              17             
1              [18432/50000]       1.8647              37.1600             1.8027              18             
1              [19456/50000]       1.8131              32.7000             1.8864              19             
1              [20480/50000]       1.8778              31.4700             1.8843              20             
1              [21504/50000]       1.8693              32.7000             1.8781              21             
1              [22528/50000]       1.8610              31.5300             1.9238              22             
1              [23552/50000]       1.9527              32.6300             1.8689              23             
1              [24576/50000]       1.8563              33.7900             1.8923              24             
1              [25600/50000]       1.9089              33.9700             1.8301              25             
1              [26624/50000]       1.8870              32.6100             1.9655              26             
1              [27648/50000]       1.9815              37.2600             1.7926              27             
1              [28672/50000]       1.8152              32.6100             1.8175              28             
1              [29696/50000]       1.8638              35.1500             1.9564              29             
1              [30720/50000]       1.9950              35.6200             1.8926              30             
1              [31744/50000]       1.8656              39.7300             1.7826              31             
1              [32768/50000]       1.7755              38.7800             1.7531              32             
1              [33792/50000]       1.7666              40.2900             1.7058              33             
1              [34816/50000]       1.7207              39.4600             1.7554              34             
1              [35840/50000]       1.7750              34.7600             1.8128              35             
1              [36864/50000]       1.8012              36.3800             1.7832              36             
1              [37888/50000]       1.8455              33.9900             1.8864              37             
1              [38912/50000]       1.8347              32.9300             1.8815              38             
1              [39936/50000]       1.9135              33.8200             1.8908              39             
1              [40960/50000]       1.8979              38.5500             1.7470              40             
1              [41984/50000]       1.7367              38.6800             1.7272              41             
1              [43008/50000]       1.7219              39.6500             1.6979              42             
1              [44032/50000]       1.7612              35.8700             1.7766              43             
1              [45056/50000]       1.8131              37.8800             1.7472              44             
1              [46080/50000]       1.7269              40.5700             1.6733              45             
1              [47104/50000]       1.6642              39.9500             1.6893              46             
1              [48128/50000]       1.7100              39.4500             1.6835              47             
1              [49152/50000]       1.7214              38.7800             1.7847              48             
1              [41552/50000]       1.8298              39.4100             1.6879              49             
2              [1024/50000]        1.7103              41.2000             1.6846              50             
2              [2048/50000]        1.7268              39.8300             1.6840              51             
2              [3072/50000]        1.6514              42.7500             1.6353              52             
2              [4096/50000]        1.5700              43.7100             1.5931              53             
2              [5120/50000]        1.6191              41.7200             1.6311              54             
2              [6144/50000]        1.6065              41.1900             1.6486              55             
2              [7168/50000]        1.6426              43.2400             1.6194              56             
2              [8192/50000]        1.6514              44.0400             1.6020              57             
2              [9216/50000]        1.6255              42.8500             1.6038              58             
2              [10240/50000]       1.6012              40.0100             1.7167              59             
2              [11264/50000]       1.7438              38.5400             1.6972              60             
2              [12288/50000]       1.6552              38.7000             1.7432              61             
2              [13312/50000]       1.8214              38.7300             1.7670              62             
2              [14336/50000]       1.7395              39.8100             1.6483              63             
2              [15360/50000]       1.6770              39.6100             1.7042              64             
2              [16384/50000]       1.7694              37.3500             1.7592              65             
2              [17408/50000]       1.7693              39.8100             1.7062              66             
2              [18432/50000]       1.6859              42.5400             1.6275              67             
2              [19456/50000]       1.6123              42.0400             1.6607              68             
2              [20480/50000]       1.6931              43.9900             1.5912              69             
2              [21504/50000]       1.5694              46.1700             1.5472              70             
2              [22528/50000]       1.5324              47.0900             1.5351              71             
2              [23552/50000]       1.5224              43.8700             1.5855              72             
2              [24576/50000]       1.6337              44.0500             1.6287              73             
2              [25600/50000]       1.5998              43.3800             1.5762              74             
2              [26624/50000]       1.5673              46.1300             1.5589              75             
2              [27648/50000]       1.5542              44.4800             1.5658              76             
2              [28672/50000]       1.5984              43.8200             1.5950              77             
2              [29696/50000]       1.5933              44.4100             1.5877              78             
2              [30720/50000]       1.5382              47.3900             1.5304              79             
2              [31744/50000]       1.5278              44.6200             1.5626              80             
2              [32768/50000]       1.5176              45.3000             1.5435              81             
2              [33792/50000]       1.5976              43.0300             1.5825              82             
2              [34816/50000]       1.5591              43.2500             1.5893              83             
2              [35840/50000]       1.6774              42.7100             1.5784              84             
2              [36864/50000]       1.5615              47.5500             1.5100              85             
2              [37888/50000]       1.5178              45.4800             1.5319              86             
2              [38912/50000]       1.5643              44.9200             1.5771              87             
2              [39936/50000]       1.6287              46.0600             1.5232              88             
2              [40960/50000]       1.5497              43.2900             1.5946              89             
2              [41984/50000]       1.5257              42.2400             1.6016              90             
2              [43008/50000]       1.5356              44.2900             1.5909              91             
2              [44032/50000]       1.6028              45.3200             1.5390              92             
2              [45056/50000]       1.5533              43.4400             1.5671              93             
2              [46080/50000]       1.5837              45.4300             1.5409              94             
2              [47104/50000]       1.5102              46.8700             1.5055              95             
2              [48128/50000]       1.4865              46.0300             1.5116              96             
2              [49152/50000]       1.4968              47.0100             1.4893              97             
2              [41552/50000]       1.4443              46.9700             1.5075              98             
3              [1024/50000]        1.5135              44.9200             1.5476              99             
3              [2048/50000]        1.5131              43.9400             1.6040              100            
3              [3072/50000]        1.6410              43.0800             1.6111              101            
3              [4096/50000]        1.5985              43.6200             1.5867              102            
3              [5120/50000]        1.5624              43.1500             1.6247              103            
3              [6144/50000]        1.5697              41.6100             1.6455              104            
3              [7168/50000]        1.6511              41.2000             1.6870              105            
3              [8192/50000]        1.7258              43.8900             1.5874              106            
3              [9216/50000]        1.5401              42.7000             1.5973              107            
