Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2967              0
1              [64/60000]          2.2927              20.0600             19.4696             1              
1              [128/60000]         16.3550             27.2100             14.6023             2              
1              [192/60000]         13.3302             24.8500             18.9330             3              
1              [256/60000]         18.5844             27.8000             19.3099             4              
1              [320/60000]         15.6938             20.0200             21.8758             5              
1              [384/60000]         24.5198             31.7300             17.7306             6              
1              [448/60000]         14.8190             46.1300             8.9884              7              
1              [512/60000]         6.1274              52.6500             6.5606              8              
1              [576/60000]         6.8931              56.5300             4.1199              9              
1              [640/60000]         5.2069              48.5700             5.6221              10             
1              [704/60000]         5.1233              51.4200             5.1158              11             
1              [768/60000]         5.2041              57.7500             3.9829              12             
1              [832/60000]         4.2648              49.7600             4.2069              13             
1              [896/60000]         4.7515              60.9900             3.3019              14             
1              [960/60000]         4.2602              66.0600             1.8227              15             
1              [1024/60000]        1.6270              63.4900             1.7666              16             
1              [1088/60000]        1.6608              70.5900             1.9144              17             
1              [1152/60000]        1.8672              72.7700             1.2837              18             
1              [1216/60000]        1.0682              70.8900             1.3374              19             
1              [1280/60000]        1.0870              71.5200             1.8043              20             
1              [1344/60000]        1.6244              65.2800             1.9479              21             
1              [1408/60000]        2.3421              70.5200             1.9251              22             
1              [1472/60000]        1.3155              69.1300             2.7211              23             
1              [1536/60000]        2.8709              73.7600             1.3139              24             
1              [1600/60000]        1.8976              71.9600             1.7301              25             
1              [1664/60000]        1.5646              74.6800             0.9394              26             
1              [1728/60000]        1.2432              75.0600             1.0928              27             
1              [1792/60000]        0.7797              70.9400             1.5594              28             
1              [1856/60000]        0.6912              77.4900             0.8444              29             
1              [1920/60000]        0.6562              71.8600             1.2143              30             
1              [1984/60000]        1.1647              68.9400             1.4224              31             
1              [2048/60000]        1.5613              72.0300             1.3795              32             
1              [2112/60000]        1.1110              71.7600             1.0299              33             
1              [2176/60000]        0.9897              76.0000             1.4162              34             
1              [2240/60000]        0.7093              74.3800             1.2589              35             
1              [2304/60000]        1.7082              62.9200             1.5132              36             
1              [2368/60000]        0.9000              66.2700             1.7328              37             
1              [2432/60000]        2.1136              71.4600             1.4387              38             
1              [2496/60000]        1.3317              75.2900             0.8426              39             
1              [2560/60000]        1.1382              68.7300             1.3613              40             
1              [2624/60000]        1.2509              70.1500             1.3313              41             
1              [2688/60000]        1.4901              72.5500             1.4784              42             
1              [2752/60000]        1.1416              78.0600             0.8415              43             
1              [2816/60000]        0.6082              71.1400             1.0204              44             
1              [2880/60000]        0.5138              75.4400             1.0094              45             
1              [2944/60000]        1.0986              74.9700             0.8858              46             
1              [3008/60000]        0.9985              80.2400             0.6679              47             
1              [3072/60000]        0.9827              71.1100             1.0579              48             
1              [3136/60000]        1.1838              69.0200             1.4376              49             
1              [3200/60000]        1.4717              73.2100             0.9641              50             
1              [3264/60000]        0.8431              71.7300             0.9705              51             
1              [3328/60000]        0.7512              71.0900             1.1804              52             
1              [3392/60000]        1.3730              65.9500             1.2201              53             
1              [3456/60000]        1.1963              66.9900             1.4459              54             
1              [3520/60000]        1.1213              68.6900             1.1147              55             
1              [3584/60000]        0.9406              67.7500             2.3401              56             
1              [3648/60000]        3.4628              73.7200             1.2463              57             
1              [3712/60000]        1.1882              71.1200             1.0706              58             
1              [3776/60000]        1.3003              72.9700             1.4236              59             
1              [3840/60000]        1.7749              77.7200             0.7629              60             
1              [3904/60000]        0.6142              76.1200             0.7876              61             
1              [3968/60000]        0.6649              77.0100             0.7515              62             
1              [4032/60000]        0.4876              75.9400             0.8871              63             
1              [4096/60000]        0.8633              78.9000             0.7876              64             
1              [4160/60000]        0.8567              79.5400             0.6460              65             
1              [4224/60000]        0.5198              74.9300             0.7574              66             
1              [4288/60000]        0.8438              78.7600             0.6779              67             
1              [4352/60000]        0.5746              77.7200             0.7157              68             
1              [4416/60000]        0.7079              78.7300             0.7652              69             
1              [4480/60000]        0.9233              74.9900             0.7923              70             
1              [4544/60000]        0.8134              75.7500             0.8378              71             
1              [4608/60000]        0.6645              76.4200             0.8299              72             
1              [4672/60000]        0.6840              77.7000             0.6956              73             
1              [4736/60000]        0.8194              77.4200             0.6984              74             
1              [4800/60000]        0.4005              80.0700             0.6418              75             
1              [4864/60000]        0.7673              75.1400             0.7200              76             
1              [4928/60000]        0.8383              77.2800             1.0588              77             
1              [4992/60000]        1.1060              75.1200             0.8204              78             
1              [5056/60000]        0.6925              79.7800             0.6487              79             
1              [5120/60000]        0.3748              81.5300             0.5834              80             
1              [5184/60000]        0.4938              80.0300             0.7589              81             
1              [5248/60000]        0.9895              78.8100             0.6129              82             
1              [5312/60000]        0.4246              80.7100             0.6382              83             
1              [5376/60000]        1.1020              76.8800             0.7268              84             
1              [5440/60000]        0.7506              78.8200             0.6297              85             
1              [5504/60000]        0.3640              78.4400             0.6763              86             
1              [5568/60000]        0.5201              80.8600             0.6021              87             
1              [5632/60000]        0.5493              81.2400             0.5687              88             
1              [5696/60000]        0.3385              82.1700             0.5409              89             
1              [5760/60000]        0.3865              80.6500             0.6179              90             
1              [5824/60000]        0.6460              75.4100             0.7317              91             
1              [5888/60000]        0.9142              78.4000             0.6352              92             
1              [5952/60000]        0.4833              80.8600             0.5656              93             
1              [6016/60000]        0.4284              78.6600             0.6500              94             
1              [6080/60000]        0.6665              80.3100             0.5941              95             
1              [6144/60000]        0.7680              78.7700             0.6881              96             
1              [6208/60000]        0.9287              75.2700             0.8365              97             
1              [6272/60000]        0.5139              80.8300             0.5665              98             
1              [6336/60000]        0.2599              81.6000             0.5346              99             
1              [6400/60000]        0.1841              81.6800             0.5725              100            
1              [6464/60000]        0.6368              79.5800             0.5913              101            
1              [6528/60000]        0.5406              81.4200             0.5549              102            
1              [6592/60000]        0.3385              74.6000             0.7371              103            
1              [6656/60000]        0.9453              78.4000             0.8706              104            
1              [6720/60000]        0.6974              79.7700             0.6518              105            
1              [6784/60000]        0.7672              82.2600             0.5059              106            
1              [6848/60000]        0.6949              74.8600             0.7947              107            
1              [6912/60000]        0.5040              81.0500             0.5668              108            
1              [6976/60000]        0.7914              76.9200             0.6488              109            
1              [7040/60000]        0.8496              62.9200             1.3195              110            
1              [7104/60000]        1.1355              77.2400             0.7650              111            
1              [7168/60000]        0.5855              82.6800             0.5215              112            
1              [7232/60000]        0.6133              77.7500             0.6796              113            
1              [7296/60000]        0.6147              81.6500             0.5359              114            
1              [7360/60000]        0.6240              82.9800             0.5050              115            
1              [7424/60000]        0.4546              81.7000             0.5355              116            
1              [7488/60000]        0.6285              82.7900             0.5028              117            
1              [7552/60000]        0.5704              81.1100             0.5676              118            
1              [7616/60000]        0.4138              82.3000             0.5274              119            
1              [7680/60000]        0.5781              80.4200             0.5376              120            
1              [7744/60000]        0.4410              82.6600             0.4972              121            
1              [7808/60000]        0.4774              77.2000             0.6460              122            
1              [7872/60000]        0.4414              80.2500             0.5581              123            
1              [7936/60000]        0.4232              82.2600             0.5213              124            
1              [8000/60000]        0.4708              77.9700             0.5935              125            
1              [8064/60000]        0.5505              80.7600             0.5571              126            
1              [8128/60000]        0.5945              82.7600             0.5024              127            
1              [8192/60000]        0.3219              82.5200             0.4900              128            
1              [8256/60000]        0.4221              80.6500             0.5629              129            
1              [8320/60000]        0.5513              82.4900             0.5095              130            
1              [8384/60000]        0.6397              79.0900             0.5893              131            
1              [8448/60000]        0.5916              79.9200             0.5776              132            
1              [8512/60000]        0.4358              83.0800             0.4863              133            
1              [8576/60000]        0.3200              83.4800             0.4765              134            
1              [8640/60000]        0.3043              83.7700             0.4686              135            
1              [8704/60000]        0.3352              82.1500             0.5299              136            
1              [8768/60000]        0.4747              81.8700             0.5297              137            
1              [8832/60000]        0.6748              77.5700             0.6525              138            
1              [8896/60000]        0.5274              78.0700             0.5990              139            
1              [8960/60000]        0.6103              80.6300             0.5412              140            
1              [9024/60000]        0.4338              82.4600             0.4860              141            
1              [9088/60000]        0.5555              83.8900             0.4707              142            
1              [9152/60000]        0.3774              82.0300             0.4754              143            
1              [9216/60000]        0.5338              83.0400             0.4940              144            
1              [9280/60000]        0.3297              83.3700             0.4752              145            
1              [9344/60000]        0.4585              83.5400             0.4736              146            
1              [9408/60000]        0.4934              82.9700             0.4803              147            
1              [9472/60000]        0.2704              81.4600             0.5343              148            
1              [9536/60000]        0.5708              79.7500             0.5759              149            
1              [9600/60000]        0.3256              82.8600             0.4864              150            
1              [9664/60000]        0.3314              80.2900             0.5686              151            
1              [9728/60000]        0.5817              82.3900             0.5060              152            
1              [9792/60000]        0.4487              79.1000             0.6184              153            
1              [9856/60000]        0.7439              81.3700             0.5130              154            
1              [9920/60000]        0.3349              79.8900             0.5642              155            
1              [9984/60000]        0.4727              83.0400             0.4853              156            
1              [10048/60000]       0.3645              82.3100             0.4891              157            
1              [10112/60000]       0.6278              80.6100             0.5307              158            
1              [10176/60000]       0.8207              82.5600             0.5043              159            
1              [10240/60000]       0.3741              82.9400             0.4926              160            
1              [10304/60000]       0.4816              82.9300             0.4989              161            
1              [10368/60000]       0.6636              78.5800             0.5882              162            
1              [10432/60000]       0.8586              82.0800             0.5128              163            
1              [10496/60000]       0.3723              82.1500             0.4954              164            
1              [10560/60000]       0.4834              82.8800             0.4679              165            
1              [10624/60000]       0.4807              83.0800             0.4913              166            
1              [10688/60000]       0.5892              78.7800             0.5464              167            
1              [10752/60000]       0.4384              82.8300             0.4594              168            
1              [10816/60000]       0.4761              81.1100             0.5356              169            
1              [10880/60000]       0.3290              82.2400             0.4874              170            
1              [10944/60000]       0.7145              78.7200             0.5888              171            
1              [11008/60000]       0.5979              81.9600             0.4920              172            
1              [11072/60000]       0.2130              83.9200             0.4478              173            
1              [11136/60000]       0.4939              79.9400             0.5526              174            
1              [11200/60000]       0.7216              83.3600             0.4729              175            
1              [11264/60000]       0.3208              80.0700             0.5493              176            
1              [11328/60000]       0.2753              84.3300             0.4565              177            
1              [11392/60000]       0.1961              83.6100             0.4771              178            
1              [11456/60000]       0.5049              83.0600             0.4787              179            
1              [11520/60000]       0.5272              81.0800             0.5217              180            
1              [11584/60000]       0.4774              82.4200             0.4964              181            
1              [11648/60000]       0.5657              79.6200             0.6006              182            
1              [11712/60000]       0.5634              80.3000             0.5361              183            
1              [11776/60000]       0.2965              83.2400             0.4818              184            
1              [11840/60000]       0.6235              77.5400             0.6693              185            
1              [11904/60000]       0.9644              80.6700             0.5314              186            
1              [11968/60000]       0.5625              82.3600             0.4848              187            
1              [12032/60000]       0.4391              81.9300             0.4875              188            
1              [12096/60000]       0.5029              79.3300             0.5696              189            
1              [12160/60000]       0.6012              82.3300             0.4959              190            
1              [12224/60000]       0.6876              83.0200             0.4868              191            
1              [12288/60000]       0.5195              81.4200             0.5012              192            
1              [12352/60000]       0.2638              84.0300             0.4563              193            
1              [12416/60000]       0.3301              82.7100             0.5208              194            
1              [12480/60000]       0.6008              80.5800             0.5013              195            
1              [12544/60000]       0.5808              82.2300             0.4986              196            
1              [12608/60000]       0.4292              82.8000             0.4756              197            
1              [12672/60000]       0.3041              82.9300             0.4850              198            
1              [12736/60000]       0.2765              83.4300             0.4680              199            
1              [12800/60000]       0.5086              81.4300             0.5192              200            
1              [12864/60000]       0.5442              78.6400             0.5602              201            
1              [12928/60000]       0.5317              82.1600             0.5362              202            
1              [12992/60000]       0.5574              83.2900             0.4593              203            
1              [13056/60000]       0.3261              82.7600             0.4933              204            
1              [13120/60000]       0.4281              84.2700             0.4400              205            
1              [13184/60000]       0.3406              84.0600             0.4368              206            
