Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.306899,9.02,100
1,2.306442,12.476325,25.4483,100
2,12.520415,13.276377,30.741799999999998,100
3,13.432983,17.169162,30.8015,100
4,17.030203,16.61577,29.682,100
5,16.734504,14.020961999999999,32.4506,100
6,13.827735,10.93769,37.8399,100
7,10.680177,7.952987,41.981700000000004,100
8,8.047626000000001,5.87825,48.1158,100
9,5.880123,4.670197,52.008599999999994,100
10,4.768843,4.017936000000001,56.2345,100
11,4.035944,3.1618669999999995,59.066,100
12,3.0953120000000003,2.58523,61.703,100
13,2.6779379999999997,2.409095,63.7312,100
14,2.428311,2.132598,65.038,100
15,2.220981,2.108125,65.0583,100
16,2.114291,1.9499549999999999,66.2717,100
17,2.069119,1.915805,66.7347,100
18,1.870933,1.868156,66.992,100
19,1.740495,1.6579320000000002,68.4239,100
20,1.6325200000000002,1.5566399999999998,68.8954,100
21,1.527251,1.561291,68.9853,100
22,1.497261,1.550049,69.4208,100
23,1.5096420000000002,1.5569069999999998,69.3447,100
24,1.5557349999999999,1.450576,70.2182,100
25,1.3925800000000002,1.3396959999999998,70.9528,100
26,1.301304,1.2993510000000001,71.1049,100
27,1.23589,1.30951,71.0627,100
28,1.267506,1.227089,72.0733,100
29,1.139055,1.263283,71.64659999999999,100
30,1.162777,1.255992,71.8586,100
31,1.23747,1.26352,71.7598,100
32,1.161024,1.2005,71.8895,100
33,1.10321,1.129419,72.75529999999999,100
34,1.0923749999999999,1.116009,72.8116,100
35,1.0995350000000002,1.131991,72.5888,100
36,1.074463,1.139961,72.2425,100
37,1.082441,1.137222,72.59819999999999,100
38,1.066044,1.0684909999999999,73.2765,100
39,1.0236830000000001,1.030491,73.3347,100
40,1.007244,1.081974,73.0286,100
41,1.067487,1.128036,72.4316,100
42,1.086841,1.098831,73.02550000000001,100
43,1.088298,1.051486,72.8199,100
44,1.032572,1.086854,72.7454,100
45,1.06087,1.088811,72.8251,100
46,1.05856,0.998827,73.8261,100
47,0.9486749999999999,0.986939,74.33970000000001,100
48,0.947492,1.000266,73.4862,100
49,0.979925,1.017688,73.5487,100
50,0.959803,0.9741589999999999,73.8451,100
51,0.976645,0.969598,73.9494,100
52,0.9477540000000001,1.0162149999999999,73.3005,100
