Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3086              0
1              [64/60000]          2.3055              34.6300             8.7347              1              
1              [128/60000]         10.4092             36.9900             9.3576              2              
1              [192/60000]         9.2009              29.3900             13.9533             3              
1              [256/60000]         12.3665             25.5700             14.2857             4              
1              [320/60000]         12.2104             28.8300             10.2197             5              
1              [384/60000]         9.4457              41.7300             7.2135              6              
1              [448/60000]         9.7604              42.2500             4.0380              7              
1              [512/60000]         3.4677              53.3800             2.5449              8              
1              [576/60000]         2.6532              50.4300             4.4122              9              
1              [640/60000]         3.8108              54.3800             3.3109              10             
1              [704/60000]         4.0511              52.1200             2.9947              11             
1              [768/60000]         2.6502              57.1900             2.1335              12             
1              [832/60000]         1.8282              68.5700             2.0797              13             
1              [896/60000]         2.2176              68.5400             1.5846              14             
1              [960/60000]         1.3263              65.1000             1.4592              15             
1              [1024/60000]        1.9401              65.7900             1.2756              16             
1              [1088/60000]        1.0140              69.0500             1.2639              17             
1              [1152/60000]        1.4846              57.7300             2.4305              18             
1              [1216/60000]        2.5451              64.8700             1.8390              19             
1              [1280/60000]        1.6693              58.3500             1.8957              20             
1              [1344/60000]        1.5495              68.7200             1.2441              21             
1              [1408/60000]        0.8092              72.4500             0.8506              22             
1              [1472/60000]        0.7481              74.5400             0.8075              23             
1              [1536/60000]        0.8679              70.1400             0.8575              24             
1              [1600/60000]        0.7756              74.5800             1.0070              25             
1              [1664/60000]        0.8398              72.1800             0.7959              26             
1              [1728/60000]        0.8613              69.2000             1.1818              27             
1              [1792/60000]        1.1302              64.7400             1.6109              28             
1              [1856/60000]        1.5665              68.0900             1.3419              29             
1              [1920/60000]        0.9642              72.5800             0.9621              30             
1              [1984/60000]        0.8499              73.6400             0.8395              31             
1              [2048/60000]        0.6837              71.2100             0.8475              32             
1              [2112/60000]        1.0092              74.3900             0.7441              33             
1              [2176/60000]        0.5675              73.0800             0.9011              34             
1              [2240/60000]        1.0036              66.0800             1.3962              35             
1              [2304/60000]        1.1114              69.0700             1.0511              36             
1              [2368/60000]        1.1913              68.1700             0.9033              37             
1              [2432/60000]        0.9776              70.0400             1.2062              38             
1              [2496/60000]        1.1959              70.3300             1.0365              39             
1              [2560/60000]        1.0100              74.2900             0.8503              40             
1              [2624/60000]        0.7416              72.6200             0.7889              41             
1              [2688/60000]        1.1259              69.7200             1.0171              42             
1              [2752/60000]        1.0752              73.0400             0.8027              43             
1              [2816/60000]        0.6841              77.0200             0.6650              44             
1              [2880/60000]        0.8333              71.8200             0.8464              45             
1              [2944/60000]        0.9108              65.8700             1.1980              46             
1              [3008/60000]        1.3361              76.0700             1.0848              47             
1              [3072/60000]        1.0256              73.8300             1.0187              48             
1              [3136/60000]        0.6000              75.2300             0.7913              49             
1              [3200/60000]        0.9844              78.5100             0.5827              50             
1              [3264/60000]        0.5157              78.7500             0.5917              51             
1              [3328/60000]        0.6724              79.4800             0.5874              52             
1              [3392/60000]        0.4916              79.4200             0.5682              53             
1              [3456/60000]        0.5228              79.8600             0.5833              54             
1              [3520/60000]        0.7333              76.5300             0.6453              55             
1              [3584/60000]        0.7037              77.7500             0.7152              56             
1              [3648/60000]        0.5812              76.6600             0.6502              57             
1              [3712/60000]        0.8047              70.3900             0.9326              58             
1              [3776/60000]        1.0357              73.9500             0.8203              59             
1              [3840/60000]        0.8142              76.5500             0.6609              60             
1              [3904/60000]        0.7971              77.7600             0.6725              61             
1              [3968/60000]        0.5438              74.9200             0.6405              62             
1              [4032/60000]        0.6285              78.3300             0.6874              63             
1              [4096/60000]        0.7430              79.3800             0.5912              64             
1              [4160/60000]        0.4951              80.5100             0.5427              65             
1              [4224/60000]        0.5892              80.4600             0.5587              66             
1              [4288/60000]        0.4299              78.9000             0.6122              67             
1              [4352/60000]        0.6742              70.1800             0.9470              68             
1              [4416/60000]        0.8615              75.6000             0.7453              69             
1              [4480/60000]        0.7994              76.4900             0.7612              70             
1              [4544/60000]        0.4593              74.0800             0.7082              71             
1              [4608/60000]        0.6653              78.6700             0.6695              72             
1              [4672/60000]        0.4707              79.2400             0.6172              73             
1              [4736/60000]        0.7991              75.4900             0.6760              74             
1              [4800/60000]        0.6095              81.1300             0.5281              75             
1              [4864/60000]        0.3604              79.4300             0.5882              76             
1              [4928/60000]        0.6209              80.5500             0.5562              77             
1              [4992/60000]        0.5458              77.6800             0.6341              78             
1              [5056/60000]        0.7948              79.7200             0.5829              79             
1              [5120/60000]        0.8081              79.7900             0.5751              80             
1              [5184/60000]        0.4468              78.1500             0.5820              81             
1              [5248/60000]        0.3977              79.5000             0.5818              82             
1              [5312/60000]        0.4726              80.7100             0.5595              83             
1              [5376/60000]        0.7095              75.1900             0.8118              84             
1              [5440/60000]        0.8424              77.7000             0.6586              85             
1              [5504/60000]        0.7012              79.4600             0.5974              86             
1              [5568/60000]        0.5641              81.8600             0.5060              87             
1              [5632/60000]        0.6017              77.9100             0.6131              88             
1              [5696/60000]        0.7158              77.5200             0.6308              89             
1              [5760/60000]        0.4738              76.3800             0.6611              90             
1              [5824/60000]        0.9399              72.6100             0.7258              91             
1              [5888/60000]        0.6735              79.0300             0.5943              92             
1              [5952/60000]        0.4685              81.8300             0.5216              93             
1              [6016/60000]        0.3783              81.5000             0.5402              94             
1              [6080/60000]        0.4525              81.1400             0.5415              95             
1              [6144/60000]        0.5227              81.7700             0.5218              96             
1              [6208/60000]        0.4194              81.1000             0.5417              97             
1              [6272/60000]        0.5825              81.4600             0.5053              98             
1              [6336/60000]        0.4855              80.6700             0.5393              99             
1              [6400/60000]        0.3713              78.9200             0.5458              100            
1              [6464/60000]        0.4374              82.9400             0.4869              101            
1              [6528/60000]        0.4175              80.6800             0.5501              102            
1              [6592/60000]        0.4251              81.9900             0.5200              103            
1              [6656/60000]        0.3965              81.1400             0.5181              104            
1              [6720/60000]        0.5353              81.1000             0.5291              105            
1              [6784/60000]        0.3994              80.5400             0.5302              106            
1              [6848/60000]        0.4757              80.2700             0.5605              107            
1              [6912/60000]        0.6629              68.4000             0.8761              108            
1              [6976/60000]        1.1200              76.1400             0.7038              109            
1              [7040/60000]        0.7348              81.8200             0.5214              110            
1              [7104/60000]        0.3989              82.0100             0.5081              111            
1              [7168/60000]        0.4256              80.9100             0.5489              112            
1              [7232/60000]        0.5304              80.8800             0.5124              113            
1              [7296/60000]        0.7067              82.7300             0.5054              114            
1              [7360/60000]        0.6158              80.2500             0.5577              115            
1              [7424/60000]        0.5213              81.6200             0.5205              116            
1              [7488/60000]        0.1940              82.3200             0.4954              117            
1              [7552/60000]        0.3275              78.8100             0.5820              118            
1              [7616/60000]        0.4642              78.9300             0.5988              119            
1              [7680/60000]        0.4372              78.7100             0.5642              120            
1              [7744/60000]        0.6540              80.9500             0.5587              121            
1              [7808/60000]        0.5524              78.8600             0.5951              122            
1              [7872/60000]        0.3709              80.9100             0.5372              123            
1              [7936/60000]        0.6451              81.1900             0.5390              124            
1              [8000/60000]        0.5981              81.9100             0.4934              125            
1              [8064/60000]        0.4304              81.8700             0.5080              126            
1              [8128/60000]        0.5591              79.0700             0.5817              127            
1              [8192/60000]        0.5700              82.5000             0.4829              128            
1              [8256/60000]        0.3961              81.2900             0.5431              129            
1              [8320/60000]        0.4415              82.2200             0.4988              130            
1              [8384/60000]        0.5457              82.2000             0.5003              131            
1              [8448/60000]        0.5389              79.9900             0.5438              132            
1              [8512/60000]        0.4316              79.2200             0.5605              133            
1              [8576/60000]        0.4148              79.9300             0.5439              134            
1              [8640/60000]        0.4734              82.8700             0.4834              135            
1              [8704/60000]        0.3486              82.6900             0.4840              136            
1              [8768/60000]        0.5347              81.3000             0.5288              137            
1              [8832/60000]        0.8698              77.1600             0.6095              138            
1              [8896/60000]        0.6956              81.9400             0.5039              139            
1              [8960/60000]        0.3517              81.7100             0.5136              140            
1              [9024/60000]        0.3480              80.6200             0.5432              141            
1              [9088/60000]        0.7030              81.1600             0.5335              142            
1              [9152/60000]        0.5168              78.6700             0.5878              143            
1              [9216/60000]        0.5626              78.0400             0.5734              144            
1              [9280/60000]        0.5715              81.6700             0.5151              145            
1              [9344/60000]        0.3354              83.1700             0.4614              146            
1              [9408/60000]        0.7312              80.8900             0.5177              147            
1              [9472/60000]        0.6145              78.3900             0.5922              148            
1              [9536/60000]        0.6394              73.6000             0.6776              149            
1              [9600/60000]        0.7495              81.4400             0.5294              150            
1              [9664/60000]        0.4181              83.1600             0.4731              151            
1              [9728/60000]        0.2568              82.1800             0.4933              152            
1              [9792/60000]        0.4086              81.5900             0.4965              153            
1              [9856/60000]        0.3839              81.6200             0.5086              154            
1              [9920/60000]        0.6223              79.1400             0.5711              155            
1              [9984/60000]        0.5307              82.1900             0.5025              156            
1              [10048/60000]       0.4111              79.8900             0.5747              157            
1              [10112/60000]       0.4026              81.3900             0.5185              158            
1              [10176/60000]       0.4793              77.9400             0.6312              159            
1              [10240/60000]       0.4788              79.1700             0.5392              160            
1              [10304/60000]       0.5112              83.1600             0.4698              161            
1              [10368/60000]       0.4455              82.2600             0.4943              162            
1              [10432/60000]       0.3283              83.9100             0.4617              163            
1              [10496/60000]       0.3951              82.7200             0.4840              164            
1              [10560/60000]       0.5714              81.8500             0.5126              165            
1              [10624/60000]       0.8155              83.3400             0.4694              166            
1              [10688/60000]       0.4223              82.4800             0.4933              167            
1              [10752/60000]       0.5052              82.3900             0.4765              168            
1              [10816/60000]       0.4324              82.9400             0.4865              169            
1              [10880/60000]       0.4640              83.8900             0.4520              170            
1              [10944/60000]       0.3871              83.9800             0.4480              171            
1              [11008/60000]       0.4099              83.0800             0.4640              172            
1              [11072/60000]       0.2710              83.7100             0.4673              173            
1              [11136/60000]       0.4354              81.8600             0.4830              174            
1              [11200/60000]       0.4122              80.1700             0.5374              175            
1              [11264/60000]       0.4854              82.2700             0.4775              176            
1              [11328/60000]       0.3776              82.0000             0.5052              177            
1              [11392/60000]       0.4720              79.7900             0.5631              178            
1              [11456/60000]       0.5494              82.5800             0.4824              179            
1              [11520/60000]       0.5083              83.4000             0.4641              180            
1              [11584/60000]       0.3967              84.3800             0.4349              181            
1              [11648/60000]       0.5931              82.6300             0.4955              182            
1              [11712/60000]       0.6921              80.9600             0.5235              183            
1              [11776/60000]       0.5704              81.8000             0.5136              184            
1              [11840/60000]       0.5755              80.0700             0.5541              185            
1              [11904/60000]       0.6814              82.6700             0.4847              186            
1              [11968/60000]       0.4112              83.0300             0.4891              187            
1              [12032/60000]       0.4783              82.6900             0.4867              188            
1              [12096/60000]       0.3196              83.9100             0.4530              189            
1              [12160/60000]       0.3729              83.1600             0.4728              190            
1              [12224/60000]       0.6096              80.0300             0.5174              191            
1              [12288/60000]       0.4678              83.1200             0.4592              192            
1              [12352/60000]       0.5590              79.7500             0.5241              193            
1              [12416/60000]       0.2815              84.2600             0.4485              194            
1              [12480/60000]       0.3581              81.7200             0.4942              195            
1              [12544/60000]       0.5927              81.5600             0.4963              196            
1              [12608/60000]       0.4249              83.0600             0.4729              197            
1              [12672/60000]       0.4533              81.4800             0.4951              198            
1              [12736/60000]       0.4283              81.8800             0.4927              199            
