Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3025              0
1              [64/60000]          2.3029              13.0500             14.8939             1              
1              [128/60000]         13.2533             37.6600             7.4717              2              
1              [192/60000]         6.7678              33.7200             10.1755             3              
1              [256/60000]         12.5577             22.1600             13.5301             4              
1              [320/60000]         16.3036             32.3200             12.1449             5              
1              [384/60000]         10.5148             39.8800             8.5728              6              
1              [448/60000]         5.8453              42.2300             8.0598              7              
1              [512/60000]         6.8692              41.1400             6.3672              8              
1              [576/60000]         5.9450              50.4100             3.9259              9              
1              [640/60000]         4.5958              53.3700             3.5051              10             
1              [704/60000]         3.5118              59.8400             2.2515              11             
1              [768/60000]         2.5574              60.1700             1.8203              12             
1              [832/60000]         1.6877              68.7500             1.0197              13             
1              [896/60000]         0.8533              73.1300             1.4217              14             
1              [960/60000]         1.4000              69.3300             1.1478              15             
1              [1024/60000]        1.1078              68.2600             1.4404              16             
1              [1088/60000]        1.6075              61.0300             1.9651              17             
1              [1152/60000]        1.3585              69.1600             1.5136              18             
1              [1216/60000]        1.5497              70.8800             1.2130              19             
1              [1280/60000]        1.8972              59.4000             1.5439              20             
1              [1344/60000]        1.4887              69.1600             1.0258              21             
1              [1408/60000]        1.0142              68.0200             0.9850              22             
1              [1472/60000]        0.8062              69.8500             1.1424              23             
1              [1536/60000]        0.7458              75.4000             0.7951              24             
1              [1600/60000]        0.8665              63.3700             1.6648              25             
1              [1664/60000]        1.7207              70.9200             1.5189              26             
1              [1728/60000]        1.1998              62.3700             1.6698              27             
1              [1792/60000]        1.3905              72.1600             0.9826              28             
1              [1856/60000]        0.6677              73.3700             0.8055              29             
1              [1920/60000]        0.7630              74.7900             1.0670              30             
1              [1984/60000]        1.3218              72.0900             0.9313              31             
1              [2048/60000]        0.7522              77.8100             0.6693              32             
1              [2112/60000]        0.4512              78.9500             0.6395              33             
1              [2176/60000]        0.6586              77.6000             0.6868              34             
1              [2240/60000]        0.5004              76.3500             0.6898              35             
1              [2304/60000]        0.7264              70.0500             0.9488              36             
1              [2368/60000]        0.7985              61.0900             1.6553              37             
1              [2432/60000]        1.6871              69.5300             1.7424              38             
