Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3024              0
1              [64/60000]          2.3020              10.1000             2.2689              1              
1              [128/60000]         2.2371              10.1000             2.2423              2              
1              [192/60000]         2.2841              21.1100             2.1994              3              
1              [256/60000]         2.1628              23.9300             2.1409              4              
1              [320/60000]         2.1134              20.2100             2.1115              5              
1              [384/60000]         2.0631              28.9200             2.0003              6              
1              [448/60000]         1.9139              35.0900             1.8982              7              
1              [512/60000]         1.8653              39.1200             1.8088              8              
1              [576/60000]         1.9069              47.8600             1.7329              9              
1              [640/60000]         1.8463              43.2100             1.6605              10             
1              [704/60000]         1.7320              42.0600             1.5899              11             
1              [768/60000]         1.5728              44.5900             1.5907              12             
1              [832/60000]         1.5437              40.8300             1.5255              13             
1              [896/60000]         1.5761              48.1400             1.4939              14             
1              [960/60000]         1.3265              44.7600             1.4811              15             
1              [1024/60000]        1.4117              45.2900             1.4553              16             
1              [1088/60000]        1.5817              48.7600             1.3693              17             
1              [1152/60000]        1.3881              47.9600             1.3880              18             
1              [1216/60000]        1.3423              49.5400             1.4749              19             
1              [1280/60000]        1.4138              44.6500             1.4178              20             
1              [1344/60000]        1.4606              52.2200             1.2962              21             
1              [1408/60000]        1.2067              46.7900             1.3686              22             
1              [1472/60000]        1.3865              48.4600             1.3238              23             
1              [1536/60000]        1.2809              43.3500             1.4228              24             
1              [1600/60000]        1.4636              46.7800             1.3835              25             
1              [1664/60000]        1.3095              51.9800             1.2620              26             
1              [1728/60000]        1.2836              50.5400             1.2899              27             
1              [1792/60000]        1.3317              52.6100             1.2068              28             
1              [1856/60000]        1.2953              46.6300             1.2928              29             
1              [1920/60000]        1.1549              47.8700             1.3513              30             
1              [1984/60000]        1.2018              52.7900             1.1986              31             
1              [2048/60000]        1.3439              51.0700             1.2349              32             
1              [2112/60000]        1.0734              53.4000             1.1759              33             
1              [2176/60000]        1.1810              52.3800             1.2297              34             
1              [2240/60000]        1.4228              51.0500             1.2624              35             
1              [2304/60000]        1.1978              51.5500             1.2200              36             
1              [2368/60000]        0.9207              53.2100             1.1550              37             
1              [2432/60000]        1.1666              50.5000             1.2380              38             
1              [2496/60000]        1.0797              53.2800             1.1889              39             
1              [2560/60000]        1.1685              53.4100             1.1709              40             
1              [2624/60000]        1.3255              53.0000             1.1928              41             
1              [2688/60000]        1.1248              54.4700             1.1297              42             
1              [2752/60000]        0.9124              52.8200             1.1862              43             
1              [2816/60000]        1.2468              53.4600             1.1726              44             
1              [2880/60000]        1.1739              54.2800             1.1438              45             
1              [2944/60000]        1.0645              53.5200             1.1551              46             
1              [3008/60000]        1.0017              54.4500             1.1537              47             
1              [3072/60000]        1.3139              54.0600             1.1486              48             
1              [3136/60000]        0.9346              53.9400             1.1790              49             
1              [3200/60000]        1.0441              55.0500             1.1208              50             
1              [3264/60000]        1.2348              52.9500             1.1853              51             
1              [3328/60000]        1.1817              54.2100             1.1516              52             
1              [3392/60000]        1.2075              53.0500             1.1763              53             
1              [3456/60000]        0.8379              52.8300             1.1731              54             
1              [3520/60000]        1.1453              54.5000             1.1210              55             
1              [3584/60000]        1.0708              53.7000             1.1292              56             
1              [3648/60000]        1.2147              53.9400             1.1385              57             
1              [3712/60000]        1.1757              54.0800             1.1333              58             
1              [3776/60000]        1.2183              53.1500             1.1678              59             
1              [3840/60000]        1.2238              54.9700             1.0981              60             
1              [3904/60000]        1.0391              54.4200             1.1189              61             
1              [3968/60000]        1.1699              53.9400             1.1704              62             
1              [4032/60000]        1.2228              54.7700             1.1303              63             
1              [4096/60000]        0.9760              53.7700             1.1255              64             
1              [4160/60000]        1.0842              54.3800             1.1446              65             
1              [4224/60000]        1.5075              51.4600             1.2544              66             
1              [4288/60000]        1.4205              54.4100             1.1193              67             
1              [4352/60000]        1.2281              54.9500             1.1217              68             
1              [4416/60000]        1.0720              55.3100             1.0887              69             
1              [4480/60000]        1.2502              54.2900             1.1387              70             
1              [4544/60000]        1.2643              54.2800             1.1489              71             
1              [4608/60000]        1.0489              53.6500             1.1181              72             
1              [4672/60000]        1.3761              55.3200             1.0891              73             
1              [4736/60000]        1.1665              55.4300             1.0798              74             
1              [4800/60000]        1.0379              53.3500             1.1410              75             
1              [4864/60000]        1.4643              55.0900             1.1234              76             
1              [4928/60000]        1.2844              54.3100             1.1145              77             
1              [4992/60000]        1.1315              55.5600             1.0917              78             
1              [5056/60000]        0.9429              55.7700             1.0922              79             
1              [5120/60000]        1.1029              55.2700             1.0869              80             
1              [5184/60000]        1.2802              51.9200             1.1555              81             
1              [5248/60000]        0.9949              54.7300             1.1117              82             
1              [5312/60000]        1.0347              55.2500             1.0691              83             
1              [5376/60000]        1.0053              53.5800             1.1144              84             
1              [5440/60000]        1.1037              53.3500             1.1308              85             
1              [5504/60000]        1.1768              55.3100             1.0707              86             
1              [5568/60000]        1.2240              54.2500             1.1105              87             
1              [5632/60000]        1.1862              55.0200             1.0954              88             
1              [5696/60000]        1.1822              55.1000             1.0844              89             
1              [5760/60000]        1.1722              54.3700             1.0951              90             
1              [5824/60000]        1.3799              54.1400             1.1087              91             
1              [5888/60000]        1.1942              55.5600             1.1039              92             
1              [5952/60000]        1.1641              54.8500             1.0946              93             
1              [6016/60000]        1.1496              55.8100             1.0628              94             
