Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2962              0
1              [64/60000]          2.2754              36.4700             18.8061             1              
1              [128/60000]         13.8303             26.9400             19.2082             2              
1              [192/60000]         15.4273             26.3100             34.7731             3              
1              [256/60000]         31.2121             19.4900             36.9896             4              
1              [320/60000]         38.8425             30.5900             19.3162             5              
1              [384/60000]         16.0479             49.4600             16.6774             6              
1              [448/60000]         18.7907             42.8000             12.1683             7              
1              [512/60000]         16.4469             42.4800             12.0499             8              
1              [576/60000]         10.9793             53.2900             11.5154             9              
1              [640/60000]         14.1626             56.2100             4.8273              10             
1              [704/60000]         3.8624              54.5800             8.5969              11             
1              [768/60000]         10.8919             60.1500             6.6928              12             
1              [832/60000]         4.4691              67.3600             4.1921              13             
1              [896/60000]         3.2833              63.5200             3.5288              14             
1              [960/60000]         4.6825              62.3900             3.4530              15             
1              [1024/60000]        2.7299              65.1600             2.1166              16             
1              [1088/60000]        2.3571              68.2300             2.1444              17             
1              [1152/60000]        2.3347              68.7800             1.6705              18             
1              [1216/60000]        1.8216              70.4500             2.8623              19             
1              [1280/60000]        2.3984              73.5900             1.6678              20             
1              [1344/60000]        1.8557              74.4000             1.4170              21             
1              [1408/60000]        1.6348              58.2700             1.8934              22             
1              [1472/60000]        2.4601              61.3100             3.7187              23             
1              [1536/60000]        2.0082              67.0000             2.4466              24             
1              [1600/60000]        2.4203              69.0300             1.8078              25             
1              [1664/60000]        1.4612              75.4500             1.2647              26             
1              [1728/60000]        0.9094              73.8800             1.2291              27             
1              [1792/60000]        1.2758              67.0700             1.6106              28             
1              [1856/60000]        1.7989              71.1000             2.7377              29             
1              [1920/60000]        4.3057              64.3500             3.0261              30             
1              [1984/60000]        3.2854              64.3200             1.7655              31             
1              [2048/60000]        1.7594              62.2600             2.6640              32             
1              [2112/60000]        1.6938              60.6900             3.0825              33             
1              [2176/60000]        2.9337              56.5800             2.3829              34             
1              [2240/60000]        2.4892              75.6100             1.8040              35             
1              [2304/60000]        3.3689              75.0400             1.1206              36             
1              [2368/60000]        1.0559              68.9100             1.8403              37             
1              [2432/60000]        2.0408              70.6700             2.3335              38             
1              [2496/60000]        1.8514              66.8600             1.5073              39             
1              [2560/60000]        1.2333              71.1000             1.3441              40             
