Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2989              0
1              [1024/60000]        2.2987              52.0200             1.5590              1              
1              [2048/60000]        1.6039              40.1200             3.7949              2              
1              [3072/60000]        3.6499              29.8400             2.8513              3              
1              [4096/60000]        2.8481              34.3800             4.3164              4              
1              [5120/60000]        4.2955              42.0900             3.2849              5              
1              [6144/60000]        3.2889              37.7800             2.3607              6              
1              [7168/60000]        2.2979              61.8000             1.3413              7              
1              [8192/60000]        1.3370              51.8900             1.4505              8              
1              [9216/60000]        1.4459              56.4300             1.6728              9              
1              [10240/60000]       1.6382              56.0300             1.3219              10             
1              [11264/60000]       1.3094              55.8200             1.3478              11             
1              [12288/60000]       1.3208              66.1100             0.9249              12             
1              [13312/60000]       0.9673              65.7200             0.9335              13             
1              [14336/60000]       0.9171              67.8500             0.9825              14             
1              [15360/60000]       0.9894              71.5100             0.8197              15             
1              [16384/60000]       0.8721              72.3100             0.8280              16             
1              [17408/60000]       0.8023              73.6000             0.7488              17             
1              [18432/60000]       0.7638              73.3400             0.7746              18             
1              [19456/60000]       0.7751              73.3500             0.7734              19             
1              [20480/60000]       0.7927              74.5800             0.7478              20             
1              [21504/60000]       0.7591              73.3800             0.7437              21             
1              [22528/60000]       0.7201              74.9900             0.7303              22             
1              [23552/60000]       0.7183              73.7300             0.7416              23             
1              [24576/60000]       0.7435              75.3600             0.7089              24             
1              [25600/60000]       0.7519              74.7800             0.7761              25             
1              [26624/60000]       0.7878              76.6900             0.6781              26             
1              [27648/60000]       0.6838              74.6200             0.7066              27             
1              [28672/60000]       0.7121              76.9900             0.6648              28             
1              [29696/60000]       0.6431              76.5100             0.6476              29             
1              [30720/60000]       0.6226              76.8700             0.6669              30             
1              [31744/60000]       0.6306              75.5600             0.6714              31             
1              [32768/60000]       0.6280              78.2300             0.6173              32             
1              [33792/60000]       0.6096              77.7300             0.6249              33             
1              [34816/60000]       0.5851              79.2800             0.5911              34             
1              [35840/60000]       0.5367              78.7400             0.5929              35             
1              [36864/60000]       0.5815              79.6100             0.5829              36             
1              [37888/60000]       0.5937              77.0300             0.6050              37             
1              [38912/60000]       0.5803              77.7900             0.6642              38             
1              [39936/60000]       0.6403              73.7700             0.6580              39             
1              [40960/60000]       0.6313              76.1200             0.7525              40             
1              [41984/60000]       0.7621              78.0700             0.6093              41             
1              [43008/60000]       0.5775              75.9300             0.6709              42             
1              [44032/60000]       0.6230              76.9500             0.6221              43             
1              [45056/60000]       0.6378              78.4800             0.5958              44             
1              [46080/60000]       0.6034              74.1100             0.6726              45             
1              [47104/60000]       0.6825              70.7400             0.8249              46             
1              [48128/60000]       0.7836              74.2200             0.6772              47             
1              [49152/60000]       0.6580              77.6700             0.6315              48             
1              [50176/60000]       0.6308              80.2500             0.5627              49             
1              [51200/60000]       0.5318              80.0500             0.5672              50             
1              [52224/60000]       0.5401              81.1600             0.5463              51             
1              [53248/60000]       0.5432              79.2100             0.5826              52             
1              [54272/60000]       0.5806              77.5500             0.6247              53             
1              [55296/60000]       0.5810              77.7600             0.6133              54             
1              [56320/60000]       0.5955              79.1300             0.5906              55             
1              [57344/60000]       0.5526              77.7800             0.6036              56             
1              [58368/60000]       0.5776              77.4100             0.6108              57             
1              [59392/60000]       0.6319              76.5200             0.6662              58             
1              [35872/60000]       0.6437              75.1600             0.6736              59             
2              [1024/60000]        0.7283              76.5800             0.6263              60             
2              [2048/60000]        0.5694              80.2700             0.5598              61             
2              [3072/60000]        0.5557              77.8400             0.5740              62             
2              [4096/60000]        0.5139              79.9300             0.5822              63             
2              [5120/60000]        0.5389              79.9200             0.5440              64             
2              [6144/60000]        0.5094              81.8600             0.5205              65             
2              [7168/60000]        0.4824              80.6800             0.5246              66             
2              [8192/60000]        0.5034              80.7600             0.5451              67             
2              [9216/60000]        0.5206              77.9300             0.5955              68             
2              [10240/60000]       0.6088              79.2300             0.5848              69             
2              [11264/60000]       0.5800              76.3200             0.6153              70             
2              [12288/60000]       0.5424              81.3800             0.5323              71             
2              [13312/60000]       0.4574              81.9900             0.5014              72             
2              [14336/60000]       0.4562              82.9700             0.4820              73             
2              [15360/60000]       0.4446              82.0600             0.4891              74             
2              [16384/60000]       0.4719              82.5300             0.4901              75             
2              [17408/60000]       0.5233              79.8200             0.5314              76             
2              [18432/60000]       0.5278              79.6900             0.5644              77             
2              [19456/60000]       0.5299              78.6700             0.5636              78             
2              [20480/60000]       0.5153              80.0100             0.5535              79             
2              [21504/60000]       0.5512              80.2900             0.5382              80             
2              [22528/60000]       0.4615              82.7100             0.4899              81             
2              [23552/60000]       0.4893              81.5500             0.5019              82             
2              [24576/60000]       0.5030              82.2900             0.5064              83             
2              [25600/60000]       0.5069              79.6900             0.5330              84             
2              [26624/60000]       0.4884              81.8300             0.5136              85             
2              [27648/60000]       0.5046              81.7200             0.5036              86             
2              [28672/60000]       0.5215              81.7200             0.5110              87             
2              [29696/60000]       0.5070              81.4000             0.5210              88             
2              [30720/60000]       0.5581              80.1000             0.5530              89             
2              [31744/60000]       0.5239              78.5800             0.5741              90             
2              [32768/60000]       0.5892              77.9100             0.6204              91             
2              [33792/60000]       0.5684              82.5900             0.5035              92             
2              [34816/60000]       0.4846              83.9000             0.4687              93             
2              [35840/60000]       0.4706              83.9400             0.4570              94             
2              [36864/60000]       0.4202              82.8000             0.4672              95             
2              [37888/60000]       0.4527              82.9000             0.4795              96             
2              [38912/60000]       0.4447              82.4600             0.4711              97             
2              [39936/60000]       0.4189              82.8000             0.4742              98             
2              [40960/60000]       0.5024              82.0600             0.4743              99             
2              [41984/60000]       0.4552              82.9300             0.4750              100            
2              [43008/60000]       0.4252              81.3800             0.4950              101            
2              [44032/60000]       0.3902              82.5700             0.4866              102            
2              [45056/60000]       0.4503              80.6600             0.4912              103            
2              [46080/60000]       0.4586              81.1700             0.5417              104            
2              [47104/60000]       0.4979              83.2700             0.4545              105            
2              [48128/60000]       0.4468              83.6300             0.4624              106            
2              [49152/60000]       0.4756              83.0900             0.4622              107            
2              [50176/60000]       0.4849              82.9400             0.4838              108            
2              [51200/60000]       0.4347              83.5900             0.4506              109            
2              [52224/60000]       0.4306              81.9700             0.4778              110            
2              [53248/60000]       0.4684              81.7400             0.5030              111            
2              [54272/60000]       0.4820              79.8700             0.5340              112            
2              [55296/60000]       0.5510              78.5600             0.5806              113            
2              [56320/60000]       0.5387              78.6100             0.5771              114            
2              [57344/60000]       0.5341              83.1200             0.4843              115            
2              [58368/60000]       0.4090              83.3300             0.4600              116            
2              [59392/60000]       0.3992              84.7100             0.4354              117            
2              [35872/60000]       0.4667              83.7500             0.4543              118            
3              [1024/60000]        0.4479              83.3700             0.4556              119            
3              [2048/60000]        0.3902              83.2800             0.4532              120            
3              [3072/60000]        0.3622              84.6400             0.4370              121            
3              [4096/60000]        0.4075              83.9600             0.4473              122            
3              [5120/60000]        0.4205              84.4600             0.4384              123            
3              [6144/60000]        0.3536              82.9000             0.4712              124            
3              [7168/60000]        0.4494              84.0300             0.4507              125            
3              [8192/60000]        0.4237              82.6500             0.4698              126            
3              [9216/60000]        0.4564              84.0500             0.4546              127            
3              [10240/60000]       0.4430              83.7700             0.4431              128            
3              [11264/60000]       0.4307              84.0100             0.4572              129            
3              [12288/60000]       0.4185              81.4700             0.4799              130            
3              [13312/60000]       0.4448              82.0600             0.5092              131            
3              [14336/60000]       0.5317              80.1500             0.5053              132            
3              [15360/60000]       0.5010              81.5700             0.5219              133            
3              [16384/60000]       0.5125              83.8200             0.4431              134            
3              [17408/60000]       0.4139              84.9100             0.4305              135            
3              [18432/60000]       0.3984              84.1500             0.4289              136            
3              [19456/60000]       0.4674              85.3100             0.4184              137            
3              [20480/60000]       0.3742              82.8500             0.4456              138            
3              [21504/60000]       0.4243              84.1600             0.4431              139            
3              [22528/60000]       0.4094              83.5400             0.4432              140            
3              [23552/60000]       0.4060              84.0600             0.4410              141            
3              [24576/60000]       0.4678              82.9200             0.4540              142            
3              [25600/60000]       0.4536              82.4700             0.4797              143            
3              [26624/60000]       0.4582              80.6700             0.5213              144            
3              [27648/60000]       0.4911              82.7400             0.4808              145            
3              [28672/60000]       0.4451              84.0700             0.4404              146            
3              [29696/60000]       0.4395              82.0600             0.4834              147            
3              [30720/60000]       0.4429              82.7500             0.4695              148            
3              [31744/60000]       0.4274              84.0300             0.4334              149            
3              [32768/60000]       0.3621              84.8700             0.4180              150            
3              [33792/60000]       0.4184              82.9700             0.4550              151            
3              [34816/60000]       0.4191              83.9900             0.4405              152            
3              [35840/60000]       0.3845              85.1200             0.4195              153            
3              [36864/60000]       0.4156              84.4100             0.4336              154            
3              [37888/60000]       0.3797              84.9000             0.4278              155            
3              [38912/60000]       0.3634              84.9500             0.4231              156            
3              [39936/60000]       0.3573              85.4000             0.4133              157            
3              [40960/60000]       0.3744              82.9300             0.4575              158            
3              [41984/60000]       0.4231              83.0100             0.4682              159            
3              [43008/60000]       0.4324              83.6000             0.4405              160            
3              [44032/60000]       0.4092              83.0300             0.4760              161            
3              [45056/60000]       0.4444              82.9900             0.4548              162            
3              [46080/60000]       0.4490              82.0300             0.4938              163            
3              [47104/60000]       0.4169              84.6400             0.4349              164            
3              [48128/60000]       0.3853              85.1900             0.4263              165            
3              [49152/60000]       0.4317              82.7800             0.4546              166            
3              [50176/60000]       0.4386              82.4800             0.4876              167            
3              [51200/60000]       0.5142              82.4800             0.4709              168            
3              [52224/60000]       0.4455              83.5500             0.4644              169            
3              [53248/60000]       0.4424              84.0000             0.4404              170            
3              [54272/60000]       0.4142              83.5200             0.4518              171            
3              [55296/60000]       0.4140              85.1600             0.4206              172            
3              [56320/60000]       0.3613              85.1100             0.4174              173            
3              [57344/60000]       0.3732              85.4200             0.4051              174            
3              [58368/60000]       0.3536              85.2200             0.4127              175            
3              [59392/60000]       0.4056              84.7200             0.4284              176            
3              [35872/60000]       0.4147              84.1200             0.4342              177            
4              [1024/60000]        0.3879              84.3600             0.4405              178            
4              [2048/60000]        0.4409              81.5800             0.4806              179            
