Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3161              0
1              [1024/60000]        2.3151              34.4400             1.7828              1              
1              [2048/60000]        1.7400              26.4500             4.5714              2              
1              [3072/60000]        4.5720              35.6500             2.8560              3              
1              [4096/60000]        2.8356              38.0800             3.7266              4              
1              [5120/60000]        3.8380              38.1100             4.3285              5              
1              [6144/60000]        4.2966              45.2600             2.1546              6              
1              [7168/60000]        2.0796              46.3000             1.4994              7              
1              [8192/60000]        1.5440              53.9300             1.4557              8              
1              [9216/60000]        1.4193              63.7900             1.0576              9              
1              [10240/60000]       1.0276              68.1300             0.9987              10             
1              [11264/60000]       0.9513              68.0900             1.1031              11             
1              [12288/60000]       1.0488              71.5300             0.9195              12             
1              [13312/60000]       0.8632              71.4600             0.8974              13             
1              [14336/60000]       0.8314              71.1600             0.8554              14             
1              [15360/60000]       0.8713              67.2700             0.9775              15             
1              [16384/60000]       0.9831              72.0700             0.9867              16             
1              [17408/60000]       1.0067              69.9300             0.8078              17             
1              [18432/60000]       0.7585              72.7700             0.7565              18             
1              [19456/60000]       0.7211              73.0300             0.7344              19             
1              [20480/60000]       0.7084              71.9200             0.8189              20             
1              [21504/60000]       0.8913              69.7500             0.8988              21             
1              [22528/60000]       0.9187              72.6200             0.9638              22             
1              [23552/60000]       0.9631              76.9300             0.6644              23             
1              [24576/60000]       0.6001              78.2600             0.6269              24             
1              [25600/60000]       0.5712              77.0400             0.6385              25             
1              [26624/60000]       0.6035              77.8000             0.6383              26             
1              [27648/60000]       0.5604              77.1000             0.6377              27             
1              [28672/60000]       0.6321              76.8500             0.6586              28             
1              [29696/60000]       0.6273              74.7700             0.6654              29             
1              [30720/60000]       0.6108              74.6300             0.8025              30             
1              [31744/60000]       0.8392              72.5600             0.8006              31             
1              [32768/60000]       0.8128              72.7200             0.7703              32             
1              [33792/60000]       0.8049              71.1800             0.7820              33             
1              [34816/60000]       0.8068              75.5700             0.7427              34             
1              [35840/60000]       0.7152              77.6900             0.6185              35             
1              [36864/60000]       0.6034              78.2200             0.6291              36             
1              [37888/60000]       0.6231              77.3500             0.6186              37             
1              [38912/60000]       0.5956              76.9400             0.6537              38             
1              [39936/60000]       0.6505              74.4600             0.6688              39             
1              [40960/60000]       0.6183              78.1500             0.6465              40             
1              [41984/60000]       0.6958              76.0400             0.6111              41             
1              [43008/60000]       0.6112              78.3500             0.6877              42             
1              [44032/60000]       0.7234              79.1800             0.5733              43             
1              [45056/60000]       0.5653              79.6700             0.5681              44             
1              [46080/60000]       0.5732              78.4600             0.5841              45             
1              [47104/60000]       0.6059              77.3800             0.6262              46             
1              [48128/60000]       0.5593              75.8700             0.6327              47             
1              [49152/60000]       0.6283              72.2100             0.8018              48             
1              [50176/60000]       0.8222              72.9800             0.8052              49             
1              [51200/60000]       0.7695              77.6400             0.6235              50             
1              [52224/60000]       0.6184              80.0500             0.5540              51             
1              [53248/60000]       0.5439              80.7700             0.5504              52             
1              [54272/60000]       0.5310              80.2500             0.5502              53             
1              [55296/60000]       0.4854              81.3400             0.5240              54             
1              [56320/60000]       0.5129              79.3100             0.5604              55             
1              [57344/60000]       0.5486              71.7000             0.7336              56             
1              [58368/60000]       0.7071              79.0100             0.7512              57             
1              [59392/60000]       0.7694              81.9000             0.5277              58             
1              [35872/60000]       0.4748              82.0700             0.5102              59             
2              [1024/60000]        0.4857              81.1100             0.5354              60             
2              [2048/60000]        0.4793              79.1200             0.5842              61             
2              [3072/60000]        0.5370              79.2900             0.5658              62             
2              [4096/60000]        0.5341              79.0100             0.5796              63             
2              [5120/60000]        0.5344              77.1200             0.6085              64             
2              [6144/60000]        0.5236              81.4000             0.5196              65             
2              [7168/60000]        0.4961              80.1500             0.5336              66             
2              [8192/60000]        0.5237              79.8000             0.5597              67             
2              [9216/60000]        0.5347              78.6000             0.5823              68             
2              [10240/60000]       0.6214              79.0400             0.5944              69             
2              [11264/60000]       0.5658              77.4800             0.5956              70             
2              [12288/60000]       0.5864              76.0200             0.6563              71             
2              [13312/60000]       0.6396              78.5900             0.6192              72             
2              [14336/60000]       0.6247              76.8700             0.6228              73             
2              [15360/60000]       0.5657              79.6600             0.5654              74             
2              [16384/60000]       0.6524              77.7400             0.5791              75             
2              [17408/60000]       0.5364              80.1200             0.5581              76             
2              [18432/60000]       0.5536              82.2000             0.4968              77             
2              [19456/60000]       0.4926              82.9500             0.4819              78             
2              [20480/60000]       0.4398              82.8300             0.4825              79             
2              [21504/60000]       0.4088              83.5500             0.4719              80             
2              [22528/60000]       0.4647              83.3000             0.4722              81             
2              [23552/60000]       0.4407              83.6500             0.4668              82             
2              [24576/60000]       0.4098              83.4800             0.4672              83             
2              [25600/60000]       0.4070              83.4600             0.4679              84             
2              [26624/60000]       0.4146              82.1000             0.4960              85             
2              [27648/60000]       0.4668              82.4100             0.4942              86             
2              [28672/60000]       0.4682              80.6600             0.5138              87             
2              [29696/60000]       0.4896              81.6100             0.5190              88             
2              [30720/60000]       0.5715              75.9000             0.6191              89             
2              [31744/60000]       0.6392              80.1300             0.6587              90             
2              [32768/60000]       0.6172              83.5300             0.4656              91             
2              [33792/60000]       0.4506              82.8000             0.4830              92             
2              [34816/60000]       0.4233              82.6800             0.4821              93             
2              [35840/60000]       0.4808              82.6300             0.4879              94             
2              [36864/60000]       0.4792              82.7900             0.4811              95             
2              [37888/60000]       0.4133              82.6400             0.4805              96             
2              [38912/60000]       0.3972              83.6100             0.4697              97             
2              [39936/60000]       0.4510              82.0500             0.4816              98             
2              [40960/60000]       0.4984              82.6200             0.4942              99             
2              [41984/60000]       0.4303              80.7900             0.5002              100            
2              [43008/60000]       0.4918              81.0400             0.5400              101            
2              [44032/60000]       0.4955              81.5100             0.4970              102            
2              [45056/60000]       0.4766              81.9200             0.5019              103            
2              [46080/60000]       0.4629              82.0800             0.4787              104            
2              [47104/60000]       0.4447              83.3100             0.4719              105            
2              [48128/60000]       0.3928              83.0300             0.4616              106            
2              [49152/60000]       0.4742              82.9400             0.4707              107            
2              [50176/60000]       0.4736              81.9700             0.4916              108            
2              [51200/60000]       0.5089              80.5500             0.5269              109            
2              [52224/60000]       0.5063              81.1600             0.5178              110            
2              [53248/60000]       0.5014              80.5500             0.5336              111            
2              [54272/60000]       0.4894              81.6800             0.5059              112            
2              [55296/60000]       0.5704              80.7200             0.5214              113            
2              [56320/60000]       0.5518              80.5000             0.5372              114            
2              [57344/60000]       0.4932              82.9600             0.4822              115            
2              [58368/60000]       0.4544              82.9700             0.4809              116            
2              [59392/60000]       0.4780              82.4300             0.4814              117            
2              [35872/60000]       0.4379              83.0700             0.4786              118            
3              [1024/60000]        0.3950              82.4000             0.4635              119            
