Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6065              0
1              [1024/50000]        4.6060              1.4600              4.5743              1              
1              [2048/50000]        4.5566              3.1100              4.5064              2              
1              [3072/50000]        4.5194              3.3700              4.4466              3              
1              [4096/50000]        4.4712              5.3800              4.3919              4              
1              [5120/50000]        4.3695              5.3500              4.3381              5              
1              [6144/50000]        4.4007              4.9300              4.3389              6              
1              [7168/50000]        4.3263              5.7000              4.3411              7              
1              [8192/50000]        4.3264              5.3600              4.3104              8              
1              [9216/50000]        4.3139              5.6500              4.2451              9              
1              [10240/50000]       4.2678              5.7300              4.2208              10             
1              [11264/50000]       4.2060              6.7800              4.1637              11             
1              [12288/50000]       4.1335              6.7300              4.1546              12             
1              [13312/50000]       4.1819              7.1600              4.1637              13             
1              [14336/50000]       4.1258              7.6400              4.0989              14             
1              [15360/50000]       4.0689              7.3600              4.0742              15             
1              [16384/50000]       4.0888              8.2400              4.0526              16             
1              [17408/50000]       4.0349              7.7900              4.0958              17             
1              [18432/50000]       4.0690              7.8800              4.1097              18             
1              [19456/50000]       4.0499              8.0300              4.1566              19             
1              [20480/50000]       4.1440              8.1000              4.1834              20             
1              [21504/50000]       4.1361              7.3100              4.2181              21             
1              [22528/50000]       4.2016              7.0100              4.1617              22             
1              [23552/50000]       4.1675              9.5400              4.0443              23             
1              [24576/50000]       3.9992              10.5000             3.9676              24             
1              [25600/50000]       3.9702              10.4200             3.9468              25             
1              [26624/50000]       3.9623              12.3200             3.8834              26             
1              [27648/50000]       3.8674              9.8500              3.9024              27             
1              [28672/50000]       3.9449              11.2100             3.9578              28             
1              [29696/50000]       3.9613              11.4800             3.9352              29             
1              [30720/50000]       3.9178              10.5100             3.9022              30             
1              [31744/50000]       3.8944              10.8000             3.8901              31             
1              [32768/50000]       3.8043              12.2000             3.8745              32             
1              [33792/50000]       3.8383              12.0500             3.8506              33             
1              [34816/50000]       3.8479              11.4000             3.8933              34             
1              [35840/50000]       3.9130              11.8200             3.9287              35             
1              [36864/50000]       3.9388              12.5900             3.8238              36             
1              [37888/50000]       3.7872              12.9900             3.7947              37             
1              [38912/50000]       3.7793              13.7200             3.7964              38             
1              [39936/50000]       3.8529              12.3300             3.8394              39             
1              [40960/50000]       3.8352              11.8700             3.8643              40             
1              [41984/50000]       3.8762              10.3400             3.9583              41             
1              [43008/50000]       4.0288              12.1700             3.8612              42             
1              [44032/50000]       3.8575              13.4200             3.7762              43             
1              [45056/50000]       3.8092              14.5500             3.7353              44             
1              [46080/50000]       3.7489              13.5500             3.7660              45             
1              [47104/50000]       3.7717              13.3300             3.7568              46             
1              [48128/50000]       3.7853              12.9900             3.8221              47             
1              [49152/50000]       3.7672              13.2900             3.7867              48             
1              [41552/50000]       3.7623              12.8700             3.8604              49             
2              [1024/50000]        3.7228              14.2100             3.7784              50             
2              [2048/50000]        3.7262              14.4400             3.7244              51             
2              [3072/50000]        3.6347              14.2200             3.7638              52             
2              [4096/50000]        3.8117              14.2900             3.7767              53             
2              [5120/50000]        3.7899              14.3800             3.7491              54             
2              [6144/50000]        3.7128              13.9700             3.7468              55             
2              [7168/50000]        3.7385              12.9800             3.7838              56             
2              [8192/50000]        3.6765              14.0100             3.7595              57             
2              [9216/50000]        3.7431              12.1400             3.8042              58             
2              [10240/50000]       3.7394              15.0100             3.7068              59             
2              [11264/50000]       3.6536              16.7400             3.6313              60             
2              [12288/50000]       3.5845              15.3500             3.6865              61             
2              [13312/50000]       3.6261              15.8600             3.7093              62             
2              [14336/50000]       3.6236              14.5600             3.7072              63             
2              [15360/50000]       3.6444              14.3900             3.7030              64             
2              [16384/50000]       3.6356              15.7400             3.6840              65             
2              [17408/50000]       3.6069              14.4200             3.6976              66             
2              [18432/50000]       3.6765              15.7600             3.6774              67             
2              [19456/50000]       3.6014              15.1700             3.7245              68             
2              [20480/50000]       3.6115              14.5500             3.7362              69             
2              [21504/50000]       3.5988              13.6500             3.7324              70             
2              [22528/50000]       3.6660              14.7800             3.7167              71             
2              [23552/50000]       3.6236              15.6500             3.6788              72             
2              [24576/50000]       3.6212              15.3100             3.6896              73             
2              [25600/50000]       3.6501              16.6100             3.6239              74             
2              [26624/50000]       3.5718              16.1100             3.6347              75             
2              [27648/50000]       3.6011              15.6000             3.6350              76             
2              [28672/50000]       3.5785              16.4900             3.5922              77             
2              [29696/50000]       3.5100              17.3900             3.5606              78             
2              [30720/50000]       3.5027              15.7600             3.6397              79             
2              [31744/50000]       3.6418              15.6000             3.7389              80             
2              [32768/50000]       3.7216              16.1300             3.6238              81             
2              [33792/50000]       3.6326              17.3700             3.5840              82             
2              [34816/50000]       3.5938              17.4500             3.5655              83             
2              [35840/50000]       3.5386              16.8800             3.5937              84             
2              [36864/50000]       3.5242              17.5600             3.5613              85             
2              [37888/50000]       3.4477              16.3400             3.6331              86             
2              [38912/50000]       3.7008              13.9200             3.7409              87             
2              [39936/50000]       3.6593              15.1600             3.6821              88             
2              [40960/50000]       3.5315              16.8000             3.5919              89             
2              [41984/50000]       3.5445              17.2200             3.5727              90             
2              [43008/50000]       3.5442              17.0200             3.5973              91             
2              [44032/50000]       3.5867              17.7400             3.5541              92             
2              [45056/50000]       3.5514              17.4300             3.5724              93             
2              [46080/50000]       3.5491              17.2100             3.5700              94             
2              [47104/50000]       3.5455              17.4400             3.5762              95             
2              [48128/50000]       3.5447              18.5300             3.5356              96             
2              [49152/50000]       3.4143              17.8400             3.5353              97             
2              [41552/50000]       3.5154              18.1000             3.5350              98             
3              [1024/50000]        3.3691              19.3000             3.4808              99             
3              [2048/50000]        3.3529              18.1700             3.5210              100            
3              [3072/50000]        3.4345              17.3500             3.5566              101            
3              [4096/50000]        3.4333              18.2600             3.5675              102            
3              [5120/50000]        3.4848              18.6800             3.5187              103            
3              [6144/50000]        3.3175              19.3400             3.4682              104            
3              [7168/50000]        3.3535              19.2500             3.4865              105            
3              [8192/50000]        3.2479              16.8900             3.5722              106            
3              [9216/50000]        3.4154              17.0500             3.6408              107            
3              [10240/50000]       3.4694              18.2500             3.5306              108            
