Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.316785,9.02,100
1,2.316227,2.262924,16.5722,100
2,2.262907,2.2113,24.918400000000002,100
3,2.21364,2.1616560000000002,32.9198,100
4,2.163041,2.114051,39.692800000000005,100
5,2.118008,2.068168,45.0528,100
6,2.072466,2.023911,49.3609,100
7,2.029744,1.981397,52.468199999999996,100
8,1.989333,1.9408070000000002,54.696999999999996,100
9,1.948342,1.901825,56.4512,100
10,1.910662,1.864226,58.2299,100
11,1.8734639999999998,1.828467,59.4117,100
12,1.8375569999999999,1.793893,60.5264,100
13,1.8050579999999998,1.760977,61.3107,100
14,1.77286,1.7293029999999998,62.173500000000004,100
15,1.740045,1.698799,62.956,100
16,1.7123439999999999,1.669853,63.6232,100
17,1.680701,1.641861,64.1405,100
18,1.654033,1.6150550000000001,64.70060000000001,100
19,1.628522,1.5893000000000002,65.2206,100
20,1.6044200000000002,1.564741,65.62020000000001,100
21,1.580458,1.540991,66.0672,100
22,1.558303,1.518428,66.3999,100
23,1.534435,1.496616,66.7527,100
24,1.511726,1.475655,67.1872,100
25,1.49604,1.45544,67.4606,100
26,1.470882,1.436066,67.7303,100
27,1.450027,1.4173390000000001,67.9392,100
28,1.4353749999999998,1.3993950000000002,68.2433,100
29,1.417575,1.38219,68.5332,100
30,1.399162,1.365405,68.79769999999999,100
31,1.383792,1.349354,69.0254,100
32,1.3678409999999999,1.3337629999999998,69.2639,100
33,1.3544450000000001,1.318849,69.4425,100
34,1.335467,1.3043639999999999,69.64529999999999,100
35,1.3233920000000001,1.290375,69.84689999999999,100
36,1.3099850000000002,1.2769759999999999,70.0121,100
37,1.2962790000000002,1.263876,70.2178,100
38,1.2838409999999998,1.251015,70.4043,100
39,1.270843,1.238741,70.5137,100
40,1.2588249999999999,1.2268729999999999,70.7285,100
41,1.2465220000000001,1.215228,70.8872,100
42,1.237899,1.203996,71.0607,100
43,1.222073,1.193121,71.2013,100
44,1.212382,1.182552,71.3432,100
45,1.205834,1.172332,71.477,100
