Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3675              0
1              [1024/60000]        2.3702              7.0100              2.3170              1              
1              [2048/60000]        2.3191              14.6000             2.2689              2              
1              [3072/60000]        2.2670              21.2800             2.2236              3              
1              [4096/60000]        2.2272              29.7800             2.1798              4              
1              [5120/60000]        2.1851              34.7700             2.1358              5              
1              [6144/60000]        2.1390              42.3600             2.0950              6              
1              [7168/60000]        2.0933              45.8000             2.0536              7              
1              [8192/60000]        2.0568              48.9900             2.0152              8              
1              [9216/60000]        2.0386              52.8100             1.9789              9              
1              [10240/60000]       1.9924              52.5600             1.9441              10             
1              [11264/60000]       1.9362              51.9300             1.9104              11             
1              [12288/60000]       1.9250              54.1400             1.8782              12             
1              [13312/60000]       1.8787              55.9800             1.8443              13             
1              [14336/60000]       1.8631              57.8100             1.8146              14             
1              [15360/60000]       1.8253              58.0000             1.7860              15             
1              [16384/60000]       1.7910              59.6200             1.7569              16             
1              [17408/60000]       1.7602              60.7200             1.7300              17             
1              [18432/60000]       1.7478              60.8700             1.7049              18             
1              [19456/60000]       1.7164              62.8200             1.6814              19             
1              [20480/60000]       1.7003              62.5700             1.6572              20             
1              [21504/60000]       1.6699              62.5000             1.6333              21             
1              [22528/60000]       1.6416              62.1300             1.6117              22             
1              [23552/60000]       1.6381              63.0600             1.5892              23             
1              [24576/60000]       1.6070              64.1200             1.5695              24             
1              [25600/60000]       1.5811              63.4400             1.5497              25             
1              [26624/60000]       1.5714              63.6200             1.5320              26             
1              [27648/60000]       1.5536              65.4500             1.5116              27             
1              [28672/60000]       1.5611              65.2900             1.4951              28             
1              [29696/60000]       1.5367              65.9800             1.4780              29             
1              [30720/60000]       1.5177              66.3700             1.4619              30             
1              [31744/60000]       1.4969              66.2400             1.4454              31             
1              [32768/60000]       1.4710              67.7100             1.4309              32             
1              [33792/60000]       1.4376              67.1300             1.4148              33             
1              [34816/60000]       1.4262              67.6600             1.4010              34             
1              [35840/60000]       1.4290              67.8300             1.3870              35             
1              [36864/60000]       1.3970              67.8100             1.3723              36             
1              [37888/60000]       1.3807              67.8600             1.3613              37             
1              [38912/60000]       1.4144              67.9100             1.3462              38             
1              [39936/60000]       1.3638              67.8800             1.3326              39             
1              [40960/60000]       1.3848              68.6600             1.3216              40             
1              [41984/60000]       1.3619              68.8800             1.3097              41             
1              [43008/60000]       1.3152              68.3700             1.2981              42             
1              [44032/60000]       1.3336              68.8200             1.2866              43             
1              [45056/60000]       1.3095              68.0400             1.2765              44             
1              [46080/60000]       1.3065              68.4200             1.2661              45             
1              [47104/60000]       1.2997              68.9400             1.2561              46             
1              [48128/60000]       1.2690              68.9900             1.2468              47             
1              [49152/60000]       1.3207              69.3300             1.2370              48             
1              [50176/60000]       1.2225              69.5200             1.2273              49             
1              [51200/60000]       1.2446              69.3800             1.2183              50             
1              [52224/60000]       1.2403              69.3700             1.2090              51             
1              [53248/60000]       1.2128              69.7500             1.2013              52             
1              [54272/60000]       1.2273              69.6900             1.1927              53             
1              [55296/60000]       1.1910              70.2500             1.1850              54             
1              [56320/60000]       1.1838              70.2400             1.1769              55             
1              [57344/60000]       1.2401              70.3400             1.1690              56             
1              [58368/60000]       1.1639              69.9900             1.1612              57             
1              [59392/60000]       1.2025              69.8400             1.1544              58             
1              [35872/60000]       1.1432              70.2400             1.1470              59             
2              [1024/60000]        1.1861              70.5900             1.1398              60             
2              [2048/60000]        1.1685              70.8600             1.1327              61             
2              [3072/60000]        1.1333              70.7200             1.1248              62             
2              [4096/60000]        1.1437              70.7300             1.1192              63             
2              [5120/60000]        1.1557              71.3200             1.1124              64             
2              [6144/60000]        1.1318              71.4300             1.1051              65             
2              [7168/60000]        1.1360              71.2200             1.0995              66             
2              [8192/60000]        1.1292              71.4000             1.0929              67             
2              [9216/60000]        1.1300              71.5100             1.0873              68             
2              [10240/60000]       1.1355              71.6200             1.0817              69             
2              [11264/60000]       1.1107              71.3600             1.0762              70             
2              [12288/60000]       1.0885              71.3200             1.0701              71             
2              [13312/60000]       1.1024              71.4500             1.0644              72             
2              [14336/60000]       1.1132              71.9300             1.0588              73             
2              [15360/60000]       1.0814              71.8500             1.0547              74             
2              [16384/60000]       1.1240              71.7500             1.0506              75             
2              [17408/60000]       1.1042              71.9900             1.0441              76             
2              [18432/60000]       1.0971              72.1100             1.0398              77             
2              [19456/60000]       1.0827              72.2200             1.0347              78             
2              [20480/60000]       1.0457              71.7700             1.0309              79             
2              [21504/60000]       1.0634              71.9400             1.0252              80             
2              [22528/60000]       1.0312              72.3100             1.0209              81             
2              [23552/60000]       1.0377              72.1800             1.0166              82             
2              [24576/60000]       0.9930              72.0900             1.0112              83             
2              [25600/60000]       1.0495              72.0400             1.0070              84             
2              [26624/60000]       1.0428              72.2900             1.0021              85             
2              [27648/60000]       1.0040              72.2700             0.9981              86             
2              [28672/60000]       1.0263              72.2700             0.9941              87             
2              [29696/60000]       1.0390              72.5900             0.9901              88             
2              [30720/60000]       0.9722              72.1500             0.9861              89             
2              [31744/60000]       1.0027              72.3700             0.9842              90             
2              [32768/60000]       1.0375              72.6600             0.9800              91             
2              [33792/60000]       1.0106              72.7400             0.9770              92             
2              [34816/60000]       0.9715              72.7100             0.9719              93             
2              [35840/60000]       0.9928              72.8200             0.9677              94             
2              [36864/60000]       0.9746              72.9000             0.9642              95             
2              [37888/60000]       0.9992              73.1900             0.9614              96             
2              [38912/60000]       0.9917              73.1400             0.9571              97             
2              [39936/60000]       0.9693              72.9900             0.9527              98             
2              [40960/60000]       0.9770              72.7200             0.9506              99             
2              [41984/60000]       1.0069              73.1000             0.9467              100            
2              [43008/60000]       0.9771              73.3200             0.9430              101            
2              [44032/60000]       0.9752              73.2400             0.9406              102            
2              [45056/60000]       0.9327              73.2800             0.9373              103            
2              [46080/60000]       0.9638              73.1800             0.9346              104            
2              [47104/60000]       0.9324              73.3200             0.9309              105            
2              [48128/60000]       0.9563              73.3300             0.9280              106            
2              [49152/60000]       0.9820              73.3800             0.9260              107            
2              [50176/60000]       0.9400              73.6700             0.9227              108            
2              [51200/60000]       0.9006              73.6300             0.9201              109            
2              [52224/60000]       0.9376              73.5900             0.9175              110            
2              [53248/60000]       0.9155              73.6500             0.9137              111            
2              [54272/60000]       0.9631              73.5300             0.9112              112            
2              [55296/60000]       0.9181              73.6400             0.9092              113            
2              [56320/60000]       0.9880              73.7200             0.9061              114            
2              [57344/60000]       0.9254              73.7600             0.9035              115            
2              [58368/60000]       0.9571              73.7400             0.9009              116            
2              [59392/60000]       0.9638              73.8700             0.8990              117            
2              [35872/60000]       0.9327              73.7500             0.8977              118            
3              [1024/60000]        0.9408              74.0900             0.8947              119            
3              [2048/60000]        0.9440              74.1900             0.8915              120            
3              [3072/60000]        0.8979              74.1900             0.8895              121            
3              [4096/60000]        0.9180              74.0600             0.8873              122            
3              [5120/60000]        0.9396              74.1600             0.8848              123            
3              [6144/60000]        0.9098              73.9600             0.8851              124            
3              [7168/60000]        0.9266              73.9600             0.8829              125            
3              [8192/60000]        0.9000              74.1000             0.8786              126            
3              [9216/60000]        0.8795              74.2400             0.8761              127            
3              [10240/60000]       0.8732              74.2300             0.8734              128            
3              [11264/60000]       0.9064              74.4300             0.8718              129            
3              [12288/60000]       0.8690              74.4000             0.8695              130            
3              [13312/60000]       0.9264              74.4700             0.8679              131            
3              [14336/60000]       0.9156              74.2900             0.8661              132            
3              [15360/60000]       0.9006              74.3200             0.8646              133            
3              [16384/60000]       0.9181              74.5800             0.8636              134            
3              [17408/60000]       0.9057              74.5600             0.8613              135            
3              [18432/60000]       0.8948              74.7000             0.8583              136            
3              [19456/60000]       0.8971              74.6500             0.8561              137            
3              [20480/60000]       0.8992              74.5700             0.8548              138            
3              [21504/60000]       0.8860              74.4800             0.8533              139            
3              [22528/60000]       0.9078              74.7600             0.8513              140            
3              [23552/60000]       0.8220              74.5600             0.8501              141            
3              [24576/60000]       0.8549              74.6900             0.8493              142            
3              [25600/60000]       0.8758              74.6700             0.8469              143            
3              [26624/60000]       0.8695              74.7700             0.8464              144            
3              [27648/60000]       0.8598              74.5600             0.8442              145            
3              [28672/60000]       0.8990              74.8200             0.8423              146            
3              [29696/60000]       0.8446              74.8400             0.8406              147            
3              [30720/60000]       0.8913              75.0000             0.8382              148            
3              [31744/60000]       0.8819              75.2500             0.8375              149            
3              [32768/60000]       0.8369              75.0200             0.8343              150            
3              [33792/60000]       0.8308              74.9500             0.8327              151            
3              [34816/60000]       0.8725              75.0800             0.8314              152            
3              [35840/60000]       0.8613              75.1100             0.8309              153            
3              [36864/60000]       0.9200              75.0300             0.8307              154            
3              [37888/60000]       0.8590              75.0500             0.8277              155            
3              [38912/60000]       0.8447              75.1700             0.8278              156            
3              [39936/60000]       0.8178              75.1600             0.8262              157            
3              [40960/60000]       0.8576              75.4500             0.8241              158            
3              [41984/60000]       0.8499              75.3000             0.8247              159            
3              [43008/60000]       0.8137              75.4300             0.8224              160            
3              [44032/60000]       0.8640              75.3400             0.8202              161            
3              [45056/60000]       0.8227              75.4300             0.8186              162            
3              [46080/60000]       0.8494              75.5800             0.8192              163            
3              [47104/60000]       0.8127              75.5800             0.8151              164            
3              [48128/60000]       0.8182              75.7700             0.8147              165            
3              [49152/60000]       0.8433              75.3600             0.8136              166            
3              [50176/60000]       0.8645              75.5500             0.8122              167            
3              [51200/60000]       0.8730              75.5100             0.8119              168            
3              [52224/60000]       0.8613              75.5100             0.8095              169            
3              [53248/60000]       0.8427              75.6400             0.8093              170            
3              [54272/60000]       0.8436              75.6700             0.8080              171            
3              [55296/60000]       0.8388              75.6200             0.8065              172            
3              [56320/60000]       0.7828              75.6900             0.8049              173            
3              [57344/60000]       0.8024              75.6700             0.8031              174            
3              [58368/60000]       0.8526              75.6800             0.8028              175            
3              [59392/60000]       0.8375              75.5600             0.8011              176            
3              [35872/60000]       0.7962              75.6800             0.8012              177            
4              [1024/60000]        0.8584              75.5200             0.8005              178            
4              [2048/60000]        0.8027              75.3800             0.8006              179            
4              [3072/60000]        0.7460              75.7200             0.7972              180            
4              [4096/60000]        0.8438              75.8100             0.7964              181            
4              [5120/60000]        0.8366              76.0300             0.7958              182            
4              [6144/60000]        0.8197              75.7700             0.7941              183            
4              [7168/60000]        0.8192              75.7400             0.7933              184            
4              [8192/60000]        0.8040              75.6600             0.7925              185            
4              [9216/60000]        0.8737              75.7900             0.7913              186            
4              [10240/60000]       0.7935              75.7300             0.7907              187            
4              [11264/60000]       0.7929              75.9500             0.7897              188            
4              [12288/60000]       0.8309              75.8500             0.7889              189            
4              [13312/60000]       0.8131              75.8500             0.7905              190            
4              [14336/60000]       0.8703              76.0400             0.7883              191            
4              [15360/60000]       0.7767              75.9900             0.7885              192            
4              [16384/60000]       0.8368              75.8400             0.7878              193            
4              [17408/60000]       0.8216              75.9600             0.7863              194            
4              [18432/60000]       0.8441              75.8800             0.7855              195            
4              [19456/60000]       0.7941              75.7600             0.7847              196            
4              [20480/60000]       0.8004              76.1900             0.7818              197            
4              [21504/60000]       0.8120              76.2000             0.7805              198            
4              [22528/60000]       0.7960              76.1800             0.7800              199            
4              [23552/60000]       0.8144              76.1200             0.7799              200            
4              [24576/60000]       0.8021              76.1300             0.7788              201            
4              [25600/60000]       0.7691              76.1800             0.7785              202            
4              [26624/60000]       0.8042              75.9600             0.7779              203            
4              [27648/60000]       0.8379              76.2000             0.7758              204            
4              [28672/60000]       0.7860              76.4100             0.7757              205            
4              [29696/60000]       0.8174              76.4200             0.7751              206            
4              [30720/60000]       0.7945              76.3600             0.7737              207            
