Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3144              0
1              [1024/60000]        2.3115              16.2300             2.2662              1              
1              [2048/60000]        2.2668              22.9700             2.2215              2              
1              [3072/60000]        2.2207              31.1900             2.1761              3              
1              [4096/60000]        2.1848              36.7000             2.1337              4              
1              [5120/60000]        2.1386              43.2100             2.0922              5              
1              [6144/60000]        2.0969              48.6000             2.0520              6              
1              [7168/60000]        2.0517              50.6100             2.0133              7              
1              [8192/60000]        2.0243              52.0500             1.9784              8              
1              [9216/60000]        2.0000              55.8900             1.9415              9              
1              [10240/60000]       1.9495              57.2800             1.9069              10             
1              [11264/60000]       1.9084              56.8100             1.8739              11             
1              [12288/60000]       1.8976              59.1600             1.8398              12             
1              [13312/60000]       1.8510              60.6400             1.8080              13             
1              [14336/60000]       1.8097              61.1500             1.7793              14             
1              [15360/60000]       1.8109              62.1900             1.7501              15             
1              [16384/60000]       1.7751              62.6400             1.7242              16             
1              [17408/60000]       1.7487              63.3000             1.6965              17             
1              [18432/60000]       1.7151              63.7000             1.6719              18             
1              [19456/60000]       1.6735              64.1400             1.6476              19             
1              [20480/60000]       1.6666              65.4000             1.6230              20             
1              [21504/60000]       1.6180              65.4100             1.5991              21             
1              [22528/60000]       1.6334              65.5600             1.5776              22             
1              [23552/60000]       1.6135              65.7800             1.5556              23             
1              [24576/60000]       1.5795              65.7000             1.5354              24             
1              [25600/60000]       1.5765              65.7700             1.5157              25             
1              [26624/60000]       1.5238              65.7300             1.4987              26             
1              [27648/60000]       1.5079              66.4400             1.4781              27             
1              [28672/60000]       1.5175              67.1100             1.4607              28             
1              [29696/60000]       1.4952              67.1900             1.4435              29             
1              [30720/60000]       1.4598              67.3400             1.4269              30             
1              [31744/60000]       1.4623              67.7500             1.4117              31             
1              [32768/60000]       1.4594              67.7800             1.3968              32             
1              [33792/60000]       1.4208              67.5700             1.3828              33             
1              [34816/60000]       1.4027              68.1100             1.3679              34             
1              [35840/60000]       1.3901              68.3100             1.3539              35             
1              [36864/60000]       1.3807              68.1900             1.3397              36             
1              [37888/60000]       1.3632              68.2900             1.3273              37             
1              [38912/60000]       1.3316              68.7800             1.3129              38             
1              [39936/60000]       1.3559              69.1600             1.3018              39             
1              [40960/60000]       1.3333              69.3400             1.2890              40             
1              [41984/60000]       1.3295              69.3300             1.2768              41             
1              [43008/60000]       1.3069              69.3400             1.2656              42             
1              [44032/60000]       1.2931              69.6500             1.2558              43             
1              [45056/60000]       1.2739              70.0100             1.2436              44             
1              [46080/60000]       1.2749              70.1500             1.2330              45             
1              [47104/60000]       1.2560              70.4200             1.2238              46             
1              [48128/60000]       1.2332              70.1400             1.2146              47             
1              [49152/60000]       1.2675              70.5900             1.2037              48             
1              [50176/60000]       1.2159              70.5600             1.1944              49             
1              [51200/60000]       1.2281              70.5900             1.1858              50             
1              [52224/60000]       1.2401              70.6000             1.1774              51             
1              [53248/60000]       1.2038              70.6300             1.1697              52             
1              [54272/60000]       1.2093              70.6900             1.1607              53             
1              [55296/60000]       1.1644              70.6600             1.1519              54             
1              [56320/60000]       1.1863              70.6600             1.1440              55             
1              [57344/60000]       1.1861              70.9800             1.1359              56             
1              [58368/60000]       1.1622              71.2200             1.1284              57             
1              [59392/60000]       1.1544              71.0500             1.1215              58             
1              [35872/60000]       1.1479              71.3200             1.1140              59             
2              [1024/60000]        1.1413              71.3200             1.1061              60             
2              [2048/60000]        1.1351              71.7200             1.0995              61             
2              [3072/60000]        1.1019              71.6900             1.0928              62             
2              [4096/60000]        1.1313              71.4900             1.0876              63             
2              [5120/60000]        1.1318              71.5700             1.0827              64             
2              [6144/60000]        1.1135              71.5900             1.0759              65             
2              [7168/60000]        1.0929              71.7200             1.0692              66             
2              [8192/60000]        1.1009              71.6800             1.0657              67             
2              [9216/60000]        1.1029              71.6700             1.0594              68             
2              [10240/60000]       1.0470              72.0100             1.0515              69             
2              [11264/60000]       1.0612              72.1900             1.0453              70             
2              [12288/60000]       1.1142              72.2200             1.0400              71             
2              [13312/60000]       1.0701              72.4000             1.0345              72             
2              [14336/60000]       1.0882              72.1700             1.0290              73             
2              [15360/60000]       1.1282              72.2800             1.0249              74             
2              [16384/60000]       1.0656              72.3500             1.0190              75             
2              [17408/60000]       1.0384              72.6200             1.0137              76             
2              [18432/60000]       1.0370              72.8200             1.0092              77             
2              [19456/60000]       1.0549              72.8500             1.0043              78             
2              [20480/60000]       1.0466              72.8900             1.0009              79             
2              [21504/60000]       0.9928              72.9000             0.9962              80             
2              [22528/60000]       1.0273              73.0200             0.9918              81             
2              [23552/60000]       1.0265              73.1100             0.9871              82             
2              [24576/60000]       1.0192              73.2300             0.9831              83             
2              [25600/60000]       1.0091              73.0200             0.9808              84             
2              [26624/60000]       0.9740              73.2100             0.9749              85             
2              [27648/60000]       1.0085              73.3200             0.9689              86             
2              [28672/60000]       1.0015              73.3900             0.9649              87             
2              [29696/60000]       0.9754              73.3200             0.9620              88             
2              [30720/60000]       1.0181              73.6000             0.9572              89             
2              [31744/60000]       0.9911              73.6400             0.9535              90             
2              [32768/60000]       0.9758              73.9200             0.9500              91             
2              [33792/60000]       0.9605              73.8200             0.9465              92             
2              [34816/60000]       0.9770              73.7500             0.9439              93             
2              [35840/60000]       0.9557              73.7600             0.9393              94             
2              [36864/60000]       0.9827              73.7100             0.9366              95             
2              [37888/60000]       0.9877              73.7600             0.9348              96             
2              [38912/60000]       0.9991              73.9900             0.9289              97             
2              [39936/60000]       0.9440              74.0200             0.9259              98             
2              [40960/60000]       0.9416              74.0600             0.9213              99             
2              [41984/60000]       0.9312              74.0000             0.9179              100            
2              [43008/60000]       0.9726              74.2300             0.9149              101            
2              [44032/60000]       0.9295              74.2200             0.9126              102            
2              [45056/60000]       0.9426              74.2700             0.9096              103            
2              [46080/60000]       0.9233              74.4900             0.9062              104            
2              [47104/60000]       0.9494              74.3800             0.9031              105            
2              [48128/60000]       0.9676              74.2800             0.9004              106            
2              [49152/60000]       0.9014              74.4700             0.8981              107            
2              [50176/60000]       0.9740              74.4000             0.8956              108            
2              [51200/60000]       0.9670              74.7300             0.8934              109            
2              [52224/60000]       0.9283              74.6000             0.8914              110            
2              [53248/60000]       0.9310              74.7000             0.8862              111            
2              [54272/60000]       0.9064              74.7200             0.8831              112            
2              [55296/60000]       0.9435              74.6400             0.8812              113            
2              [56320/60000]       0.9721              74.8600             0.8790              114            
2              [57344/60000]       0.9087              74.7500             0.8761              115            
2              [58368/60000]       0.9130              74.8800             0.8737              116            
2              [59392/60000]       0.9218              74.8900             0.8728              117            
2              [35872/60000]       0.8839              74.9100             0.8723              118            
3              [1024/60000]        0.9311              75.1100             0.8678              119            
3              [2048/60000]        0.9218              75.1600             0.8648              120            
3              [3072/60000]        0.9271              75.2000             0.8622              121            
3              [4096/60000]        0.9287              75.1900             0.8607              122            
3              [5120/60000]        0.9019              75.2600             0.8581              123            
3              [6144/60000]        0.9444              75.2800             0.8563              124            
3              [7168/60000]        0.8738              75.4900             0.8534              125            
3              [8192/60000]        0.8817              75.2700             0.8506              126            
3              [9216/60000]        0.8646              75.3600             0.8483              127            
3              [10240/60000]       0.9027              75.4000             0.8466              128            
3              [11264/60000]       0.8467              75.5700             0.8445              129            
3              [12288/60000]       0.8979              75.4600             0.8434              130            
3              [13312/60000]       0.8538              75.5200             0.8412              131            
3              [14336/60000]       0.8718              75.6700             0.8371              132            
3              [15360/60000]       0.8701              75.6600             0.8375              133            
3              [16384/60000]       0.8583              75.8000             0.8343              134            
3              [17408/60000]       0.8843              76.0100             0.8322              135            
3              [18432/60000]       0.8883              75.7900             0.8303              136            
3              [19456/60000]       0.8687              75.6700             0.8313              137            
3              [20480/60000]       0.8163              75.6400             0.8293              138            
3              [21504/60000]       0.8430              75.7900             0.8267              139            
3              [22528/60000]       0.8802              75.9600             0.8224              140            
3              [23552/60000]       0.8641              75.8500             0.8216              141            
3              [24576/60000]       0.8429              76.0800             0.8203              142            
3              [25600/60000]       0.8347              76.0400             0.8185              143            
3              [26624/60000]       0.8421              75.8200             0.8162              144            
3              [27648/60000]       0.8263              75.7500             0.8141              145            
3              [28672/60000]       0.8489              75.7000             0.8121              146            
3              [29696/60000]       0.8130              75.9900             0.8108              147            
3              [30720/60000]       0.8857              75.9700             0.8093              148            
3              [31744/60000]       0.8381              76.2000             0.8071              149            
3              [32768/60000]       0.7644              76.1300             0.8055              150            
3              [33792/60000]       0.8253              76.1600             0.8049              151            
3              [34816/60000]       0.8596              76.3600             0.8044              152            
3              [35840/60000]       0.8596              75.8800             0.8018              153            
3              [36864/60000]       0.8373              76.1900             0.8008              154            
3              [37888/60000]       0.8293              76.1300             0.8002              155            
3              [38912/60000]       0.8600              76.0700             0.7973              156            
3              [39936/60000]       0.8300              76.2700             0.7957              157            
3              [40960/60000]       0.8796              76.2900             0.7956              158            
3              [41984/60000]       0.8027              76.5100             0.7955              159            
3              [43008/60000]       0.8262              76.4300             0.7917              160            
3              [44032/60000]       0.7943              76.3600             0.7901              161            
3              [45056/60000]       0.8195              76.3200             0.7887              162            
3              [46080/60000]       0.8147              76.2500             0.7880              163            
3              [47104/60000]       0.8248              76.4400             0.7859              164            
3              [48128/60000]       0.7869              76.5000             0.7849              165            
3              [49152/60000]       0.8385              76.5800             0.7840              166            
3              [50176/60000]       0.7927              76.5800             0.7835              167            
3              [51200/60000]       0.7404              76.5500             0.7822              168            
3              [52224/60000]       0.8889              76.6900             0.7804              169            
3              [53248/60000]       0.8021              76.7100             0.7783              170            
3              [54272/60000]       0.8629              76.7400             0.7775              171            
3              [55296/60000]       0.8236              76.7100             0.7760              172            
3              [56320/60000]       0.8091              76.8400             0.7746              173            
3              [57344/60000]       0.7976              76.8200             0.7732              174            
3              [58368/60000]       0.8350              76.5800             0.7734              175            
3              [59392/60000]       0.7769              76.6600             0.7722              176            
3              [35872/60000]       0.7684              76.6800             0.7716              177            
4              [1024/60000]        0.7816              76.7800             0.7690              178            
4              [2048/60000]        0.7863              76.7200             0.7682              179            
4              [3072/60000]        0.8036              76.6100             0.7683              180            
4              [4096/60000]        0.7735              76.7400             0.7663              181            
4              [5120/60000]        0.8049              76.9000             0.7660              182            
4              [6144/60000]        0.8021              76.9500             0.7653              183            
4              [7168/60000]        0.7755              76.6500             0.7656              184            
4              [8192/60000]        0.7620              76.9500             0.7632              185            
4              [9216/60000]        0.7822              76.8500             0.7644              186            
4              [10240/60000]       0.7586              76.9400             0.7614              187            
4              [11264/60000]       0.7392              77.0500             0.7600              188            
4              [12288/60000]       0.7536              76.9200             0.7588              189            
4              [13312/60000]       0.8098              77.2300             0.7568              190            
4              [14336/60000]       0.7999              77.1800             0.7565              191            
4              [15360/60000]       0.8438              77.0900             0.7561              192            
4              [16384/60000]       0.7424              77.2400             0.7547              193            
4              [17408/60000]       0.7463              77.2200             0.7533              194            
4              [18432/60000]       0.7616              77.1400             0.7528              195            
4              [19456/60000]       0.7632              77.1900             0.7511              196            
4              [20480/60000]       0.7470              77.1700             0.7505              197            
4              [21504/60000]       0.7930              77.1400             0.7506              198            
4              [22528/60000]       0.8052              77.2300             0.7494              199            
4              [23552/60000]       0.7962              77.3400             0.7488              200            
4              [24576/60000]       0.8387              77.3400             0.7479              201            
4              [25600/60000]       0.8067              77.1600             0.7458              202            
4              [26624/60000]       0.7710              77.2400             0.7449              203            
4              [27648/60000]       0.7817              77.1900             0.7464              204            
4              [28672/60000]       0.7710              77.2500             0.7440              205            
4              [29696/60000]       0.7878              77.3500             0.7433              206            
4              [30720/60000]       0.8314              77.3100             0.7417              207            
4              [31744/60000]       0.7861              77.4300             0.7411              208            
4              [32768/60000]       0.7496              77.3200             0.7398              209            
4              [33792/60000]       0.7997              77.3500             0.7393              210            
4              [34816/60000]       0.7458              77.3500             0.7387              211            
4              [35840/60000]       0.7995              77.4200             0.7378              212            
4              [36864/60000]       0.7748              77.5200             0.7367              213            
4              [37888/60000]       0.7507              77.5700             0.7359              214            
4              [38912/60000]       0.7822              77.4600             0.7352              215            
4              [39936/60000]       0.8032              77.4800             0.7342              216            
4              [40960/60000]       0.8196              77.7100             0.7333              217            
4              [41984/60000]       0.7866              77.7500             0.7334              218            
4              [43008/60000]       0.7959              77.6000             0.7321              219            
4              [44032/60000]       0.7714              77.7100             0.7330              220            
4              [45056/60000]       0.7759              77.6300             0.7311              221            
4              [46080/60000]       0.7687              77.6800             0.7309              222            
4              [47104/60000]       0.7238              77.6600             0.7308              223            
4              [48128/60000]       0.7507              77.6700             0.7301              224            
4              [49152/60000]       0.7121              77.5600             0.7293              225            
4              [50176/60000]       0.8281              77.6900             0.7280              226            
