Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3812              0
1              [60000/60000]       2.3818              20.8500             2.1711              1              
2              [60000/60000]       2.1711              45.4700             1.9941              2              
3              [60000/60000]       1.9932              55.8600             1.8446              3              
4              [60000/60000]       1.8428              58.3200             1.7179              4              
5              [60000/60000]       1.7155              60.9600             1.6109              5              
6              [60000/60000]       1.6076              62.7600             1.5198              6              
7              [60000/60000]       1.5160              63.1300             1.4430              7              
8              [60000/60000]       1.4384              64.8100             1.3771              8              
9              [60000/60000]       1.3720              64.1600             1.3209              9              
10             [60000/60000]       1.3154              66.1200             1.2716              10             
11             [60000/60000]       1.2655              65.4800             1.2292              11             
12             [60000/60000]       1.2229              67.4100             1.1910              12             
13             [60000/60000]       1.1839              66.7900             1.1579              13             
14             [60000/60000]       1.1508              68.0300             1.1272              14             
15             [60000/60000]       1.1193              68.0300             1.1005              15             
16             [60000/60000]       1.0928              68.8300             1.0753              16             
17             [60000/60000]       1.0667              69.0100             1.0531              17             
18             [60000/60000]       1.0449              69.4800             1.0321              18             
19             [60000/60000]       1.0229              69.7600             1.0132              19             
20             [60000/60000]       1.0044              70.0100             0.9954              20             
21             [60000/60000]       0.9856              70.6400             0.9789              21             
22             [60000/60000]       0.9697              70.4900             0.9637              22             
23             [60000/60000]       0.9535              71.2700             0.9491              23             
24             [60000/60000]       0.9395              71.0300             0.9360              24             
25             [60000/60000]       0.9254              71.8800             0.9229              25             
26             [60000/60000]       0.9129              71.4500             0.9116              26             
27             [60000/60000]       0.9006              72.2400             0.8998              27             
28             [60000/60000]       0.8895              71.7500             0.8899              28             
29             [60000/60000]       0.8786              72.6100             0.8792              29             
30             [60000/60000]       0.8686              72.0700             0.8705              30             
31             [60000/60000]       0.8589              72.9300             0.8607              31             
32             [60000/60000]       0.8498              72.2900             0.8530              32             
33             [60000/60000]       0.8412              73.2200             0.8441              33             
34             [60000/60000]       0.8329              72.6800             0.8372              34             
35             [60000/60000]       0.8252              73.5000             0.8290              35             
36             [60000/60000]       0.8176              72.9500             0.8229              36             
37             [60000/60000]       0.8107              73.7100             0.8153              37             
38             [60000/60000]       0.8037              73.2800             0.8098              38             
39             [60000/60000]       0.7974              73.9500             0.8028              39             
40             [60000/60000]       0.7910              73.5800             0.7979              40             
41             [60000/60000]       0.7853              74.1600             0.7913              41             
42             [60000/60000]       0.7794              73.8300             0.7870              42             
43             [60000/60000]       0.7741              74.3400             0.7808              43             
44             [60000/60000]       0.7687              74.0600             0.7770              44             
45             [60000/60000]       0.7639              74.4300             0.7711              45             
46             [60000/60000]       0.7589              74.1300             0.7677              46             
47             [60000/60000]       0.7544              74.6300             0.7621              47             
48             [60000/60000]       0.7498              74.2900             0.7592              48             
49             [60000/60000]       0.7457              74.7800             0.7537              49             
50             [60000/60000]       0.7413              74.3900             0.7512              50             
51             [60000/60000]       0.7375              74.9500             0.7459              51             
52             [60000/60000]       0.7334              74.5600             0.7438              52             
53             [60000/60000]       0.7299              75.1900             0.7387              53             
54             [60000/60000]       0.7260              74.7000             0.7369              54             
55             [60000/60000]       0.7227              75.3300             0.7318              55             
56             [60000/60000]       0.7191              74.8300             0.7304              56             
57             [60000/60000]       0.7160              75.4700             0.7254              57             
58             [60000/60000]       0.7126              74.9600             0.7243              58             
59             [60000/60000]       0.7097              75.6500             0.7194              59             
60             [60000/60000]       0.7064              75.0500             0.7185              60             
61             [60000/60000]       0.7037              75.7000             0.7137              61             
62             [60000/60000]       0.7006              75.2600             0.7131              62             
63             [60000/60000]       0.6980              75.8100             0.7083              63             
64             [60000/60000]       0.6951              75.2600             0.7079              64             
