Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3160              0
1              [60000/60000]       2.3153              33.7000             2.0619              1              
2              [60000/60000]       2.0603              48.9100             1.8583              2              
3              [60000/60000]       1.8552              55.6500             1.6967              3              
4              [60000/60000]       1.6928              59.7200             1.5684              4              
5              [60000/60000]       1.5632              62.5700             1.4662              5              
6              [60000/60000]       1.4602              63.7000             1.3824              6              
7              [60000/60000]       1.3756              64.6800             1.3144              7              
8              [60000/60000]       1.3068              65.7800             1.2530              8              
9              [60000/60000]       1.2448              66.2100             1.2054              9              
10             [60000/60000]       1.1966              66.9100             1.1605              10             
11             [60000/60000]       1.1511              67.0600             1.1264              11             
12             [60000/60000]       1.1167              67.7300             1.0922              12             
13             [60000/60000]       1.0818              67.9100             1.0664              13             
14             [60000/60000]       1.0559              68.6500             1.0381              14             
15             [60000/60000]       1.0270              68.8900             1.0178              15             
16             [60000/60000]       1.0065              69.4800             0.9937              16             
17             [60000/60000]       0.9819              69.8300             0.9771              17             
18             [60000/60000]       0.9651              70.3000             0.9563              18             
19             [60000/60000]       0.9440              70.4600             0.9424              19             
20             [60000/60000]       0.9297              71.0200             0.9242              20             
21             [60000/60000]       0.9115              71.3500             0.9124              21             
22             [60000/60000]       0.8991              71.6600             0.8965              22             
23             [60000/60000]       0.8834              71.9000             0.8863              23             
24             [60000/60000]       0.8724              72.2600             0.8722              24             
25             [60000/60000]       0.8588              72.3000             0.8635              25             
26             [60000/60000]       0.8490              72.6400             0.8508              26             
27             [60000/60000]       0.8371              72.7700             0.8434              27             
28             [60000/60000]       0.8284              73.0600             0.8320              28             
29             [60000/60000]       0.8180              73.1200             0.8257              29             
30             [60000/60000]       0.8102              73.6100             0.8153              30             
31             [60000/60000]       0.8011              73.3500             0.8101              31             
32             [60000/60000]       0.7942              73.9300             0.8006              32             
33             [60000/60000]       0.7862              73.6200             0.7963              33             
34             [60000/60000]       0.7799              74.3100             0.7875              34             
35             [60000/60000]       0.7729              73.8600             0.7840              35             
36             [60000/60000]       0.7672              74.5300             0.7756              36             
37             [60000/60000]       0.7608              73.9500             0.7728              37             
38             [60000/60000]       0.7557              74.7900             0.7648              38             
39             [60000/60000]       0.7499              74.1100             0.7627              39             
40             [60000/60000]       0.7452              75.0300             0.7550              40             
41             [60000/60000]       0.7398              74.2200             0.7535              41             
42             [60000/60000]       0.7356              75.2300             0.7459              42             
43             [60000/60000]       0.7306              74.3200             0.7450              43             
44             [60000/60000]       0.7267              75.5500             0.7376              44             
45             [60000/60000]       0.7221              74.3700             0.7372              45             
46             [60000/60000]       0.7186              75.7100             0.7299              46             
47             [60000/60000]       0.7143              74.4800             0.7300              47             
48             [60000/60000]       0.7110              75.8000             0.7228              48             
49             [60000/60000]       0.7070              74.6100             0.7233              49             
50             [60000/60000]       0.7040              75.9900             0.7161              50             
51             [60000/60000]       0.7002              74.8400             0.7170              51             
