Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3048              0
1              [1024/50000]        2.3058              14.4400             2.9951              1              
1              [2048/50000]        2.9904              14.5200             4.8986              2              
1              [3072/50000]        5.2373              18.0400             4.0364              3              
1              [4096/50000]        3.9566              16.8100             4.0669              4              
1              [5120/50000]        4.1229              19.8200             3.1631              5              
1              [6144/50000]        3.2714              13.7800             2.9172              6              
1              [7168/50000]        3.0480              22.8000             2.4375              7              
1              [8192/50000]        2.3997              25.1900             2.1719              8              
1              [9216/50000]        2.2471              30.9800             1.9766              9              
1              [10240/50000]       2.0228              32.8400             1.9495              10             
1              [11264/50000]       2.0066              30.4200             1.9427              11             
1              [12288/50000]       1.9798              30.1600             1.9611              12             
1              [13312/50000]       1.9600              33.6100             1.8971              13             
1              [14336/50000]       1.9208              32.3200             1.9361              14             
1              [15360/50000]       1.9564              33.5300             1.8931              15             
1              [16384/50000]       1.8907              32.7600             1.8689              16             
1              [17408/50000]       1.8545              36.2600             1.8129              17             
1              [18432/50000]       1.8082              38.9500             1.7836              18             
1              [19456/50000]       1.7990              37.5100             1.7959              19             
1              [20480/50000]       1.8198              35.8300             1.8166              20             
1              [21504/50000]       1.8266              37.5400             1.8091              21             
1              [22528/50000]       1.8564              36.7100             1.7894              22             
1              [23552/50000]       1.8188              35.2200             1.8241              23             
1              [24576/50000]       1.8514              36.1200             1.8234              24             
1              [25600/50000]       1.8375              38.3800             1.7712              25             
1              [26624/50000]       1.7628              40.4600             1.7194              26             
1              [27648/50000]       1.7296              35.9000             1.7882              27             
1              [28672/50000]       1.7499              33.8600             1.8065              28             
1              [29696/50000]       1.7636              36.5200             1.7612              29             
1              [30720/50000]       1.7640              38.0100             1.7615              30             
1              [31744/50000]       1.7748              39.6700             1.7101              31             
1              [32768/50000]       1.7197              39.4900             1.7249              32             
1              [33792/50000]       1.7371              38.5200             1.7191              33             
1              [34816/50000]       1.7545              38.3000             1.7188              34             
1              [35840/50000]       1.7319              41.0900             1.6916              35             
1              [36864/50000]       1.7222              39.9900             1.6926              36             
