Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2986              0
1              [64/60000]          2.2962              27.4200             10.5669             1              
1              [128/60000]         11.5415             42.6900             10.9567             2              
1              [192/60000]         9.6743              19.0100             17.8540             3              
1              [256/60000]         15.7094             36.8300             13.7604             4              
1              [320/60000]         13.2482             32.8200             14.2419             5              
1              [384/60000]         12.2731             36.4400             14.7971             6              
1              [448/60000]         12.3457             39.7400             6.3601              7              
1              [512/60000]         6.8082              41.8300             5.8903              8              
1              [576/60000]         4.9814              57.6600             2.7375              9              
1              [640/60000]         2.9077              67.0200             2.0238              10             
1              [704/60000]         1.5345              62.4700             1.6260              11             
1              [768/60000]         1.9689              36.2500             4.9835              12             
1              [832/60000]         4.5518              53.0200             3.6337              13             
1              [896/60000]         3.0204              67.4900             1.5774              14             
1              [960/60000]         1.6497              65.6800             2.0798              15             
1              [1024/60000]        2.2035              70.2900             1.3397              16             
1              [1088/60000]        2.0170              54.1400             2.6851              17             
1              [1152/60000]        2.3693              72.2100             2.0293              18             
1              [1216/60000]        2.3457              71.1600             1.2737              19             
1              [1280/60000]        1.1932              70.0100             1.2622              20             
1              [1344/60000]        1.0068              74.0600             1.0195              21             
1              [1408/60000]        1.3738              68.1700             1.6636              22             
1              [1472/60000]        1.2103              73.1000             0.9920              23             
1              [1536/60000]        1.4955              73.1300             0.9500              24             
1              [1600/60000]        1.1258              75.4500             1.0363              25             
1              [1664/60000]        1.5307              66.8000             1.3322              26             
1              [1728/60000]        1.1221              73.7900             0.9033              27             
1              [1792/60000]        1.2548              70.6100             0.9979              28             
1              [1856/60000]        1.2555              76.7600             1.1445              29             
1              [1920/60000]        1.0356              76.3600             0.9213              30             
1              [1984/60000]        0.5362              72.7200             1.0490              31             
1              [2048/60000]        1.0538              64.7100             1.7676              32             
1              [2112/60000]        1.7476              71.4600             1.8767              33             
1              [2176/60000]        1.8861              69.4500             1.6645              34             
1              [2240/60000]        1.2668              68.0200             1.3265              35             
1              [2304/60000]        1.2425              78.5100             0.7063              36             
1              [2368/60000]        0.5992              76.6600             0.7965              37             
1              [2432/60000]        0.6821              74.5800             0.7738              38             
1              [2496/60000]        0.7728              78.9500             0.6957              39             
1              [2560/60000]        0.7083              73.9900             0.8080              40             
1              [2624/60000]        0.9311              69.1700             1.2858              41             
1              [2688/60000]        0.7499              77.5600             0.8434              42             
1              [2752/60000]        0.8103              76.9100             0.7871              43             
1              [2816/60000]        0.5321              80.5700             0.6149              44             
1              [2880/60000]        0.4813              79.9100             0.6388              45             
1              [2944/60000]        0.6972              73.6300             0.8125              46             
1              [3008/60000]        0.8382              74.7400             1.0803              47             
1              [3072/60000]        1.2479              73.4900             1.2044              48             
1              [3136/60000]        1.1722              77.2100             0.7141              49             
1              [3200/60000]        0.9147              71.4100             1.0641              50             
1              [3264/60000]        0.9708              77.4400             0.6962              51             
1              [3328/60000]        0.4906              80.8400             0.5716              52             
1              [3392/60000]        0.3667              79.5000             0.6137              53             
1              [3456/60000]        0.4566              81.0100             0.6005              54             
1              [3520/60000]        0.6857              78.7900             0.6571              55             
1              [3584/60000]        0.5274              78.0800             0.6947              56             
1              [3648/60000]        0.7199              78.4900             0.6948              57             
1              [3712/60000]        0.3826              76.6500             0.7110              58             
1              [3776/60000]        0.8448              78.8800             0.6508              59             
1              [3840/60000]        0.8651              74.0900             0.8996              60             
1              [3904/60000]        0.9501              78.2500             0.6524              61             
1              [3968/60000]        0.5326              75.5500             0.9182              62             
1              [4032/60000]        0.8009              75.7900             0.8160              63             
1              [4096/60000]        0.6593              76.7700             0.7627              64             
1              [4160/60000]        0.5990              80.2400             0.6472              65             
1              [4224/60000]        0.5243              80.2700             0.5954              66             
1              [4288/60000]        0.6914              81.1700             0.5625              67             
1              [4352/60000]        0.5717              77.2600             0.7422              68             
1              [4416/60000]        0.4819              79.9900             0.5713              69             
1              [4480/60000]        0.5960              79.4800             0.6752              70             
1              [4544/60000]        0.5909              81.3900             0.5341              71             
1              [4608/60000]        0.6187              80.7800             0.5248              72             
1              [4672/60000]        0.5993              76.7400             0.7469              73             
1              [4736/60000]        1.1661              75.5800             0.8128              74             
1              [4800/60000]        0.5022              78.9400             0.6441              75             
1              [4864/60000]        0.5642              79.7500             0.6092              76             
1              [4928/60000]        0.5412              78.6200             0.6119              77             
1              [4992/60000]        0.7745              77.6200             0.7143              78             
1              [5056/60000]        0.8251              75.1300             0.7990              79             
1              [5120/60000]        0.8719              76.1700             0.7302              80             
1              [5184/60000]        0.4859              79.6300             0.5489              81             
1              [5248/60000]        0.5348              80.6400             0.5655              82             
1              [5312/60000]        0.3956              77.9400             0.5901              83             
1              [5376/60000]        0.7153              75.2500             0.8811              84             
1              [5440/60000]        0.6703              78.6000             0.6149              85             
1              [5504/60000]        0.6125              79.2400             0.6098              86             
1              [5568/60000]        0.7761              71.6400             0.8290              87             
1              [5632/60000]        0.8805              78.2300             0.6479              88             
1              [5696/60000]        0.6345              81.4800             0.5130              89             
1              [5760/60000]        0.4977              79.2100             0.5753              90             
1              [5824/60000]        0.4843              79.6100             0.5907              91             
1              [5888/60000]        0.5705              82.1600             0.5089              92             
1              [5952/60000]        0.4656              74.7500             0.6777              93             
1              [6016/60000]        0.7369              78.6300             0.6375              94             
1              [6080/60000]        0.5971              78.9200             0.6062              95             
1              [6144/60000]        0.6147              77.8100             0.6142              96             
1              [6208/60000]        0.5988              75.5100             0.7366              97             
1              [6272/60000]        0.5996              72.2700             0.7288              98             
1              [6336/60000]        0.6227              79.1000             0.6039              99             
1              [6400/60000]        0.5772              82.3800             0.4981              100            
1              [6464/60000]        0.5447              81.4600             0.5180              101            
1              [6528/60000]        0.4369              81.9200             0.5076              102            
1              [6592/60000]        0.2893              82.4000             0.4928              103            
1              [6656/60000]        0.6342              80.2700             0.5339              104            
