Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3036              0
1              [64/60000]          2.3053              32.4100             9.8858              1              
1              [128/60000]         9.3142              28.9300             11.4361             2              
1              [192/60000]         13.1694             33.5500             18.7138             3              
1              [256/60000]         15.8263             35.1000             19.5635             4              
1              [320/60000]         16.9082             30.6100             18.1612             5              
1              [384/60000]         16.8517             36.1500             7.6188              6              
1              [448/60000]         7.0036              49.8200             5.9341              7              
1              [512/60000]         6.9608              47.7400             5.6031              8              
1              [576/60000]         4.7235              60.0300             2.3142              9              
1              [640/60000]         1.9945              63.1500             2.0444              10             
1              [704/60000]         1.7936              63.6400             3.0599              11             
1              [768/60000]         2.0163              67.5100             1.8514              12             
1              [832/60000]         1.9713              60.0100             2.3182              13             
1              [896/60000]         1.6683              62.5400             2.0975              14             
1              [960/60000]         1.8493              64.4500             1.5351              15             
1              [1024/60000]        1.4437              66.6500             2.1846              16             
1              [1088/60000]        2.2733              62.8900             2.7253              17             
1              [1152/60000]        3.4894              59.2000             2.3080              18             
1              [1216/60000]        1.8025              70.2700             1.4679              19             
1              [1280/60000]        2.0330              68.9400             1.5683              20             
1              [1344/60000]        2.0064              69.4800             1.4678              21             
1              [1408/60000]        2.0416              72.2500             2.0902              22             
1              [1472/60000]        1.8638              68.9000             1.5585              23             
1              [1536/60000]        1.6848              68.1300             1.4107              24             
1              [1600/60000]        1.7088              69.5800             1.4722              25             
1              [1664/60000]        2.0056              65.6100             1.6260              26             
1              [1728/60000]        1.9637              70.1600             1.5037              27             
1              [1792/60000]        1.0962              69.4600             1.3931              28             
1              [1856/60000]        1.4549              73.8300             1.1019              29             
1              [1920/60000]        1.1344              75.1500             0.7994              30             
1              [1984/60000]        0.7666              75.8100             0.7981              31             
1              [2048/60000]        0.8298              66.0700             1.5554              32             
1              [2112/60000]        1.6893              70.3100             2.1470              33             
1              [2176/60000]        2.0106              67.4200             2.0580              34             
1              [2240/60000]        1.9908              75.6900             0.8771              35             
1              [2304/60000]        0.9473              70.7200             1.0382              36             
1              [2368/60000]        0.9375              75.5500             1.2460              37             
1              [2432/60000]        1.3117              79.7300             0.6783              38             
1              [2496/60000]        0.6390              76.1000             0.8060              39             
1              [2560/60000]        0.4763              76.5700             0.7503              40             
1              [2624/60000]        0.5925              79.8800             0.6114              41             
1              [2688/60000]        0.5312              72.3100             0.8897              42             
1              [2752/60000]        0.6156              78.8900             0.7580              43             
1              [2816/60000]        0.7258              76.1100             0.7919              44             
1              [2880/60000]        0.5909              75.0200             0.7329              45             
1              [2944/60000]        0.7107              73.8800             1.0201              46             
1              [3008/60000]        0.9071              76.9600             0.7207              47             
1              [3072/60000]        0.6569              72.6100             1.0211              48             
1              [3136/60000]        1.0661              75.9100             0.8363              49             
1              [3200/60000]        0.9193              71.9300             1.1192              50             
1              [3264/60000]        1.1842              71.1600             1.0843              51             
1              [3328/60000]        1.1683              72.3700             1.2013              52             
1              [3392/60000]        1.0179              72.0300             0.9914              53             
1              [3456/60000]        1.3748              73.4200             1.2856              54             
1              [3520/60000]        1.8987              75.4200             0.9084              55             
1              [3584/60000]        0.6143              76.6000             0.7223              56             
1              [3648/60000]        0.8124              77.4800             0.9178              57             
1              [3712/60000]        0.8924              79.7400             0.6448              58             
1              [3776/60000]        0.6466              76.2200             0.6817              59             
1              [3840/60000]        0.7183              77.2700             0.7469              60             
1              [3904/60000]        0.7854              78.4000             0.6652              61             
