Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3002              0
1              [64/60000]          2.2936              29.2900             2.1201              1              
1              [128/60000]         2.1807              40.7900             1.8115              2              
1              [192/60000]         1.8263              38.6600             2.0169              3              
1              [256/60000]         1.9171              49.6200             1.7598              4              
1              [320/60000]         1.5901              43.0800             1.4106              5              
1              [384/60000]         1.5471              42.4600             1.4343              6              
1              [448/60000]         1.3999              63.2100             1.2029              7              
1              [512/60000]         1.3523              59.2800             1.2622              8              
1              [576/60000]         1.1431              56.6400             1.2357              9              
1              [640/60000]         1.0034              61.0100             1.0542              10             
1              [704/60000]         0.9817              68.9900             0.9784              11             
1              [768/60000]         0.7100              64.6900             1.0295              12             
1              [832/60000]         1.1351              57.6200             1.3306              13             
1              [896/60000]         1.1295              62.6200             0.9660              14             
1              [960/60000]         1.0997              69.3400             0.9040              15             
1              [1024/60000]        0.9457              63.6800             0.9725              16             
1              [1088/60000]        1.0245              68.1300             1.0080              17             
1              [1152/60000]        1.0024              67.8100             0.9517              18             
1              [1216/60000]        0.8042              69.4300             0.8408              19             
1              [1280/60000]        0.9001              70.3900             0.8212              20             
1              [1344/60000]        0.7018              72.9300             0.7819              21             
1              [1408/60000]        0.9364              67.7500             0.9039              22             
1              [1472/60000]        0.8158              70.4600             0.8820              23             
1              [1536/60000]        0.9788              69.0400             0.8843              24             
1              [1600/60000]        0.9383              73.2900             0.7871              25             
1              [1664/60000]        0.6939              68.3100             0.8386              26             
1              [1728/60000]        0.9604              65.1000             1.0232              27             
1              [1792/60000]        1.3005              68.2100             0.8336              28             
1              [1856/60000]        0.8613              72.5200             0.7964              29             
1              [1920/60000]        0.8384              73.8300             0.7199              30             
1              [1984/60000]        0.6094              68.2100             0.8295              31             
1              [2048/60000]        0.7885              76.1600             0.6856              32             
1              [2112/60000]        0.7705              62.4200             0.9012              33             
1              [2176/60000]        1.0558              69.6800             0.8346              34             
1              [2240/60000]        0.9878              72.4500             0.7717              35             
1              [2304/60000]        0.6840              74.3700             0.6971              36             
1              [2368/60000]        0.7137              72.5300             0.7501              37             
1              [2432/60000]        0.8134              74.8600             0.7324              38             
1              [2496/60000]        0.5362              78.0200             0.6492              39             
1              [2560/60000]        0.6977              73.2800             0.7463              40             
1              [2624/60000]        0.6934              72.7100             0.7420              41             
1              [2688/60000]        0.5732              76.6200             0.6839              42             
1              [2752/60000]        0.7897              75.4000             0.7014              43             
1              [2816/60000]        0.5082              76.3400             0.6805              44             
1              [2880/60000]        0.5765              76.2000             0.6649              45             
1              [2944/60000]        0.5242              74.0100             0.7505              46             
1              [3008/60000]        0.6125              77.0400             0.6538              47             
1              [3072/60000]        0.6157              74.5900             0.7131              48             
1              [3136/60000]        0.5267              76.1700             0.6841              49             
1              [3200/60000]        0.6642              76.4800             0.6622              50             
1              [3264/60000]        0.6884              75.0900             0.7213              51             
1              [3328/60000]        0.6066              78.2100             0.6366              52             
1              [3392/60000]        0.8497              76.3900             0.6703              53             
1              [3456/60000]        0.7189              77.1800             0.6475              54             
1              [3520/60000]        0.6248              78.1400             0.6375              55             
1              [3584/60000]        0.6269              76.9500             0.6471              56             
1              [3648/60000]        0.6593              77.2800             0.6556              57             
1              [3712/60000]        0.5499              72.2200             0.7679              58             
1              [3776/60000]        0.9268              76.7000             0.6834              59             
1              [3840/60000]        0.5673              79.5000             0.5841              60             
1              [3904/60000]        0.6149              77.2200             0.6386              61             
1              [3968/60000]        0.7035              75.4900             0.7180              62             
1              [4032/60000]        1.0347              76.0700             0.6629              63             
1              [4096/60000]        0.6662              72.1700             0.6799              64             
1              [4160/60000]        0.5422              77.2600             0.6521              65             
