Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.4422              0
1              [1024/60000]        2.4359              35.6500             2.0258              1              
1              [2048/60000]        2.0136              43.1100             1.7286              2              
1              [3072/60000]        1.7471              50.3400             1.5799              3              
1              [4096/60000]        1.6219              58.0800             1.3838              4              
1              [5120/60000]        1.3846              63.4900             1.2307              5              
1              [6144/60000]        1.2852              66.6600             1.1371              6              
1              [7168/60000]        1.1098              69.6500             1.0620              7              
1              [8192/60000]        1.1205              75.3500             0.9551              8              
1              [9216/60000]        0.9654              73.1400             0.9165              9              
1              [10240/60000]       0.9638              75.8400             0.8647              10             
1              [11264/60000]       0.8879              76.3200             0.8218              11             
1              [12288/60000]       0.8008              81.1600             0.7611              12             
1              [13312/60000]       0.7852              83.2200             0.7107              13             
1              [14336/60000]       0.7498              84.0600             0.6910              14             
1              [15360/60000]       0.7133              82.4300             0.6706              15             
1              [16384/60000]       0.7266              84.2200             0.6564              16             
1              [17408/60000]       0.7149              83.3600             0.6406              17             
1              [18432/60000]       0.6668              85.1900             0.6161              18             
1              [19456/60000]       0.6306              85.0200             0.5974              19             
1              [20480/60000]       0.6530              85.9600             0.5847              20             
1              [21504/60000]       0.5945              86.0200             0.5683              21             
1              [22528/60000]       0.6078              86.4500             0.5580              22             
1              [23552/60000]       0.6472              85.5900             0.5576              23             
1              [24576/60000]       0.5702              85.6200             0.5523              24             
1              [25600/60000]       0.6137              84.9600             0.5473              25             
1              [26624/60000]       0.5799              85.2400             0.5440              26             
1              [27648/60000]       0.5909              87.0100             0.5164              27             
1              [28672/60000]       0.4771              87.8000             0.5011              28             
1              [29696/60000]       0.5109              87.3900             0.4970              29             
1              [30720/60000]       0.4914              87.7800             0.4902              30             
1              [31744/60000]       0.5276              87.8500             0.4829              31             
1              [32768/60000]       0.4956              88.2800             0.4723              32             
1              [33792/60000]       0.5023              87.8900             0.4704              33             
1              [34816/60000]       0.4735              88.5000             0.4572              34             
1              [35840/60000]       0.4544              88.5800             0.4526              35             
1              [36864/60000]       0.4767              88.5100             0.4492              36             
1              [37888/60000]       0.4494              88.2600             0.4483              37             
1              [38912/60000]       0.4721              88.8800             0.4423              38             
1              [39936/60000]       0.4046              88.3600             0.4416              39             
1              [40960/60000]       0.4432              88.8100             0.4380              40             
1              [41984/60000]       0.4461              88.6700             0.4270              41             
1              [43008/60000]       0.4323              88.6200             0.4265              42             
1              [44032/60000]       0.4392              88.2700             0.4237              43             
1              [45056/60000]       0.4530              88.7800             0.4223              44             
1              [46080/60000]       0.4496              89.3200             0.4097              45             
1              [47104/60000]       0.4427              88.8400             0.4146              46             
1              [48128/60000]       0.4772              89.4200             0.4062              47             
1              [49152/60000]       0.3930              89.0300             0.4066              48             
1              [50176/60000]       0.4610              89.0500             0.4086              49             
1              [51200/60000]       0.4492              89.1200             0.4005              50             
1              [52224/60000]       0.4513              89.3100             0.3980              51             
1              [53248/60000]       0.3927              89.2100             0.3963              52             
1              [54272/60000]       0.4563              89.3000             0.3936              53             
1              [55296/60000]       0.4182              89.4500             0.3910              54             
1              [56320/60000]       0.4195              89.4600             0.3846              55             
1              [57344/60000]       0.4083              89.8600             0.3810              56             
1              [58368/60000]       0.3742              89.8300             0.3739              57             
1              [59392/60000]       0.3708              89.8400             0.3732              58             
1              [35872/60000]       0.4226              89.3400             0.3899              59             
2              [1024/60000]        0.4009              89.2000             0.3865              60             
2              [2048/60000]        0.3982              89.5200             0.3840              61             
2              [3072/60000]        0.3938              88.7100             0.3860              62             
2              [4096/60000]        0.3849              89.5200             0.3783              63             
