Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.4803              0
1              [1024/60000]        2.5003              28.4600             2.0322              1              
1              [2048/60000]        2.0401              48.2600             1.7340              2              
1              [3072/60000]        1.7122              51.9800             1.5031              3              
1              [4096/60000]        1.5488              55.9200             1.4154              4              
1              [5120/60000]        1.4506              59.9700             1.2782              5              
1              [6144/60000]        1.3161              66.8300             1.1461              6              
1              [7168/60000]        1.1868              73.2800             1.0130              7              
1              [8192/60000]        1.0582              74.5600             0.9426              8              
1              [9216/60000]        0.9672              75.9000             0.8872              9              
1              [10240/60000]       0.9160              77.9900             0.8327              10             
1              [11264/60000]       0.8224              79.7500             0.7843              11             
1              [12288/60000]       0.8506              79.6900             0.7756              12             
1              [13312/60000]       0.8280              82.1600             0.7229              13             
1              [14336/60000]       0.7544              81.4500             0.7075              14             
1              [15360/60000]       0.7405              84.2100             0.6627              15             
1              [16384/60000]       0.6914              82.1300             0.6618              16             
1              [17408/60000]       0.7040              83.2400             0.6427              17             
1              [18432/60000]       0.6386              83.3300             0.6197              18             
1              [19456/60000]       0.6775              81.9800             0.6318              19             
1              [20480/60000]       0.6311              84.1500             0.5968              20             
1              [21504/60000]       0.6119              82.5400             0.5974              21             
1              [22528/60000]       0.6205              84.1700             0.5755              22             
1              [23552/60000]       0.6111              86.4200             0.5450              23             
1              [24576/60000]       0.5662              86.3200             0.5304              24             
1              [25600/60000]       0.5500              86.7900             0.5255              25             
1              [26624/60000]       0.5750              86.0600             0.5280              26             
1              [27648/60000]       0.5429              86.8300             0.5143              27             
1              [28672/60000]       0.5592              87.6900             0.4935              28             
1              [29696/60000]       0.5548              88.4200             0.4819              29             
1              [30720/60000]       0.5115              87.8300             0.4833              30             
1              [31744/60000]       0.5087              88.6800             0.4686              31             
1              [32768/60000]       0.5321              88.6100             0.4645              32             
1              [33792/60000]       0.5004              88.0600             0.4694              33             
1              [34816/60000]       0.4857              88.4400             0.4587              34             
1              [35840/60000]       0.4623              88.8200             0.4486              35             
1              [36864/60000]       0.4882              88.8300             0.4468              36             
1              [37888/60000]       0.4664              88.6900             0.4451              37             
1              [38912/60000]       0.4870              88.8100             0.4400              38             
1              [39936/60000]       0.4513              88.8100             0.4385              39             
1              [40960/60000]       0.4573              88.5700             0.4321              40             
1              [41984/60000]       0.4331              89.4200             0.4220              41             
1              [43008/60000]       0.4660              89.2500             0.4173              42             
1              [44032/60000]       0.4222              89.5400             0.4140              43             
1              [45056/60000]       0.4549              88.7700             0.4137              44             
1              [46080/60000]       0.4084              89.3800             0.4129              45             
1              [47104/60000]       0.4639              89.0300             0.4115              46             
1              [48128/60000]       0.4595              89.2100             0.4101              47             
1              [49152/60000]       0.4242              89.1600             0.4042              48             
1              [50176/60000]       0.4228              89.8600             0.3947              49             
1              [51200/60000]       0.3978              89.2100             0.3970              50             
1              [52224/60000]       0.3968              89.1900             0.4012              51             
1              [53248/60000]       0.3953              89.5500             0.3904              52             
