Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2905              0
1              [1024/60000]        2.2920              45.5800             1.7325              1              
1              [2048/60000]        1.7549              28.3700             9.5170              2              
1              [3072/60000]        9.7594              23.2800             9.9053              3              
1              [4096/60000]        9.9944              36.0600             6.7120              4              
1              [5120/60000]        6.4767              34.9000             4.7754              5              
1              [6144/60000]        5.0542              52.1100             4.6717              6              
1              [7168/60000]        4.8198              58.9300             4.1208              7              
1              [8192/60000]        3.8788              53.9800             2.2811              8              
1              [9216/60000]        2.4021              61.7700             1.4593              9              
1              [10240/60000]       1.4082              66.6200             1.2563              10             
1              [11264/60000]       1.2334              70.6400             0.9013              11             
1              [12288/60000]       0.8190              65.3400             1.0273              12             
1              [13312/60000]       1.0382              63.5300             1.3684              13             
1              [14336/60000]       1.3424              63.7600             1.1684              14             
1              [15360/60000]       1.0908              64.4200             1.1315              15             
1              [16384/60000]       1.0510              72.0900             0.8550              16             
1              [17408/60000]       0.8855              74.2800             0.7441              17             
1              [18432/60000]       0.7551              75.1700             0.6970              18             
1              [19456/60000]       0.6339              76.7600             0.6660              19             
1              [20480/60000]       0.7052              74.6300             0.7525              20             
1              [21504/60000]       0.6844              76.8300             0.6479              21             
1              [22528/60000]       0.6629              75.6500             0.6792              22             
1              [23552/60000]       0.6406              71.8600             0.8060              23             
1              [24576/60000]       0.7462              76.7100             0.8038              24             
1              [25600/60000]       0.8606              76.5300             0.6420              25             
1              [26624/60000]       0.6672              75.4400             0.7624              26             
1              [27648/60000]       0.7507              73.6000             0.7346              27             
1              [28672/60000]       0.7512              75.5100             0.7864              28             
1              [29696/60000]       0.8111              73.3500             0.7565              29             
1              [30720/60000]       0.7290              74.6800             0.8178              30             
1              [31744/60000]       0.8616              73.5900             0.7851              31             
1              [32768/60000]       0.8134              74.0300             0.7784              32             
1              [33792/60000]       0.7523              76.1200             0.7133              33             
1              [34816/60000]       0.7278              77.1200             0.6497              34             
1              [35840/60000]       0.6326              78.3400             0.6389              35             
1              [36864/60000]       0.6378              77.2800             0.6285              36             
1              [37888/60000]       0.6039              79.3700             0.5820              37             
1              [38912/60000]       0.5123              80.1200             0.5544              38             
1              [39936/60000]       0.5171              79.0000             0.5535              39             
1              [40960/60000]       0.5503              79.4500             0.6480              40             
1              [41984/60000]       0.6196              75.9000             0.6148              41             
1              [43008/60000]       0.5768              77.8300             0.8600              42             
1              [44032/60000]       0.7769              77.9600             0.6029              43             
1              [45056/60000]       0.5761              76.4300             0.6961              44             
1              [46080/60000]       0.6934              74.4100             0.7578              45             
1              [47104/60000]       0.7714              78.8600             0.6945              46             
1              [48128/60000]       0.6791              77.2100             0.6052              47             
1              [49152/60000]       0.5392              80.1700             0.5888              48             
1              [50176/60000]       0.5993              76.1700             0.6066              49             
1              [51200/60000]       0.5560              79.8500             0.6896              50             
1              [52224/60000]       0.6936              81.5800             0.5076              51             
1              [53248/60000]       0.4573              82.7300             0.4988              52             
1              [54272/60000]       0.4936              81.2800             0.5111              53             
1              [55296/60000]       0.4947              81.8900             0.5231              54             
1              [56320/60000]       0.4835              80.1400             0.5354              55             
1              [57344/60000]       0.5445              80.2800             0.5616              56             
1              [58368/60000]       0.5118              77.5400             0.5821              57             
1              [59392/60000]       0.5429              78.9600             0.6311              58             
1              [35872/60000]       0.6053              77.3100             0.6030              59             
2              [1024/60000]        0.5477              79.4200             0.5815              60             
2              [2048/60000]        0.5458              76.5800             0.6254              61             
2              [3072/60000]        0.5799              80.8200             0.5348              62             
