Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3638              0
1              [60000/60000]       2.3524              24.6600             2.1456              1              
2              [60000/60000]       2.1381              41.1200             1.9606              2              
3              [60000/60000]       1.9575              52.8500             1.7979              3              
4              [60000/60000]       1.7970              63.5300             1.6550              4              
5              [60000/60000]       1.6580              65.8400             1.5339              5              
6              [60000/60000]       1.5380              71.9000             1.4278              6              
7              [60000/60000]       1.4352              72.1700             1.3385              7              
8              [60000/60000]       1.3465              75.9000             1.2592              8              
9              [60000/60000]       1.2698              75.5400             1.1922              9              
10             [60000/60000]       1.2030              78.1500             1.1316              10             
11             [60000/60000]       1.1445              78.0400             1.0801              11             
12             [60000/60000]       1.0929              79.7700             1.0327              12             
13             [60000/60000]       1.0471              79.8300             0.9921              13             
14             [60000/60000]       1.0064              81.0100             0.9543              14             
15             [60000/60000]       0.9698              81.0700             0.9218              15             
16             [60000/60000]       0.9371              81.7300             0.8911              16             
17             [60000/60000]       0.9075              81.9700             0.8646              17             
18             [60000/60000]       0.8807              82.5800             0.8394              18             
19             [60000/60000]       0.8563              82.6800             0.8174              19             
20             [60000/60000]       0.8341              83.1900             0.7963              20             
21             [60000/60000]       0.8137              83.1800             0.7779              21             
22             [60000/60000]       0.7950              83.6900             0.7600              22             
23             [60000/60000]       0.7776              83.5600             0.7444              23             
24             [60000/60000]       0.7618              84.0700             0.7288              24             
25             [60000/60000]       0.7467              83.8300             0.7155              25             
26             [60000/60000]       0.7331              84.4100             0.7018              26             
27             [60000/60000]       0.7199              84.1100             0.6902              27             
28             [60000/60000]       0.7080              84.5600             0.6781              28             
29             [60000/60000]       0.6964              84.3900             0.6679              29             
30             [60000/60000]       0.6858              84.8300             0.6571              30             
31             [60000/60000]       0.6754              84.6500             0.6479              31             
32             [60000/60000]       0.6658              85.1200             0.6381              32             
33             [60000/60000]       0.6564              85.0100             0.6297              33             
34             [60000/60000]       0.6477              85.3500             0.6207              34             
35             [60000/60000]       0.6391              85.1900             0.6130              35             
36             [60000/60000]       0.6310              85.4800             0.6048              36             
37             [60000/60000]       0.6231              85.4000             0.5977              37             
38             [60000/60000]       0.6157              85.6800             0.5902              38             
39             [60000/60000]       0.6084              85.6000             0.5836              39             
40             [60000/60000]       0.6015              85.9400             0.5766              40             
41             [60000/60000]       0.5948              85.8100             0.5705              41             
42             [60000/60000]       0.5884              86.0700             0.5640              42             
43             [60000/60000]       0.5822              86.0200             0.5583              43             
44             [60000/60000]       0.5762              86.3100             0.5522              44             
45             [60000/60000]       0.5703              86.3000             0.5469              45             
46             [60000/60000]       0.5647              86.4900             0.5413              46             
47             [60000/60000]       0.5593              86.4600             0.5363              47             
48             [60000/60000]       0.5540              86.5900             0.5310              48             
49             [60000/60000]       0.5489              86.6700             0.5264              49             
50             [60000/60000]       0.5440              86.7500             0.5214              50             
51             [60000/60000]       0.5392              86.8100             0.5171              51             
52             [60000/60000]       0.5346              86.8900             0.5123              52             
53             [60000/60000]       0.5301              86.9800             0.5084              53             
54             [60000/60000]       0.5257              87.0100             0.5038              54             
55             [60000/60000]       0.5214              87.0500             0.5002              55             
56             [60000/60000]       0.5174              87.1400             0.4958              56             
57             [60000/60000]       0.5133              87.1800             0.4924              57             
58             [60000/60000]       0.5095              87.3000             0.4882              58             
59             [60000/60000]       0.5057              87.2700             0.4851              59             
60             [60000/60000]       0.5020              87.3800             0.4810              60             
61             [60000/60000]       0.4984              87.4000             0.4782              61             
62             [60000/60000]       0.4950              87.4600             0.4742              62             
63             [60000/60000]       0.4915              87.4800             0.4717              63             
64             [60000/60000]       0.4883              87.5600             0.4678              64             
65             [60000/60000]       0.4850              87.5800             0.4655              65             
66             [60000/60000]       0.4819              87.6500             0.4616              66             
67             [60000/60000]       0.4788              87.7000             0.4596              67             
68             [60000/60000]       0.4758              87.7800             0.4558              68             
69             [60000/60000]       0.4728              87.7400             0.4540              69             
70             [60000/60000]       0.4700              87.9000             0.4503              70             
71             [60000/60000]       0.4672              87.8900             0.4486              71             
72             [60000/60000]       0.4645              88.0000             0.4450              72             
73             [60000/60000]       0.4618              87.9900             0.4435              73             
74             [60000/60000]       0.4593              88.0800             0.4400              74             
75             [60000/60000]       0.4566              88.0500             0.4386              75             
76             [60000/60000]       0.4542              88.1100             0.4352              76             
77             [60000/60000]       0.4517              88.0900             0.4340              77             
78             [60000/60000]       0.4494              88.1600             0.4306              78             
79             [60000/60000]       0.4470              88.1800             0.4295              79             
80             [60000/60000]       0.4448              88.2100             0.4263              80             
81             [60000/60000]       0.4425              88.2300             0.4253              81             
82             [60000/60000]       0.4405              88.3300             0.4221              82             
83             [60000/60000]       0.4382              88.3100             0.4212              83             
84             [60000/60000]       0.4363              88.3800             0.4182              84             
85             [60000/60000]       0.4341              88.4000             0.4173              85             
86             [60000/60000]       0.4323              88.4300             0.4144              86             
87             [60000/60000]       0.4302              88.4500             0.4136              87             
88             [60000/60000]       0.4284              88.4600             0.4108              88             
89             [60000/60000]       0.4264              88.5600             0.4100              89             
90             [60000/60000]       0.4247              88.5100             0.4074              90             
91             [60000/60000]       0.4228              88.6000             0.4066              91             
92             [60000/60000]       0.4212              88.6000             0.4041              92             
93             [60000/60000]       0.4193              88.6700             0.4033              93             
94             [60000/60000]       0.4178              88.6800             0.4009              94             
95             [60000/60000]       0.4160              88.7000             0.4002              95             
96             [60000/60000]       0.4145              88.7400             0.3978              96             
97             [60000/60000]       0.4128              88.7400             0.3972              97             
98             [60000/60000]       0.4113              88.8600             0.3949              98             
99             [60000/60000]       0.4097              88.8200             0.3942              99             
100            [60000/60000]       0.4083              88.9300             0.3921              100            
101            [60000/60000]       0.4067              88.8900             0.3915              101            
102            [60000/60000]       0.4054              89.0000             0.3894              102            
103            [60000/60000]       0.4038              88.9800             0.3888              103            
104            [60000/60000]       0.4025              89.0500             0.3867              104            
105            [60000/60000]       0.4011              89.0600             0.3862              105            
106            [60000/60000]       0.3998              89.1400             0.3842              106            
107            [60000/60000]       0.3984              89.1300             0.3837              107            
108            [60000/60000]       0.3972              89.2100             0.3818              108            
109            [60000/60000]       0.3958              89.2100             0.3813              109            
110            [60000/60000]       0.3947              89.2700             0.3795              110            
111            [60000/60000]       0.3933              89.2700             0.3791              111            
112            [60000/60000]       0.3922              89.3100             0.3772              112            
113            [60000/60000]       0.3910              89.3700             0.3769              113            
114            [60000/60000]       0.3899              89.3700             0.3751              114            
115            [60000/60000]       0.3887              89.4100             0.3749              115            
116            [60000/60000]       0.3877              89.4400             0.3730              116            
117            [60000/60000]       0.3865              89.4700             0.3729              117            
118            [60000/60000]       0.3855              89.4500             0.3710              118            
119            [60000/60000]       0.3844              89.5300             0.3710              119            
120            [60000/60000]       0.3835              89.4900             0.3691              120            
