Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.305729,9.02,100
1,2.305689,4.289489,41.1737,100
2,4.264463,14.363506,33.4377,100
3,14.307122,17.848139,29.8158,100
4,17.818258,14.98872,33.4726,100
5,15.023034,11.953916999999999,36.9563,100
6,12.021106,9.902550999999999,39.2024,100
7,9.902029,7.305998,44.640600000000006,100
8,7.28619,5.465016,50.0167,100
9,5.453723,4.042486,55.5688,100
10,3.995663,2.9625169999999996,59.967,100
11,2.914531,2.414636,63.733999999999995,100
12,2.351704,2.006921,65.7642,100
13,1.982216,1.7843600000000002,67.89609999999999,100
14,1.759817,1.537577,68.7937,100
15,1.5042900000000001,1.4823410000000001,70.0184,100
16,1.4559520000000001,1.451972,69.7125,100
17,1.404967,1.422495,71.007,100
18,1.3942109999999999,1.266157,71.9085,100
19,1.233573,1.198748,72.4937,100
20,1.172328,1.160808,72.5387,100
21,1.149978,1.144794,73.4399,100
22,1.13498,1.083135,73.597,100
23,1.026077,1.050397,74.37819999999999,100
24,1.023613,1.029085,74.2569,100
25,1.00004,1.039727,74.5225,100
26,1.021679,0.988583,74.77029999999999,100
27,0.957775,0.963171,74.7142,100
28,0.9375279999999999,1.013132,73.916,100
29,0.982636,1.036424,74.4871,100
30,1.018831,0.9598479999999999,74.52069999999999,100
31,0.929556,0.9268959999999999,74.8313,100
32,0.899638,0.9357890000000001,75.0391,100
33,0.909739,0.935153,74.7396,100
34,0.906498,0.916176,75.2071,100
35,0.8873739999999999,0.878925,75.3487,100
36,0.855787,0.8769750000000001,75.32520000000001,100
37,0.852368,0.923831,74.654,100
38,0.891613,0.9433830000000001,75.4349,100
39,0.9167369999999999,0.866811,75.6994,100
40,0.854882,0.863245,75.812,100
41,0.8392310000000001,0.857719,76.0587,100
42,0.834025,0.849851,76.06909999999999,100
43,0.819261,0.850803,75.9875,100
44,0.8297580000000001,0.8694289999999999,75.61149999999999,100
45,0.85221,0.8554930000000001,76.3192,100
