Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3079              0
1              [64/60000]          2.3271              33.8200             4.5481              1              
1              [128/60000]         4.8537              37.1100             5.4330              2              
1              [192/60000]         6.1466              30.8400             9.4424              3              
1              [256/60000]         10.1398             27.4900             7.8195              4              
1              [320/60000]         7.3956              52.2800             4.8785              5              
1              [384/60000]         3.5757              39.5300             5.9437              6              
1              [448/60000]         4.8191              21.6500             8.9821              7              
1              [512/60000]         9.1211              43.7500             8.2177              8              
1              [576/60000]         7.6699              40.9500             5.2876              9              
1              [640/60000]         5.0973              51.8300             4.7434              10             
1              [704/60000]         5.0592              29.1300             5.6898              11             
1              [768/60000]         5.9618              55.1400             3.3163              12             
1              [832/60000]         2.8513              54.7000             2.5645              13             
1              [896/60000]         1.4297              70.4000             1.5551              14             
1              [960/60000]         1.1828              70.7700             1.3538              15             
1              [1024/60000]        1.9238              72.7100             0.8894              16             
1              [1088/60000]        0.9127              75.9700             0.8134              17             
1              [1152/60000]        0.8899              75.3100             0.8138              18             
1              [1216/60000]        1.3122              71.9900             1.0206              19             
1              [1280/60000]        1.0324              83.3100             0.5201              20             
1              [1344/60000]        0.4121              82.7500             0.5431              21             
1              [1408/60000]        0.5395              83.7400             0.5104              22             
1              [1472/60000]        0.3889              83.7500             0.5050              23             
1              [1536/60000]        0.4332              78.2700             0.6608              24             
1              [1600/60000]        0.8106              84.8400             0.4777              25             
1              [1664/60000]        0.3693              84.3300             0.4891              26             
1              [1728/60000]        0.3414              86.2900             0.4381              27             
1              [1792/60000]        0.5537              79.0600             0.6870              28             
1              [1856/60000]        0.7121              76.7300             0.7475              29             
1              [1920/60000]        0.8105              78.9400             0.9463              30             
1              [1984/60000]        1.1215              85.1800             0.4748              31             
1              [2048/60000]        0.3787              86.9600             0.4183              32             
1              [2112/60000]        0.3497              87.3000             0.4081              33             
1              [2176/60000]        0.5485              81.9700             0.5614              34             
1              [2240/60000]        0.6650              86.0300             0.4455              35             
1              [2304/60000]        0.3859              88.7400             0.3729              36             
1              [2368/60000]        0.3982              84.7100             0.4961              37             
1              [2432/60000]        0.5797              83.7100             0.5134              38             
