Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3013              0
1              [1024/50000]        2.3035              17.6300             7.3489              1              
1              [2048/50000]        7.3433              19.0400             14.6078             2              
1              [3072/50000]        14.6536             15.1500             20.8569             3              
1              [4096/50000]        20.5860             17.1200             20.3239             4              
1              [5120/50000]        19.3627             10.9300             14.8890             5              
1              [6144/50000]        14.8348             18.2700             10.6781             6              
1              [7168/50000]        10.9530             15.8500             10.1780             7              
1              [8192/50000]        10.1416             16.3500             8.5842              8              
1              [9216/50000]        8.1874              15.7000             6.6528              9              
1              [10240/50000]       6.7923              15.8500             7.5518              10             
1              [11264/50000]       7.4138              22.3600             5.3689              11             
1              [12288/50000]       5.4334              20.1600             3.6952              12             
1              [13312/50000]       3.6467              25.9800             3.8767              13             
1              [14336/50000]       3.9252              27.6500             2.6127              14             
1              [15360/50000]       2.6564              27.9700             2.1701              15             
1              [16384/50000]       2.1243              27.4600             2.6449              16             
1              [17408/50000]       2.7616              31.4200             2.2228              17             
1              [18432/50000]       2.2379              29.8700             2.1525              18             
1              [19456/50000]       2.1753              34.2000             2.2036              19             
1              [20480/50000]       2.2008              30.7300             1.9822              20             
1              [21504/50000]       2.0039              31.7300             2.1199              21             
1              [22528/50000]       2.1208              32.6800             2.2222              22             
1              [23552/50000]       2.1104              36.1200             1.9537              23             
1              [24576/50000]       1.9029              33.1300             1.9031              24             
1              [25600/50000]       1.9700              31.7600             2.2189              25             
1              [26624/50000]       2.3052              31.0900             2.1518              26             
1              [27648/50000]       2.2025              31.8100             2.1142              27             
1              [28672/50000]       2.2395              30.4700             2.1956              28             
1              [29696/50000]       2.1043              32.1700             2.1957              29             
1              [30720/50000]       2.1557              31.9100             2.1586              30             
1              [31744/50000]       2.1112              32.4000             2.1776              31             
1              [32768/50000]       2.2260              32.5700             2.3226              32             
1              [33792/50000]       2.2294              27.1600             2.6273              33             
1              [34816/50000]       2.7349              30.6500             2.8481              34             
1              [35840/50000]       2.8813              25.4800             2.2951              35             
1              [36864/50000]       2.2155              34.4700             2.3346              36             
1              [37888/50000]       2.3962              29.2200             2.2340              37             
1              [38912/50000]       2.2216              34.3900             2.0378              38             
1              [39936/50000]       2.1042              36.0000             1.8585              39             
1              [40960/50000]       1.9349              31.5000             2.0656              40             
1              [41984/50000]       2.0644              36.2000             1.8074              41             
1              [43008/50000]       1.8130              37.3500             1.7761              42             
1              [44032/50000]       1.7704              35.8200             1.8469              43             
1              [45056/50000]       1.8653              35.0700             1.9685              44             
1              [46080/50000]       1.9360              39.0000             1.8478              45             
1              [47104/50000]       1.8927              34.5100             1.8222              46             
1              [48128/50000]       1.8842              37.1700             1.9728              47             
1              [49152/50000]       1.9977              35.9800             1.8643              48             
1              [41552/50000]       1.8991              31.3300             2.1122              49             
2              [1024/50000]        2.1090              37.3200             1.9929              50             
2              [2048/50000]        2.0054              36.3300             1.8073              51             
2              [3072/50000]        1.8294              37.4600             1.8833              52             
2              [4096/50000]        1.7950              40.8100             1.6609              53             
2              [5120/50000]        1.6785              39.3700             1.7041              54             
2              [6144/50000]        1.7442              35.8300             1.8415              55             
2              [7168/50000]        1.8448              36.2900             1.8168              56             
2              [8192/50000]        1.8357              38.1800             1.7918              57             
2              [9216/50000]        1.7750              39.5500             1.7209              58             
2              [10240/50000]       1.8000              40.4400             1.7251              59             
2              [11264/50000]       1.7242              41.7100             1.6620              60             
2              [12288/50000]       1.6868              42.3000             1.6496              61             
2              [13312/50000]       1.6595              41.0500             1.6550              62             
2              [14336/50000]       1.6376              39.0100             1.7160              63             
2              [15360/50000]       1.7361              39.2000             1.7263              64             
2              [16384/50000]       1.7292              40.3300             1.7052              65             
2              [17408/50000]       1.6476              41.8800             1.6714              66             
2              [18432/50000]       1.6501              39.3400             1.7329              67             
2              [19456/50000]       1.7358              37.8200             1.8176              68             
2              [20480/50000]       1.7422              39.2200             1.7554              69             
2              [21504/50000]       1.7452              37.4600             1.7329              70             
2              [22528/50000]       1.7491              36.4400             1.8208              71             
2              [23552/50000]       1.7607              35.9900             1.8137              72             
2              [24576/50000]       1.7783              41.1000             1.6603              73             
2              [25600/50000]       1.6876              42.3300             1.6204              74             
2              [26624/50000]       1.6328              41.2100             1.6066              75             
2              [27648/50000]       1.5654              43.8200             1.6516              76             
2              [28672/50000]       1.5968              42.2600             1.6109              77             
2              [29696/50000]       1.6292              41.8500             1.6538              78             
2              [30720/50000]       1.6163              38.8400             1.6730              79             
2              [31744/50000]       1.6330              40.6000             1.7236              80             
2              [32768/50000]       1.7946              38.8100             1.7151              81             
2              [33792/50000]       1.7061              39.4500             1.7464              82             
2              [34816/50000]       1.7632              36.0500             1.8569              83             
2              [35840/50000]       1.7692              36.1700             2.0170              84             
2              [36864/50000]       1.9667              37.5300             1.8707              85             
2              [37888/50000]       1.8842              38.8000             1.8117              86             
2              [38912/50000]       1.8363              39.9000             1.7198              87             
2              [39936/50000]       1.7349              39.9200             1.7141              88             
2              [40960/50000]       1.7254              40.8900             1.6806              89             
2              [41984/50000]       1.6596              45.4000             1.5366              90             
2              [43008/50000]       1.5329              48.1600             1.4976              91             
2              [44032/50000]       1.5529              46.4000             1.5169              92             
2              [45056/50000]       1.4635              46.9800             1.5227              93             
2              [46080/50000]       1.4887              47.4200             1.4926              94             
