Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2949              0
1              [1024/60000]        2.2919              48.4700             3.3308              1              
1              [2048/60000]        3.1151              28.4200             20.2158             2              
1              [3072/60000]        21.0695             23.8300             20.7766             3              
1              [4096/60000]        19.9340             28.9700             21.8707             4              
1              [5120/60000]        22.9324             36.9300             20.2827             5              
1              [6144/60000]        20.9192             30.0800             16.1336             6              
1              [7168/60000]        15.5463             42.1500             12.8735             7              
1              [8192/60000]        13.1330             43.6000             7.7210              8              
1              [9216/60000]        7.2933              50.6900             4.1534              9              
1              [10240/60000]       3.6885              62.6200             2.7862              10             
1              [11264/60000]       2.8052              66.8100             1.8763              11             
1              [12288/60000]       1.5305              64.9500             2.2340              12             
1              [13312/60000]       2.1897              70.4800             2.0452              13             
1              [14336/60000]       1.9471              71.9200             1.3323              14             
1              [15360/60000]       1.2672              72.1900             1.3716              15             
1              [16384/60000]       1.3047              75.1100             1.1439              16             
1              [17408/60000]       1.2344              71.4000             1.0106              17             
1              [18432/60000]       0.9464              75.3500             1.4500              18             
1              [19456/60000]       1.4495              78.2900             0.7255              19             
1              [20480/60000]       0.6918              76.1900             0.7627              20             
1              [21504/60000]       0.7088              74.9500             1.0747              21             
1              [22528/60000]       1.0863              72.4100             1.4048              22             
1              [23552/60000]       1.3749              73.6100             1.1237              23             
1              [24576/60000]       1.1751              71.9900             1.4578              24             
1              [25600/60000]       1.4404              76.9300             1.0468              25             
1              [26624/60000]       0.8830              77.9100             0.7599              26             
1              [27648/60000]       0.7090              75.9800             0.8196              27             
1              [28672/60000]       0.7826              71.9300             1.1353              28             
1              [29696/60000]       1.0990              69.6600             1.4191              29             
1              [30720/60000]       1.3110              71.7800             1.1066              30             
1              [31744/60000]       1.0510              71.9500             0.9385              31             
1              [32768/60000]       0.9219              71.7000             1.3907              32             
1              [33792/60000]       1.4791              70.3800             1.1923              33             
1              [34816/60000]       1.2170              70.3000             1.1568              34             
1              [35840/60000]       1.1415              72.7800             1.0322              35             
1              [36864/60000]       1.0951              70.5200             1.3483              36             
1              [37888/60000]       1.3371              77.4400             1.1689              37             
1              [38912/60000]       1.1245              78.8600             0.6663              38             
1              [39936/60000]       0.6890              77.0900             0.8247              39             
1              [40960/60000]       0.8528              76.3600             0.7415              40             
1              [41984/60000]       0.7558              75.8800             0.9122              41             
1              [43008/60000]       0.9743              72.0000             0.9804              42             
1              [44032/60000]       0.9789              74.7800             1.3388              43             
1              [45056/60000]       1.2411              79.7900             0.6306              44             
1              [46080/60000]       0.6194              79.1000             0.6419              45             
1              [47104/60000]       0.6177              78.2900             0.7942              46             
1              [48128/60000]       0.8510              74.4000             0.9445              47             
1              [49152/60000]       0.9565              76.1300             1.0203              48             
1              [50176/60000]       1.0473              77.2400             0.8707              49             
1              [51200/60000]       0.7960              78.2900             0.7265              50             
1              [52224/60000]       0.6527              81.4100             0.6106              51             
1              [53248/60000]       0.5424              78.6700             0.6540              52             
1              [54272/60000]       0.5687              79.6300             0.6737              53             
1              [55296/60000]       0.6678              76.2300             0.7762              54             
1              [56320/60000]       0.7080              79.8300             0.8686              55             
1              [57344/60000]       0.8950              81.2600             0.5399              56             
1              [58368/60000]       0.5263              81.7100             0.5646              57             
1              [59392/60000]       0.6132              75.1300             0.7551              58             
1              [35872/60000]       0.7371              78.7600             1.0078              59             
2              [1024/60000]        0.9241              81.1800             0.5743              60             
2              [2048/60000]        0.5621              77.8300             0.6991              61             
2              [3072/60000]        0.6939              77.1600             0.6871              62             
2              [4096/60000]        0.6156              78.3000             0.7228              63             
2              [5120/60000]        0.6826              77.4000             0.7370              64             
2              [6144/60000]        0.6917              77.5000             0.7924              65             
2              [7168/60000]        0.6638              81.0200             0.5924              66             
2              [8192/60000]        0.6019              79.9600             0.5920              67             
2              [9216/60000]        0.5687              79.3700             0.6715              68             
2              [10240/60000]       0.6667              75.4300             0.7595              69             
2              [11264/60000]       0.7141              73.8600             1.0529              70             
2              [12288/60000]       1.0171              78.5800             0.6586              71             
2              [13312/60000]       0.6867              79.6700             0.6599              72             
2              [14336/60000]       0.5561              81.4200             0.5434              73             
2              [15360/60000]       0.4677              80.8500             0.5702              74             
2              [16384/60000]       0.4940              81.4700             0.5418              75             
2              [17408/60000]       0.5151              79.6800             0.5820              76             
2              [18432/60000]       0.5126              80.5400             0.6026              77             
2              [19456/60000]       0.6209              80.4700             0.5804              78             
2              [20480/60000]       0.5127              82.6000             0.5169              79             
2              [21504/60000]       0.4917              78.1600             0.6012              80             
2              [22528/60000]       0.5713              78.2300             0.7031              81             
2              [23552/60000]       0.7253              80.2600             0.5390              82             
2              [24576/60000]       0.5061              80.4900             0.5507              83             
2              [25600/60000]       0.5790              77.5400             0.6138              84             
2              [26624/60000]       0.5669              81.2300             0.5418              85             
2              [27648/60000]       0.5415              81.6200             0.4934              86             
2              [28672/60000]       0.4943              83.6200             0.4774              87             
2              [29696/60000]       0.4398              82.1200             0.4879              88             
2              [30720/60000]       0.4570              83.9700             0.4639              89             
2              [31744/60000]       0.4162              81.9300             0.4912              90             
