Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6060              0
1              [64/50000]          4.6235              1.8000              8.3561              1              
1              [128/50000]         7.3826              2.3000              8.2419              2              
1              [192/50000]         9.3761              1.6400              8.4481              3              
1              [256/50000]         8.2621              0.8200              7.6707              4              
1              [320/50000]         6.7412              2.1500              6.6225              5              
1              [384/50000]         6.5366              1.8800              6.3803              6              
1              [448/50000]         6.3047              2.3300              5.8054              7              
1              [512/50000]         6.1316              2.0700              5.5203              8              
1              [576/50000]         5.6042              2.2400              5.4477              9              
1              [640/50000]         5.5308              1.6600              5.1462              10             
1              [704/50000]         4.9880              2.9200              4.8519              11             
1              [768/50000]         4.9078              3.5400              4.7946              12             
1              [832/50000]         4.6976              3.2500              4.6740              13             
1              [896/50000]         5.0118              2.1500              4.6710              14             
1              [960/50000]         4.5256              3.7500              4.5409              15             
1              [1024/50000]        4.4563              4.0500              4.6132              16             
1              [1088/50000]        4.5583              3.6900              4.4970              17             
1              [1152/50000]        4.6336              3.9600              4.4227              18             
1              [1216/50000]        4.3925              5.1900              4.4020              19             
1              [1280/50000]        4.3225              4.9400              4.4148              20             
1              [1344/50000]        4.3760              3.2600              4.4405              21             
1              [1408/50000]        4.4295              5.6300              4.3662              22             
1              [1472/50000]        4.4400              4.4300              4.3903              23             
1              [1536/50000]        4.5824              5.5700              4.3964              24             
1              [1600/50000]        4.3564              5.4400              4.3575              25             
1              [1664/50000]        4.2105              4.0800              4.4725              26             
1              [1728/50000]        4.5271              4.0400              4.4285              27             
1              [1792/50000]        4.3948              5.6500              4.3632              28             
1              [1856/50000]        4.1752              4.6600              4.4215              29             
1              [1920/50000]        4.5281              6.2100              4.3148              30             
1              [1984/50000]        4.3286              6.1500              4.2352              31             
1              [2048/50000]        4.3816              6.0900              4.2694              32             
1              [2112/50000]        4.2984              6.0300              4.3216              33             
1              [2176/50000]        4.2416              5.9800              4.2870              34             
1              [2240/50000]        4.3200              5.2400              4.3888              35             
1              [2304/50000]        4.4551              6.6200              4.2945              36             
1              [2368/50000]        4.4745              8.0500              4.1862              37             
1              [2432/50000]        4.3660              5.8100              4.2562              38             
1              [2496/50000]        4.5747              7.7700              4.1665              39             
1              [2560/50000]        4.1294              6.6000              4.2373              40             
1              [2624/50000]        4.4144              7.4100              4.2244              41             
1              [2688/50000]        4.0477              6.3700              4.2752              42             
1              [2752/50000]        4.2854              6.7900              4.1847              43             
1              [2816/50000]        4.2424              6.9700              4.1816              44             
1              [2880/50000]        4.1497              6.4200              4.2132              45             
1              [2944/50000]        4.0527              6.9900              4.1833              46             
1              [3008/50000]        4.3480              8.9000              4.1505              47             
1              [3072/50000]        3.9362              8.6600              4.1248              48             
1              [3136/50000]        4.1933              8.2500              4.1224              49             
1              [3200/50000]        4.0302              6.5700              4.2170              50             
1              [3264/50000]        4.1176              6.9400              4.1808              51             
1              [3328/50000]        4.1815              8.1100              4.1105              52             
1              [3392/50000]        4.2012              7.2600              4.1431              53             
1              [3456/50000]        4.1638              6.7500              4.1810              54             
1              [3520/50000]        3.9766              9.6500              4.0711              55             
1              [3584/50000]        4.2195              7.7100              4.2088              56             
1              [3648/50000]        4.2070              7.1900              4.1340              57             
1              [3712/50000]        3.9529              8.8800              4.1232              58             
1              [3776/50000]        4.0475              10.6200             4.0299              59             
1              [3840/50000]        3.9056              9.0800              4.0504              60             
