Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6078              0
1              [1024/50000]        4.6058              2.4200              6.1169              1              
1              [2048/50000]        6.2071              1.0600              13.6201             2              
1              [3072/50000]        13.4322             1.0000              18.6857             3              
1              [4096/50000]        18.6621             1.0000              21.4129             4              
1              [5120/50000]        21.1865             1.0000              26.0596             5              
1              [6144/50000]        25.6394             1.0000              20.4114             6              
1              [7168/50000]        19.9165             2.4600              13.7339             7              
1              [8192/50000]        14.2002             2.2400              11.3284             8              
1              [9216/50000]        11.4925             1.3200              10.0104             9              
1              [10240/50000]       9.8199              2.8100              8.9857              10             
1              [11264/50000]       9.2763              3.2600              8.7389              11             
1              [12288/50000]       8.2590              3.5000              8.0392              12             
1              [13312/50000]       8.1257              3.1600              7.4249              13             
1              [14336/50000]       7.3427              3.6900              6.5853              14             
1              [15360/50000]       6.3540              4.4600              5.8782              15             
1              [16384/50000]       5.7928              5.6700              5.3480              16             
1              [17408/50000]       5.3212              6.4200              5.0416              17             
1              [18432/50000]       5.2258              7.2200              4.8536              18             
1              [19456/50000]       4.8780              7.4600              4.6868              19             
1              [20480/50000]       4.5974              7.8800              4.5906              20             
1              [21504/50000]       4.4505              8.9400              4.4960              21             
1              [22528/50000]       4.5513              9.3000              4.4235              22             
1              [23552/50000]       4.4303              9.2700              4.3686              23             
1              [24576/50000]       4.4156              10.1100             4.2984              24             
1              [25600/50000]       4.4410              10.1900             4.2403              25             
1              [26624/50000]       4.2038              9.3200              4.2179              26             
1              [27648/50000]       4.1939              9.9100              4.1875              27             
1              [28672/50000]       4.1415              11.3500             4.1465              28             
1              [29696/50000]       4.1522              11.5800             4.1037              29             
1              [30720/50000]       4.1200              11.1400             4.0787              30             
1              [31744/50000]       4.1026              11.7200             4.0594              31             
1              [32768/50000]       4.0277              11.8800             4.0240              32             
1              [33792/50000]       3.9606              13.0300             3.9968              33             
1              [34816/50000]       3.9664              11.9400             3.9800              34             
1              [35840/50000]       3.9380              13.1500             3.9514              35             
1              [36864/50000]       3.9358              13.0700             3.9406              36             
1              [37888/50000]       3.8937              12.9400             3.9072              37             
1              [38912/50000]       3.9433              13.3400             3.9001              38             
1              [39936/50000]       3.8949              12.9700             3.8738              39             
1              [40960/50000]       3.8765              13.1300             3.8748              40             
1              [41984/50000]       3.9193              14.8300             3.8415              41             
1              [43008/50000]       3.8182              15.1300             3.8154              42             
1              [44032/50000]       3.8067              13.8500             3.8131              43             
1              [45056/50000]       3.8452              15.0100             3.7992              44             
1              [46080/50000]       3.8829              15.0000             3.7827              45             
1              [47104/50000]       3.8419              14.0500             3.7973              46             
1              [48128/50000]       3.7611              14.3800             3.8063              47             
1              [49152/50000]       3.8107              12.6900             3.8278              48             
1              [41552/50000]       3.8181              13.0500             3.8189              49             
2              [1024/50000]        3.7182              14.4600             3.7523              50             
2              [2048/50000]        3.7181              12.6300             3.8130              51             
2              [3072/50000]        3.6947              12.9300             3.8231              52             
2              [4096/50000]        3.7442              14.0900             3.7689              53             
2              [5120/50000]        3.6539              14.8500             3.7386              54             
2              [6144/50000]        3.7175              15.8700             3.7150              55             
2              [7168/50000]        3.6292              15.9700             3.7065              56             
2              [8192/50000]        3.6202              16.0200             3.6911              57             
2              [9216/50000]        3.6385              16.1300             3.6843              58             
2              [10240/50000]       3.6814              16.2900             3.6669              59             
2              [11264/50000]       3.5856              14.8800             3.7240              60             
2              [12288/50000]       3.6952              14.1700             3.7651              61             
2              [13312/50000]       3.7040              15.3700             3.7597              62             
2              [14336/50000]       3.7762              12.6500             3.8497              63             
