Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.0_60000_run_33.txt,0.299552043784419,7.290303045946301,1.1255076899159835,2.302585092994046,0.4998553487053816,24.0,0.4942463952446332,0.07511373934536102
slp_0.0_60000_run_34.txt,0.2882971281156231,6.383975613657,1.0565363348401675,2.302585092994046,0.4897259246034653,26.0,0.48454429426736717,0.06972535263040694
slp_0.0_60000_run_35.txt,0.2892005623367419,6.468089258060472,1.0618548165857586,2.302585092994046,0.490539015402472,26.0,0.48457848926373304,0.06969407990736823
slp_0.0_60000_run_36.txt,0.2943415327111572,7.485542317939242,1.104536467957617,2.302585092994046,0.4951658887394459,26.0,0.4907814730098282,0.06951612324056154
slp_0.0_60000_run_37.txt,0.2951562198488484,6.20975242475208,1.0707860422220876,2.302585092994046,0.49589910716336805,24.0,0.49293497387562,0.07527858274294491
slp_0.0_60000_run_38.txt,0.2972493052329612,7.037307711776353,1.09836750605949,2.302585092994046,0.4977828840090699,25.0,0.4936964829997752,0.07219208835939904
slp_0.0_60000_run_39.txt,0.2956635101125805,6.816502227307508,1.0864300338020016,2.302585092994046,0.49635566840072687,25.0,0.49349345895486363,0.07224917698373276
slp_0.0_60000_run_4.txt,0.2963759192852654,7.15089902327809,1.1056928374378523,2.302585092994046,0.49699683665614347,25.0,0.4912862011201055,0.07222353025351609
slp_0.0_60000_run_40.txt,0.2939579875820866,6.856355591328411,1.0826419479101188,2.302585092994046,0.49482069812328255,26.0,0.487350154464687,0.06952939980272167
slp_0.0_60000_run_41.txt,0.2830613963603051,5.537291734768857,1.0042335024477,2.302585092994046,0.48501376602367907,27.0,0.4780516152073245,0.06731745655445803
slp_0.0_60000_run_42.txt,0.2983838648477465,7.023639610149568,1.1111794138291415,2.302585092994046,0.49880398766237644,24.0,0.49481035656789407,0.07515754605548623
slp_0.0_60000_run_43.txt,0.2914841935604625,6.834357998191654,1.0891444563190835,2.302585092994046,0.4925942835038206,25.0,0.48808592874402795,0.07239963237960902
slp_0.0_60000_run_44.txt,0.2988324009356622,6.89233399336231,1.1021855721562908,2.302585092994046,0.4992076701415007,24.0,0.4972485453830797,0.07514072595218939
slp_0.0_60000_run_45.txt,0.296971195393515,7.155318717014747,1.0984539283216792,2.302585092994046,0.4975325851535679,25.0,0.49665642896159945,0.07220210031361912
slp_0.0_60000_run_46.txt,0.2950168962309558,6.651330707940328,1.0790787642867847,2.302585092994046,0.4957737159072646,25.0,0.4927324565720064,0.07227245508347126
slp_0.0_60000_run_47.txt,0.2879762771253246,5.616909165720941,1.0163674580286737,2.302585092994046,0.4894371587121966,26.0,0.4850850028072516,0.06973645901084036
slp_0.0_60000_run_48.txt,0.2981770620136105,6.770658088589787,1.0981898475329517,2.302585092994046,0.4986178651116542,24.0,0.4956135230738865,0.07516530116176633
slp_0.0_60000_run_49.txt,0.2951920507467824,6.609551500167344,1.0810561931244491,2.302585092994046,0.49593135497150875,25.0,0.49040395140429655,0.07226614952090149
slp_0.0_60000_run_5.txt,0.2889669260283757,5.718277338398192,1.0232208141793415,2.302585092994046,0.49032874272494253,26.0,0.4851511219372578,0.06970216731804244
slp_0.0_60000_run_50.txt,0.29458347015353,7.064525081281414,1.0836994063017036,2.302585092994046,0.49538363243758177,26.0,0.49315405271328006,0.06950774848294093
slp_0.0_60000_run_51.txt,0.2888106100376125,6.369501927114884,1.0513754617490143,2.302585092994046,0.49018805833325585,26.0,0.4879718102759111,0.06970757825618423
slp_0.0_60000_run_52.txt,0.2950466919371662,7.289545033789036,1.0987140858324422,2.302585092994046,0.49580053204285424,26.0,0.4900495127447819,0.06949171388273814
slp_0.0_60000_run_53.txt,0.2968771982116042,7.000262485837516,1.0980607793514126,2.302585092994046,0.4974479876898483,25.0,0.49248563735388706,0.07220548421216791
slp_0.0_60000_run_54.txt,0.2960597692606347,6.828069946841375,1.0877316344033796,2.302585092994046,0.49671230163397584,25.0,0.4933868490849554,0.07223491165440281
slp_0.0_60000_run_55.txt,0.2975198760675721,6.233924143065339,1.0708136092169198,2.302585092994046,0.4980263977602195,24.0,0.49605087470293635,0.07518994563474277
slp_0.0_60000_run_56.txt,0.2953318493624609,6.860410184465704,1.0860397452503046,2.302585092994046,0.4960571737256192,25.0,0.4946894456602217,0.07226111677073707
slp_0.0_60000_run_57.txt,0.2865672483886007,6.3460229258128775,1.0388640863413767,2.302585092994046,0.48816903284914503,27.0,0.485680942905901,0.06720059482018151
slp_0.0_60000_run_58.txt,0.2914202480799784,6.841649885970691,1.0880508628040633,2.302585092994046,0.49253673257138497,25.0,0.48893424328651036,0.07240193441690644
slp_0.0_60000_run_59.txt,0.2917361560246573,6.520432987600245,1.064865345120794,2.302585092994046,0.4928210497215961,26.0,0.4867505946543256,0.06960630935663269
slp_0.0_60000_run_6.txt,0.2942193526929405,6.894538600068001,1.0780680887947005,2.302585092994046,0.4950559267230512,26.0,0.4916422902926992,0.06952035254888442
slp_0.0_60000_run_60.txt,0.2875086139955038,6.267330049833708,1.0357876152281604,2.302585092994046,0.48901626189535774,27.0,0.4861794869010342,0.06716921596661808
slp_0.0_60000_run_61.txt,0.2973824930607158,6.457343968863938,1.0811656683321702,2.302585092994046,0.4979027530540485,24.0,0.496289085425776,0.07519509749749989
slp_0.0_60000_run_62.txt,0.2960669131620661,6.031210923716335,1.0566558230620378,2.302585092994046,0.4967187311452641,25.0,0.48893691707281883,0.07223465447395128
slp_0.0_60000_run_63.txt,0.2835981003566686,4.970764415304362,0.9811234727156296,2.302585092994046,0.4854967996204065,26.0,0.4795180198409579,0.06988801128360152
slp_0.0_60000_run_64.txt,0.295972044237892,7.096428357645401,1.0953064777867303,2.302585092994046,0.4966333491135073,25.0,0.4960551171542413,0.07223806975522154
slp_0.0_60000_run_65.txt,0.2998024371430615,7.23387658751562,1.1256597787305127,2.302585092994046,0.5000807027281597,24.0,0.49289531460490943,0.07510434959441192
slp_0.0_60000_run_66.txt,0.2969305726041132,6.811085377259718,1.0921036961184851,2.302585092994046,0.4974960246431064,25.0,0.4909828307898273,0.07220356273403758
slp_0.0_60000_run_67.txt,0.295066874569631,7.113939221170595,1.0930383235744123,2.302585092994046,0.49581869641207255,26.0,0.488965487002756,0.06949101525315282
slp_0.0_60000_run_68.txt,0.2875121281263287,5.914956831478968,1.037388679707001,2.302585092994046,0.48901942461310033,25.0,0.4889189822920807,0.07254262673523783
slp_0.0_60000_run_69.txt,0.2860078963084287,6.365547812043182,1.0416482218306362,2.302585092994046,0.48766561597699054,27.0,0.483889852250161,0.06721923988952057
slp_0.0_60000_run_7.txt,0.2882306947186717,6.278848360912248,1.0416169328116895,2.302585092994046,0.4896661345462088,27.0,0.48343782848307215,0.06714514660917915
slp_0.0_60000_run_70.txt,0.2947396044375037,6.937550579455609,1.086291005546654,2.302585092994046,0.4955241532931576,26.0,0.4880826608643727,0.06950234383464955
slp_0.0_60000_run_71.txt,0.2846097614535157,6.672489403966364,1.0374351316323418,2.302585092994046,0.4864072946075688,29.0,0.4804357869244265,0.06262682063401645
slp_0.0_60000_run_72.txt,0.2978150477786195,7.010730654130493,1.1111672488877091,2.302585092994046,0.49829205230016216,24.0,0.4938881989823337,0.07517887669557849
slp_0.0_60000_run_73.txt,0.2943824780581089,7.256992928811268,1.092892422491038,2.302585092994046,0.49520273955170246,26.0,0.49227532126281737,0.06951470590162859
slp_0.0_60000_run_74.txt,0.2947458061565255,6.894462436969451,1.0861850708612604,2.302585092994046,0.4955297348402774,25.0,0.49499809263098915,0.07228221432615074
slp_0.0_60000_run_75.txt,0.2948050128727264,6.749685741157807,1.0806571042901156,2.302585092994046,0.49558302088485817,25.0,0.4944151312052671,0.0722800828843675
slp_0.0_60000_run_76.txt,0.3150313337175172,7.090823700214854,1.1375355979094155,2.302585092994046,0.51378670964517,23.0,0.505865999009193,0.07777384275429895
slp_0.0_60000_run_77.txt,0.2978128000662859,7.571370995256787,1.1170231958577317,2.302585092994046,0.49829002935906197,25.0,0.4967044157877974,0.07217180254539936
slp_0.0_60000_run_78.txt,0.2968958765613639,6.933937570045067,1.1013991153959786,2.302585092994046,0.4974647982046323,24.0,0.4970156664455582,0.07521334561622557
slp_0.0_60000_run_79.txt,0.2954861199721356,6.840452434642986,1.0887885089557472,2.302585092994046,0.4961960172743267,25.0,0.49249150867360286,0.07225556302878877
slp_0.0_60000_run_8.txt,0.2860992271073093,5.589437387085061,1.0140190012799573,2.302585092994046,0.48774781369598275,26.0,0.48376798849619046,0.06980143381915628
slp_0.0_60000_run_80.txt,0.2993781160132406,7.292459570135468,1.1136355962473754,2.302585092994046,0.4996988137113212,25.0,0.49306907169905767,0.07211545117130899
slp_0.0_60000_run_81.txt,0.2991076789051154,7.0794503836063,1.1187862697845503,2.302585092994046,0.49945542031400847,24.0,0.4923060474264755,0.07513040302833489
slp_0.0_60000_run_82.txt,0.2878297757966796,5.674309738741945,1.0103784030322749,2.302585092994046,0.4893053075164162,27.0,0.48359512252748327,0.06715851057324554
slp_0.0_60000_run_83.txt,0.288109864421911,5.95189185963979,1.033652510243834,2.302585092994046,0.48955738727912435,26.0,0.48540768321863037,0.06973183483518929
slp_0.0_60000_run_84.txt,0.2981655587831179,6.539046077991606,1.0853420393867388,2.302585092994046,0.49860751220421085,24.0,0.49689917616767765,0.0751657325329098
slp_0.0_60000_run_85.txt,0.2880169547806447,6.594492175997891,1.0540397649818871,2.302585092994046,0.48947376860198477,27.0,0.4847236971132509,0.06715227127378004
slp_0.0_60000_run_86.txt,0.2939429430780423,7.674462389367531,1.1015157464242518,2.302585092994046,0.4948071580696425,27.0,0.48936816012571904,0.06695473833053346
slp_0.0_60000_run_87.txt,0.2931786317262281,7.457388082065641,1.0932159796143273,2.302585092994046,0.4941192778530097,27.0,0.4884013966914981,0.06698021537559394
slp_0.0_60000_run_88.txt,0.2959822198400815,7.727695329890372,1.1101149507106134,2.302585092994046,0.4966425071554781,26.0,0.4950824109372298,0.0694593302245603
slp_0.0_60000_run_89.txt,0.2938058493506316,6.719190743941117,1.0714250237184202,2.302585092994046,0.49468377371497296,26.0,0.49046674603850204,0.0695346661261182
slp_0.0_60000_run_9.txt,0.2869329604490769,6.721945122065421,1.0512133220707822,2.302585092994046,0.48849817370357385,28.0,0.48200844979223745,0.06478881854608828
slp_0.0_60000_run_90.txt,0.2984153582915761,6.562880392210091,1.10309260927983,2.302585092994046,0.4988323317618233,23.0,0.4954731761996819,0.07842403309705316
slp_0.0_60000_run_91.txt,0.2918182172048102,6.813480964794172,1.0917573242707992,2.302585092994046,0.4928949047837339,25.0,0.4861579183994834,0.07238760752841249
slp_0.0_60000_run_92.txt,0.2960681944489586,7.098718001917859,1.09456170588629,2.302585092994046,0.4967198843034675,25.0,0.49670207935039457,0.07223460834762313
slp_0.0_60000_run_93.txt,0.2870084849662142,5.758291653637782,1.0250446069573682,2.302585092994046,0.48856614576899715,26.0,0.48338156448783054,0.06976995950865572
slp_0.0_60000_run_94.txt,0.2812978366605851,5.580750010279134,1.0031411789211369,2.302585092994046,0.4834265622939311,27.0,0.4785350032667902,0.06737624187778203
slp_0.0_60000_run_95.txt,0.2981819198095952,7.173636158663454,1.1037334155349,2.302585092994046,0.4986222371280402,25.0,0.4949641959087603,0.07215851423464023
slp_0.0_60000_run_96.txt,0.2943693176795977,6.993126141391192,1.0840606933852226,2.302585092994046,0.49519089521104265,26.0,0.4906990920223974,0.06951516145319243
slp_0.0_60000_run_97.txt,0.2860996446510301,6.45739055103628,1.0426516964615984,2.302585092994046,0.4877481894853315,27.0,0.4861665605756569,0.06721618161143386
slp_0.0_60000_run_98.txt,0.2943230009317434,6.063884365076988,1.05210009179523,2.302585092994046,0.49514921013797375,25.0,0.49113760535384354,0.07229743531424289
slp_0.0_60000_run_99.txt,0.2856157436745875,5.082453242548968,0.9971754839622798,2.302585092994046,0.4873126786065334,25.0,0.48290192144685207,0.0726108965755005
