Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.84_1024_run_0.txt,0.3328609560716031,8.561217199973436,0.7147742942941554,2.302585092994046,0.5298333697638473,195.0,0.5296902794707061,0.009091034478103582
slp_0.84_1024_run_1.txt,0.3339327527879153,9.911760304338046,0.7688325038542544,2.302585092994046,0.5307979868085282,163.0,0.5304075501961538,0.010869859547150416
slp_0.84_1024_run_10.txt,0.3351436517518925,8.756486238517825,0.7316811605844714,2.302585092994046,0.5318877958761077,179.0,0.5311135943959353,0.009892163671049933
slp_0.84_1024_run_11.txt,0.3515614946895097,8.208964019483345,0.7165053822168262,2.302585092994046,0.5466638545199631,184.0,0.5464775467322074,0.009543050209098276
slp_0.84_1024_run_12.txt,0.3215981015624435,8.986249590560657,0.7208785952721172,2.302585092994046,0.5196968007056038,198.0,0.519470173061722,0.009004486324689101
slp_0.84_1024_run_13.txt,0.3297793400343545,9.343838770189627,0.7269425810864372,2.302585092994046,0.5270599153303237,201.0,0.5268705524895455,0.008833458595341901
slp_0.84_1024_run_14.txt,0.3355905772249981,9.13952461776024,0.7387655711470399,2.302585092994046,0.5322900288019028,180.0,0.5319394467384719,0.00983497257884524
slp_0.84_1024_run_15.txt,0.3315242498201556,8.228714169779327,0.70008803506836,2.302585092994046,0.5286303341375447,206.0,0.5282897023167054,0.008611430868235443
slp_0.84_1024_run_16.txt,0.3920948250902683,8.477227227912,0.7118839580244825,2.302585092994046,0.583143851880646,205.0,0.583101642866718,0.008387518249333658
slp_0.84_1024_run_17.txt,0.3143764686954017,9.25154026921099,0.7398234734276227,2.302585092994046,0.5131973311252662,179.0,0.5128536141896196,0.00999657967524458
slp_0.84_1024_run_18.txt,0.3063348862591535,8.277294480164898,0.697346747694003,2.302585092994046,0.5059599069326428,208.0,0.5058344450351848,0.008637621086833669
slp_0.84_1024_run_19.txt,0.3593040807269105,9.268944653660071,0.751203506181896,2.302585092994046,0.5536321819536241,171.0,0.5532557319883062,0.010227794801405976
slp_0.84_1024_run_2.txt,0.355914357058271,7.8048125793585,0.6691271059273842,2.302585092994046,0.5505814306518484,248.0,0.5504506090134613,0.007064530896541119
slp_0.84_1024_run_20.txt,0.3306815289637504,9.5440654896915,0.7351038939505712,2.302585092994046,0.5278718853667799,195.0,0.5277817206924807,0.009101093372447518
slp_0.84_1024_run_21.txt,0.3306454567911002,8.818246921166061,0.7327719593277777,2.302585092994046,0.5278394204113948,178.0,0.5276856051475427,0.009970481306644107
slp_0.84_1024_run_22.txt,0.3385539850880945,9.167110519775424,0.7517196765131648,2.302585092994046,0.5349570958786896,166.0,0.5341557461779709,0.01064836142840576
slp_0.84_1024_run_23.txt,0.3085607649745606,7.606452625537385,0.6699214935374862,2.302585092994046,0.5079631977765091,229.0,0.5076326484750405,0.007836776835011078
slp_0.84_1024_run_24.txt,0.3367040606198612,8.756780043525259,0.7278386167937188,2.302585092994046,0.5332921638572796,184.0,0.5326829563372999,0.009615722440960687
slp_0.84_1024_run_25.txt,0.321390763168643,8.584816860669807,0.72659333986488,2.302585092994046,0.5195101961511832,178.0,0.5194627358016848,0.010017274701364397
slp_0.84_1024_run_26.txt,0.3351317373909809,9.57148116446266,0.7582182702502678,2.302585092994046,0.5318770729512872,167.0,0.5317885494515265,0.010603042036184184
slp_0.84_1024_run_27.txt,0.325420479947571,9.176891391100783,0.724206261931704,2.302585092994046,0.5231369412522184,200.0,0.5225295389384441,0.008897240758709138
slp_0.84_1024_run_28.txt,0.3417183577333405,8.38977373010441,0.708768406872943,2.302585092994046,0.5378050312594109,200.0,0.5372952981758583,0.008823900308673175
slp_0.84_1024_run_29.txt,0.4137072604254458,24.10907637962034,1.0393044222256091,2.302585092994046,0.6025950436823058,106.0,0.6012209755151494,0.01603764197463906
slp_0.84_1024_run_3.txt,0.3172693978500257,8.514482239045273,0.7018043007863433,2.302585092994046,0.5158009673644277,211.0,0.5156621178047396,0.008468171211514778
slp_0.84_1024_run_30.txt,0.3307874059557173,8.784054488750748,0.7148769891330797,2.302585092994046,0.5279671746595502,202.0,0.5276300550409545,0.008785237219477701
slp_0.84_1024_run_31.txt,0.3592667521019449,8.814343489352893,0.7100849541477803,2.302585092994046,0.553598586191155,215.0,0.5531451783640784,0.008134820961873911
slp_0.84_1024_run_32.txt,0.3259135192893454,8.925961985843722,0.7411374559571835,2.302585092994046,0.5235806766598154,170.0,0.5234730457467988,0.01046473186078959
slp_0.84_1024_run_33.txt,0.3363157337782356,8.540320075986319,0.729221486830498,2.302585092994046,0.5329426696998167,176.0,0.5322921176771255,0.010054786495989938
slp_0.84_1024_run_34.txt,0.3488418196370283,9.250331749283523,0.7376810183680815,2.302585092994046,0.54421614697273,186.0,0.5439443394373731,0.009453596483985569
slp_0.84_1024_run_35.txt,0.3415951742997444,8.584894150565791,0.7074150014715854,2.302585092994046,0.5376941661691743,208.0,0.5376730785572169,0.008485052532811883
slp_0.84_1024_run_36.txt,0.3094118876177469,9.28906880527486,0.7262843915610406,2.302585092994046,0.5087292081553769,198.0,0.5081819947872572,0.009059878206255903
slp_0.84_1024_run_37.txt,0.3421448305244138,8.946043134613335,0.7156267069345297,2.302585092994046,0.5381888567713771,208.0,0.5377013691153576,0.008482674212608985
slp_0.84_1024_run_38.txt,0.3370866034462055,9.2552607918317,0.7444538785394907,2.302585092994046,0.5336364524009896,176.0,0.5333666912919435,0.010050844548824184
slp_0.84_1024_run_39.txt,0.3271862881815369,8.214825252369717,0.7010570086476805,2.302585092994046,0.5247261686627878,203.0,0.5246175463714577,0.00875792573562196
slp_0.84_1024_run_4.txt,0.3133278722693743,9.110030226186671,0.736738668692898,2.302585092994046,0.5122535943418414,179.0,0.5119251792012951,0.010001851947777678
slp_0.84_1024_run_40.txt,0.387801411044898,10.180492194589942,0.7651609590363615,2.302585092994046,0.5792797792398128,180.0,0.5784709303744809,0.00957391840974574
slp_0.84_1024_run_41.txt,0.3316422267435693,9.598463549776614,0.7467990533071708,2.302585092994046,0.5287365133686168,181.0,0.5286042727745792,0.009800268395720603
slp_0.84_1024_run_42.txt,0.3682306412831729,8.561654422037158,0.7253232796103949,2.302585092994046,0.5616660864542602,185.0,0.561617572768728,0.009410373008323166
slp_0.84_1024_run_43.txt,0.3525877073915958,8.605619664179331,0.736431497051574,2.302585092994046,0.5475874459518406,171.0,0.5468858223316533,0.01026314413474974
slp_0.84_1024_run_44.txt,0.3238003842576845,8.972882314651153,0.7318721014070899,2.302585092994046,0.5216788551313205,183.0,0.5212130405877679,0.009731728075752597
slp_0.84_1024_run_45.txt,0.3296801164303115,9.350252645261904,0.7303514004072892,2.302585092994046,0.5269706140866848,196.0,0.5269481540227163,0.00905925754544572
slp_0.84_1024_run_46.txt,0.3319272414783174,7.870000234148467,0.6891966898432842,2.302585092994046,0.5289930266298903,210.0,0.5287552828398222,0.008445676506495978
slp_0.84_1024_run_47.txt,0.3368545535540607,8.890198565457307,0.7280303368414138,2.302585092994046,0.5334276074980591,187.0,0.5333061471681122,0.00946073521655608
slp_0.84_1024_run_48.txt,0.3258972112650159,8.858209350168899,0.7336282634240925,2.302585092994046,0.5235659994379189,178.0,0.5229530389345585,0.009994489289641162
slp_0.84_1024_run_49.txt,0.3288343730371247,8.531410250410987,0.708934404256663,2.302585092994046,0.526209445032817,202.0,0.5261481897786211,0.008793938851293212
slp_0.84_1024_run_5.txt,0.3031379947335667,8.229350954447712,0.7136602408226672,2.302585092994046,0.5030827045596145,182.0,0.5030064216796188,0.009887375760628744
slp_0.84_1024_run_50.txt,0.3590636438800972,8.96179993787516,0.7404972068717457,2.302585092994046,0.5534157887914919,176.0,0.553052740093229,0.00993846195569633
slp_0.84_1024_run_51.txt,0.3125538535385425,7.553893814284951,0.6666962330645329,2.302585092994046,0.5115569774840927,233.0,0.5114487264920017,0.007686815946394649
slp_0.84_1024_run_52.txt,0.3282444107707145,7.993668676470945,0.6800668058442862,2.302585092994046,0.5256784789930475,230.0,0.5256375682990104,0.007725680930439124
