Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.98_64_run_0.txt,1.78678,0.4444499999999851,0.5,2.302585092994046,1.8383605092994046,74.0,1.8381006654282641,0.006273305185062719
slp_0.98_64_run_1.txt,1.24812261516921,5.281272947702087,0.5001325860798845,2.302585092994046,1.3535688629516935,2503.0,1.3535542254103752,0.0003791515102046953
slp_0.98_64_run_10.txt,1.370648428474189,4.450235074081654,0.5000030964051821,2.302585092994046,1.4638420949261748,2280.0,1.463825683368688,0.0003678697359946803
slp_0.98_64_run_11.txt,1.39623562716051,4.80145981074015,0.5000000847714767,2.302585092994046,1.4868705737438637,2806.0,1.486861415915529,0.0002907036775659951
slp_0.98_64_run_12.txt,1.3104445405780734,5.406510196620696,0.5007225813125957,2.302585092994046,1.4096585958196706,2935.0,1.4096494728755369,0.0003042339002297701
slp_0.98_64_run_13.txt,1.45548,0.6963649999999766,0.5,2.302585092994046,1.5401905092994048,67.0,1.5399266602642103,0.011379023637233449
slp_0.98_64_run_14.txt,1.712295,0.5228749999999782,0.5,2.302585092994046,1.7713240092994045,78.0,1.7711230336196668,0.006811039534546685
slp_0.98_64_run_15.txt,1.4111434410018835,4.346611496413411,0.5000242733661968,2.302585092994046,1.5002876062010997,2376.0,1.5002796759580332,0.00033766729242127366
slp_0.98_64_run_16.txt,1.727665,0.496445000000012,0.5,2.302585092994046,1.7851570092994047,74.0,1.78498953087757,0.006992271401278935
slp_0.98_64_run_17.txt,1.3708187176632989,4.6504913214821535,0.5000000008662043,2.302585092994046,1.4639953551963736,2491.0,1.4639777172969572,0.00033664782729733934
slp_0.98_64_run_18.txt,1.649775,0.5464800000000158,0.5,2.302585092994046,1.7150560092994045,70.0,1.7146302440569796,0.008393272624209164
slp_0.98_64_run_19.txt,1.3806859009969383,4.265464765693672,0.5002540260950086,2.302585092994046,1.472875820196649,2132.0,1.4728634764314863,0.0003891694525316121
slp_0.98_64_run_2.txt,1.60276,0.5865749999999781,0.5,2.302585092994046,1.6727425092994044,70.0,1.6723736451155033,0.008997751195637735
slp_0.98_64_run_20.txt,1.67684,0.5306050000000173,0.5,2.302585092994046,1.7394145092994047,71.0,1.7393723989385834,0.007931980052037201
slp_0.98_64_run_21.txt,1.4341238808682395,4.429305801617655,0.500016400333765,2.302585092994046,1.5209700020808201,2600.0,1.5209618143262895,0.00030062118881277915
slp_0.98_64_run_22.txt,1.7833450000000002,0.4540250000000245,0.5,2.302585092994046,1.8352690092994046,76.0,1.83508595072709,0.006148895838087386
slp_0.98_64_run_23.txt,1.60098,0.6189149999999977,0.5,2.302585092994046,1.6711405092994047,77.0,1.67105832405876,0.008200579009021314
slp_0.98_64_run_24.txt,1.654965,0.5577350000000036,0.5,2.302585092994046,1.7197270092994046,74.0,1.7193666904772957,0.007876460590468126
slp_0.98_64_run_25.txt,1.841345,0.4013350000000026,0.5,2.302585092994046,1.8874690092994046,75.0,1.8873812817764712,0.00553488111592855
slp_0.98_64_run_26.txt,1.61957,0.5893399999999938,0.5,2.302585092994046,1.6878715092994045,74.0,1.6876211215288421,0.008306940320197857
slp_0.98_64_run_27.txt,1.6061450000000002,0.5941349999999956,0.5,2.302585092994046,1.6757890092994048,72.0,1.6756832419893728,0.00870550116242557
slp_0.98_64_run_28.txt,1.52884,0.6721749999999971,0.5,2.302585092994046,1.6062145092994045,75.0,1.605943760457222,0.009284941115928553
slp_0.98_64_run_29.txt,1.80166,0.4507799999999839,0.5,2.302585092994046,1.8517525092994047,80.0,1.8517466666666649,0.005635407296183015
slp_0.98_64_run_3.txt,1.70788,0.5276049999999866,0.5,2.302585092994046,1.7673505092994046,78.0,1.767240200196806,0.006861981842238991
slp_0.98_64_run_30.txt,1.62689,0.5850350000000115,0.5,2.302585092994046,1.6944595092994046,74.0,1.6944440229470719,0.008217913293170828
slp_0.98_64_run_31.txt,1.71614,0.5032400000000159,0.5,2.302585092994046,1.7747845092994046,73.0,1.7746404617214415,0.0072301449821183745
slp_0.98_64_run_32.txt,1.580935,0.6378000000000217,0.5,2.302585092994046,1.6531000092994046,78.0,1.6526931063210641,0.00832673184223899
slp_0.98_64_run_33.txt,1.62703,0.5895550000000194,0.5,2.302585092994046,1.6945855092994044,76.0,1.694216027654664,0.007999994522297915
slp_0.98_64_run_34.txt,1.6565450000000002,0.5633099999999835,0.5,2.302585092994046,1.7211490092994048,76.0,1.720740132325477,0.007650474785455804
slp_0.98_64_run_35.txt,1.7070800000000002,0.5103750000000074,0.5,2.302585092994046,1.7666305092994046,73.0,1.7664098886238777,0.007341843612255361
slp_0.98_64_run_36.txt,1.74949,0.4754799999999726,0.5,2.302585092994046,1.8047995092994045,73.0,1.804763427269908,0.006818980598556732
slp_0.98_64_run_37.txt,1.2286044781536238,5.346120646746611,0.5000001663467846,2.302585092994046,1.336002539637666,2477.0,1.336000338060848,0.0003902230736198546
slp_0.98_64_run_38.txt,1.6716300000000002,0.537159999999981,0.5,2.302585092994046,1.7347255092994047,72.0,1.7344998226278714,0.007886938662425572
slp_0.98_64_run_39.txt,1.636785,0.5697199999999958,0.5,2.302585092994046,1.7033650092994046,73.0,1.703013604745128,0.008208494297186867
slp_0.98_64_run_4.txt,1.4178732217689385,4.422832307721669,0.5000705823206286,2.302585092994046,1.506344408891449,2496.0,1.506334132141915,0.00031900668433597633
slp_0.98_64_run_40.txt,1.4526313992466335,4.325673970536014,0.5003661180141898,2.302585092994046,1.5376267686213747,2575.0,1.5376143967065783,0.00029707119393113443
slp_0.98_64_run_41.txt,1.6460649999999997,0.570130000000002,0.5,2.302585092994046,1.7117170092994043,75.0,1.7114633961758117,0.007878241115928554
slp_0.98_64_run_42.txt,1.777435,0.4576199999999919,0.5,2.302585092994046,1.8299500092994045,75.0,1.8299276140669225,0.006301801115928552
slp_0.98_64_run_43.txt,1.726195,0.5137150000000257,0.5,2.302585092994046,1.7838340092994045,79.0,1.783630083053068,0.00656646941385622
slp_0.98_64_run_44.txt,1.259254045324154,5.375371061735357,0.5000021078145619,2.302585092994046,1.3635871500911434,2654.0,1.3635743793476005,0.0003538048013952157
slp_0.98_64_run_45.txt,1.4763398696189227,4.223559777624509,0.5000091256846396,2.302585092994046,1.5589643919564349,2612.0,1.558958455400237,0.0002846939896774927
slp_0.98_64_run_46.txt,1.77696,0.4614199999999901,0.5,2.302585092994046,1.8295225092994047,77.0,1.829205526909499,0.006143669918112223
slp_0.98_64_run_47.txt,1.69469,0.5142750000000085,0.5,2.302585092994046,1.7554795092994047,71.0,1.755297889982453,0.007705712446403398
slp_0.98_64_run_48.txt,1.614295,0.5987049999999772,0.5,2.302585092994046,1.6831240092994046,75.0,1.6829711734734847,0.00825948111592855
slp_0.98_64_run_49.txt,1.84078,0.3954999999999931,0.5,2.302585092994046,1.8869605092994046,73.0,1.8867559411231798,0.005693487447871798
slp_0.98_64_run_5.txt,1.3557657764600055,4.692739326029816,0.5000607676259435,2.302585092994046,1.4504477081134095,2454.0,1.4504319181494403,0.00034724424811761876
slp_0.98_64_run_50.txt,1.72641,0.5203300000000133,0.5,2.302585092994046,1.7840275092994045,81.0,1.7838708359625264,0.006401945477711623
slp_0.98_64_run_51.txt,1.66263,0.5525350000000206,0.5,2.302585092994046,1.7266255092994047,74.0,1.7264312461973403,0.007783237617495151
slp_0.98_64_run_52.txt,1.561765,0.6148149999999908,0.5,2.302585092994046,1.6358470092994046,68.0,1.6357800282649262,0.009804971819038843
slp_0.98_64_run_53.txt,1.61235,0.5855350000000259,0.5,2.302585092994046,1.6813735092994047,71.0,1.6813559615203473,0.008749458925276636
slp_0.98_64_run_54.txt,1.499375,0.6883050000000002,0.5,2.302585092994046,1.5796960092994046,73.0,1.5793888309855644,0.009902590187597827
slp_0.98_64_run_55.txt,1.754555,0.4848350000000168,0.5,2.302585092994046,1.8093580092994046,78.0,1.8091031992445488,0.0063234241499312985
slp_0.98_64_run_56.txt,1.5071750000000002,0.6733899999999959,0.5,2.302585092994046,1.5867160092994048,71.0,1.5865347725638679,0.010082663150628748
