Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.8_64_run_0.txt,0.303094444718557,8.611131788288706,0.6961990663885516,2.302585092994046,0.5030435095461059,222.0,0.502699980951339,0.008106043168684414
slp_0.8_64_run_1.txt,0.3152038480213008,8.795290184361315,0.6905741184302068,2.302585092994046,0.5139419725185754,241.0,0.5138357393664685,0.00742175568662021
slp_0.8_64_run_10.txt,0.3480216331812404,8.484026174349847,0.7099731641792025,2.302585092994046,0.543477979162521,202.0,0.5431595823226141,0.008708451058571905
slp_0.8_64_run_11.txt,0.2891084640351453,7.89024781020764,0.673034913541792,2.302585092994046,0.49045612693103524,232.0,0.4903777267710134,0.007810900715788839
slp_0.8_64_run_12.txt,0.2821590107798224,7.211896034799992,0.6331689859088758,2.302585092994046,0.4842016190012448,283.0,0.4838490135395901,0.0064253833003279194
slp_0.8_64_run_13.txt,0.2741704763514933,7.398696206791511,0.6318214565091574,2.302585092994046,0.4770119380157485,296.0,0.4768522116805246,0.0061674768749266804
slp_0.8_64_run_14.txt,0.3390175355365104,9.156347842206758,0.7278309517120792,2.302585092994046,0.5353742912822639,196.0,0.5347842020356253,0.009016381641386642
slp_0.8_64_run_15.txt,0.3176058241760066,8.642986355417548,0.6947277892871223,2.302585092994046,0.5161037510578104,228.0,0.5158591764969594,0.007835444482176471
slp_0.8_64_run_16.txt,0.2792239655546843,7.303209331414095,0.6354937613503765,2.302585092994046,0.48156007829862024,282.0,0.48125531517076586,0.006457535513104347
slp_0.8_64_run_17.txt,0.3005310893577859,8.700425965585957,0.6933911544250394,2.302585092994046,0.5007364897214119,230.0,0.5003482928043069,0.00783412436205493
slp_0.8_64_run_18.txt,0.3141534873755288,8.424826924685991,0.7015282136310727,2.302585092994046,0.5129966479373804,208.0,0.5127231547205543,0.008603790601233969
slp_0.8_64_run_19.txt,0.3191289807613197,8.749465619924957,0.7043510097575241,2.302585092994046,0.5174745919845924,216.0,0.5169597119581888,0.008264400467636358
slp_0.8_64_run_2.txt,0.2770445108631695,8.42101194189876,0.6601660834635089,2.302585092994046,0.4795985690762572,283.0,0.47923779351846363,0.006441648494409148
slp_0.8_64_run_20.txt,0.2948452353553021,7.105363267988107,0.6301378370206296,2.302585092994046,0.49561922111917633,287.0,0.4952140015270747,0.006296048334058779
slp_0.8_64_run_21.txt,0.3380804702648429,8.001341528489247,0.6802314739806766,2.302585092994046,0.534530932537763,232.0,0.5343318870002162,0.007620923105415013
slp_0.8_64_run_22.txt,0.3022492673497673,7.168361197273598,0.6436837721451057,2.302585092994046,0.5022828499141951,259.0,0.5022081614009444,0.006950973911505215
slp_0.8_64_run_23.txt,0.2897661529954222,6.735014479350543,0.6052284524937043,2.302585092994046,0.4910480469952847,330.0,0.4907989599045687,0.005489506199996246
slp_0.8_64_run_24.txt,0.3283042954937908,7.775580500073598,0.6645238735457739,2.302585092994046,0.5257323752438163,251.0,0.5255215155032771,0.007079094493028803
slp_0.8_64_run_25.txt,0.3269900531415488,9.236060932770185,0.7269188661202669,2.302585092994046,0.5245495571267984,198.0,0.5239632428343544,0.008979977453874988
slp_0.8_64_run_26.txt,0.3164538127291438,7.612366500118206,0.6521999146762463,2.302585092994046,0.5150669407556341,267.0,0.5150131816732301,0.006694824540218771
slp_0.8_64_run_27.txt,0.3072941726521855,7.560903715343792,0.6357476754379057,2.302585092994046,0.5068232646863715,304.0,0.5064467171502574,0.005907111277327876
slp_0.8_64_run_28.txt,0.3146193735066167,9.017465582972395,0.698862126147936,2.302585092994046,0.5134159454553595,234.0,0.5132448563485774,0.007646021998028574
slp_0.8_64_run_29.txt,0.3024853426412688,7.705383784359143,0.6577503364997056,2.302585092994046,0.5024953176765468,257.0,0.5022646952829647,0.007004240370885211
slp_0.8_64_run_3.txt,0.3683875601264843,14.38551752600653,0.82814701773424,2.302585092994046,0.5618073134132404,181.0,0.5616974665673727,0.009617556793264119
slp_0.8_64_run_30.txt,0.2754074696431737,7.813057859940353,0.644232740435011,2.302585092994046,0.47812523197826073,289.0,0.4779254698721609,0.006313009899708599
slp_0.8_64_run_31.txt,0.291215806140025,7.13106496348781,0.6261701299711983,2.302585092994046,0.4923527348254273,298.0,0.49210799146951817,0.006074605228753754
slp_0.8_64_run_32.txt,0.3012924674703855,7.541093453195701,0.6566954554030737,2.302585092994046,0.5014217300227517,251.0,0.5010234788229593,0.007175949653272088
slp_0.8_64_run_33.txt,0.333707910968388,8.419598227684622,0.6945124216426519,2.302585092994046,0.5305956291709537,223.0,0.5300506862263725,0.007946141093377095
