Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.6_60000_run_34.txt,0.2565241737502592,7.734762583009481,0.8837649027240371,2.302585092994046,0.4611302656746379,60.0,0.46099678332374516,0.0306909137886568
slp_0.6_60000_run_35.txt,0.3014814410633566,0.5035582489245627,0.520143458568719,2.302585092994046,0.5015918062564253,5.0,0.4997708106294453,0.3601986573475241
slp_0.6_60000_run_36.txt,0.2565210066905071,6.986392063552893,0.8396355817469598,2.302585092994046,0.4611274153208609,67.0,0.4586428577076034,0.027484442950346046
slp_0.6_60000_run_37.txt,0.2552891738708029,7.0243955718880535,0.8545591025068106,2.302585092994046,0.46001876578312717,62.0,0.45897748881872913,0.029718811729208365
slp_0.6_60000_run_38.txt,0.2606008942629773,8.112900842245473,0.910329553532804,2.302585092994046,0.464799314136084,57.0,0.4619156228470517,0.03224185576943793
slp_0.6_60000_run_39.txt,0.2591756910930941,7.37987669979484,0.8714207066635249,2.302585092994046,0.4635166312831893,61.0,0.46153438757006054,0.030148663306735355
slp_0.6_60000_run_4.txt,0.2531902457411444,7.066538252274601,0.8491758148998592,2.302585092994046,0.45812973046643446,64.0,0.45723457863837325,0.02881961503949393
slp_0.6_60000_run_40.txt,0.260925526111941,7.334528189971213,0.8654704149853154,2.302585092994046,0.46509148280015133,62.0,0.4642062366568534,0.02963699371280475
slp_0.6_60000_run_41.txt,0.2455023026191522,7.434933932871813,0.8571892187952255,2.302585092994046,0.4512105816566414,65.0,0.4504219826332018,0.02848268478980622
slp_0.6_60000_run_42.txt,0.2526928799270039,6.820056234189186,0.8515469440379815,2.302585092994046,0.457682101233708,61.0,0.45568645386574846,0.030244311340333407
slp_0.6_60000_run_43.txt,0.263278143950801,7.346853438388868,0.8687417802027182,2.302585092994046,0.46720883885512565,61.0,0.4669710147570806,0.03008813531375279
slp_0.6_60000_run_44.txt,0.2499476293266793,7.727549139292799,0.8572395674891747,2.302585092994046,0.45521137569341596,68.0,0.45492578264848016,0.027167260548538675
slp_0.6_60000_run_45.txt,0.2636499122135263,7.174111071034162,0.8735105187144787,2.302585092994046,0.46754343029157797,58.0,0.4673120213205643,0.0316386493569391
slp_0.6_60000_run_46.txt,0.2487921633575757,6.929336394997431,0.8448604065017187,2.302585092994046,0.4541714563212227,64.0,0.4525118173486516,0.028881463073012863
slp_0.6_60000_run_47.txt,0.2642236732771651,7.177561403174382,0.8776882024861249,2.302585092994046,0.4680598152488531,57.0,0.46757029918661774,0.0321846539955297
slp_0.6_60000_run_48.txt,0.268824418969278,7.266078985737168,0.862155985060132,2.302585092994046,0.4722004863717546,63.0,0.470239154244043,0.029053723914639545
slp_0.6_60000_run_49.txt,0.2564564372016712,7.635046485527708,0.8598372458162244,2.302585092994046,0.46106930278090874,67.0,0.4592958147406582,0.027485310301688614
slp_0.6_60000_run_5.txt,0.2573347819418449,7.643857082113792,0.8944665971806077,2.302585092994046,0.4618598130470648,57.0,0.4596297693299255,0.032293425963982124
slp_0.6_60000_run_50.txt,0.2571294278367061,7.080866644776807,0.8673936661386521,2.302585092994046,0.46167499435243986,59.0,0.4602384817904823,0.03120186607867129
slp_0.6_60000_run_51.txt,0.2467087712446905,7.036416017848602,0.8539588365027933,2.302585092994046,0.4522964034196262,62.0,0.4512537140845555,0.02984336596087774
slp_0.6_60000_run_52.txt,0.2605998613673642,7.127550276406103,0.8744106905883051,2.302585092994046,0.4647983845300323,58.0,0.46219885462022564,0.03168597773213817
slp_0.6_60000_run_53.txt,0.2554936435444009,7.680711326088552,0.8768176776143589,2.302585092994046,0.46020278848936536,62.0,0.45859266968483103,0.029715843621043233
slp_0.6_60000_run_54.txt,0.2539118715636854,6.7824289470795325,0.8444489029314233,2.302585092994046,0.45877919370672116,63.0,0.4562876607059564,0.029266760306148012
slp_0.6_60000_run_55.txt,0.261396966040495,7.278232002289553,0.8766522395006809,2.302585092994046,0.46551577873585015,58.0,0.46538491594827247,0.03167360886652062
slp_0.6_60000_run_56.txt,0.2517446255162174,7.594023964947738,0.8507651762595785,2.302585092994046,0.45682867226400026,69.0,0.4562603966812584,0.02675009305405863
slp_0.6_60000_run_57.txt,0.2570610837862062,7.792152201711755,0.9010671975841996,2.302585092994046,0.46161348470699015,56.0,0.46099816128015414,0.032874493005125995
slp_0.6_60000_run_58.txt,0.2578897661795254,7.445122846949149,0.8938663040094552,2.302585092994046,0.4623592988609777,55.0,0.46169977028541054,0.03345865080241942
slp_0.6_60000_run_59.txt,0.2537926717939571,7.122662697993554,0.8469136973536914,2.302585092994046,0.4586719139139659,66.0,0.45614798660395706,0.027938078470910302
slp_0.6_60000_run_6.txt,0.2519480334741581,7.409304487731361,0.8697802951131786,2.302585092994046,0.4570117394261468,61.0,0.45649378804377405,0.03025530087816228
slp_0.6_60000_run_60.txt,0.2537475661405064,7.280388662298909,0.8612560209317595,2.302585092994046,0.4586313188258606,63.0,0.45631572797267794,0.02926910752647913
slp_0.6_60000_run_61.txt,0.2467935170167398,7.703008441847903,0.8517540413568826,2.302585092994046,0.4523726746144705,70.0,0.45089379381181005,0.026431605976851076
slp_0.6_60000_run_62.txt,0.2530429541220313,7.506959362117649,0.876987543922752,2.302585092994046,0.45799716800923274,60.0,0.4571002079952512,0.03074313208308022
slp_0.6_60000_run_63.txt,0.2581012456446898,7.036457948952524,0.8483003112281337,2.302585092994046,0.4625496303796255,64.0,0.4620209214081581,0.02875055410335032
slp_0.6_60000_run_64.txt,0.2585178512582453,6.518979885517084,0.8413258429638266,2.302585092994046,0.4629245754318252,61.0,0.4609102473275609,0.030158369140364273
slp_0.6_60000_run_65.txt,0.2531753056666063,7.369765240218651,0.8742804730527277,2.302585092994046,0.45811628439935026,60.0,0.4557450785433239,0.030741146809911593
slp_0.6_60000_run_66.txt,0.2513708892028483,7.229791050311462,0.847305306385967,2.302585092994046,0.45649230958196796,66.0,0.4564317970033258,0.02797110277897088
slp_0.6_60000_run_67.txt,0.2514049583036972,7.309614126380537,0.8637103613673075,2.302585092994046,0.45652297177273216,62.0,0.4554778765858915,0.029775195503569576
slp_0.6_60000_run_68.txt,0.2520056773866423,7.379984776260562,0.877709205081622,2.302585092994046,0.4570636189473827,59.0,0.4549401118062488,0.03128002498384175
slp_0.6_60000_run_69.txt,0.2457194306602459,7.107026840502906,0.8430864835031672,2.302585092994046,0.4514059968936259,66.0,0.45090601952573606,0.028048168122733638
slp_0.6_60000_run_7.txt,0.2524156548549165,7.257685037909911,0.8791142146755355,2.302585092994046,0.45743259866882946,57.0,0.4568451242822,0.03237109639167046
slp_0.6_60000_run_70.txt,0.2584777834874966,7.231838058664342,0.8739232263661195,2.302585092994046,0.4628885144381516,59.0,0.4604450626262888,0.031181297941625327
slp_0.6_60000_run_71.txt,0.257295927607804,7.586938664632392,0.8668804674614687,2.302585092994046,0.4618248441464281,64.0,0.4607598417633577,0.028761878888244028
slp_0.6_60000_run_72.txt,0.2499116698088501,7.509763119958491,0.8730178199290208,2.302585092994046,0.4551790121273698,61.0,0.45447903572608545,0.030285345587978296
slp_0.6_60000_run_73.txt,0.2634229877391297,7.834958644798274,0.9009887522628612,2.302585092994046,0.46733919826462134,57.0,0.46535627763258325,0.032197296398761836
slp_0.6_60000_run_74.txt,0.2558721501074851,7.796479668268463,0.8899851427712977,2.302585092994046,0.46054344439614114,59.0,0.45975014617738014,0.03122104489148991
slp_0.6_60000_run_75.txt,0.2472664947209094,7.639298811479511,0.8669498267875009,2.302585092994046,0.45279835454822304,64.0,0.4520752778803633,0.028902917788215982
slp_0.6_60000_run_76.txt,0.2585579536718491,7.511717956913355,0.8821530088030454,2.302585092994046,0.46296066760406873,59.0,0.46139057224435964,0.031180075006609784
slp_0.6_60000_run_77.txt,0.2530474382284663,7.773727582524037,0.882134620505573,2.302585092994046,0.4580012037050243,61.0,0.45698562545675836,0.03023908015227904
slp_0.6_60000_run_78.txt,0.2560849496247649,8.004041690468533,0.8882545858074536,2.302585092994046,0.4607349639616931,62.0,0.45793871148981213,0.02970726014568311
slp_0.6_60000_run_79.txt,0.2579705546450059,7.619453161811451,0.8902342472642866,2.302585092994046,0.4624320084799096,58.0,0.4600167589636869,0.03172677731920925
slp_0.6_60000_run_8.txt,0.2590994642042954,7.881201662772119,0.9098348390045188,2.302585092994046,0.4634480270832704,55.0,0.46141538884541156,0.033438855743832284
slp_0.6_60000_run_80.txt,0.2595332956617142,6.7622488784145895,0.8816620697307098,2.302585092994046,0.46383847539494716,52.0,0.4636424665464213,0.03536051187690575
slp_0.6_60000_run_81.txt,0.2471453266797904,6.839532559293538,0.8359997898353634,2.302585092994046,0.45268930331121604,66.0,0.45058154308694887,0.028028724086103483
slp_0.6_60000_run_82.txt,0.254819930112642,6.810402668943172,0.8645486206739103,2.302585092994046,0.45959644640078223,57.0,0.45833826984749215,0.03233313415075901
slp_0.6_60000_run_83.txt,0.2574287567866243,7.1152222791849855,0.8624642991308338,2.302585092994046,0.46194439040736657,61.0,0.45987728774726205,0.030174437747322612
slp_0.6_60000_run_84.txt,0.2458269848139081,6.819028052169274,0.8551997547521417,2.302585092994046,0.45150279563192197,59.0,0.4514387510778223,0.03137427622647668
slp_0.6_60000_run_85.txt,0.2571114418941147,7.885722263703099,0.8885319250237098,2.302585092994046,0.4616588070041079,60.0,0.4615293416828549,0.030682104766498967
slp_0.6_60000_run_86.txt,0.2639277488092683,7.5586510296064,0.8945745135550832,2.302585092994046,0.46779348322774594,56.0,0.467015345510957,0.032764135888683925
slp_0.6_60000_run_87.txt,0.2661001233754722,7.3933734810999185,0.8685900869447732,2.302585092994046,0.46974862033732956,62.0,0.46838027995145626,0.02956187859123736
slp_0.6_60000_run_88.txt,0.257275795557272,7.872806715247316,0.8855026266786065,2.302585092994046,0.46180672530094924,61.0,0.46096219918001335,0.030176694552345847
slp_0.6_60000_run_89.txt,0.2436186885687231,7.335884592287456,0.8449268812199426,2.302585092994046,0.44951532901125524,68.0,0.44862133294165973,0.027251025940923393
slp_0.6_60000_run_9.txt,0.2556660031844791,7.228605067746141,0.8559481282803173,2.302585092994046,0.46035791216543576,64.0,0.45857191631109195,0.028784799700447034
slp_0.6_60000_run_90.txt,0.2535284904241595,7.053197809458178,0.8372695217496519,2.302585092994046,0.4584341506811478,68.0,0.45712661123372933,0.02711986679871909
slp_0.6_60000_run_91.txt,0.2531613886933367,7.3023529686898065,0.8557266216850647,2.302585092994046,0.4581037591234074,65.0,0.45566400393929996,0.028376635905702132
slp_0.6_60000_run_92.txt,0.2555734991188786,7.444289055113185,0.8686889080675346,2.302585092994046,0.4602746585063955,62.0,0.4591633156076086,0.029714684427220167
slp_0.6_60000_run_93.txt,0.2537350259231372,7.078220328529228,0.8441409263314856,2.302585092994046,0.4586200326302281,66.0,0.45718591946601167,0.027938864550966936
slp_0.6_60000_run_94.txt,0.2618535316452324,7.150736308126959,0.8697525087769222,2.302585092994046,0.4659266877801136,59.0,0.46499531100552666,0.031129803478202243
slp_0.6_60000_run_95.txt,0.2549462451789015,7.795115250988804,0.8737987644777154,2.302585092994046,0.4597101299604158,64.0,0.45804211399538797,0.02879492129740047
slp_0.6_60000_run_96.txt,0.2505504947506961,7.056865547056423,0.854755415591186,2.302585092994046,0.4557539545750309,62.0,0.45501398208315064,0.029787599006758307
slp_0.6_60000_run_97.txt,0.2546714088995258,7.063298065812296,0.8575346244106183,2.302585092994046,0.4594627773089779,62.0,0.45697831632582264,0.029727779285243033
slp_0.6_60000_run_98.txt,0.2587404549431892,8.18709348436042,0.8794199775513927,2.302585092994046,0.4631249187482749,66.0,0.46162225403857315,0.0278706087006935
slp_0.6_60000_run_99.txt,0.2502591919825697,7.379957385875436,0.8560865866507352,2.302585092994046,0.4554917820837172,65.0,0.45460545362753885,0.02841682016785121
